Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210429|AABB|6106538|0|15303827|O
20210429|AACAY|12656|0|56966|O
20210429|AACS|1002405|0|1660868|O
20210429|AACTF|5516|0|29872|O
20210429|AAGC|27333740|0|42693086|O
20210429|AAGFF|61440|0|180126|O
20210429|AAGH|63464|0|179754|O
20210429|AAGIY|72748|0|162355|O
20210429|AAIGF|16572|0|27142|O
20210429|AAIRF|27108|0|45200|O
20210429|AAMTF|13867|0|47900|O
20210429|AAPT|24366616|0|33979004|O
20210429|AASZF|6749|0|8818|O
20210429|AATRL|1162|0|1325|O
20210429|AATV|900|0|900|O
20210429|AAUKF|53|0|53|O
20210429|AAVMY|1135|0|16719|O
20210429|AAVVF|6887|0|50782|O
20210429|AAZZF|51313|0|102217|O
20210429|ABANF|5|0|5|O
20210429|ABBRF|202120|0|423765|O
20210429|ABCE|89122|0|151749|O
20210429|ABCFF|21000|0|21775|O
20210429|ABCP|2399|0|18400|O
20210429|ABEPF|94028|0|231065|O
20210429|ABLZF|3814|0|4053|O
20210429|ABMC|4870|0|80259|O
20210429|ABML|1750388|0|3367777|O
20210429|ABQQ|279598|0|549801|O
20210429|ABSSF|100|0|307|O
20210429|ABVC|1183|0|2300|O
20210429|ABVG|17854330|0|67609894|O
20210429|ABWN|3622060|0|12985442|O
20210429|ABXXF|72433|0|102211|O
20210429|ACAI|100|0|1622|O
20210429|ACAN|4814|0|12168|O
20210429|ACAZF|1813|0|5740|O
20210429|ACCA|152236|0|199236|O
20210429|ACCMF|500|0|7300|O
20210429|ACCR|272016|0|997548|O
20210429|ACCYY|13695|0|28196|O
20210429|ACDSF|931|0|1131|O
20210429|ACDVF|57267|0|141780|O
20210429|ACFN|15100|0|27797|O
20210429|ACGBY|124|0|4645|O
20210429|ACGI|1|0|2001|O
20210429|ACGX|385|0|6737|O
20210429|ACHFF|8500|0|18600|O
20210429|ACKAY|72|0|72|O
20210429|ACKRF|5000|0|16000|O
20210429|ACLLF|1854|0|3904|O
20210429|ACMC|100|0|350|O
20210429|ACMTA|176|0|176|O
20210429|ACNE|34|0|34|O
20210429|ACOPF|95|0|5560|O
20210429|ACOPY|4447|0|9234|O
20210429|ACPRF|30000|0|35342|O
20210429|ACRDF|5364|0|30760|O
20210429|ACRHF|10358|0|40451|O
20210429|ACRL|583906|0|785799|O
20210429|ACSAY|491|0|11052|O
20210429|ACTL|31920952|0|55032854|O
20210429|ACUIF|65441|0|117314|O
20210429|ACUR|200|0|2872|O
20210429|ACUS|2000|0|2444|O
20210429|ACWRF|12000|0|12000|O
20210429|ACXIF|8|0|8|O
20210429|ADCOF|1000|0|11950|O
20210429|ADDDF|131|0|32193|O
20210429|ADDYY|11101|0|25121|O
20210429|ADFS|25000|0|33014|O
20210429|ADGO|33777608|0|138109335|O
20210429|ADHC|14620515|0|23957160|O
20210429|ADLI|70100|0|77800|O
20210429|ADMQ|127951|0|392350|O
20210429|ADMT|14600|0|55000|O
20210429|ADNY|65065|0|245065|O
20210429|ADOM|315208|0|697315|O
20210429|ADPXY|11|0|566|O
20210429|ADRNY|16997|0|42335|O
20210429|ADRZY|104|0|345|O
20210429|ADSV|2308938|0|3378576|O
20210429|ADTM|14116255|0|31112511|O
20210429|ADVOF|785|0|785|O
20210429|ADVT|105000|0|316000|O
20210429|ADVZF|1200|0|15890|O
20210429|ADYEY|35260|0|127316|O
20210429|ADYYF|32|0|50|O
20210429|AEBZY|25|0|25|O
20210429|AEGY|350000|0|3729123|O
20210429|AEPT|8883|0|40130|O
20210429|AERG|12719|0|22192|O
20210429|AERN|2000000|0|4921832|O
20210429|AERS|6000|0|157700|O
20210429|AESEW|11075|0|24831|O
20210429|AETLF|6300|0|6300|O
20210429|AETUF|17528|0|30624|O
20210429|AEXAY|466|0|9574|O
20210429|AEXE|30266429|0|57681969|O
20210429|AFBA|1450|0|1546|O
20210429|AFBG|500|0|1400|O
20210429|AFFS|9|0|9|O
20210429|AFFT|2100|0|2912|O
20210429|AFFU|13300|0|57470|O
20210429|AFFY|6221|0|12521|O
20210429|AFGYF|116|0|6326|O
20210429|AFHBL|1550|0|4100|O
20210429|AFHIF|17635|0|27430|O
20210429|AFLYY|11730|0|51110|O
20210429|AFMJF|284650|0|723343|O
20210429|AFML|900|0|26273|O
20210429|AFOM|5754968|0|41474479|O
20210429|AFPW|27636555|0|44417147|O
20210429|AFRAF|305|0|605|O
20210429|AFSIA|710|0|1770|O
20210429|AFSIB|911|0|3600|O
20210429|AFSIC|388|0|988|O
20210429|AFSIM|2860|0|7050|O
20210429|AFSIP|2150|0|2890|O
20210429|AFTC|1418620|0|2441070|O
20210429|AFTM|206151|0|313551|O
20210429|AFTPF|587|0|986|O
20210429|AFTPY|840|0|10648|O
20210429|AFYG|1200|0|7200|O
20210429|AGAUF|26136|0|103128|O
20210429|AGCZ|64106|0|65005|O
20210429|AGESY|509|0|812|O
20210429|AGFAF|520607|0|845606|O
20210429|AGGFF|9500|0|63317|O
20210429|AGGI|70667|0|279324|O
20210429|AGIN|1300|0|22780|O
20210429|AGLDF|14614|0|28565|O
20210429|AGNPF|274461|0|579519|O
20210429|AGPPF|10|0|10|O
20210429|AGPYY|4|0|4|O
20210429|AGSO|94126|0|302377|O
20210429|AGTK|8500|0|136790|O
20210429|AGUNF|1000000|0|1000200|O
20210429|AGYP|374140|0|566140|O
20210429|AHCHF|4082|0|4082|O
20210429|AHCHY|5970|0|17925|O
20210429|AHELF|22972|0|54264|O
20210429|AHEXY|11332|0|31617|O
20210429|AHFD|17737777|0|49369887|O
20210429|AHFI|143000|0|607803|O
20210429|AHIX|266825|0|451485|O
20210429|AHKSF|5429|0|5829|O
20210429|AHKSY|16137|0|36839|O
20210429|AHNR|20000|0|46400|O
20210429|AHOTF|3750|0|3760|O
20210429|AIFS|1000|0|1000|O
20210429|AIMFF|7420|0|8520|O
20210429|AINSF|6500|0|21500|O
20210429|AIPUY|906|0|1067|O
20210429|AIQUF|169|0|787|O
20210429|AIQUY|237214|0|294442|O
20210429|AIRO|100|0|136|O
