Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210818|AABB|10299336|0|19238215|O
20210818|AABVF|1100|0|1100|O
20210818|AACAY|13854|0|49160|O
20210818|AACS|858437|0|1877767|O
20210818|AACTF|7990|0|33320|O
20210818|AAGC|6786713|0|20581715|O
20210818|AAGFF|54209|0|279017|O
20210818|AAGH|31591|0|52912|O
20210818|AAGIY|134928|0|200651|O
20210818|AAIGF|23593|0|29790|O
20210818|AAMMF|6847|0|8847|O
20210818|AAPJ|31524|0|52277|O
20210818|AAPT|20322148|0|25775580|O
20210818|AASZF|170|0|420|O
20210818|AATRL|1140|0|2722|O
20210818|AAUKF|2|0|987|O
20210818|AAVMY|1674|0|12867|O
20210818|AAVVF|5910|0|10622|O
20210818|AAWH|3747|0|4316|O
20210818|AAZZF|54900|0|100275|O
20210818|ABBRF|301606|0|813147|O
20210818|ABCFF|110608|0|133898|O
20210818|ABEPF|14601|0|75558|O
20210818|ABGSF|20|0|21|O
20210818|ABIT|20712|0|42359|O
20210818|ABLT|15|0|72|O
20210818|ABLZF|1552|0|3405|O
20210818|ABMBF|2083|0|2083|O
20210818|ABMC|391416|0|593289|O
20210818|ABML|574326|0|1336521|O
20210818|ABPR|528702|0|578702|O
20210818|ABQQ|181143|0|779168|O
20210818|ABSCF|140|0|144|O
20210818|ABSSF|110|0|112|O
20210818|ABTI|200|0|7800|O
20210818|ABVG|624793|0|3934875|O
20210818|ABWN|8890670|0|18716280|O
20210818|ABXXF|89267|0|118601|O
20210818|ACAN|784|0|9277|O
20210818|ACAZF|506|0|1936|O
20210818|ACCA|30100|0|77025|O
20210818|ACCMF|5200|0|29200|O
20210818|ACCR|113446|0|383675|O
20210818|ACCYY|4470|0|57480|O
20210818|ACDSF|1102|0|1103|O
20210818|ACDVF|19081|0|30125|O
20210818|ACGBY|26458|0|40397|O
20210818|ACGI|293277|0|466355|O
20210818|ACHFF|2100|0|11000|O
20210818|ACKAY|688|0|688|O
20210818|ACKDF|629|0|629|O
20210818|ACKRF|41400|0|86600|O
20210818|ACLHF|11931|0|31156|O
20210818|ACLLF|133|0|965|O
20210818|ACNE|1000|0|3500|O
20210818|ACNNF|1500|0|5200|O
20210818|ACOPF|17|0|667|O
20210818|ACPRF|6010|0|6010|O
20210818|ACRDF|5362|0|29657|O
20210818|ACRHF|13724|0|36575|O
20210818|ACRL|242454|0|946440|O
20210818|ACSAY|7585|0|19772|O
20210818|ACTL|74510|0|7293333|O
20210818|ACUR|5288|0|13151|O
20210818|ACUS|20|0|4920|O
20210818|ACWRF|1000|0|1000|O
20210818|ADCOF|5002|0|8004|O
20210818|ADDDF|45|0|57|O
20210818|ADDYY|10433|0|41706|O
20210818|ADFS|134185|0|236010|O
20210818|ADGO|222960297|0|449815231|O
20210818|ADHC|1519014|0|2156160|O
20210818|ADMLF|400|0|10277|O
20210818|ADMQ|135412|0|245486|O
20210818|ADOM|107618|0|358751|O
20210818|ADRNY|3461|0|41230|O
20210818|ADSV|2505313|0|4706134|O
20210818|ADTFF|10000|0|10360|O
20210818|ADTM|103062439|0|268414080|O
20210818|ADVOF|100|0|2732|O
20210818|ADVZF|17500|0|44033|O
20210818|ADWPF|220|0|1424|O
20210818|ADYEY|67842|0|133483|O
20210818|ADYX|2802|0|5617|O
20210818|ADYYF|10|0|229|O
20210818|AEDFF|17|0|17|O
20210818|AEGXF|300|0|1180|O
20210818|AEPT|17015|0|21253|O
20210818|AERG|90697|0|122874|O
20210818|AERS|289612|0|789388|O
20210818|AESEW|13751|0|34960|O
20210818|AESO|38000|0|105950|O
20210818|AETUF|25851|0|57920|O
20210818|AEXAY|7115|0|62468|O
20210818|AEXE|40959633|0|66235988|O
20210818|AEXFF|40000|0|40050|O
20210818|AFBG|150|0|650|O
20210818|AFFS|2660|0|11160|O
20210818|AFFT|4128|0|6462|O
20210818|AFFU|34210|0|96600|O
20210818|AFFY|9000|0|41163|O
20210818|AFHIF|102|0|280|O
20210818|AFIPA|92|0|92|O
20210818|AFLYY|937|0|23095|O
20210818|AFMJF|153840|0|455103|O
20210818|AFML|9000|0|15000|O
20210818|AFNL|81|0|81|O
20210818|AFOM|42676812|0|96831020|O
20210818|AFPW|41026300|0|72831901|O
20210818|AFSIA|600|0|1500|O
20210818|AFSIB|20|0|3520|O
20210818|AFSIC|136|0|3586|O
20210818|AFSIM|4697|0|14563|O
20210818|AFSIN|100|0|2450|O
20210818|AFSIP|800|0|3750|O
20210818|AFTM|738649|0|2510434|O
20210818|AFTPF|7486|0|7934|O
20210818|AFTPY|3580|0|14390|O
20210818|AFYG|10000|0|46094|O
20210818|AGAUF|7100|0|17100|O
20210818|AGCZ|110000|0|339915|O
20210818|AGDY|36406|0|36406|O
20210818|AGESY|1312|0|22152|O
20210818|AGFAF|141000|0|355784|O
20210818|AGGFF|9500|0|14500|O
20210818|AGGI|500|0|30500|O
20210818|AGGZF|1014|0|1139|O
20210818|AGIN|36200|0|313988|O
20210818|AGLDF|17000|0|17000|O
20210818|AGLNF|500|0|500|O
20210818|AGNMF|6500|0|12850|O
20210818|AGNPF|39536|0|95175|O
20210818|AGSO|66838|0|322257|O
20210818|AGTK|97600|0|167611|O
20210818|AGXXF|250|0|850|O
20210818|AGYP|18935|0|111070|O
20210818|AGZNF|1|0|1|O
20210818|AHCHY|16098|0|23703|O
20210818|AHELF|100|0|2346|O
20210818|AHEXY|1867|0|36258|O
20210818|AHFD|21041108|0|37457040|O
20210818|AHFI|4408|0|23297|O
20210818|AHIX|8203|0|47908|O
20210818|AHKSF|1079|0|3450|O
20210818|AHKSY|16975|0|37735|O
20210818|AHODF|5|0|210|O
20210818|AHOTF|10600|0|17884|O
20210818|AIAD|890174|0|2980891|O
20210818|AILLN|45|0|63|O
20210818|AIMFF|21319|0|26199|O
20210818|AIMLF|600|0|950|O
20210818|AIPUY|454|0|1031|O
20210818|AIQUF|468|0|1037|O
20210818|AIQUY|31492|0|69591|O
20210818|AIRRF|13580|0|46982|O
20210818|AIRYY|1000|0|1110|O
20210818|AISSF|20|0|20|O
20210818|AITX|10504460|0|25628753|O
20210818|AIXN|260|0|260|O
20210818|AIXXF|20|0|2020|O
20210818|AJINY|10936|0|14271|O
20210818|AJOY|344215|0|642390|O
20210818|AKCCF|8390|0|11977|O
20210818|AKRFF|30500|0|30500|O
20210818|AKTAF|30500|0|40500|O
20210818|AKZOY|9895|0|19432|O
20210818|ALBBY|303|0|303|O
20210818|ALBHF|920|0|56383|O
20210818|ALBKY|6290|0|8975|O
20210818|ALDNF|700|0|700|O
20210818|ALDS|55000|0|77000|O
20210818|ALEAF|128772|0|274685|O
20210818|ALFVY|4297|0|16132|O
20210818|ALGGF|500|0|500|O
20210818|ALID|3370|0|7028|O
20210818|ALIZF|90|0|98|O
20210818|ALIZY|2802|0|105670|O
20210818|ALKM|18100377|0|36660286|O
20210818|ALKN|325020|0|2246959|O
20210818|ALLM|80796|0|314595|O
20210818|ALLQ|19000|0|22676|O
20210818|ALLXF|318|0|21889|O
20210818|ALMTF|160|0|3371|O
20210818|ALPGF|10000|0|10000|O
20210818|ALPMY|12336|0|80503|O
20210818|ALPP|194859|0|444642|O
20210818|ALRT|500|0|28523|O
