Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210414|AABB|6400232|0|26884025|O
20210414|AABVF|1550|0|3550|O
20210414|AACAY|15550|0|29872|O
20210414|AACS|25000|0|50000|O
20210414|AACTF|64702|0|203066|O
20210414|AAGC|17592578|0|35817838|O
20210414|AAGFF|162391|0|459581|O
20210414|AAGH|55439|0|79606|O
20210414|AAGIY|139231|0|217514|O
20210414|AAIGF|18018|0|23916|O
20210414|AAIRF|286017|0|738251|O
20210414|AAMMF|20500|0|71076|O
20210414|AAPT|7309255|0|15047187|O
20210414|AASZF|1179|0|1259|O
20210414|AATRL|261|0|10394|O
20210414|AATV|1800|0|4300|O
20210414|AAVMY|4305|0|15734|O
20210414|AAVVF|6794|0|18481|O
20210414|AAZZF|28863|0|47174|O
20210414|ABBRF|211657|0|451361|O
20210414|ABBY|45010|0|55810|O
20210414|ABCAF|130|0|630|O
20210414|ABCE|438034|0|593871|O
20210414|ABCFF|274|0|44184|O
20210414|ABCP|7400|0|9056|O
20210414|ABEPF|17235|0|254625|O
20210414|ABETF|50000|0|50160|O
20210414|ABILF|240|0|2587|O
20210414|ABKB|5000|0|10100|O
20210414|ABLE|10000|0|10000|O
20210414|ABLZF|3038|0|3238|O
20210414|ABMBF|50|0|5190|O
20210414|ABMC|5300|0|89171|O
20210414|ABML|1681631|0|3691626|O
20210414|ABNAF|1859|0|28959|O
20210414|ABQQ|227770|0|685153|O
20210414|ABSSF|350|0|711|O
20210414|ABVC|400|0|2400|O
20210414|ABVG|18227998|0|59151580|O
20210414|ABWN|4430100|0|23917552|O
20210414|ABXXF|84726|0|170864|O
20210414|ACAI|1500|0|2220|O
20210414|ACAN|6350|0|13544|O
20210414|ACAZF|4286|0|5117|O
20210414|ACBM|8710|0|10500|O
20210414|ACCA|575094|0|740216|O
20210414|ACCR|403705|0|774111|O
20210414|ACCYY|8548|0|39912|O
20210414|ACDVF|236117|0|351462|O
20210414|ACFN|27652|0|38597|O
20210414|ACGBF|40|0|40|O
20210414|ACGBY|522|0|7379|O
20210414|ACGI|32000|0|32000|O
20210414|ACGX|100|0|58267|O
20210414|ACHFF|1003|0|1005|O
20210414|ACKRF|19350|0|55233|O
20210414|ACLLF|5885|0|11458|O
20210414|ACNE|15273|0|27908|O
20210414|ACOPF|1059|0|5562|O
20210414|ACOPY|1732|0|2743|O
20210414|ACRB|2045|0|41518|O
20210414|ACRDF|11266|0|49691|O
20210414|ACRFF|4965|0|4965|O
20210414|ACRHF|7992|0|53597|O
20210414|ACRL|1413512|0|2579682|O
20210414|ACSAY|5273|0|10734|O
20210414|ACTL|125000|0|240000|O
20210414|ACUIF|152656|0|248149|O
20210414|ACUR|19392|0|33355|O
20210414|ADBRF|100|0|100|O
20210414|ADCOF|6500|0|14500|O
20210414|ADDDF|199|0|215|O
20210414|ADDYY|14182|0|54226|O
20210414|ADEVF|400|0|400|O
20210414|ADFJF|300|0|300|O
20210414|ADFS|11000|0|47975|O
