Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210628|AABB|5150686|0|16412117|O
20210628|AACAF|9000|0|9000|O
20210628|AACAY|3206|0|14821|O
20210628|AACS|6000|0|281988|O
20210628|AACTF|201310|0|383811|O
20210628|AAGC|5460367|0|10908300|O
20210628|AAGFF|62225|0|284451|O
20210628|AAGH|60518|0|80947|O
20210628|AAGIY|102107|0|238785|O
20210628|AAIGF|6642|0|18148|O
20210628|AAIRF|2625|0|58156|O
20210628|AAMMF|500|0|11056|O
20210628|AAPT|20798844|0|32195624|O
20210628|AASZF|99|0|774|O
20210628|AATRL|350|0|910|O
20210628|AAUKF|226|0|346|O
20210628|AAVMY|307|0|6288|O
20210628|AAVVF|6971|0|9596|O
20210628|AAZZF|35218|0|53117|O
20210628|ABBRF|368615|0|675114|O
20210628|ABCE|1161591|0|1445593|O
20210628|ABCFF|18859|0|116880|O
20210628|ABEPF|59070|0|92261|O
20210628|ABIT|29734|0|47400|O
20210628|ABLZF|864|0|2361|O
20210628|ABMC|130955|0|243233|O
20210628|ABML|846181|0|2733575|O
20210628|ABPR|6700|0|10000|O
20210628|ABQQ|563014|0|1244924|O
20210628|ABTI|700|0|5005|O
20210628|ABVG|7147805|0|24213462|O
20210628|ABWN|9253000|0|26326827|O
20210628|ABXXF|71544|0|99724|O
20210628|ACAN|332|0|5392|O
20210628|ACAZF|2461|0|2811|O
20210628|ACBM|100|0|1650|O
20210628|ACCA|20000|0|25000|O
20210628|ACCR|331400|0|892410|O
20210628|ACCYY|13313|0|56444|O
20210628|ACDVF|23337|0|79002|O
20210628|ACFN|1000|0|6102|O
20210628|ACGBY|4228|0|6718|O
20210628|ACGI|547001|0|547001|O
20210628|ACGPF|1|0|1|O
20210628|ACKAY|212|0|422|O
20210628|ACLHF|11000|0|25500|O
20210628|ACLLF|2699|0|3191|O
20210628|ACOGF|5000|0|5000|O
20210628|ACOPF|1053|0|7187|O
20210628|ACOPY|276|0|5435|O
20210628|ACPRF|10000|0|10000|O
20210628|ACRDF|19724|0|25330|O
20210628|ACRHF|32378|0|78578|O
20210628|ACRL|7288530|0|15839905|O
20210628|ACSAY|3710|0|10266|O
20210628|ACTL|770239|0|4595963|O
20210628|ACUR|31603|0|48011|O
20210628|ACWRF|50|0|50|O
20210628|ACXIF|330|0|330|O
