Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210804|AABB|6757595|0|16618132|O
20210804|AABVF|800|0|2800|O
20210804|AACAY|105705|0|171239|O
20210804|AACS|2708245|0|4636349|O
20210804|AACTF|2276|0|139053|O
20210804|AAGC|6075813|0|9603332|O
20210804|AAGFF|5100|0|137392|O
20210804|AAGH|24750|0|49410|O
20210804|AAGIY|65073|0|173085|O
20210804|AAIGF|24283|0|25757|O
20210804|AAIRF|26956|0|130156|O
20210804|AAMTF|33000|0|65145|O
20210804|AAPJ|26091|0|43373|O
20210804|AAPT|20334930|0|30610757|O
20210804|AASZF|275|0|765|O
20210804|AATRL|4750|0|6164|O
20210804|AATV|100|0|100|O
20210804|AAUKF|152|0|2052|O
20210804|AAVMY|3064|0|9876|O
20210804|AAVVF|4896|0|25734|O
20210804|AAWH|14572|0|19962|O
20210804|AAZZF|61860|0|167570|O
20210804|ABBRF|30190|0|146762|O
20210804|ABBY|10|0|1020|O
20210804|ABCE|321439|0|448538|O
20210804|ABCFF|1703|0|11364|O
20210804|ABEPF|5005|0|96983|O
20210804|ABIT|5650|0|8515|O
20210804|ABLZF|1853|0|2725|O
20210804|ABMC|216005|0|277892|O
20210804|ABML|368334|0|1012209|O
20210804|ABNAF|42708|0|49442|O
20210804|ABPR|1733044|0|2108950|O
20210804|ABQQ|464902|0|1736265|O
20210804|ABSCF|1100|0|1444|O
20210804|ABSSF|200|0|400|O
20210804|ABVG|900000|0|9446928|O
20210804|ABWN|3436666|0|9674919|O
20210804|ABXXF|50613|0|77288|O
20210804|ABZPF|1|0|1|O
20210804|ACAN|5903|0|7001|O
20210804|ACAZF|442|0|515|O
20210804|ACCA|65000|0|115000|O
20210804|ACCMF|47500|0|52500|O
20210804|ACCR|4000|0|28697|O
20210804|ACCYY|2425|0|26587|O
20210804|ACDVF|57890|0|98891|O
20210804|ACENY|60|0|60|O
20210804|ACFN|5908|0|15927|O
20210804|ACGBY|20870|0|44249|O
20210804|ACGI|750000|0|827777|O
20210804|ACKAY|680|0|742|O
20210804|ACKRF|74891|0|224960|O
20210804|ACLHF|50900|0|60420|O
20210804|ACLLF|1307|0|2559|O
20210804|ACMSY|19752|0|56422|O
20210804|ACNE|1100|0|1100|O
20210804|ACPGF|500|0|600|O
20210804|ACPRF|20000|0|20000|O
20210804|ACRDF|12480|0|16687|O
20210804|ACRHF|27576|0|40545|O
20210804|ACRL|246406|0|451128|O
20210804|ACSAY|16960|0|23705|O
20210804|ACTL|4636408|0|5773379|O
20210804|ACTX|1100|0|2021|O
20210804|ACUR|241|0|3582|O
20210804|ACUS|20000|0|25550|O
20210804|ACXIF|16|0|16|O
20210804|ADBRF|100|0|100|O
20210804|ADCOF|600|0|1600|O
20210804|ADDDF|88|0|150|O
20210804|ADDYY|75977|0|155665|O
20210804|ADGO|117847006|0|395775014|O
20210804|ADHC|1872968|0|3306384|O
20210804|ADMG|74731|0|99731|O
20210804|ADMQ|700|0|8656|O
20210804|ADNY|11000|0|42437|O
20210804|ADOM|235533|0|597733|O
20210804|ADRNY|18928|0|41781|O
20210804|ADSV|1403487|0|2536070|O
20210804|ADTM|28559893|0|95513620|O
20210804|ADVOF|1159|0|1159|O
20210804|ADVZF|17000|0|36500|O
20210804|ADYEY|131941|0|168412|O
20210804|ADYYF|38|0|70|O
20210804|AEBZY|11|0|11|O
20210804|AEEI|10851|0|19366|O
20210804|AEGXF|100|0|400|O
20210804|AEPT|44485|0|46875|O
20210804|AERS|572730|0|1540080|O
20210804|AESEW|22910|0|45410|O
20210804|AETUF|23819|0|78441|O
20210804|AEXAY|41|0|32711|O
20210804|AEXE|27179596|0|36264265|O
20210804|AFBG|100500|0|102500|O
20210804|AFDG|100|0|31687|O
20210804|AFFL|35000|0|55000|O
20210804|AFFS|2085|0|5222|O
20210804|AFFU|26100|0|34338|O
20210804|AFHIF|1711|0|39110|O
20210804|AFLYY|9115|0|40006|O
20210804|AFMJF|44651|0|206849|O
20210804|AFOM|14570387|0|31804603|O
20210804|AFPW|21456971|0|37890306|O
20210804|AFSIA|1700|0|3141|O
20210804|AFSIB|400|0|6101|O
20210804|AFSIM|797|0|1109|O
20210804|AFSIN|1000|0|2071|O
20210804|AFSIP|200|0|7005|O
20210804|AFTC|100000|0|1180200|O
20210804|AFTM|2008652|0|4174194|O
20210804|AFTPF|773|0|4066|O
20210804|AFTPY|36006|0|137341|O
20210804|AGAUF|11720|0|13720|O
20210804|AGCCF|1|0|1|O
20210804|AGDY|12110|0|12120|O
20210804|AGESY|2129|0|3944|O
20210804|AGFAF|113144|0|435300|O
20210804|AGGZF|1000|0|1061|O
20210804|AGIN|2941|0|9357|O
20210804|AGLAF|4000|0|4000|O
20210804|AGLXY|1161|0|2261|O
20210804|AGNMF|101000|0|101500|O
20210804|AGNPF|79651|0|121715|O
20210804|AGOL|2413|0|7413|O
20210804|AGPIF|375|0|675|O
20210804|AGPPF|27|0|27|O
20210804|AGPYY|2|0|2|O
20210804|AGRDF|1500|0|1500|O
20210804|AGRPY|32|0|32|O
20210804|AGSO|16911|0|31911|O
20210804|AGTK|193489|0|251826|O
20210804|AGUNF|206394|0|206394|O
20210804|AGYP|42711|0|470359|O
20210804|AHAG|15000|0|43700|O
20210804|AHCHY|40593|0|53794|O
20210804|AHELF|5310|0|5823|O
20210804|AHEXY|2953|0|24906|O
20210804|AHFD|8500000|0|62008489|O
20210804|AHFI|17414|0|48129|O
20210804|AHKSF|2110|0|2357|O
20210804|AHKSY|14274|0|26523|O
20210804|AHNR|14845|0|56945|O
20210804|AHODF|9|0|9|O
20210804|AHOTF|1365|0|2722|O
20210804|AIAPF|40|0|40|O
20210804|AICAF|850|0|850|O
20210804|AIFS|204|0|604|O
20210804|AILLN|110|0|225|O
20210804|AILLO|100|0|100|O
20210804|AIMD|3191|0|5505|O
20210804|AIMFF|2280|0|11655|O
20210804|AIMLF|5000|0|5060|O
20210804|AIPUY|744|0|1151|O
20210804|AIQUF|63|0|174|O
20210804|AIQUY|19603|0|58961|O
20210804|AIRRF|15700|0|20934|O
20210804|AIRYY|114|0|2256|O
20210804|AITX|4406726|0|17808293|O
20210804|AJINY|6296|0|9584|O
20210804|AJOY|9100|0|9100|O
20210804|AJXGF|10000|0|21500|O
20210804|AKBTY|24900|0|213779|O
20210804|AKCCF|1220|0|3420|O
20210804|AKZOY|6850|0|26847|O
20210804|ALAN|10000|0|505000|O
20210804|ALBBY|11000|0|11600|O
20210804|ALBHF|500|0|23423|O
20210804|ALBY|131|0|231|O
20210804|ALDS|40506|0|47896|O
20210804|ALEAF|31951|0|55864|O
20210804|ALFVY|9057|0|12113|O
20210804|ALID|5474|0|12167|O
20210804|ALIF|30250|0|40250|O
20210804|ALIZF|56|0|118|O
20210804|ALIZY|25026|0|296452|O
20210804|ALKEF|1250|0|2000|O
20210804|ALKM|25677805|0|37982484|O
20210804|ALLM|13699|0|32481|O
20210804|ALLQ|147766|0|304361|O
20210804|ALLXF|215|0|1987|O
20210804|ALMTF|688|0|28088|O
20210804|ALNPY|442|0|1169|O
20210804|ALPE|350|0|350|O
20210804|ALPMF|300|0|1864|O
20210804|ALPMY|2924|0|32587|O
20210804|ALPP|164562|0|292525|O
20210804|ALRT|55000|0|85000|O
20210804|ALSI|10|0|705|O
20210804|ALSMY|32454|0|175524|O
20210804|ALST|12505|0|125107|O
20210804|ALTD|103874|0|247773|O
20210804|ALVLF|1500|0|1980|O
20210804|ALVOF|26760|0|35310|O
20210804|ALVRQ|100|0|105|O
20210804|ALXEF|3|0|3|O
20210804|ALYI|10108104|0|22106526|O
20210804|AMADY|12135|0|42019|O
20210804|AMAZ|1529465|0|6586829|O
20210804|AMBBY|2000|0|4540|O
20210804|AMBK|3|0|4|O
20210804|AMBS|519729|0|805079|O
20210804|AMCF|200|0|400|O
20210804|AMEFF|10000|0|10000|O
20210804|AMEUF|2000|0|2000|O
20210804|AMFL|17039|0|31359|O
20210804|AMHD|2000|0|3301|O
20210804|AMHG|2500|0|8681|O
20210804|AMHPF|1900|0|4200|O
20210804|AMIH|67095|0|125542|O
20210804|AMKAF|1|0|4|O
20210804|AMKBY|34465|0|53549|O
20210804|AMLH|52906951|0|92814814|O
20210804|AMLM|31513|0|98166|O
20210804|AMMJ|93640|0|192235|O
20210804|AMMPF|121354|0|335034|O
20210804|AMNF|5521|0|8233|O
20210804|AMNL|220500|0|752490|O
20210804|AMRU|10|0|6804|O
20210804|AMRZF|13600|0|40850|O
20210804|AMSSY|1747|0|3374|O
