Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210630|AABB|5111797|0|13329239|O
20210630|AACAY|6774|0|24033|O
20210630|AACS|615228|0|926485|O
20210630|AACTF|21519|0|66619|O
20210630|AAGC|11558833|0|23720365|O
20210630|AAGFF|51167|0|140849|O
20210630|AAGH|6625|0|9632|O
20210630|AAGIY|108508|0|233615|O
20210630|AAIGF|9096|0|11087|O
20210630|AAIRF|5280|0|8280|O
20210630|AAMMF|2490|0|8980|O
20210630|AAPT|24267521|0|45567210|O
20210630|AASP|4342|0|8842|O
20210630|AASZF|2564|0|5283|O
20210630|AATRL|172|0|442|O
20210630|AAUKF|527|0|15578|O
20210630|AAVMY|866|0|5821|O
20210630|AAVVF|21926|0|40933|O
20210630|AAVXF|7|0|7|O
20210630|AAZZF|5249|0|22053|O
20210630|ABBRF|374347|0|536288|O
20210630|ABBY|19500|0|25263|O
20210630|ABCE|659790|0|852156|O
20210630|ABCFF|10000|0|14990|O
20210630|ABEPF|7233|0|43907|O
20210630|ABILF|72|0|338|O
20210630|ABIT|10504|0|10869|O
20210630|ABLZF|1154|0|1682|O
20210630|ABMC|116280|0|191610|O
20210630|ABML|375777|0|2035494|O
20210630|ABNAF|24500|0|40870|O
20210630|ABQQ|795176|0|1576987|O
20210630|ABSCF|1200|0|1200|O
20210630|ABSSF|100|0|101|O
20210630|ABVG|4119999|0|12587310|O
20210630|ABWN|10842792|0|24373280|O
20210630|ABXXF|54350|0|104120|O
20210630|ACAN|3087|0|19311|O
20210630|ACAZF|9|0|840|O
20210630|ACCMF|169434|0|224434|O
20210630|ACCR|548782|0|843482|O
20210630|ACCYY|15230|0|21303|O
20210630|ACDSF|1000|0|1355|O
20210630|ACDVF|25789|0|35714|O
20210630|ACEJF|85500|0|85500|O
20210630|ACFN|3531|0|8876|O
20210630|ACGBY|448|0|13271|O
20210630|ACKRF|5796|0|21796|O
20210630|ACLHF|2990|0|2990|O
20210630|ACLLF|734|0|1669|O
20210630|ACNNF|1175|0|1175|O
20210630|ACNV|100|0|42600|O
20210630|ACOPY|1590|0|2358|O
20210630|ACPRF|500|0|2935|O
20210630|ACRDF|12278|0|16826|O
20210630|ACRHF|17337|0|67521|O
20210630|ACRL|514580|0|1113671|O
20210630|ACSAY|1658|0|7709|O
20210630|ACTL|157147|0|2077824|O
20210630|ACUR|375|0|955|O
20210630|ACXIF|1|0|1|O
20210630|ADBRF|3098|0|3098|O
20210630|ADCOF|4130|0|22645|O
20210630|ADDDF|160|0|216|O
20210630|ADDYY|8230|0|39772|O
20210630|ADFS|399650|0|609638|O
20210630|ADGO|292305301|0|586289546|O
20210630|ADHC|4104068|0|6323413|O
20210630|ADMG|10100|0|20100|O
20210630|ADMLF|3278|0|7253|O
20210630|ADMQ|26600|0|29600|O
20210630|ADNY|143507|0|231914|O
20210630|ADOM|519170|0|969560|O
20210630|ADRNY|13655|0|38612|O
20210630|ADSV|1726376|0|2735520|O
20210630|ADTLF|830|0|830|O
20210630|ADTM|72666959|0|147236431|O
20210630|ADVC|2201|0|3202|O
20210630|ADVZF|20450|0|42300|O
20210630|ADYEY|38659|0|131600|O
20210630|ADYYF|1|0|80|O
20210630|AEBZY|10200|0|15400|O
20210630|AEGXF|300|0|300|O
20210630|AELTF|1300|0|1300|O
20210630|AEMC|100|0|102|O
20210630|AEPT|916|0|17261|O
20210630|AERG|33246|0|44152|O
20210630|AERS|341886|0|1097089|O
20210630|AESEW|1500|0|10000|O
20210630|AETUF|5718|0|15882|O
20210630|AEXAF|100|0|100|O
20210630|AEXAY|5339|0|24565|O
20210630|AEXE|5416945|0|8859027|O
20210630|AFFS|37|0|377|O
20210630|AFFT|2150|0|3535|O
20210630|AFFU|224|0|10224|O
20210630|AFGYF|2200|0|7225|O
20210630|AFLYY|23233|0|75592|O
20210630|AFMJF|156614|0|343601|O
20210630|AFOM|45518792|0|74595155|O
20210630|AFPW|7713298|0|12203716|O
20210630|AFRAF|20|0|225|O
20210630|AFSIA|192|0|2695|O
20210630|AFSIC|3420|0|3420|O
20210630|AFSIM|980|0|3670|O
20210630|AFSIN|2165|0|4711|O
20210630|AFSIP|220|0|3020|O
20210630|AFTC|100|0|116700|O
20210630|AFTPF|379|0|2405|O
20210630|AFTPY|780|0|21180|O
20210630|AFYG|27100|0|87519|O
20210630|AGAUF|57277|0|91711|O
20210630|AGCBF|23568|0|78063|O
20210630|AGCZ|143214|0|171892|O
20210630|AGESY|4259|0|6989|O
20210630|AGFAF|272593|0|648187|O
20210630|AGFMF|7109|0|9510|O
20210630|AGGI|140000|0|153888|O
20210630|AGGL|610|0|810|O
20210630|AGHC|3382|0|5882|O
20210630|AGIN|7000|0|10130|O
20210630|AGLDF|24500|0|75338|O
20210630|AGLNF|1110|0|2610|O
20210630|AGLXY|14368|0|26000|O
20210630|AGMJF|117|0|117|O
20210630|AGNMF|16865|0|31658|O
20210630|AGNPF|77430|0|127808|O
20210630|AGOL|3408|0|30656|O
20210630|AGPIF|150|0|150|O
20210630|AGPYY|70|0|70|O
20210630|AGRPY|56|0|119|O
20210630|AGSO|140009|0|220032|O
20210630|AGTK|259097|0|1618550|O
20210630|AGXKF|2177|0|2777|O
20210630|AGYP|449560|0|724201|O
20210630|AHCHF|1|0|1|O
20210630|AHCHY|1725|0|10210|O
20210630|AHELF|300|0|400|O
20210630|AHEXY|5139|0|12173|O
20210630|AHFD|5312200|0|20732340|O
20210630|AHFI|42486|0|77305|O
20210630|AHIX|60000|0|77820|O
20210630|AHKSF|2008|0|2128|O
20210630|AHKSY|3142|0|22441|O
20210630|AHOTF|507|0|857|O
20210630|AIAPF|2000|0|2000|O
20210630|AIBRF|3900|0|3900|O
20210630|AIMD|9002|0|9506|O
20210630|AIMFF|10250|0|22720|O
20210630|AIMLF|220562|0|301665|O
20210630|AINSF|10000|0|55731|O
20210630|AIPUY|15|0|181|O
20210630|AIQUF|74|0|83|O
20210630|AIQUY|42101|0|87651|O
20210630|AIRRF|28853|0|57499|O
20210630|AISSF|1955|0|8239|O
20210630|AITX|8550649|0|28866380|O
20210630|AIVAF|20|0|20|O
20210630|AIVN|45|0|10045|O
20210630|AJINY|2967|0|6389|O
20210630|AJXGF|20000|0|42999|O
20210630|AKBTY|3100|0|5751|O
20210630|AKCCF|1908|0|2708|O
20210630|AKOWF|5100|0|5100|O
20210630|AKRFF|2|0|2|O
20210630|AKZOY|7682|0|42966|O
20210630|ALBBY|80|0|80|O
20210630|ALBKF|25000|0|25000|O
20210630|ALBKY|200|0|551|O
20210630|ALBY|1100|0|1100|O
20210630|ALDNF|100|0|100|O
20210630|ALDS|4900|0|4900|O
20210630|ALEAF|97138|0|156305|O
20210630|ALFVY|13803|0|19330|O
20210630|ALID|2396|0|3556|O
20210630|ALIF|85220|0|101612|O
20210630|ALIZF|177|0|187|O
20210630|ALIZY|43733|0|105944|O
20210630|ALKM|107262629|0|160090547|O
20210630|ALKN|30052|0|690941|O
20210630|ALLIF|184890|0|358561|O
20210630|ALLM|34117|0|111594|O
20210630|ALLQ|7800|0|11355|O
20210630|ALLXF|845|0|35167|O
20210630|ALMTF|929|0|11509|O
20210630|ALNPY|3000|0|9688|O
20210630|ALOD|4207|0|4307|O
20210630|ALPMF|82|0|782|O
20210630|ALPMY|17405|0|30632|O
20210630|ALPP|571386|0|1364589|O
20210630|ALSMY|44233|0|182919|O
20210630|ALST|6604|0|34932|O
20210630|ALTD|13600|0|48866|O
20210630|ALTPF|500|0|500|O
20210630|ALVLF|79656|0|86277|O
20210630|ALVOF|500|0|2940|O
20210630|ALXEF|5920|0|224520|O
20210630|ALYI|2846810|0|9240277|O
20210630|AMADF|58|0|58|O
20210630|AMADY|22010|0|51911|O
20210630|AMAZ|1854567|0|3292177|O
20210630|AMBBY|1093|0|2188|O
20210630|AMBS|425000|0|771471|O
20210630|AMBZ|1775|0|4734|O
20210630|AMCF|484|0|5484|O
20210630|AMCT|10100|0|20100|O
20210630|AMCY|100|0|104|O
20210630|AMEN|1|0|55|O
20210630|AMFL|55871|0|115671|O
20210630|AMHG|6763|0|17823|O
20210630|AMIGY|12|0|100|O
20210630|AMIH|25696|0|117324|O
20210630|AMIN|2000|0|2000|O
20210630|AMKBY|19146|0|56692|O
20210630|AMLH|17511001|0|28315521|O
20210630|AMLM|27745|0|71829|O
20210630|AMMJ|246487|0|389966|O
20210630|AMMPF|346169|0|814729|O
20210630|AMNF|3731|0|6260|O
20210630|AMNL|113200|0|584249|O
20210630|AMNP|2000|0|9692|O
20210630|AMPDF|20000|0|20000|O
20210630|AMRR|66|0|66|O
20210630|AMSLF|50000|0|62000|O
20210630|AMSYF|25|0|25|O
20210630|AMTCQ|301|0|301|O
20210630|AMTY|10000|0|25626|O
20210630|AMXEF|17785|0|41453|O
20210630|AMYZF|46742|0|146347|O
20210630|ANAS|120496|0|120496|O
20210630|ANCTF|50|0|880|O
20210630|ANCUF|10953|0|18329|O
20210630|ANDI|35951662|0|100080021|O
20210630|ANEWF|24|0|24|O
20210630|ANFGF|214|0|286|O
20210630|ANGPY|1849|0|6152|O
20210630|ANGVF|630|0|630|O
20210630|ANKOF|200|0|1249|O
20210630|ANLDF|300039|0|323939|O
20210630|ANNSF|180|0|180|O
20210630|ANPDY|79|0|703|O
20210630|ANPMF|500|0|500|O
20210630|ANSLY|25|0|352|O
20210630|ANTH|74038|0|120274|O
20210630|ANXGF|52900|0|68485|O
20210630|ANYYY|302541|0|545585|O
20210630|ANZBY|21022|0|32030|O
20210630|AOGC|239408|0|411001|O
20210630|AOIFF|1602|0|2406|O
20210630|AOMFF|5|0|5|O
20210630|AONNY|39|0|200|O
20210630|AOTVF|109961|0|177746|O
20210630|AOXY|6559|0|17805|O
20210630|APAAF|161914|0|225153|O
20210630|APCX|962|0|9601|O
20210630|APEMY|221|0|368|O
20210630|APEOF|316000|0|345558|O
20210630|APETF|1000|0|4105|O
20210630|APEUF|30002|0|40002|O
20210630|APGI|5000|0|150820|O
20210630|APLD|31449|0|42207|O
20210630|APLIF|22990|0|59421|O
20210630|APMCF|11500|0|66300|O
20210630|APPZ|35712709|0|59056688|O
20210630|APRU|386305|0|904002|O
20210630|APSI|6702|0|8844|O
20210630|APTY|41129295|0|72206231|O
20210630|APVS|148900|0|366187|O
20210630|APWL|59163|0|73963|O
20210630|APYI|293|0|293|O
20210630|APYP|38669505|0|73968250|O
20210630|APYRF|100|0|700|O
20210630|AQARF|1000|0|23050|O
20210630|AQFH|190|0|490|O
20210630|AQSP|100|0|140|O
20210630|AQSZF|15800|0|15800|O
20210630|ARAFF|153500|0|204850|O
20210630|ARBKF|150672|0|1135084|O
20210630|ARBTF|4000|0|4000|O
20210630|ARCW|2500|0|2700|O
20210630|AREB|7817|0|12773|O
20210630|ARESF|3000|0|3000|O
20210630|ARFXF|42000|0|138703|O
