Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210421|AABB|18335848|0|35145274|O
20210421|AABVF|38444|0|43494|O
20210421|AACAF|1|0|1|O
20210421|AACAY|11765|0|23193|O
20210421|AACS|50000|0|163000|O
20210421|AACTF|29550|0|78663|O
20210421|AAEEF|50000|0|50000|O
20210421|AAGC|14930008|0|29196815|O
20210421|AAGFF|214863|0|444230|O
20210421|AAGH|19500|0|55988|O
20210421|AAGIY|127189|0|210165|O
20210421|AAIGF|26058|0|35606|O
20210421|AAIRF|15593|0|63793|O
20210421|AAMAF|50|0|50|O
20210421|AAMMF|4000|0|43107|O
20210421|AAPJ|12500|0|14650|O
20210421|AAPT|6556277|0|36225588|O
20210421|AASP|3622|0|12125|O
20210421|AASZF|1625|0|3681|O
20210421|AATRL|1172|0|1585|O
20210421|AATV|12375|0|38675|O
20210421|AAUKF|2001|0|6201|O
20210421|AAVMY|1352|0|4986|O
20210421|AAVVF|505|0|8134|O
20210421|AAZZF|15614|0|24162|O
20210421|ABBRF|708900|0|1043308|O
20210421|ABBY|204497|0|213411|O
20210421|ABCE|369122|0|830053|O
20210421|ABCFF|23150|0|47150|O
20210421|ABEPF|31822|0|67394|O
20210421|ABGSF|5|0|105|O
20210421|ABLZF|5791|0|55976|O
20210421|ABMBF|443|0|443|O
20210421|ABMC|99747|0|162527|O
20210421|ABML|4808840|0|8924808|O
20210421|ABNAF|10000|0|23257|O
20210421|ABPR|127000|0|157000|O
20210421|ABQQ|903567|0|1962759|O
20210421|ABSSF|310|0|566|O
20210421|ABTO|1|0|1|O
20210421|ABVC|800|0|1201|O
20210421|ABVG|2611528|0|57235000|O
20210421|ABWN|3374558|0|13159805|O
20210421|ABXXF|60638|0|100968|O
20210421|ABZPF|3600|0|3600|O
20210421|ABZPY|246|0|246|O
20210421|ACAN|7793|0|16958|O
20210421|ACAZF|3611|0|3970|O
20210421|ACBM|5650|0|16705|O
20210421|ACCA|45900|0|67700|O
20210421|ACCMF|5500|0|40900|O
20210421|ACCR|100552|0|338795|O
20210421|ACCYY|4268|0|19961|O
20210421|ACDSF|16465|0|30673|O
20210421|ACDVF|45396|0|67061|O
20210421|ACFN|89|0|3439|O
20210421|ACGBF|1518|0|1518|O
20210421|ACGBY|94|0|6547|O
20210421|ACKRF|21500|0|37751|O
20210421|ACLLF|815|0|3021|O
20210421|ACMT|100|0|100|O
20210421|ACOPF|3650|0|8808|O
20210421|ACOPY|1286|0|2057|O
20210421|ACRDF|1868|0|25590|O
20210421|ACRHF|45688|0|144026|O
20210421|ACRL|979791|0|1491504|O
20210421|ACSAY|6186|0|11977|O
20210421|ACUIF|47530|0|141969|O
20210421|ACUR|4120|0|10100|O
20210421|ACUS|1500|0|15772|O
20210421|ACXIF|2|0|2|O
20210421|ADCOF|3100|0|5100|O
20210421|ADDDF|1075|0|1102|O
20210421|ADDYY|11547|0|22905|O
20210421|ADFS|623919|0|2206939|O
20210421|ADGO|81686260|0|117461546|O
20210421|ADHC|42154200|0|96914400|O
20210421|ADLI|194765|0|378964|O
20210421|ADMLF|25733|0|33204|O
20210421|ADMQ|5000|0|17377|O
20210421|ADMT|10180|0|93234|O
20210421|ADNY|144400|0|187500|O
20210421|ADOM|281018|0|393338|O
20210421|ADRNY|5650|0|53213|O
20210421|ADSV|496280|0|694980|O
20210421|ADTM|11813250|0|29913127|O
20210421|ADVOF|800|0|1083|O
20210421|ADVZF|7800|0|8801|O
20210421|ADXDF|3500|0|5500|O
20210421|ADYEY|60966|0|118036|O
20210421|ADYX|100|0|1100|O
20210421|ADYYF|40|0|63|O
20210421|AEGY|8967666|0|11766888|O
20210421|AELTF|39|0|1427|O
20210421|AEMC|100|0|255|O
20210421|AEPT|7415|0|11561|O
20210421|AERG|75746|0|246103|O
20210421|AERS|184775|0|302583|O
20210421|AESEW|10090|0|26977|O
20210421|AETUF|25664|0|47861|O
20210421|AEXAY|1610|0|21792|O
20210421|AEXE|327000|0|2251371|O
20210421|AFFT|2608|0|4472|O
20210421|AFFU|18470|0|31051|O
20210421|AFFY|1700|0|22983|O
20210421|AFGYF|5200|0|9750|O
20210421|AFHIF|6009|0|73980|O
20210421|AFLYY|16574|0|27987|O
20210421|AFMJF|278804|0|356626|O
20210421|AFML|30000|0|103883|O
20210421|AFOM|7020830|0|28565147|O
20210421|AFPW|16072927|0|33016866|O
20210421|AFRAF|262|0|464|O
20210421|AFSIA|80|0|662|O
20210421|AFSIB|2640|0|2740|O
20210421|AFSIC|2747|0|7458|O
20210421|AFSIM|2978|0|7969|O
20210421|AFSIN|592|0|6608|O
20210421|AFSIP|900|0|22451|O
20210421|AFTC|101100|0|191100|O
20210421|AFTM|60200|0|60825|O
20210421|AFTPF|304|0|636|O
20210421|AFTPY|3383|0|9824|O
20210421|AFYG|86187|0|104253|O
20210421|AGAUF|48363|0|70163|O
20210421|AGCBF|10000|0|10008|O
20210421|AGCCF|1400|0|41400|O
20210421|AGDXF|1219|0|1219|O
20210421|AGDY|15000|0|15000|O
20210421|AGESY|5423|0|6312|O
20210421|AGFAF|529315|0|1372684|O
20210421|AGGFF|8430|0|118340|O
20210421|AGGI|637811|0|900663|O
20210421|AGGZF|100|0|805|O
20210421|AGHC|3500|0|3566|O
20210421|AGIN|78122|0|129261|O
20210421|AGLT|6056|0|8376|O
20210421|AGLXY|1556|0|5561|O
20210421|AGNMF|180000|0|180000|O
20210421|AGNPF|242206|0|316622|O
20210421|AGRIP|50|0|50|O
20210421|AGSO|205123|0|537604|O
20210421|AGTK|559313|0|649795|O
20210421|AGYP|355550|0|629554|O
20210421|AHCCF|11655|0|11993|O
20210421|AHCHY|3273|0|13465|O
20210421|AHELF|6780|0|22580|O
20210421|AHEXY|2050|0|11029|O
20210421|AHFD|30620323|0|52932111|O
20210421|AHKSF|5915|0|6624|O
20210421|AHKSY|19680|0|36750|O
20210421|AHNR|101850|0|160451|O
20210421|AHOTF|621|0|4521|O
20210421|AIABF|18804|0|37703|O
20210421|AILLI|1|0|1|O
20210421|AIMFF|4412|0|133323|O
20210421|AIMH|40000|0|369500|O
20210421|AIPUY|1238|0|1612|O
20210421|AIQUF|270|0|823|O
20210421|AIQUY|145534|0|240025|O
20210421|AIRRF|10125|0|12170|O
20210421|AITX|16925935|0|31191207|O
20210421|AIVN|544379|0|1513200|O
20210421|AIXN|124|0|124|O
20210421|AJINY|65560|0|78355|O
20210421|AJOY|179668|0|364107|O
20210421|AKAOQ|58141|0|196474|O
20210421|AKBTY|77600|0|89160|O
20210421|AKCCF|5050|0|30904|O
20210421|AKRFF|100|0|100|O
20210421|AKZOY|14148|0|250479|O
20210421|ALBHF|20300|0|178629|O
20210421|ALBKY|500|0|19000|O
20210421|ALEAF|52051|0|100358|O
20210421|ALFFF|2250|0|2250|O
20210421|ALFVY|7097|0|9475|O
20210421|ALID|217388|0|353066|O
20210421|ALIF|250|0|3848|O
20210421|ALIZF|381|0|400|O
20210421|ALIZY|14712|0|85993|O
20210421|ALKM|7809348|0|21354939|O
20210421|ALKN|16360|0|162361|O
20210421|ALLIF|93595|0|400461|O
20210421|ALLM|153053|0|312654|O
20210421|ALLXF|606367|0|746618|O
20210421|ALMFF|100|0|100|O
20210421|ALMMF|10|0|10|O
20210421|ALMTF|2004|0|12348|O
20210421|ALMY|2800|0|4430|O
20210421|ALNPY|67|0|698|O
20210421|ALPMF|100|0|100|O
20210421|ALPMY|10315|0|55154|O
20210421|ALPP|553295|0|1147276|O
20210421|ALSMY|253291|0|860488|O
20210421|ALSSF|2000|0|2302|O
20210421|ALTD|136716|0|208886|O
20210421|ALTSF|50000|0|62600|O
20210421|ALTX|300|0|690|O
20210421|ALXEF|35200|0|49438|O
20210421|ALYI|27552295|0|51818162|O
20210421|AMADY|45326|0|102653|O
20210421|AMAR|132492|0|237693|O
20210421|AMAZ|562280|0|829627|O
20210421|AMBBY|1571|0|1678|O
20210421|AMBK|7|0|10|O
20210421|AMBS|60000|0|312000|O
20210421|AMBZ|111|0|6424|O
20210421|AMCF|2009|0|3362|O
20210421|AMEN|10|0|10|O
20210421|AMFC|10|0|10|O
20210421|AMFL|52000|0|54500|O
20210421|AMGDF|3|0|575|O
20210421|AMHG|13321|0|56516|O
20210421|AMHV|220|0|2820|O
20210421|AMIGY|25|0|126|O
20210421|AMIH|122958|0|170136|O
20210421|AMKBY|35814|0|64486|O
20210421|AMLH|22046034|0|52639796|O
20210421|AMLM|30067|0|88290|O
20210421|AMMCF|300|0|1200|O
20210421|AMMJ|45871|0|123616|O
20210421|AMNE|750000|0|13358791|O
20210421|AMNF|7268|0|16921|O
20210421|AMNL|54730|0|185588|O
20210421|AMNZF|18|0|2018|O
20210421|AMSLF|74500|0|154600|O
20210421|AMSSY|1262|0|3318|O
20210421|AMSYF|100|0|41793|O
20210421|AMWK|3000|0|3000|O
20210421|AMXEF|3000|0|4286|O
20210421|AMYZF|147145|0|353417|O
20210421|ANAS|24475|0|448903|O
20210421|ANCUF|4024|0|7283|O
20210421|ANDI|1807350|0|5861042|O
20210421|ANDR|5400|0|23604|O
20210421|ANFGF|392|0|688|O
20210421|ANGPY|1176|0|4423|O
20210421|ANGVF|118500|0|133400|O
20210421|ANLDF|54952|0|65452|O
20210421|ANPDY|1601|0|2010|O
20210421|ANSLY|333|0|590|O
20210421|ANTH|3550|0|31746|O
20210421|ANTI|7142|0|7142|O
20210421|ANXGF|33912|0|53628|O
20210421|ANYYY|5340|0|10760|O
20210421|ANZBY|12552|0|26949|O
20210421|AOIFF|4100|0|8776|O
20210421|AOLS|7500|0|227501|O
20210421|AOMFF|300|0|1000|O
20210421|AONNY|129|0|170|O
20210421|AOTVF|45611|0|83903|O
20210421|AOXG|13100|0|17242|O
20210421|APAAF|57940|0|89278|O
20210421|APCX|92|0|772|O
20210421|APEUF|17335|0|17335|O
20210421|APGMF|9673|0|38636|O
20210421|APHE|100|0|100|O
20210421|APLD|181791|0|417511|O
20210421|APLIF|55960|0|62360|O
20210421|APLO|500|0|700|O
20210421|APPEF|1366|0|1366|O
20210421|APPZ|9843049|0|54584068|O
20210421|APRDN|50|0|160|O
20210421|APRU|859544|0|2885916|O
20210421|APSI|165969|0|280781|O
20210421|APTY|4036778|0|8100458|O
20210421|APYP|80164371|0|132623200|O
20210421|APYRF|901|0|1311|O
20210421|AQARF|88757|0|110041|O
20210421|AQSP|400|0|619|O
20210421|ARAFF|42619|0|204000|O
20210421|ARAT|370|0|3420|O
20210421|ARBKF|328675|0|1894437|O
20210421|ARBTF|4045|0|11145|O
20210421|ARESF|160|0|260|O
20210421|ARET|6271|0|8771|O
20210421|ARFXF|69075|0|124675|O
20210421|ARGGY|6461|0|14764|O
20210421|ARGQ|190000|0|363426|O
20210421|ARGTF|2530|0|14753|O
20210421|ARGYF|2680|0|9245|O
20210421|ARHH|900|0|4366|O
20210421|ARHTF|65908|0|81608|O
20210421|ARKAY|560|0|12656|O
20210421|ARLUF|1600|0|2300|O
20210421|ARMZF|11|0|33|O
20210421|ARNGF|53421|0|147713|O
20210421|ARNI|41538|0|61538|O
20210421|ARREF|3250|0|40471|O
20210421|ARSC|23000|0|27490|O
20210421|ARSMF|106326|0|182204|O
20210421|ARSN|4416477|0|9511597|O
20210421|ARST|5543500|0|8996656|O
20210421|ARTH|140769|0|456627|O
20210421|ARTR|400000|0|1005000|O
20210421|ARTTF|5555|0|27679|O
20210421|ARTZF|13|0|13|O
20210421|ARXRF|4893|0|7593|O
20210421|ARYC|790830|0|2085047|O
20210421|ARYMF|3500|0|3500|O
20210421|ARYX|27867|0|105718|O
20210421|ARZGY|876|0|1947|O
20210421|ASAZF|1617|0|13547|O
20210421|ASAZY|54490|0|106604|O
20210421|ASBFY|3236|0|16582|O
20210421|ASCC|15000|0|27263|O
20210421|ASCCY|16|0|338|O
20210421|ASCK|138|0|4355|O
20210421|ASDN|12247|0|37209|O
20210421|ASDRF|100000|0|100995|O
20210421|ASEKY|137|0|595|O
20210421|ASFX|50000|0|83357|O
20210421|ASFZ|10000|0|10200|O
20210421|ASGLY|4114|0|6038|O
20210421|ASGXF|82328|0|113328|O
20210421|ASHTF|1215|0|1332|O
20210421|ASHTY|2050|0|3617|O
20210421|ASKE|250000|0|4244627|O
20210421|ASKH|1500|0|14100|O
20210421|ASLRF|5000|0|150557|O
20210421|ASMIY|221|0|3237|O
20210421|ASMLF|589|0|625|O
20210421|ASMVY|1832|0|28291|O
20210421|ASNB|1400|0|1600|O
20210421|ASNT|636500|0|696500|O
20210421|ASOMY|514|0|668|O
20210421|ASTI|30467428|0|50548904|O
20210421|ASWRF|100|0|2500|O
