Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210406|AABB|14795310|0|30728532|O
20210406|AABVF|1100|0|2850|O
20210406|AACAY|51165|0|134593|O
20210406|AACTF|36052|0|64588|O
20210406|AAGC|95758560|0|158965060|O
20210406|AAGFF|98238|0|194481|O
20210406|AAGH|16630|0|28659|O
20210406|AAGIY|143929|0|225074|O
20210406|AAIGF|8274|0|22026|O
20210406|AAIRF|26962|0|46029|O
20210406|AAMMF|4800|0|11361|O
20210406|AAPJ|100|0|201|O
20210406|AAPT|2695333|0|6057341|O
20210406|AASZF|270|0|370|O
20210406|AATRL|1917|0|2511|O
20210406|AATV|37898|0|115816|O
20210406|AAUKF|1000|0|1759|O
20210406|AAVMY|8771|0|335896|O
20210406|AAVVF|17821|0|29299|O
20210406|AAZZF|14856|0|49539|O
20210406|ABBB|333|0|333|O
20210406|ABBRF|748428|0|1118180|O
20210406|ABBY|100000|0|102300|O
20210406|ABCE|538939|0|1021616|O
20210406|ABCFF|168074|0|197540|O
20210406|ABCP|4000|0|4285|O
20210406|ABEPF|120354|0|349945|O
20210406|ABKB|1000|0|1000|O
20210406|ABLZF|15247|0|217001|O
20210406|ABMBF|350|0|2850|O
20210406|ABMC|85844|0|299536|O
20210406|ABML|1069846|0|1831083|O
20210406|ABMT|5770|0|6070|O
20210406|ABNAF|41991|0|171991|O
20210406|ABPR|1366251|0|2075000|O
20210406|ABQQ|809237|0|1367420|O
20210406|ABSCF|100|0|190|O
20210406|ABVC|600|0|600|O
20210406|ABVG|116446793|0|286314177|O
20210406|ABWN|5000|0|5197779|O
20210406|ABXXF|213984|0|264369|O
20210406|ACAI|4109|0|12679|O
20210406|ACAN|1649|0|8337|O
20210406|ACAZF|3565|0|4165|O
20210406|ACBM|6600|0|12292|O
20210406|ACCA|113972|0|190403|O
20210406|ACCMF|5000|0|12000|O
20210406|ACCR|15000|0|60651|O
20210406|ACCYY|2533|0|19209|O
20210406|ACDVF|30599|0|69951|O
20210406|ACFN|20538|0|27134|O
20210406|ACGBY|402|0|3088|O
20210406|ACGI|1151565|0|1151565|O
20210406|ACGPF|100|0|100|O
20210406|ACKRF|98383|0|129583|O
20210406|ACLLF|630|0|1184|O
20210406|ACNE|1000|0|1000|O
20210406|ACNNF|10|0|1860|O
20210406|ACOPF|275|0|6238|O
20210406|ACOPY|840|0|6142|O
20210406|ACRDF|5547|0|19272|O
20210406|ACRHF|25933|0|57901|O
20210406|ACRL|743070|0|1584800|O
20210406|ACSAY|11075|0|23381|O
20210406|ACTL|1000|0|1000|O
20210406|ACTX|206|0|502|O
20210406|ACUIF|104213|0|159602|O
20210406|ACUR|700|0|6846|O
20210406|ACUS|100|0|200|O
20210406|ACXIF|10|0|10|O
20210406|ADCOF|5275|0|9275|O
20210406|ADDDF|102|0|5611|O
20210406|ADDYY|20804|0|95630|O
20210406|ADFS|12000|0|56950|O
20210406|ADGO|17346434|0|67258735|O
20210406|ADHC|8731549|0|14027886|O
20210406|ADIA|100|0|100|O
20210406|ADMLF|5384|0|25412|O
20210406|ADMQ|255939|0|551243|O
20210406|ADMT|501|0|1551|O
20210406|ADNY|72900|0|81900|O
20210406|ADOM|383635|0|812356|O
20210406|ADRNY|42277|0|71785|O
20210406|ADRZY|5094|0|5119|O
20210406|ADSV|343045|0|742650|O
20210406|ADTM|15662162|0|29795882|O
20210406|ADVT|300000|0|340000|O
20210406|ADYEY|45306|0|225930|O
20210406|ADYX|3070|0|6502|O
20210406|ADYYF|51|0|77|O
20210406|AEBZY|22000|0|22000|O
20210406|AEGOF|265140|0|268448|O
20210406|AEGXF|1200|0|1425|O
20210406|AEGY|8586737|0|11666223|O
20210406|AEPTD|7459|0|27137|O
20210406|AERG|21040|0|38442|O
20210406|AERS|172600|0|330800|O
20210406|AESEW|96024|0|209897|O
20210406|AETUF|20111|0|30770|O
20210406|AEXAF|100|0|534|O
20210406|AEXAY|5185|0|39864|O
20210406|AEXE|5658684|0|8554634|O
20210406|AFFS|4695|0|8982|O
20210406|AFFT|25|0|147|O
20210406|AFFU|11|0|912|O
20210406|AFFY|13371|0|13393|O
20210406|AFHIF|3604|0|25236|O
20210406|AFLYY|15139|0|32250|O
20210406|AFMJF|147344|0|195844|O
20210406|AFOM|106474593|0|189163800|O
20210406|AFPW|19204882|0|39335938|O
20210406|AFRAF|4678|0|5629|O
20210406|AFSIA|1000|0|1000|O
20210406|AFSIB|450|0|750|O
20210406|AFSIC|100|0|100|O
20210406|AFSIM|1430|0|1936|O
20210406|AFSIN|2900|0|3965|O
20210406|AFSIP|2696|0|3730|O
20210406|AFTC|1530001|0|1649412|O
20210406|AFTM|461579|0|1082825|O
20210406|AFTPF|1179|0|1956|O
20210406|AFTPY|1667|0|20186|O
20210406|AFYG|35253|0|35253|O
20210406|AGAUF|23055|0|38141|O
20210406|AGCBF|7421|0|29421|O
20210406|AGESY|645|0|2860|O
20210406|AGFAF|2127317|0|4597852|O
20210406|AGFMF|16|0|16|O
20210406|AGGFF|5500|0|23245|O
20210406|AGGI|26000|0|47796|O
20210406|AGGZF|420|0|550|O
20210406|AGIN|10000|0|63674|O
20210406|AGLXY|2370|0|5098|O
20210406|AGMJF|10|0|5010|O
20210406|AGNPF|583020|0|1303141|O
20210406|AGSO|30000|0|84972|O
20210406|AGTK|52514|0|319373|O
20210406|AGYP|108270|0|177518|O
20210406|AGZNF|100|0|100|O
20210406|AHCHF|1000|0|1020|O
20210406|AHCHY|20566|0|40361|O
20210406|AHEXY|1522|0|16174|O
20210406|AHFD|40590041|0|251451720|O
20210406|AHGIF|25000|0|25000|O
20210406|AHIX|15000|0|50026|O
20210406|AHKSF|3859|0|4895|O
20210406|AHKSY|30680|0|40402|O
20210406|AHNR|10|0|3510|O
20210406|AHODF|600|0|698|O
20210406|AHOTF|106|0|1971|O
20210406|AIABF|60000|0|172261|O
20210406|AIIXY|246|0|246|O
20210406|AILLI|200|0|200|O
20210406|AIMFF|12408|0|61513|O
20210406|AIMH|36501|0|38551|O
20210406|AINSF|1050|0|21170|O
20210406|AIPUY|1888|0|2274|O
20210406|AIQUF|110|0|309|O
20210406|AIQUY|42926|0|77195|O
20210406|AIRO|300|0|643|O
20210406|AIRRF|6735|0|22924|O
20210406|AISSF|1000|0|1000|O
20210406|AITX|39799666|0|89394665|O
20210406|AIVN|36000|0|74000|O
20210406|AIXN|200|0|471|O
20210406|AIXXF|100|0|100|O
20210406|AJINY|18385|0|25214|O
20210406|AJXGF|20|0|60|O
20210406|AKAOQ|2500|0|51930|O
20210406|AKBTY|5810934|0|5947283|O
20210406|AKZOY|21995|0|27150|O
