Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210709|AABB|26433730|0|48162886|O
20210709|AABVF|207|0|12259|O
20210709|AACAY|1147|0|34754|O
20210709|AACS|5089383|0|10817353|O
20210709|AACTF|6064|0|80291|O
20210709|AAGC|2475109|0|6430554|O
20210709|AAGFF|65838|0|119912|O
20210709|AAGH|10081|0|38580|O
20210709|AAGIY|142480|0|215427|O
20210709|AAIGF|7259|0|21298|O
20210709|AAIRF|1500|0|2000|O
20210709|AAMAF|2200|0|3300|O
20210709|AAPT|11782629|0|41858302|O
20210709|AATRL|724|0|1071|O
20210709|AATV|901|0|3302|O
20210709|AAUGF|5000|0|5000|O
20210709|AAVMY|3479|0|14241|O
20210709|AAVVF|9231|0|36016|O
20210709|AAVXF|14|0|14|O
20210709|AAZZF|41880|0|88382|O
20210709|ABBB|828|0|3400|O
20210709|ABBRF|152749|0|387030|O
20210709|ABBY|20000|0|20000|O
20210709|ABCE|29100|0|63800|O
20210709|ABEPF|11805|0|54073|O
20210709|ABIT|1045|0|4399|O
20210709|ABLZF|7087|0|7457|O
20210709|ABMC|50783|0|86943|O
20210709|ABML|833173|0|3082084|O
20210709|ABMT|200|0|2508|O
20210709|ABNAF|12000|0|30100|O
20210709|ABPR|425|0|425|O
20210709|ABQQ|565454|0|1585847|O
20210709|ABSSF|35|0|67|O
20210709|ABVG|13400000|0|18309592|O
20210709|ABWN|169784971|0|263440808|O
20210709|ABXXF|53290|0|71041|O
20210709|ACAI|114|0|526|O
20210709|ACAN|918|0|3819|O
20210709|ACAZF|307|0|1277|O
20210709|ACCMF|713696|0|1339479|O
20210709|ACCYY|11458|0|14841|O
20210709|ACDSF|4101|0|4101|O
20210709|ACDVF|19586|0|72761|O
20210709|ACFN|2331|0|5201|O
20210709|ACGBY|8314|0|18188|O
20210709|ACGI|30750|0|40750|O
20210709|ACKAY|452|0|452|O
20210709|ACLHF|94892|0|122655|O
20210709|ACLLF|61|0|922|O
20210709|ACMC|100|0|111|O
20210709|ACNNF|50|0|1770|O
20210709|ACNV|120|0|294585|O
20210709|ACOPY|16801|0|17693|O
20210709|ACPRF|1100|0|1100|O
20210709|ACRDF|12468|0|23615|O
20210709|ACRFF|50|0|100|O
20210709|ACRHF|19892|0|69568|O
20210709|ACRL|92494|0|509779|O
20210709|ACSAF|4026|0|4028|O
20210709|ACSAY|1901|0|9564|O
20210709|ACTL|1016999|0|1438999|O
20210709|ACTX|300|0|406|O
20210709|ACUR|2800|0|4400|O
20210709|ACWRF|5000|0|5040|O
20210709|ADCOF|11700|0|13250|O
20210709|ADDDF|130|0|354|O
20210709|ADDYY|10583|0|17982|O
20210709|ADFS|5619|0|704269|O
20210709|ADFT|1000|0|1000|O
20210709|ADGO|26576794|0|207954776|O
20210709|ADHC|935856|0|1677751|O
20210709|ADMLF|3120|0|7317|O
20210709|ADMQ|326790|0|383285|O
20210709|ADMT|40000|0|109972|O
20210709|ADNY|324066|0|454399|O
20210709|ADOM|405790|0|1261766|O
20210709|ADRNY|17070|0|42680|O
20210709|ADSV|2093479|0|2732173|O
20210709|ADTM|9533611|0|74640500|O
20210709|ADVZF|9300|0|10900|O
20210709|ADXDF|1700|0|1700|O
20210709|ADXRF|51600|0|97000|O
20210709|ADYEY|83296|0|100570|O
20210709|AEBZY|8800|0|9000|O
20210709|AELTF|11750|0|11850|O
20210709|AERG|242155|0|346149|O
20210709|AESEW|200|0|11921|O
20210709|AESO|35000|0|60100|O
20210709|AETUF|41370|0|79204|O
20210709|AEXAY|11133|0|25141|O
20210709|AEXE|919112|0|5322435|O
20210709|AFAP|128|0|153|O
20210709|AFBA|1990|0|2549|O
20210709|AFDG|7784|0|7784|O
20210709|AFFL|21428|0|21428|O
20210709|AFFN|1000|0|1000|O
20210709|AFFS|2460|0|2960|O
20210709|AFFT|400|0|2076|O
20210709|AFFU|18900|0|38700|O
20210709|AFFY|100|0|300|O
20210709|AFHBL|2300|0|4790|O
20210709|AFHIF|229|0|1885|O
20210709|AFLYY|1477|0|23723|O
20210709|AFMJF|13890|0|53204|O
20210709|AFOM|45560058|0|81732490|O
20210709|AFPW|8456503|0|14447917|O
20210709|AFRAF|6|0|12|O
20210709|AFSIA|675|0|675|O
20210709|AFSIB|179|0|179|O
20210709|AFSIC|5206|0|5886|O
20210709|AFSIM|1300|0|1600|O
20210709|AFSIN|700|0|1284|O
20210709|AFSIP|100|0|559|O
20210709|AFTC|77655|0|90555|O
20210709|AFTM|172235|0|1272235|O
20210709|AFTPF|5075|0|6701|O
