Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210319|AABB|54635232|0|96528729|O
20210319|AABVF|11000|0|11000|O
20210319|AACAY|7526|0|36791|O
20210319|AACTF|108667|0|233387|O
20210319|AAGC|25987798|0|42172233|O
20210319|AAGFF|164923|0|283241|O
20210319|AAGH|14401|0|27431|O
20210319|AAGIY|120329|0|230191|O
20210319|AAIGF|23134|0|25106|O
20210319|AAIRF|14200|0|17736|O
20210319|AAMTF|95650|0|124160|O
20210319|AAPJ|25000|0|25000|O
20210319|AAPT|2201000|0|4717000|O
20210319|AASP|6928|0|9396|O
20210319|AASZF|9|0|594|O
20210319|AATRL|293|0|1601|O
20210319|AATV|26000|0|41906|O
20210319|AAVMY|14629|0|34286|O
20210319|AAVVF|21420|0|61755|O
20210319|AAZZF|91841|0|239775|O
20210319|ABBRF|501239|0|744612|O
20210319|ABBY|30000|0|55434|O
20210319|ABCE|207646|0|507074|O
20210319|ABCFF|65073|0|110453|O
20210319|ABEPF|157777|0|396233|O
20210319|ABKB|25001|0|25102|O
20210319|ABLE|5000|0|63300|O
20210319|ABLT|20|0|21|O
20210319|ABLZF|3640|0|3824|O
20210319|ABMC|52924|0|156656|O
20210319|ABML|2609678|0|4899072|O
20210319|ABNAF|50879|0|66679|O
20210319|ABPR|10900|0|10900|O
20210319|ABQQ|170808|0|556759|O
20210319|ABSCF|50|0|150|O
20210319|ABSSF|2941|0|7859|O
20210319|ABTI|400|0|600|O
20210319|ABVC|500|0|600|O
20210319|ABVG|21294037|0|77816434|O
20210319|ABWN|5852487|0|19613718|O
20210319|ABXXF|233644|0|303660|O
20210319|ABZT|1000|0|8000|O
20210319|ACAI|2100|0|2545|O
20210319|ACAN|9462|0|17110|O
20210319|ACAZF|245|0|544|O
20210319|ACBM|1449|0|1818|O
20210319|ACCA|33887|0|56130|O
20210319|ACCMF|10000|0|14449|O
20210319|ACCR|449613|0|750337|O
20210319|ACCYY|7695|0|13693|O
20210319|ACDVF|144153|0|182379|O
20210319|ACFN|17119|0|28003|O
20210319|ACGBY|5552|0|21927|O
20210319|ACGX|4844|0|14551|O
20210319|ACHFF|21|0|971|O
20210319|ACLLF|1666|0|4193|O
20210319|ACNE|200|0|1500|O
20210319|ACOPF|6030|0|8090|O
20210319|ACOPY|1584|0|3559|O
20210319|ACRDF|5950|0|22296|O
20210319|ACRHF|55352|0|100011|O
20210319|ACRL|2145225|0|3161599|O
20210319|ACSAY|15395|0|16981|O
20210319|ACTX|6|0|54|O
20210319|ACUIF|56641|0|105647|O
20210319|ACUR|2000|0|5003|O
20210319|ACWRF|10000|0|10090|O
20210319|ADCOF|200|0|14345|O
20210319|ADDDF|158|0|449|O
20210319|ADDYY|13476|0|28313|O
20210319|ADEVF|150|0|150|O
20210319|ADFS|6000|0|64750|O
20210319|ADGO|33367779|0|67580519|O
20210319|ADGS|200|0|400|O
20210319|ADHC|578944|0|1306728|O
20210319|ADKT|10|0|10|O
20210319|ADMG|2500|0|5000|O
20210319|ADMQ|279828|0|477401|O
20210319|ADMT|31000|0|48000|O
20210319|ADNY|566797|0|1361429|O
20210319|ADOM|247292|0|691839|O
20210319|ADRNY|4653|0|26787|O
20210319|ADSV|336962|0|772600|O
20210319|ADTM|13176504|0|31446237|O
20210319|ADVT|1000|0|793000|O
20210319|ADVZF|2020|0|4970|O
20210319|ADXRF|30000|0|30000|O
20210319|ADYEY|98332|0|186972|O
20210319|ADYYF|91|0|237|O
20210319|AEDC|10000|0|29579|O
20210319|AEGXF|2400|0|3601|O
20210319|AEGY|3491694|0|6670833|O
20210319|AELTF|150|0|150|O
20210319|AEPTD|5710|0|17318|O
20210319|AERG|54405|0|75541|O
20210319|AERS|70200|0|303300|O
20210319|AESEW|60121|0|114425|O
20210319|AETUF|15047|0|26825|O
20210319|AEXAY|892|0|11671|O
20210319|AEXE|3681584|0|10913768|O
20210319|AFBA|100|0|300|O
20210319|AFDG|225|0|225|O
20210319|AFFS|200|0|644|O
20210319|AFFU|31417|0|70606|O
20210319|AFFY|2688|0|8802|O
20210319|AFGVY|200|0|200|O
20210319|AFGYF|5976|0|21024|O
20210319|AFHIF|2200|0|11346|O
20210319|AFLYY|7227|0|18106|O
20210319|AFMJF|47075|0|198284|O
20210319|AFOM|15526143|0|42287096|O
20210319|AFPW|23138440|0|38583266|O
20210319|AFRAF|445|0|945|O
20210319|AFSIA|624|0|2724|O
20210319|AFSIC|9359|0|16033|O
20210319|AFSIM|3003|0|4770|O
20210319|AFSIN|425|0|425|O
20210319|AFSIP|869|0|1317|O
20210319|AFTC|4083597|0|6427500|O
20210319|AFTM|131102|0|267204|O
20210319|AFTPF|21945|0|26053|O
20210319|AFTPY|4153|0|11796|O
20210319|AFYG|6900|0|7618|O
20210319|AGAUF|48000|0|48099|O
20210319|AGDXF|900|0|908|O
20210319|AGESY|988|0|2688|O
20210319|AGFAF|881583|0|1428473|O
20210319|AGFMF|302|0|404|O
20210319|AGGFF|8500|0|15715|O
20210319|AGGI|25086|0|66211|O
20210319|AGGZF|110|0|1570|O
20210319|AGIN|64437|0|200614|O
20210319|AGLDF|15354|0|24354|O
20210319|AGLXY|1008|0|5582|O
20210319|AGNMF|33000|0|33000|O
20210319|AGNPF|170415|0|575193|O
20210319|AGOL|39000|0|45000|O
20210319|AGPIF|1000|0|1000|O
20210319|AGRDF|6025|0|6043|O
20210319|AGSO|17950|0|35000|O
20210319|AGTK|277858|0|886799|O
20210319|AGTX|600|0|5000|O
20210319|AGUNF|240393|0|331393|O
20210319|AGXKF|25477|0|43777|O
20210319|AGYP|273114|0|738352|O
20210319|AHAG|2250|0|16001|O
20210319|AHCCF|4825|0|9232|O
20210319|AHCHY|6107|0|18306|O
20210319|AHELF|100|0|100|O
20210319|AHEXY|4623|0|14467|O
20210319|AHFD|7704025|0|107683813|O
20210319|AHIX|152|0|4887|O
20210319|AHKSF|3834|0|5261|O
20210319|AHKSY|14724|0|37561|O
20210319|AHNR|9079|0|20768|O
20210319|AHOTF|650|0|2500|O
20210319|AHROQ|1346|0|3346|O
20210319|AIABF|986721|0|3131905|O
20210319|AIFS|10000|0|14000|O
20210319|AILLL|286|0|811|O
20210319|AIMFF|7775|0|17025|O
20210319|AIMH|210800|0|331590|O
20210319|AINSF|73467|0|196086|O
20210319|AIPUY|215|0|229|O
20210319|AIQUF|97|0|456|O
20210319|AIQUY|25916|0|75450|O
20210319|AIRO|75|0|225|O
20210319|AIRRF|2308|0|25620|O
20210319|AIRYY|31|0|332|O
20210319|AISSF|10000|0|10500|O
20210319|AITX|13527131|0|28602769|O
20210319|AIVN|395795|0|591050|O
