Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210611|AABB|4124732|0|11232853|O
20210611|AABVF|5500|0|36000|O
20210611|AACAY|961|0|10463|O
20210611|AACS|10245|0|13000|O
20210611|AACTF|11090|0|44120|O
20210611|AAGC|18223567|0|34489904|O
20210611|AAGFF|62849|0|144533|O
20210611|AAGH|25300|0|57152|O
20210611|AAGIY|129340|0|203545|O
20210611|AAIGF|20500|0|24352|O
20210611|AAIRF|4810|0|13463|O
20210611|AAMAF|36100|0|142000|O
20210611|AAMMF|8500|0|33501|O
20210611|AAMTF|31000|0|38500|O
20210611|AAPT|21723892|0|36670883|O
20210611|AASZF|3241|0|3651|O
20210611|AATRL|1742|0|3685|O
20210611|AAVMY|1261|0|5018|O
20210611|AAVVF|7200|0|23077|O
20210611|AAZZF|69786|0|106601|O
20210611|ABBRF|147880|0|272416|O
20210611|ABCE|139739|0|199139|O
20210611|ABCFF|25701|0|30692|O
20210611|ABEPF|307928|0|832928|O
20210611|ABGSF|560|0|1060|O
20210611|ABIT|21365|0|71757|O
20210611|ABLZF|3236|0|3601|O
20210611|ABMBF|4000|0|4000|O
20210611|ABMC|77196|0|201606|O
20210611|ABML|1619583|0|3271777|O
20210611|ABNAF|51|0|23051|O
20210611|ABPR|699000|0|1005000|O
20210611|ABQQ|645780|0|1304115|O
20210611|ABSSF|14|0|5437|O
20210611|ABVC|779|0|779|O
20210611|ABVG|3350000|0|51292005|O
20210611|ABWN|62321842|0|143872544|O
20210611|ABXXF|90228|0|124471|O
20210611|ABZPF|20|0|20|O
20210611|ACAI|3|0|66|O
20210611|ACAN|7497|0|40145|O
20210611|ACAZF|145|0|195|O
20210611|ACBD|250|0|251|O
20210611|ACCA|9000|0|10310|O
20210611|ACCMF|2890|0|2890|O
20210611|ACCR|25000|0|618528|O
20210611|ACCYY|1874|0|18079|O
20210611|ACDVF|91337|0|120341|O
20210611|ACFN|4000|0|13775|O
20210611|ACGBY|2754|0|20937|O
20210611|ACGLL|44976|0|156567|O
20210611|ACHFF|6000|0|10500|O
20210611|ACKRF|1000|0|5000|O
20210611|ACLHF|19450|0|41790|O
20210611|ACLLF|376|0|436|O
20210611|ACMC|324|0|1529|O
20210611|ACNE|190|0|280|O
20210611|ACNNF|16356|0|22867|O
20210611|ACNV|1110|0|107500|O
20210611|ACOPF|5330|0|9291|O
20210611|ACOPY|422|0|2116|O
20210611|ACPRF|300|0|5300|O
20210611|ACRDF|6934|0|37547|O
20210611|ACRFF|1500|0|1500|O
20210611|ACRHF|14442|0|59890|O
20210611|ACRL|259810|0|664960|O
20210611|ACTL|320000|0|320000|O
20210611|ACUR|1598|0|2438|O
20210611|ACUS|1050|0|1770|O
20210611|ADBRF|20|0|60|O
20210611|ADCOF|91221|0|196521|O
20210611|ADDDF|1|0|212|O
20210611|ADDYY|181325|0|246191|O
20210611|ADFT|1000|0|1000|O
20210611|ADGO|70822205|0|173000228|O
20210611|ADHC|23212523|0|34862345|O
20210611|ADMLF|10515|0|12328|O
20210611|ADMQ|67233|0|173100|O
20210611|ADOM|66687|0|223620|O
20210611|ADOOY|434|0|4442|O
20210611|ADRNY|14813|0|34335|O
20210611|ADRZY|76|0|76|O
20210611|ADSV|1035481|0|1563219|O
20210611|ADTM|10688500|0|26536613|O
20210611|ADYEY|47355|0|198057|O
20210611|ADYX|2100|0|2501|O
20210611|ADYYF|24|0|165|O
20210611|AEDFF|125|0|125|O
20210611|AEEI|180|0|180|O
20210611|AEGG|909|0|909|O
20210611|AEGOF|150000|0|150000|O
20210611|AEGXF|1102|0|1302|O
20210611|AEMC|231000|0|293500|O
20210611|AEPT|2255|0|32422|O
20210611|AERG|8942|0|11745|O
20210611|AERS|39344|0|414740|O
20210611|AESEW|10900|0|20075|O
20210611|AETUF|68852|0|124317|O
20210611|AEXAY|2723|0|15129|O
20210611|AEXE|3387972|0|5052765|O
20210611|AFFT|2232|0|3229|O
20210611|AFFU|622|0|2622|O
20210611|AFFY|33721|0|72121|O
20210611|AFGYF|1050|0|16440|O
