Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210607|AABB|8933283|0|20850011|O
20210607|AABVF|1000|0|2120|O
20210607|AACAY|3489|0|46796|O
20210607|AACTF|4360|0|51116|O
20210607|AAGC|17556000|0|28140999|O
20210607|AAGFF|90363|0|352336|O
20210607|AAGH|474|0|20934|O
20210607|AAGIY|103550|0|224477|O
20210607|AAIGF|6111|0|15961|O
20210607|AAIRF|5286|0|12752|O
20210607|AAMMF|2000|0|3600|O
20210607|AAPT|40082907|0|93880152|O
20210607|AASP|802|0|904|O
20210607|AASZF|1030|0|4394|O
20210607|AATGF|13000|0|15000|O
20210607|AATRL|2865|0|4083|O
20210607|AAVMY|1697|0|35265|O
20210607|AAVVF|6374|0|57936|O
20210607|AAVXF|2|0|3|O
20210607|AAZZF|224620|0|348665|O
20210607|ABBRF|278793|0|682770|O
20210607|ABCAF|5500|0|13000|O
20210607|ABCE|149087|0|254254|O
20210607|ABCFF|88752|0|139592|O
20210607|ABEPF|60637|0|140834|O
20210607|ABILF|7071|0|8931|O
20210607|ABLZF|4126|0|5559|O
20210607|ABMBF|4824|0|36238|O
20210607|ABMC|104114|0|386030|O
20210607|ABML|1387816|0|2059827|O
20210607|ABNAF|3050|0|12960|O
20210607|ABQQ|1660916|0|3094259|O
20210607|ABSSF|450|0|855|O
20210607|ABTZY|300|0|300|O
20210607|ABVC|500|0|800|O
20210607|ABVG|8280000|0|24158918|O
20210607|ABWN|318124314|0|497072110|O
20210607|ABXXF|65515|0|114778|O
20210607|ACAI|2150|0|3600|O
20210607|ACAN|1025|0|5503|O
20210607|ACAZF|3200|0|4593|O
20210607|ACBD|750|0|790|O
20210607|ACCR|100300|0|287651|O
20210607|ACCYY|827|0|78461|O
20210607|ACDSF|4400|0|4400|O
20210607|ACDVF|14462|0|38839|O
20210607|ACFN|4750|0|12640|O
20210607|ACGBY|3597|0|23474|O
20210607|ACGI|1102000|0|1724900|O
20210607|ACGLL|42647|0|686627|O
20210607|ACGX|200|0|2700|O
20210607|ACHFF|2000|0|6000|O
20210607|ACKAY|37|0|53|O
20210607|ACKRF|9000|0|62000|O
20210607|ACLLF|1083|0|14826|O
20210607|ACMC|200|0|700|O
20210607|ACNV|10000|0|212050|O
20210607|ACOPF|8495|0|9095|O
20210607|ACOPY|2007|0|7930|O
20210607|ACRDF|3275|0|17001|O
20210607|ACRHF|42858|0|84003|O
20210607|ACRL|833362|0|1060876|O
20210607|ACSAY|2329|0|11509|O
20210607|ACTL|960000|0|3248500|O
20210607|ACTX|1000|0|1059|O
20210607|ACUIF|16488|0|65209|O
20210607|ACXIF|14|0|44|O
20210607|ADBRF|5750|0|21750|O
20210607|ADCOF|100|0|6200|O
20210607|ADDDF|100|0|18611|O
20210607|ADDYY|9148|0|18207|O
20210607|ADFS|51847|0|288516|O
20210607|ADGO|190392238|0|442888425|O
20210607|ADHC|5977663|0|8459733|O
20210607|ADIWW|3000|0|3000|O
20210607|ADMLF|23019|0|23919|O
20210607|ADMQ|43000|0|53725|O
20210607|ADMT|100|0|5800|O
20210607|ADNY|19900|0|72700|O
20210607|ADOM|369478|0|687075|O
20210607|ADPXY|18|0|18|O
20210607|ADRNY|10360|0|788391|O
20210607|ADRZY|806|0|806|O
20210607|ADSV|2785715|0|5911538|O
20210607|ADTFF|10000|0|10000|O
20210607|ADTM|6789170|0|22452028|O
20210607|ADVZF|2200|0|3200|O
20210607|ADYEY|27013|0|148983|O
20210607|ADYX|606|0|1429|O
20210607|ADYYF|21|0|59|O
20210607|AEBZY|209600|0|212000|O
20210607|AEGOF|1101|0|1101|O
20210607|AEMC|187475|0|221475|O
20210607|AEOXF|55|0|100|O
20210607|AEPT|911|0|5914|O
20210607|AERG|73969|0|187519|O
20210607|AERS|601211|0|1028744|O
20210607|AESEW|6240|0|26560|O
20210607|AETUF|17375|0|60019|O
20210607|AEXAY|2669|0|106220|O
20210607|AEXE|3562640|0|5130425|O
20210607|AFDG|5000|0|20000|O
20210607|AFFS|436|0|5752|O
20210607|AFFU|7800|0|9800|O
20210607|AFFY|7318|0|30918|O
20210607|AFGYF|500|0|2800|O
20210607|AFHIF|60322|0|129150|O
20210607|AFLYY|13677|0|16352|O
20210607|AFMJF|322754|0|546364|O
20210607|AFML|24600|0|68753|O
20210607|AFOM|27143967|0|38206281|O
20210607|AFPW|4551813|0|18939290|O
20210607|AFRAF|525|0|1160|O
20210607|AFSIA|1311|0|2213|O
20210607|AFSIM|1851|0|3551|O
20210607|AFSIN|1798|0|3338|O
20210607|AFTC|155000|0|175000|O
20210607|AFTM|190740|0|228260|O
20210607|AFTPF|452|0|1047|O
20210607|AFTPY|2983|0|8787|O
20210607|AFYG|273|0|10623|O
20210607|AGAUF|126842|0|130345|O
20210607|AGCBF|18000|0|39652|O
20210607|AGCZ|13400|0|58733|O
20210607|AGDY|12000|0|31500|O
20210607|AGESY|1735|0|2715|O
20210607|AGFAF|579678|0|810035|O
20210607|AGFMF|500|0|500|O
20210607|AGGFF|8010|0|8070|O
20210607|AGGI|26700|0|35500|O
20210607|AGIN|60499|0|117872|O
20210607|AGLAF|1300|0|1800|O
20210607|AGLDF|15200|0|26646|O
20210607|AGMJF|10|0|155|O
20210607|AGNMF|683|0|14385|O
20210607|AGNPF|182826|0|475628|O
20210607|AGOL|10000|0|10000|O
20210607|AGPIF|24000|0|29601|O
20210607|AGRDF|1932|0|4932|O
20210607|AGSO|161297|0|162147|O
20210607|AGTK|88631|0|363083|O
20210607|AGYP|111191|0|213626|O
20210607|AHCHF|1200|0|16745|O
20210607|AHCHY|6147|0|29327|O
20210607|AHELF|2500|0|6106|O
20210607|AHEXY|1113|0|17625|O
20210607|AHFD|20176786|0|66733238|O
20210607|AHFI|61059|0|123480|O
20210607|AHIX|6750|0|59570|O
20210607|AHKSF|3324|0|3885|O
20210607|AHKSY|4904|0|21025|O
20210607|AHNR|105|0|11938|O
20210607|AHODF|73|0|73|O
20210607|AHOTF|1144|0|1154|O
20210607|AICAF|100|0|680|O
