Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210809|AABB|23450776|0|44417734|O
20210809|AABVF|2900|0|2900|O
20210809|AACAY|33655|0|102647|O
20210809|AACS|1921722|0|4346703|O
20210809|AACTF|32476|0|75690|O
20210809|AAGC|3609737|0|7356238|O
20210809|AAGFF|152194|0|598328|O
20210809|AAGH|66826|0|89214|O
20210809|AAGIY|78983|0|180623|O
20210809|AAIGF|4848|0|10323|O
20210809|AAMMF|4000|0|33600|O
20210809|AAMTF|35988|0|35988|O
20210809|AAPJ|600|0|1500|O
20210809|AAPT|8003626|0|13465795|O
20210809|AASP|700|0|2006|O
20210809|AASZF|140|0|290|O
20210809|AATRL|770|0|1013|O
20210809|AAVMY|2944|0|29531|O
20210809|AAVVF|12386|0|32649|O
20210809|AAWH|3946|0|7378|O
20210809|AAZZF|55015|0|89605|O
20210809|ABBRF|305270|0|614307|O
20210809|ABCE|210335|0|419927|O
20210809|ABCFF|78702|0|117517|O
20210809|ABEPF|18950|0|63050|O
20210809|ABGOF|5000|0|35000|O
20210809|ABILF|200|0|390|O
20210809|ABIT|3973|0|12954|O
20210809|ABLZF|708|0|1862|O
20210809|ABMC|87855|0|177060|O
20210809|ABML|287294|0|1110016|O
20210809|ABNAF|54419|0|113620|O
20210809|ABPR|1588474|0|3016438|O
20210809|ABQQ|643384|0|2762280|O
20210809|ABREP|102796|0|198526|O
20210809|ABSCF|810|0|810|O
20210809|ABSSF|35|0|651|O
20210809|ABVG|3818392|0|12166995|O
20210809|ABWN|9801631|0|26979043|O
20210809|ABXXF|113260|0|151014|O
20210809|ACAN|2295|0|4886|O
20210809|ACAZF|2208|0|2916|O
20210809|ACCA|51600|0|173700|O
20210809|ACCMF|2650|0|3350|O
20210809|ACCR|35000|0|52000|O
20210809|ACCYY|542|0|22885|O
20210809|ACDVF|6867|0|18869|O
20210809|ACFL|234|0|234|O
20210809|ACFN|71854|0|153162|O
20210809|ACGBY|25588|0|39613|O
20210809|ACGYF|1|0|1|O
20210809|ACHFF|7900|0|56537|O
20210809|ACKRF|31500|0|53010|O
20210809|ACLHF|16975|0|22450|O
20210809|ACLLF|9635|0|19951|O
20210809|ACNE|33376|0|43979|O
20210809|ACNNF|15000|0|51850|O
20210809|ACOGF|2100|0|2945|O
20210809|ACOPF|1000|0|1000|O
20210809|ACPRF|30000|0|37000|O
20210809|ACRB|390000|0|1611813|O
20210809|ACRDF|20313|0|27043|O
20210809|ACRHF|17428|0|40180|O
20210809|ACRL|751959|0|1322950|O
20210809|ACSAF|216|0|216|O
20210809|ACSAY|1585|0|5613|O
20210809|ACTHF|500|0|500|O
20210809|ACTX|3717|0|4331|O
20210809|ACUR|1000|0|4185|O
20210809|ACUS|68980|0|69166|O
20210809|ACXIF|3|0|9|O
20210809|ADCOF|702|0|1702|O
20210809|ADDC|27199|0|27199|O
20210809|ADDDF|48|0|95|O
20210809|ADDYY|15264|0|28932|O
20210809|ADFS|10618|0|13998|O
20210809|ADGO|48349687|0|524479741|O
20210809|ADHC|1811787|0|2835585|O
20210809|ADMG|14580|0|15000|O
20210809|ADMLF|500|0|38666|O
20210809|ADMQ|11541|0|35976|O
20210809|ADMT|700|0|700|O
20210809|ADNY|5512|0|300400|O
20210809|ADOM|168313|0|262445|O
20210809|ADOOY|107|0|107|O
20210809|ADRNY|5220|0|43052|O
20210809|ADSV|2048873|0|5457378|O
20210809|ADTFF|24317|0|34317|O
20210809|ADTLF|90|0|1198|O
20210809|ADTM|137602696|0|366844421|O
20210809|ADVZF|23000|0|42400|O
20210809|ADYEY|60140|0|77992|O
20210809|ADYX|4800|0|5001|O
20210809|ADYYF|6|0|42|O
20210809|AEBZY|4100|0|4100|O
20210809|AEDFF|6|0|6|O
20210809|AEGXF|120|0|120|O
20210809|AEMC|9700|0|26800|O
20210809|AEPT|9406|0|19095|O
20210809|AERG|399171|0|750426|O
20210809|AERS|40000|0|333042|O
20210809|AESEW|11816|0|60646|O
20210809|AETUF|121621|0|170380|O
20210809|AEXAY|1509|0|32791|O
20210809|AEXE|23640498|0|30922022|O
20210809|AFFT|476|0|1408|O
20210809|AFFU|12640|0|14365|O
20210809|AFFY|40600|0|40600|O
20210809|AFHIF|20967|0|47676|O
20210809|AFLYY|6003|0|12592|O
20210809|AFMJF|89296|0|212884|O
20210809|AFML|40000|0|41700|O
20210809|AFOM|75148310|0|176580539|O
20210809|AFPW|22986985|0|39660696|O
20210809|AFSIA|3156|0|6256|O
20210809|AFSIB|200|0|2260|O
20210809|AFSIM|500|0|1460|O
20210809|AFSIN|851|0|5257|O
20210809|AFSIP|9436|0|26373|O
20210809|AFTC|2390532|0|4309813|O
20210809|AFTM|3260678|0|4399933|O
20210809|AFTPF|2868|0|3902|O
20210809|AFTPY|286253|0|671144|O
20210809|AFYG|2001|0|12111|O
20210809|AGAUF|20708|0|69900|O
20210809|AGCBF|2500|0|25939|O
20210809|AGESY|6244|0|9486|O
20210809|AGFAF|2099450|0|3746469|O
20210809|AGFMF|100|0|100|O
20210809|AGGFF|2500|0|6800|O
20210809|AGGL|26211|0|28693|O
20210809|AGGZF|2800|0|3200|O
20210809|AGLAF|1000|0|11500|O
20210809|AGLDF|1000|0|1000|O
20210809|AGNMF|41440|0|74057|O
20210809|AGNPF|647186|0|867994|O
20210809|AGPIF|2400|0|6100|O
20210809|AGPPF|774|0|779|O
20210809|AGPYY|2|0|2|O
20210809|AGRPY|64|0|124|O
20210809|AGSO|152070|0|268412|O
20210809|AGTK|215975|0|567003|O
20210809|AGXKF|2229|0|2229|O
20210809|AGYP|289774|0|556275|O
20210809|AGYTF|2|0|2|O
20210809|AGZNF|4|0|9|O
20210809|AHCHY|5466|0|32879|O
20210809|AHELF|2100|0|6000|O
20210809|AHEXY|930|0|12253|O
20210809|AHFD|147137315|0|203403288|O
20210809|AHFI|1500|0|29604|O
20210809|AHIX|100|0|1100|O
20210809|AHKSY|25473|0|33781|O
20210809|AHNR|3000|0|32648|O
20210809|AHOTF|200|0|5415|O
20210809|AIAD|3798367|0|11082448|O
20210809|AIAPF|600|0|600|O
20210809|AILIM|2|0|52|O
20210809|AILLI|2|0|2|O
20210809|AILLN|2|0|2|O
20210809|AIMD|8|0|3208|O
20210809|AIMFF|4914|0|18114|O
20210809|AIMH|70922|0|181030|O
20210809|AIMLF|2100|0|4872|O
20210809|AINSF|15000|0|52500|O
20210809|AIPUY|2313|0|2753|O
20210809|AIQUF|7|0|66|O
20210809|AIQUY|18758|0|49685|O
20210809|AIRO|236|0|265|O
20210809|AIRRF|8000|0|90282|O
20210809|AISSF|4000|0|14850|O
20210809|AITX|24032580|0|54095445|O
20210809|AIXXF|115|0|215|O
20210809|AJINY|9011|0|10115|O
20210809|AJOY|37195|0|67215|O
20210809|AKBTY|1100|0|1765|O
20210809|AKCCF|3000|0|3000|O
20210809|AKTAF|1500|0|2000|O
20210809|AKZOY|4298|0|21827|O
20210809|ALDS|1500|0|1500|O
20210809|ALEAF|35831|0|131741|O
20210809|ALFVY|9009|0|10757|O
20210809|ALID|13096|0|22713|O
20210809|ALIF|65000|0|83400|O
20210809|ALIZF|25|0|136|O
20210809|ALIZY|11897|0|109151|O
20210809|ALKEF|46|0|1046|O
20210809|ALKM|19931208|0|29369241|O
20210809|ALKN|85000|0|337450|O
20210809|ALLM|194636|0|261080|O
20210809|ALLQ|8600|0|88145|O
20210809|ALLXF|445|0|32708|O
20210809|ALMFF|2000|0|2000|O
20210809|ALMMF|6|0|221|O
20210809|ALPE|5117|0|10152|O
20210809|ALPMF|73|0|17977|O
20210809|ALPMY|784|0|33675|O
20210809|ALPP|135990|0|299706|O
20210809|ALRT|42300|0|69300|O
20210809|ALSMY|51191|0|305588|O
20210809|ALST|22498|0|39357|O
20210809|ALTD|114164|0|248285|O
20210809|ALTPF|20|0|1674|O
20210809|ALVLF|12800|0|12846|O
20210809|ALVOF|12885|0|26365|O
20210809|ALVRQ|8800|0|9152|O
20210809|ALXEF|24897|0|36003|O
20210809|ALYI|3500480|0|10353595|O
20210809|AMADY|22298|0|63647|O
20210809|AMAZ|4640507|0|6202641|O
20210809|AMBBY|749|0|760|O
