Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210528|AABB|11796072|0|21670028|O
20210528|AACAY|11594|0|24270|O
20210528|AACTF|17922|0|100603|O
20210528|AAEEF|28500|0|28517|O
20210528|AAGC|7077754|0|9999631|O
20210528|AAGFF|282706|0|575994|O
20210528|AAGH|8869|0|12474|O
20210528|AAGIY|128703|0|206973|O
20210528|AAIGF|9042|0|9487|O
20210528|AAIRF|7350|0|15421|O
20210528|AAPJ|10050|0|12550|O
20210528|AAPT|58877863|0|150530630|O
20210528|AASP|100|0|105|O
20210528|AASZF|7175|0|9247|O
20210528|AATRL|880|0|2067|O
20210528|AATV|1000|0|1209|O
20210528|AAVMY|23291|0|55883|O
20210528|AAVVF|5831|0|19312|O
20210528|AAVXF|1000|0|1000|O
20210528|AAZZF|50169|0|74252|O
20210528|ABBRF|291667|0|469227|O
20210528|ABBY|130000|0|194500|O
20210528|ABCE|221930|0|405857|O
20210528|ABCFF|14861|0|77561|O
20210528|ABDR|15|0|15|O
20210528|ABEPF|11580|0|149436|O
20210528|ABLZF|1884|0|1936|O
20210528|ABMBF|39800|0|87300|O
20210528|ABMC|24340|0|67854|O
20210528|ABML|689733|0|2611310|O
20210528|ABNAF|10000|0|40980|O
20210528|ABQQ|61499|0|537503|O
20210528|ABRRP|34348|0|139863|O
20210528|ABSSF|3|0|103|O
20210528|ABVC|350|0|855|O
20210528|ABVG|21716682|0|40765839|O
20210528|ABWN|59067844|0|71879064|O
20210528|ABXXF|63836|0|97563|O
20210528|ACAN|17020|0|31646|O
20210528|ACAZF|4546|0|5147|O
20210528|ACBM|1950|0|2112|O
20210528|ACCA|140911|0|351613|O
20210528|ACCMF|10363|0|15813|O
20210528|ACCR|431318|0|541269|O
20210528|ACCYY|3378|0|11537|O
20210528|ACDSF|4520|0|24837|O
20210528|ACDVF|24030|0|52361|O
20210528|ACFN|1000|0|8887|O
20210528|ACGBY|110|0|3557|O
20210528|ACKAY|167|0|558|O
20210528|ACKDF|1956|0|1956|O
20210528|ACKRF|115461|0|138461|O
20210528|ACLLF|2456|0|3868|O
20210528|ACNV|510000|0|661000|O
20210528|ACOPF|1220|0|1920|O
20210528|ACOPY|630|0|9666|O
20210528|ACPRF|600|0|14750|O
20210528|ACRB|122155|0|213862|O
20210528|ACRDF|5948|0|15493|O
20210528|ACRDP|2265|0|4986|O
20210528|ACRFF|50|0|75|O
20210528|ACRHF|61537|0|191988|O
20210528|ACRL|250581|0|1132476|O
20210528|ACSAY|453|0|8456|O
20210528|ACTL|3667000|0|3852147|O
20210528|ACUIF|31468|0|67374|O
20210528|ACUR|8106|0|20168|O
20210528|ACUS|100|0|100|O
20210528|ACWRF|10000|0|10000|O
20210528|ADCOF|4600|0|6900|O
20210528|ADDDF|73|0|18095|O
20210528|ADDYY|158414|0|182469|O
20210528|ADFS|24500|0|133355|O
20210528|ADGO|36765222|0|118009021|O
20210528|ADHC|11132123|0|15588788|O
20210528|ADIA|50000|0|70000|O
20210528|ADMLF|8100|0|12657|O
20210528|ADMQ|46420|0|77520|O
20210528|ADMT|2000|0|2000|O
20210528|ADNY|150000|0|174300|O
20210528|ADOM|406755|0|763263|O
20210528|ADPXY|500|0|517|O
20210528|ADRNY|239777|0|281271|O
20210528|ADRZY|134|0|1470|O
20210528|ADSV|427060|0|2294021|O
20210528|ADTFF|187892|0|280192|O
20210528|ADTM|9620000|0|27724465|O
20210528|ADTR|100|0|3438|O
20210528|ADVOF|1|0|1|O
20210528|ADVZF|6512|0|20471|O
20210528|ADXDF|10000|0|64000|O
20210528|ADYEY|183479|0|279828|O
20210528|ADYX|400|0|1366|O
20210528|ADYYF|1|0|70|O
20210528|AEBZY|55|0|2455|O
20210528|AEGXF|100|0|300|O
20210528|AELTF|28|0|58|O
20210528|AEMC|74475|0|107825|O
20210528|AEOXF|89|0|239|O
20210528|AEPT|5340|0|9121|O
20210528|AERG|40044|0|119581|O
20210528|AERS|1181916|0|2475055|O
20210528|AESEW|44070|0|109942|O
20210528|AESO|30000|0|597158|O
20210528|AETUF|8374|0|23640|O
20210528|AEXAF|5645|0|6425|O
20210528|AEXAY|5901|0|20705|O
20210528|AEXE|14252895|0|25340717|O
20210528|AFFS|1100|0|1352|O
20210528|AFFT|401|0|511|O
20210528|AFFU|13140|0|45640|O
20210528|AFFY|5100|0|6620|O
20210528|AFGYF|608|0|6724|O
20210528|AFHBL|900|0|1600|O
20210528|AFHIF|75652|0|188894|O
20210528|AFLYY|12725|0|39933|O
20210528|AFMJF|352934|0|408214|O
20210528|AFOM|14199878|0|28321947|O
20210528|AFPW|28717109|0|45038757|O
20210528|AFRAF|320|0|320|O
20210528|AFSIA|1930|0|3254|O
20210528|AFSIB|310|0|925|O
20210528|AFSIM|1895|0|5900|O
20210528|AFSIN|500|0|1435|O
20210528|AFSIP|3412|0|4433|O
20210528|AFTM|396972|0|679294|O
20210528|AFTPF|549|0|896|O
20210528|AFTPY|8229|0|13268|O
20210528|AFYG|40000|0|63305|O
20210528|AGAUF|97134|0|104148|O
20210528|AGCBF|1925|0|23790|O
20210528|AGCZ|52175|0|72313|O
20210528|AGDXF|24000|0|30000|O
20210528|AGDY|42101|0|101210|O
20210528|AGESY|7551|0|8661|O
20210528|AGFAF|666551|0|2332674|O
20210528|AGFMF|1000|0|1000|O
20210528|AGGFF|1100|0|22500|O
20210528|AGGI|74000|0|208000|O
20210528|AGGZF|301|0|509|O
20210528|AGHC|24|0|1640|O
20210528|AGIN|45270|0|68212|O
20210528|AGLDF|17000|0|21819|O
20210528|AGLXY|6|0|3215|O
