Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210603|AABB|8482276|0|24042976|O
20210603|AABVF|8019|0|160019|O
20210603|AACAY|28578|0|58425|O
20210603|AACS|156000|0|204370|O
20210603|AACTF|100154|0|130660|O
20210603|AAGC|15320749|0|24104089|O
20210603|AAGFF|126281|0|261520|O
20210603|AAGH|8720|0|12841|O
20210603|AAGIY|121856|0|205125|O
20210603|AAIGF|6748|0|7962|O
20210603|AAIRF|9980|0|26592|O
20210603|AAMTF|2500|0|5000|O
20210603|AAPT|76547524|0|209127843|O
20210603|AASZF|1500|0|16307|O
20210603|AATRL|556|0|1981|O
20210603|AAUKF|326|0|370|O
20210603|AAVMY|2183|0|4272|O
20210603|AAVVF|71183|0|107521|O
20210603|AAZZF|14640|0|29951|O
20210603|ABBRF|211373|0|495315|O
20210603|ABCAF|1119|0|1119|O
20210603|ABCE|133875|0|278827|O
20210603|ABCFF|138040|0|187984|O
20210603|ABEPF|68726|0|183594|O
20210603|ABETF|1000|0|3000|O
20210603|ABLZF|1101|0|16877|O
20210603|ABMBF|30040|0|60041|O
20210603|ABMC|73102|0|160361|O
20210603|ABML|1781076|0|5163068|O
20210603|ABMT|400|0|5535|O
20210603|ABNAF|12374|0|28744|O
20210603|ABPR|5000|0|5000|O
20210603|ABQQ|209529|0|976029|O
20210603|ABRRP|43010|0|45218|O
20210603|ABSSF|201|0|587|O
20210603|ABVC|900|0|900|O
20210603|ABVG|6886924|0|60016409|O
20210603|ABWN|2150088|0|11383760|O
20210603|ABXXF|57631|0|93283|O
20210603|ACAI|10800|0|13425|O
20210603|ACAN|6494|0|25636|O
20210603|ACAZF|1010|0|3356|O
20210603|ACBM|988|0|5308|O
20210603|ACCA|45500|0|107392|O
20210603|ACCMF|500|0|600|O
20210603|ACCR|7200|0|173182|O
20210603|ACCYY|15515|0|24096|O
20210603|ACDVF|28443|0|62614|O
20210603|ACFL|2100|0|2300|O
20210603|ACFN|5100|0|18244|O
20210603|ACGBY|1276|0|6548|O
20210603|ACGLL|409486|0|3514504|O
20210603|ACGPF|5|0|5|O
20210603|ACGX|133|0|2235|O
20210603|ACHFF|41|0|41|O
20210603|ACKAY|287|0|551|O
20210603|ACKRF|5000|0|17000|O
20210603|ACLLF|1790|0|2729|O
20210603|ACMB|100|0|100|O
20210603|ACMTA|200|0|300|O
20210603|ACOPF|2313|0|3059|O
20210603|ACOPY|2197|0|5340|O
20210603|ACRDF|8929|0|13525|O
20210603|ACRHF|16906|0|39483|O
20210603|ACRL|542918|0|1202325|O
20210603|ACSAF|155|0|155|O
20210603|ACSAY|1678|0|13824|O
20210603|ACTL|5523681|0|15029616|O
20210603|ACUIF|58528|0|99824|O
20210603|ACUR|900|0|15136|O
20210603|ACXIF|100|0|100|O
20210603|ADBRF|1000|0|1000|O
20210603|ADDDF|114|0|138|O
20210603|ADDYY|25338|0|45725|O
20210603|ADFS|100000|0|121300|O
20210603|ADGO|51182096|0|139075272|O
20210603|ADHC|4300611|0|6949865|O
20210603|ADMLF|12300|0|19136|O
20210603|ADMQ|114070|0|150998|O
20210603|ADMT|5000|0|10000|O
20210603|ADNY|102800|0|258800|O
20210603|ADOM|237474|0|500128|O
20210603|ADRNY|13260|0|32980|O
20210603|ADSV|449870|0|914958|O
20210603|ADTFF|71500|0|134772|O
20210603|ADTLF|830|0|830|O
20210603|ADTM|87973832|0|125056855|O
20210603|ADVZF|376|0|1483|O
20210603|ADYEY|71567|0|772638|O
20210603|ADYYF|5|0|80|O
20210603|AEBZY|200|0|200|O
20210603|AEGOF|110001|0|110001|O
20210603|AEGXF|400|0|700|O
20210603|AEMC|10828|0|27500|O
20210603|AEOXF|35|0|35|O
20210603|AEPT|145|0|6691|O
20210603|AERG|70635|0|96770|O
20210603|AERS|227766|0|1326618|O
20210603|AESEW|51846|0|81753|O
20210603|AETUF|18011|0|29730|O
20210603|AEXAF|375|0|375|O
20210603|AEXAY|10985|0|25152|O
20210603|AEXE|3912377|0|7789153|O
20210603|AFBG|1500|0|1500|O
20210603|AFDG|21500|0|25346|O
20210603|AFFS|297|0|1062|O
20210603|AFFT|262|0|1307|O
20210603|AFFU|23710|0|25670|O
20210603|AFHIF|4200|0|55421|O
20210603|AFLYY|15522|0|45752|O
20210603|AFMJF|196646|0|401012|O
20210603|AFOM|7145888|0|18687886|O
20210603|AFPW|18043472|0|30086524|O
20210603|AFSIA|100|0|147|O
20210603|AFSIB|1469|0|2780|O
20210603|AFSIM|3850|0|7000|O
20210603|AFSIN|675|0|4502|O
20210603|AFSIP|800|0|2150|O
20210603|AFTC|173000|0|187846|O
20210603|AFTM|159291|0|556804|O
20210603|AFTPF|45|0|418|O
20210603|AFTPY|4544|0|16713|O
20210603|AFYG|36700|0|56400|O
20210603|AGAUF|22515|0|22515|O
20210603|AGCBF|7544|0|33099|O
20210603|AGDY|45005|0|67580|O
20210603|AGESY|2098|0|3904|O
20210603|AGFAF|323174|0|451714|O
20210603|AGGFF|14600|0|45000|O
20210603|AGGI|42200|0|105755|O
20210603|AGIN|30051|0|42921|O
20210603|AGLT|100|0|100|O
20210603|AGLXY|5821|0|10048|O
20210603|AGNMF|20200|0|25915|O
20210603|AGNPF|486248|0|909114|O
20210603|AGOL|14750|0|14750|O
20210603|AGPPF|5|0|20|O
20210603|AGPYY|70|0|70|O
20210603|AGRDF|1500|0|15500|O
20210603|AGSO|15000|0|108750|O
20210603|AGTK|39284|0|361881|O
20210603|AGTX|611|0|825|O
20210603|AGXKF|111|0|111|O
20210603|AGYP|323788|0|520597|O
20210603|AHAG|9777|0|19777|O
