Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210216|AAALF|1|0|1|O
20210216|AABB|116674402|0|330686992|O
20210216|AABVF|63949|0|82339|O
20210216|AACAF|25|0|25|O
20210216|AACAY|30180|0|81155|O
20210216|AACS|1205713|0|2175013|O
20210216|AACTF|2041921|0|4265564|O
20210216|AAGC|37257353|0|51643256|O
20210216|AAGFF|88376|0|225200|O
20210216|AAGH|177968|0|228196|O
20210216|AAGIY|177837|0|319201|O
20210216|AAIGF|12235|0|22178|O
20210216|AAIIQ|7500|0|16819|O
20210216|AAIRF|161919|0|275859|O
20210216|AAMAF|6000|0|12000|O
20210216|AAMMF|7522|0|17433|O
20210216|AAPT|32079270|0|42450779|O
20210216|AASP|857|0|877|O
20210216|AASZF|1069|0|4518|O
20210216|AATRL|862|0|80838|O
20210216|AAUKF|22|0|586|O
20210216|AAVMY|3942|0|27388|O
20210216|AAVVF|10458|0|26073|O
20210216|AAZZF|289309|0|377818|O
20210216|ABBB|1|0|1|O
20210216|ABBRF|175873|0|651194|O
20210216|ABBY|169625|0|185126|O
20210216|ABCE|758209|0|1128467|O
20210216|ABCFF|63045|0|87146|O
20210216|ABCZF|1|0|101|O
20210216|ABEPF|3920037|0|10225034|O
20210216|ABLE|3000|0|9250|O
20210216|ABLZF|2179|0|3915|O
20210216|ABMBF|10801|0|100748|O
20210216|ABMC|284774|0|389855|O
20210216|ABML|2269550|0|4351333|O
20210216|ABMT|1050|0|11387|O
20210216|ABNAF|3006|0|18006|O
20210216|ABPR|305000|0|336250|O
20210216|ABQQ|1627208|0|3255232|O
20210216|ABSCF|301|0|301|O
20210216|ABSOF|16|0|16|O
20210216|ABSSF|1955|0|12214|O
20210216|ABTI|1|0|6|O
20210216|ABVG|277751408|0|651329394|O
20210216|ABVN|200|0|200|O
20210216|ABWN|34502387|0|71853221|O
20210216|ABXXF|36277|0|56602|O
20210216|ABZT|1000|0|4000|O
20210216|ACAN|31194|0|52512|O
20210216|ACAZF|1185|0|4760|O
20210216|ACCA|607237|0|1142947|O
20210216|ACCMF|8214|0|14872|O
20210216|ACCR|520863|0|1062604|O
20210216|ACCYY|10379|0|25718|O
20210216|ACDSF|5013|0|9542|O
20210216|ACDVF|80438|0|233582|O
20210216|ACFN|121717|0|156492|O
20210216|ACGBF|10282|0|29392|O
20210216|ACGBY|590|0|2474|O
20210216|ACGI|1147400|0|1257700|O
20210216|ACGPF|83|0|135|O
20210216|ACGX|10796|0|20824|O
20210216|ACHFF|920|0|920|O
20210216|ACKDF|1186|0|1186|O
20210216|ACKRF|88782|0|139102|O
20210216|ACLLF|5917|0|9327|O
20210216|ACMC|1890|0|2435|O
20210216|ACNNF|93750|0|129155|O
20210216|ACNV|100000|0|161600|O
20210216|ACOPF|1074|0|2676|O
20210216|ACOPY|643|0|1805|O
