Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210420|AAALY|3|0|3|O
20210420|AABB|10976595|0|22863405|O
20210420|AABVF|76312|0|78962|O
20210420|AACAY|12065|0|19797|O
20210420|AACTF|27605|0|162094|O
20210420|AAGC|24765232|0|36237946|O
20210420|AAGFF|163041|0|370795|O
20210420|AAGH|2090|0|25590|O
20210420|AAGIY|145426|0|201762|O
20210420|AAIGF|11175|0|13853|O
20210420|AAIRF|78661|0|146384|O
20210420|AAMAF|653|0|653|O
20210420|AAPJ|1000|0|13050|O
20210420|AAPT|31812377|0|36663377|O
20210420|AASL|80|0|80|O
20210420|AASZF|4076|0|7816|O
20210420|AATRL|5280|0|93956|O
20210420|AATV|12600|0|17300|O
20210420|AAUKF|24|0|68043|O
20210420|AAVMY|2049|0|10649|O
20210420|AAVVF|1295|0|7583|O
20210420|AAZZF|24269|0|57481|O
20210420|ABBRF|433899|0|517270|O
20210420|ABBY|67276|0|79276|O
20210420|ABCAF|10|0|10|O
20210420|ABCE|74054|0|208251|O
20210420|ABCFF|10727|0|14927|O
20210420|ABCP|405|0|730|O
20210420|ABDDF|15|0|15|O
20210420|ABEPF|76009|0|315491|O
20210420|ABGSF|102|0|203|O
20210420|ABKB|12000|0|33050|O
20210420|ABLZF|2536|0|2536|O
20210420|ABMBF|28800|0|28800|O
20210420|ABMC|66575|0|222541|O
20210420|ABML|3212440|0|5914732|O
20210420|ABPR|1448000|0|1510000|O
20210420|ABQQ|105825|0|890102|O
20210420|ABSCF|120|0|120|O
20210420|ABVC|1466|0|3903|O
20210420|ABVG|4395000|0|40105844|O
20210420|ABWN|11983117|0|27233766|O
20210420|ABXXF|84078|0|119710|O
20210420|ABZPY|11|0|11|O
20210420|ACAN|10945|0|20570|O
20210420|ACAZF|830|0|1726|O
20210420|ACBM|100|0|100|O
20210420|ACCA|50615|0|72954|O
20210420|ACCMF|700|0|3010|O
20210420|ACCR|606272|0|1272644|O
20210420|ACCYY|3315|0|62250|O
20210420|ACDVF|75304|0|183198|O
20210420|ACFN|1000|0|3895|O
20210420|ACGBY|823|0|2154|O
20210420|ACHFF|6000|0|6500|O
20210420|ACKRF|48858|0|74238|O
20210420|ACLLF|3359|0|3516|O
20210420|ACOPF|2375|0|6420|O
20210420|ACOPY|4421|0|4922|O
20210420|ACRB|9900|0|9900|O
20210420|ACRDF|12044|0|35549|O
20210420|ACRHF|74581|0|144746|O
20210420|ACRL|1053685|0|2858615|O
20210420|ACSAY|8353|0|16584|O
20210420|ACTL|949510|0|1312010|O
20210420|ACTX|103|0|456|O
20210420|ACUIF|37257|0|163307|O
20210420|ACUS|1500|0|5000|O
20210420|ACWRF|1607|0|1607|O
20210420|ADBRF|2200|0|6700|O
20210420|ADCOF|3200|0|24376|O
20210420|ADDDF|1728|0|2160|O
20210420|ADDYY|18131|0|35253|O
20210420|ADFJF|6000|0|12000|O
20210420|ADFS|65250|0|371550|O
20210420|ADGO|38874986|0|89673114|O
20210420|ADHC|71333205|0|168407243|O
20210420|ADMG|600|0|1670|O
20210420|ADMLF|4930|0|9330|O
20210420|ADMQ|90400|0|225240|O
20210420|ADMT|22760|0|215764|O
20210420|ADNY|140000|0|191500|O
20210420|ADOM|182630|0|527428|O
20210420|ADRNY|10556|0|80875|O
20210420|ADST|6000|0|16000|O
20210420|ADSV|446643|0|909857|O
20210420|ADTM|24011499|0|53830606|O
20210420|ADVZF|4210|0|16960|O
20210420|ADXRF|2000|0|2000|O
20210420|ADYEY|77061|0|124713|O
20210420|ADYX|16|0|2066|O
20210420|ADYYF|94|0|242|O
20210420|AEGOF|290000|0|790100|O
20210420|AEGXF|100|0|400|O
20210420|AEGY|838333|0|2264133|O
20210420|AELTF|4722|0|4722|O
20210420|AEOXF|10|0|10|O
20210420|AEPT|27490|0|65211|O
20210420|AERG|290263|0|889396|O
20210420|AERS|54000|0|254900|O
20210420|AESEW|19700|0|24500|O
20210420|AETUF|16159|0|34539|O
20210420|AEXAF|1000|0|1003|O
20210420|AEXAY|1965|0|14467|O
20210420|AEXE|413900|0|6148021|O
20210420|AFBG|300|0|800|O
20210420|AFFS|1500|0|1600|O
20210420|AFFT|2317|0|3401|O
20210420|AFFU|17584|0|40180|O
20210420|AFFY|23267|0|28067|O
20210420|AFGYF|3090|0|5170|O
20210420|AFHBL|500|0|2000|O
20210420|AFHIF|48244|0|96672|O
20210420|AFLYY|10884|0|67036|O
20210420|AFMJF|465541|0|527115|O
20210420|AFOM|72970320|0|112496553|O
20210420|AFPW|45728715|0|67265172|O
20210420|AFRAF|1493|0|2998|O
20210420|AFSIA|850|0|1813|O
20210420|AFSIB|1200|0|1588|O
20210420|AFSIC|2306|0|2911|O
20210420|AFSIM|3388|0|5073|O
20210420|AFSIN|2166|0|4356|O
20210420|AFTC|627050|0|825050|O
20210420|AFTM|793850|0|1306510|O
20210420|AFTPF|99|0|4633|O
20210420|AFTPY|3605|0|8881|O
20210420|AFYG|4727|0|13727|O
20210420|AGAUF|18776|0|40784|O
20210420|AGCBF|5035|0|115500|O
20210420|AGCZ|19250|0|19250|O
20210420|AGESY|365|0|609|O
20210420|AGFAF|440339|0|1110112|O
20210420|AGGFF|9505|0|70640|O
20210420|AGGI|17340|0|178694|O
20210420|AGGZF|50|0|2874|O
20210420|AGIN|61102|0|79551|O
20210420|AGLXY|249|0|33137|O
20210420|AGNMF|2800|0|5300|O
20210420|AGNPF|113868|0|405899|O
20210420|AGPIF|8050|0|8050|O
20210420|AGRDF|9800|0|13901|O
20210420|AGSO|91658|0|251996|O
20210420|AGTK|285818|0|402321|O
20210420|AGXKF|111|0|111|O
20210420|AGYP|324339|0|526588|O
20210420|AGZNF|9|0|9|O
20210420|AHCCF|13100|0|15800|O
20210420|AHCHF|500|0|2221|O
20210420|AHCHY|6193|0|43297|O
20210420|AHEXY|2184|0|10596|O
20210420|AHFD|24575806|0|62799654|O
20210420|AHGIF|600|0|600|O
20210420|AHKSF|3326|0|5278|O
20210420|AHKSY|16436|0|46850|O
20210420|AHNR|9000|0|10424|O
20210420|AHODF|162|0|462|O
