Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210202|AAALY|1|0|1|O
20210202|AABB|14977941|0|21146432|O
20210202|AABVF|20432|0|210484|O
20210202|AACAY|25365|0|44685|O
20210202|AACS|210000|0|215000|O
20210202|AACTF|585427|0|796815|O
20210202|AAGC|15017318|0|21224120|O
20210202|AAGFF|258402|0|786237|O
20210202|AAGH|373718|0|644525|O
20210202|AAGIY|105536|0|164638|O
20210202|AAIGF|9774|0|19779|O
20210202|AAIRF|540|0|596|O
20210202|AAMMF|570|0|14033|O
20210202|AAPJ|10000|0|11600|O
20210202|AAPT|7199326|0|11134034|O
20210202|AASZF|650|0|2090|O
20210202|AATGF|4000|0|26265|O
20210202|AATRL|50165|0|201248|O
20210202|AAUKF|608|0|769|O
20210202|AAVMY|11434|0|100316|O
20210202|AAVVF|51439|0|90678|O
20210202|AAZZF|221803|0|381054|O
20210202|ABBB|230|0|230|O
20210202|ABBRF|488525|0|1240092|O
20210202|ABBY|963163|0|1747049|O
20210202|ABCE|221317|0|446850|O
20210202|ABCFF|62006|0|65775|O
20210202|ABCP|30500|0|39647|O
20210202|ABEPF|32105|0|89381|O
20210202|ABILF|100|0|2351|O
20210202|ABKB|1649|0|1649|O
20210202|ABLE|3500|0|5400|O
20210202|ABLZF|2197|0|202624|O
20210202|ABMBF|8080|0|19876|O
20210202|ABMC|88459|0|358437|O
20210202|ABML|4099169|0|7370857|O
20210202|ABNAF|3643|0|61143|O
20210202|ABQQ|977450|0|2704788|O
20210202|ABSCF|20|0|325|O
20210202|ABSSF|1600|0|4740|O
20210202|ABTI|581|0|800|O
20210202|ABVC|480|0|1962|O
20210202|ABVG|640382855|0|1093798631|O
20210202|ABWN|13357514|0|31696729|O
20210202|ABXXF|207054|0|386702|O
20210202|ACAN|16816|0|33652|O
20210202|ACAZF|77|0|602|O
20210202|ACBCQ|900|0|900|O
20210202|ACBM|104|0|400|O
20210202|ACCA|560552|0|1068974|O
20210202|ACCMF|13000|0|22999|O
20210202|ACCR|176777|0|347264|O
20210202|ACCYY|33694|0|82732|O
20210202|ACDSF|1401|0|3701|O
20210202|ACDVF|51580|0|104529|O
20210202|ACEZD|1|0|351|O
20210202|ACFN|11581|0|23826|O
20210202|ACGBY|269|0|12155|O
20210202|ACGI|16666|0|16666|O
20210202|ACGX|17600|0|51803|O
20210202|ACHFF|1|0|533|O
20210202|ACKRF|7740|0|53590|O
20210202|ACLLF|59|0|59|O
20210202|ACMC|2395|0|3096|O
20210202|ACNE|5100|0|17994|O
20210202|ACNNF|1241|0|11403|O
20210202|ACNV|20000|0|212900|O
20210202|ACOPF|7245|0|11001|O
20210202|ACOPY|260|0|1141|O
20210202|ACRB|104000|0|104385|O
