Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210126|AABB|52272005|0|70401010|O
20210126|AACAF|50|0|50|O
20210126|AACAY|16389|0|38339|O
20210126|AACS|535000|0|717000|O
20210126|AACTF|311809|0|445207|O
20210126|AAGC|14563814|0|19802591|O
20210126|AAGFF|264424|0|687763|O
20210126|AAGH|959826|0|1784767|O
20210126|AAGIY|115705|0|214402|O
20210126|AAIGF|12685|0|49355|O
20210126|AAIIQ|10000|0|10000|O
20210126|AAIRF|17000|0|25250|O
20210126|AAMMF|7400|0|32935|O
20210126|AAMTF|117|0|1117|O
20210126|AAPJ|32600|0|44800|O
20210126|AAPT|24292763|0|43451781|O
20210126|AASP|2780|0|8938|O
20210126|AASZF|1536|0|1638|O
20210126|AATGF|1500|0|1500|O
20210126|AATRL|1271|0|1504|O
20210126|AAUKF|1388|0|1908|O
20210126|AAVMY|116363|0|219024|O
20210126|AAVVF|124|0|19627|O
20210126|AAWCD|20|0|292|O
20210126|AAZZF|93911|0|128451|O
20210126|ABBRF|219134|0|521607|O
20210126|ABBY|559177|0|1092533|O
20210126|ABCAF|200|0|300|O
20210126|ABCED|1650179|0|2660722|O
20210126|ABCFF|16379|0|41379|O
20210126|ABDDF|15|0|15|O
20210126|ABEPF|654256|0|713382|O
20210126|ABLZF|3326|0|3974|O
20210126|ABMBF|10588|0|19588|O
20210126|ABMC|347825|0|592713|O
20210126|ABML|11563030|0|19514187|O
20210126|ABMRF|1|0|1|O
20210126|ABMT|50|0|350|O
20210126|ABNAF|12303|0|29895|O
20210126|ABPR|500000|0|500000|O
20210126|ABQQ|5707415|0|9640246|O
20210126|ABSSF|2690|0|2835|O
20210126|ABVC|500|0|1001|O
20210126|ABVG|612812105|0|1332627592|O
20210126|ABWN|21517401|0|78391264|O
20210126|ABXXF|49558|0|109168|O
20210126|ABZT|10000|0|69800|O
20210126|ACAI|3978|0|55339|O
20210126|ACAN|41516|0|80784|O
20210126|ACAZF|6|0|1754|O
20210126|ACBM|1237|0|3256|O
20210126|ACCA|1211463|0|2335857|O
20210126|ACCMF|6990|0|13490|O
20210126|ACCR|1027078|0|2780787|O
20210126|ACCYY|20339|0|54827|O
20210126|ACDSF|100|0|300|O
20210126|ACDVF|107359|0|221609|O
20210126|ACEZ|1310|0|12233|O
20210126|ACFL|2631|0|2631|O
20210126|ACFN|24442|0|43832|O
20210126|ACGBY|292|0|2666|O
20210126|ACGI|677142|0|1052142|O
20210126|ACHFF|134|0|10734|O
20210126|ACKRF|53800|0|156231|O
20210126|ACLLF|270|0|944|O
20210126|ACNE|100|0|1600|O
20210126|ACNNF|3010|0|20782|O
