Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210802|AABB|8076980|0|18903675|O
20210802|AACAF|200|0|14500|O
20210802|AACAY|42820|0|63526|O
20210802|AACS|3363579|0|6270600|O
20210802|AACTF|9200|0|77104|O
20210802|AAGC|5896770|0|7967505|O
20210802|AAGFF|6765|0|35038|O
20210802|AAGH|78517|0|203466|O
20210802|AAGIY|40804|0|221038|O
20210802|AAIGF|34949|0|40828|O
20210802|AAIRF|7757|0|10282|O
20210802|AAPT|22729013|0|38808711|O
20210802|AASZF|1151|0|2634|O
20210802|AATRL|1193|0|1586|O
20210802|AATV|20|0|20|O
20210802|AAUKF|1000|0|6170|O
20210802|AAVMY|3281|0|8195|O
20210802|AAWH|11630|0|12290|O
20210802|AAZZF|21078|0|54406|O
20210802|ABBRF|56867|0|191168|O
20210802|ABBY|90177|0|94987|O
20210802|ABCE|361906|0|511100|O
20210802|ABCFF|20001|0|20001|O
20210802|ABEPF|15075|0|134442|O
20210802|ABGSF|292|0|292|O
20210802|ABIT|1110|0|3327|O
20210802|ABLZF|1588|0|3921|O
20210802|ABMC|23200|0|43454|O
20210802|ABML|372105|0|1088249|O
20210802|ABNAF|10315|0|24529|O
20210802|ABPR|1288003|0|2308000|O
20210802|ABQQ|1613296|0|3092354|O
20210802|ABVC|5000|0|5101|O
20210802|ABVG|1300000|0|4200000|O
20210802|ABWN|10079569|0|32557025|O
20210802|ABXXF|25364|0|46334|O
20210802|ACAN|1000|0|11532|O
20210802|ACCMF|2286|0|15986|O
20210802|ACCR|15100|0|18400|O
20210802|ACCYY|2214|0|13435|O
20210802|ACDVF|2063|0|6740|O
20210802|ACFN|53|0|1066|O
20210802|ACGBY|131401|0|156772|O
20210802|ACGPF|150|0|150|O
20210802|ACHFF|300|0|600|O
20210802|ACKAY|381|0|427|O
20210802|ACKRF|10000|0|54650|O
20210802|ACLHF|5500|0|5500|O
20210802|ACLLF|1048|0|1104|O
20210802|ACNNF|2955|0|4155|O
20210802|ACOPF|13859|0|71809|O
20210802|ACOPY|32|0|369|O
20210802|ACRDF|3248|0|4909|O
20210802|ACRFF|9510|0|9510|O
20210802|ACRHF|4210|0|27004|O
20210802|ACRL|394437|0|700846|O
20210802|ACSAY|8493|0|13566|O
20210802|ACTL|231429|0|2751429|O
20210802|ACTX|452|0|575|O
20210802|ACUR|3521|0|11554|O
20210802|ADCOF|100|0|301|O
20210802|ADCV|1000|0|1000|O
20210802|ADDDF|35|0|108|O
20210802|ADDYY|170796|0|214931|O
20210802|ADFS|766278|0|882478|O
20210802|ADGO|146310412|0|307692292|O
20210802|ADHC|2176570|0|3519591|O
20210802|ADMQ|40000|0|66227|O
20210802|ADMT|1000|0|6020|O
20210802|ADNY|23437|0|50924|O
20210802|ADOM|242527|0|716614|O
20210802|ADOOY|713|0|813|O
20210802|ADPXY|525|0|525|O
20210802|ADRNY|49211|0|124524|O
20210802|ADSV|185000|0|533824|O
20210802|ADTFF|3205|0|6427|O
20210802|ADTM|26498320|0|161508332|O
20210802|ADVOF|758|0|1010|O
20210802|ADVT|10000|0|2874100|O
20210802|ADYEY|107276|0|156932|O
20210802|ADYX|3619|0|12398|O
20210802|ADYYF|37|0|43|O
20210802|ADZZF|3|0|3|O
20210802|AEBZY|2754|0|2754|O
20210802|AEMC|10378|0|84378|O
20210802|AEPT|725|0|1327|O
20210802|AERG|25400|0|33017|O
20210802|AERS|150506|0|408506|O
20210802|AESEW|6500|0|39092|O
20210802|AESO|21000|0|26000|O
20210802|AETUF|9194|0|23625|O
20210802|AEXAF|15|0|15|O
20210802|AEXAY|3597|0|34014|O
20210802|AEXE|2570454|0|5380525|O
20210802|AFBG|2500|0|2500|O
20210802|AFFL|210000|0|305206|O
20210802|AFFT|768|0|6760|O
