Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210115|AABB|41088231|0|66900156|O
20210115|AABVF|95100|0|116900|O
20210115|AACAF|90|0|190|O
20210115|AACAY|98409|0|109004|O
20210115|AACTF|119558|0|142750|O
20210115|AAGC|5671989|0|8564322|O
20210115|AAGFF|300640|0|1006780|O
20210115|AAGH|10000|0|10330|O
20210115|AAGIY|98151|0|335581|O
20210115|AAIGF|16871|0|31320|O
20210115|AAIRF|35|0|45|O
20210115|AAMMF|1100|0|45925|O
20210115|AAPJ|2000|0|4000|O
20210115|AAPT|141446662|0|183592818|O
20210115|AASZF|250|0|404|O
20210115|AATGF|23477|0|23977|O
20210115|AATRL|387|0|1214|O
20210115|AATV|150|0|150|O
20210115|AAUKF|175|0|1308|O
20210115|AAVMY|59548|0|300598|O
20210115|AAVVF|4487|0|20360|O
20210115|AAVXF|215|0|975|O
20210115|AAZZF|20631|0|38870|O
20210115|ABANF|55000|0|55000|O
20210115|ABBRF|375017|0|795377|O
20210115|ABBY|3501|0|13647|O
20210115|ABCED|336840|0|828499|O
20210115|ABCFF|29767|0|71857|O
20210115|ABEPF|179001|0|207001|O
20210115|ABILF|2100|0|8903|O
20210115|ABLZF|2356|0|2966|O
20210115|ABMBF|22000|0|115735|O
20210115|ABMC|416629|0|793071|O
20210115|ABML|2493588|0|4887347|O
20210115|ABMT|1100|0|1100|O
20210115|ABNAF|30223|0|35223|O
20210115|ABPR|600000|0|705000|O
20210115|ABQQ|2529699|0|4807027|O
20210115|ABSCF|137|0|896|O
20210115|ABSSF|600|0|1236|O
20210115|ABVC|400|0|2620|O
20210115|ABVG|1966638269|0|3001091043|O
20210115|ABWN|84754334|0|124843795|O
20210115|ABXXF|31558|0|82488|O
20210115|ACAI|3119|0|5850|O
20210115|ACAN|67288|0|133626|O
20210115|ACAZF|167|0|167|O
20210115|ACBM|100|0|300|O
20210115|ACCA|6290946|0|11633427|O
20210115|ACCMF|84327|0|100580|O
20210115|ACCR|125000|0|266070|O
20210115|ACCYY|19866|0|32371|O
20210115|ACDSF|483|0|8722|O
20210115|ACDVF|41969|0|78369|O
20210115|ACEZ|4868|0|12130|O
20210115|ACFN|31931|0|63458|O
20210115|ACGBY|764|0|2609|O
20210115|ACGI|900|0|347570|O
20210115|ACGPF|60|0|60|O
20210115|ACGX|2500|0|2599|O
20210115|ACKRF|48265|0|111360|O
20210115|ACLLF|2907|0|3007|O
20210115|ACMC|200|0|1750|O
20210115|ACNNF|275|0|40020|O
20210115|ACOPF|3682|0|8077|O
20210115|ACOPY|1917|0|6520|O
20210115|ACRDF|81748|0|231481|O
20210115|ACRHF|156687|0|311692|O
20210115|ACRL|1192160|0|2025987|O
20210115|ACSAY|1673|0|18880|O
20210115|ACTL|1000000|0|1000000|O
20210115|ACTX|872|0|1284|O
20210115|ACUIF|85864|0|267382|O
20210115|ACUR|615|0|2171|O
20210115|ADCOF|7000|0|7000|O
20210115|ADDYY|7660|0|35279|O
20210115|ADFS|1000|0|35700|O
20210115|ADFT|100|0|600|O
20210115|ADGO|3441708|0|6647708|O
20210115|ADGS|30|0|30|O
20210115|ADHC|2755093|0|6224810|O
20210115|ADMLF|165|0|2265|O
20210115|ADMQ|401963|0|773453|O
20210115|ADMT|10000|0|11885|O
