Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210527|AABB|8184980|0|17030187|O
20210527|AACAY|8182|0|19828|O
20210527|AACS|9999|0|10099|O
20210527|AACTF|14062|0|47253|O
20210527|AAGC|10541087|0|18249117|O
20210527|AAGFF|103670|0|278010|O
20210527|AAGH|19729|0|107374|O
20210527|AAGIY|118118|0|206091|O
20210527|AAIGF|18655|0|20015|O
20210527|AAIRF|7405|0|15550|O
20210527|AAPJ|10000|0|31500|O
20210527|AAPT|194831899|0|408060414|O
20210527|AASZF|100|0|204|O
20210527|AATRL|1743|0|2225|O
20210527|AAUKF|25|0|5172|O
20210527|AAVMY|3127|0|6864|O
20210527|AAVVF|400|0|2267|O
20210527|AAZZF|57866|0|83201|O
20210527|ABBRF|228902|0|341956|O
20210527|ABBY|279742|0|1593014|O
20210527|ABCE|68458|0|195545|O
20210527|ABCFF|106012|0|113512|O
20210527|ABEPF|123724|0|208755|O
20210527|ABLZF|2872|0|3255|O
20210527|ABMBF|129607|0|330339|O
20210527|ABMC|26382|0|84432|O
20210527|ABML|959438|0|4270849|O
20210527|ABQQ|485789|0|958987|O
20210527|ABRRP|81264|0|197189|O
20210527|ABSSF|100|0|505|O
20210527|ABVC|349|0|499|O
20210527|ABVG|30281248|0|64901052|O
20210527|ABWN|2370000|0|9769526|O
20210527|ABXXF|60787|0|127188|O
20210527|ACAN|6220|0|11655|O
20210527|ACAVF|1500|0|1500|O
20210527|ACAZF|2218|0|4293|O
20210527|ACCA|10200|0|15200|O
20210527|ACCR|111100|0|427264|O
20210527|ACCYY|11431|0|16645|O
20210527|ACDVF|57171|0|138829|O
20210527|ACFL|2612|0|3234|O
20210527|ACFN|150|0|3390|O
20210527|ACGBY|72|0|1976|O
20210527|ACGX|600|0|1726|O
20210527|ACKAY|130|0|130|O
20210527|ACKDF|532|0|532|O
20210527|ACKRF|6001|0|33001|O
20210527|ACLLF|1676|0|3060|O
20210527|ACMTA|1700|0|2700|O
20210527|ACNDF|2110|0|17110|O
20210527|ACNE|100|0|850|O
20210527|ACNNF|13800|0|34697|O
20210527|ACOPF|2001|0|8781|O
20210527|ACOPY|5148|0|8220|O
20210527|ACPRF|800|0|800|O
20210527|ACRDF|14737|0|60133|O
20210527|ACRDP|5434|0|8274|O
20210527|ACRHF|57483|0|142587|O
20210527|ACRL|196823|0|285017|O
20210527|ACSAY|8520|0|26651|O
20210527|ACTL|1891146|0|4813500|O
20210527|ACUIF|23475|0|46818|O
20210527|ACUR|2940|0|3000|O
20210527|ACUS|2350|0|2800|O
20210527|ADDDF|120|0|248|O
20210527|ADDYY|83379|0|146755|O
20210527|ADFS|226600|0|334004|O
20210527|ADGO|369056371|0|748314436|O
20210527|ADHC|5521390|0|6536292|O
20210527|ADIA|10000|0|152180|O
20210527|ADMG|150|0|2450|O
20210527|ADMLF|7000|0|14594|O
20210527|ADMQ|72500|0|91681|O
20210527|ADMT|18000|0|43000|O
20210527|ADNY|20000|0|26756|O
20210527|ADOM|234334|0|427421|O
20210527|ADRNY|56162|0|88452|O
20210527|ADRZY|20|0|30|O
20210527|ADSV|633053|0|1424262|O
20210527|ADTFF|402000|0|462500|O
20210527|ADTM|13571024|0|37636320|O
20210527|ADVZF|600|0|1200|O
20210527|ADXRF|5000|0|5000|O
20210527|ADYEY|50956|0|159517|O
20210527|ADYYF|194|0|219|O
20210527|AEBZY|3300|0|3440|O
20210527|AEGXF|1400|0|2215|O
20210527|AELTF|635|0|705|O
20210527|AEMC|68500|0|69600|O
20210527|AEOXF|25|0|25|O
20210527|AEPT|3324|0|8924|O
20210527|AERG|32333|0|53548|O
20210527|AERS|802893|0|3639803|O
20210527|AESEW|26688|0|40567|O
20210527|AESO|116600|0|1154808|O
20210527|AETUF|6112|0|15052|O
20210527|AEXAF|500|0|541|O
20210527|AEXAY|23256|0|39135|O
20210527|AEXE|18651201|0|30724788|O
20210527|AFBA|342|0|442|O
20210527|AFFS|250|0|540|O
