Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210720|AABB|7272861|0|17160049|O
20210720|AACAF|2|0|2|O
20210720|AACAY|2284|0|21851|O
20210720|AACS|2561040|0|4159973|O
20210720|AACTF|168753|0|296513|O
20210720|AAGC|17354952|0|28973233|O
20210720|AAGFF|143793|0|338949|O
20210720|AAGH|15424|0|25966|O
20210720|AAGIY|121580|0|194566|O
20210720|AAIGF|7583|0|16145|O
20210720|AAIRF|50445|0|73233|O
20210720|AAMTF|500|0|3000|O
20210720|AAPJ|20000|0|74358|O
20210720|AAPT|30406465|0|48329148|O
20210720|AASZF|816|0|6581|O
20210720|AAUKF|31|0|79|O
20210720|AAVMY|19742|0|88031|O
20210720|AAVVF|10913|0|18205|O
20210720|AAWH|1568|0|2902|O
20210720|AAZZF|56086|0|121656|O
20210720|ABBRF|326068|0|680273|O
20210720|ABBY|130100|0|140400|O
20210720|ABCFF|39000|0|63918|O
20210720|ABDR|1000|0|1000|O
20210720|ABEPF|24316|0|54609|O
20210720|ABIT|4166|0|6070|O
20210720|ABLZF|2738|0|3236|O
20210720|ABMBF|2500|0|70500|O
20210720|ABMC|175052|0|317305|O
20210720|ABML|607656|0|1253183|O
20210720|ABNAF|7|0|2007|O
20210720|ABPR|1918967|0|5855651|O
20210720|ABQQ|77306|0|498139|O
20210720|ABSCF|5792|0|5992|O
20210720|ABSSF|600|0|800|O
20210720|ABTI|200|0|300|O
20210720|ABWN|25326140|0|43744853|O
20210720|ABXXF|285042|0|480311|O
20210720|ACAN|478|0|17984|O
20210720|ACAVF|1|0|1|O
20210720|ACAZF|4370|0|10885|O
20210720|ACCA|250807|0|816408|O
20210720|ACCMF|10000|0|36368|O
20210720|ACCR|197811|0|406412|O
20210720|ACCYY|46016|0|89848|O
20210720|ACDVF|31736|0|61736|O
20210720|ACFN|12400|0|26618|O
20210720|ACGBY|13046|0|41999|O
20210720|ACGX|4800|0|27700|O
20210720|ACHFF|25800|0|30000|O
20210720|ACKAY|220|0|220|O
20210720|ACKRF|46000|0|205700|O
20210720|ACLHF|2000|0|3195|O
20210720|ACLLF|8592|0|11601|O
20210720|ACMSY|42014|0|195226|O
20210720|ACNDF|3500|0|3500|O
20210720|ACNE|400|0|400|O
20210720|ACOPF|1127|0|1500|O
20210720|ACOPY|363|0|1025|O
20210720|ACRDF|8915|0|23893|O
20210720|ACRHF|17926|0|38660|O
20210720|ACRL|436700|0|954370|O
20210720|ACSAY|103485|0|184949|O
20210720|ACTL|1550000|0|3831428|O
20210720|ACUR|5300|0|10550|O
20210720|ACUS|70500|0|70730|O
20210720|ACXIF|100|0|125|O
20210720|ADBRF|2600|0|2600|O
20210720|ADCOF|2100|0|7600|O
20210720|ADDDF|86|0|100|O
20210720|ADDYY|48077|0|75240|O
20210720|ADFS|35000|0|53444|O
20210720|ADFT|1000|0|2300|O
20210720|ADGO|74995086|0|195690284|O
20210720|ADHC|751776|0|890547|O
20210720|ADMLF|1505|0|6152|O
20210720|ADMQ|416987|0|1415206|O
20210720|ADOM|215257|0|497204|O
20210720|ADRNY|8079|0|28826|O
20210720|ADSV|1190722|0|1637144|O
20210720|ADTLF|1175|0|1175|O
20210720|ADTM|56693019|0|176132942|O
20210720|ADVZF|26645|0|32845|O
20210720|ADXDF|9250|0|9250|O
20210720|ADYEY|85278|0|143267|O
20210720|ADYX|3814|0|3814|O
20210720|ADYYF|4|0|54|O
20210720|AEBZY|1000|0|3100|O
20210720|AEEI|400|0|4900|O
20210720|AEGXF|125|0|125|O
20210720|AELTF|10000|0|10000|O
20210720|AEOXF|72|0|72|O
20210720|AEPT|143227|0|243162|O
20210720|AERG|223696|0|248164|O
20210720|AESEW|27041|0|103333|O
20210720|AESO|15000|0|40350|O
20210720|AETUF|11736|0|26065|O
20210720|AEXAF|13|0|13|O
20210720|AEXAY|29042|0|89826|O
20210720|AEXE|6021395|0|17167451|O
20210720|AEXFF|2500|0|17500|O
