Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210629|AABB|5123860|0|13285326|O
20210629|AABVF|3020|0|6730|O
20210629|AACAF|2000|0|2005|O
20210629|AACAY|6424|0|22164|O
20210629|AACS|10000|0|30051|O
20210629|AACTF|160486|0|260999|O
20210629|AAGC|6064508|0|12872160|O
20210629|AAGFF|33081|0|160391|O
20210629|AAGH|1|0|10801|O
20210629|AAGIY|85163|0|178024|O
20210629|AAIGF|4916|0|6635|O
20210629|AAPJ|347|0|1282|O
20210629|AAPT|18103128|0|31330874|O
20210629|AASZF|1000|0|4058|O
20210629|AATRL|408|0|704|O
20210629|AATV|383|0|3383|O
20210629|AAUKF|57|0|391|O
20210629|AAVMY|7873|0|18255|O
20210629|AAVVF|25184|0|90446|O
20210629|AAVXF|11|0|21|O
20210629|AAZZF|58202|0|90757|O
20210629|ABBRF|467375|0|861765|O
20210629|ABCE|553229|0|1034905|O
20210629|ABCFF|56600|0|65999|O
20210629|ABEPF|84239|0|126267|O
20210629|ABGSF|50|0|50|O
20210629|ABILF|875|0|885|O
20210629|ABIT|14390|0|30773|O
20210629|ABLZF|779|0|2543|O
20210629|ABMBF|1000|0|21000|O
20210629|ABMC|149869|0|329372|O
20210629|ABML|1946247|0|4920677|O
20210629|ABNAF|11023|0|59676|O
20210629|ABPR|44135|0|523061|O
20210629|ABQQ|3086336|0|5968751|O
20210629|ABSSF|5353|0|5360|O
20210629|ABTO|2960|0|3940|O
20210629|ABVG|4186428|0|27887928|O
20210629|ABWN|5906023|0|36658754|O
20210629|ABXXF|37878|0|62132|O
20210629|ACAN|10329|0|15726|O
20210629|ACAZF|482|0|1240|O
20210629|ACBM|20|0|30|O
20210629|ACCA|41826|0|176290|O
20210629|ACCR|362000|0|484591|O
20210629|ACCYY|14062|0|24705|O
20210629|ACDVF|58576|0|79212|O
20210629|ACFN|103325|0|157638|O
20210629|ACGBF|10050|0|10050|O
20210629|ACGBY|20|0|7112|O
20210629|ACGI|322222|0|322222|O
20210629|ACKRF|5150|0|31150|O
20210629|ACLHF|6800|0|6800|O
20210629|ACLLF|617|0|1145|O
20210629|ACNNF|30000|0|104400|O
20210629|ACNV|29001|0|169745|O
20210629|ACOPF|3061|0|4280|O
20210629|ACOPY|812|0|15211|O
20210629|ACRDF|24037|0|34128|O
20210629|ACRHF|27200|0|68878|O
20210629|ACRL|1181383|0|2643576|O
20210629|ACSAY|3625|0|11738|O
20210629|ACTL|1000000|0|5628197|O
20210629|ACUR|1800|0|6939|O
20210629|ACUS|100|0|155|O
20210629|ADBRF|157|0|158|O
20210629|ADCOF|7481|0|33676|O
20210629|ADDDF|57|0|265|O
20210629|ADDYY|9286|0|50315|O
20210629|ADFS|16100|0|374078|O
20210629|ADGO|153305930|0|413544536|O
20210629|ADHC|1301589|0|1913901|O
20210629|ADMG|94853|0|316406|O
20210629|ADMLF|5|0|3501|O
20210629|ADMQ|150306|0|195379|O
20210629|ADMT|6200|0|6300|O
20210629|ADNY|95050|0|164350|O
20210629|ADOM|215037|0|530981|O
20210629|ADPXY|15|0|15|O
20210629|ADRNY|6310|0|26055|O
20210629|ADSV|2325450|0|3862659|O
20210629|ADTFF|10000|0|60000|O
20210629|ADTM|10280000|0|38503870|O
20210629|ADVZF|7219|0|15320|O
20210629|ADYEY|54533|0|186287|O
20210629|AEBZY|3500|0|5500|O
20210629|AELTF|6|0|6|O
20210629|AEMC|65600|0|116401|O
20210629|AEPT|3443|0|43950|O
20210629|AERG|53908|0|68607|O
20210629|AERS|122384|0|1176284|O
20210629|AESEW|500|0|15874|O
20210629|AETUF|15232|0|58138|O
20210629|AEXAY|7488|0|33108|O
20210629|AEXE|924284|0|2954284|O
20210629|AFAP|51|0|51|O
20210629|AFDG|2600|0|10100|O
20210629|AFFS|500|0|1260|O
20210629|AFFT|622|0|1013|O
20210629|AFFU|100|0|100|O
20210629|AFFY|10000|0|19049|O
20210629|AFGYF|100|0|4392|O
20210629|AFLYY|51979|0|72416|O
20210629|AFMJF|52000|0|148452|O
20210629|AFML|1000|0|1450|O
20210629|AFOM|18251949|0|71032183|O
20210629|AFPW|5891115|0|11308084|O
20210629|AFRAF|400|0|405|O
20210629|AFSIA|1555|0|2635|O
20210629|AFSIB|4499|0|9145|O
20210629|AFSIC|1756|0|1930|O
20210629|AFSIM|221|0|4161|O
20210629|AFSIN|2700|0|11174|O
20210629|AFSIP|3200|0|9275|O
20210629|AFTC|1223000|0|1825000|O
