Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210701|AABB|5694885|0|14118107|O
20210701|AACAF|4|0|4|O
20210701|AACAY|3229|0|38792|O
20210701|AACS|15048042|0|25423614|O
20210701|AACTF|23975|0|53418|O
20210701|AAGC|2570436|0|6750893|O
20210701|AAGFF|55150|0|173161|O
20210701|AAGIY|108515|0|169951|O
20210701|AAIGF|4979|0|11060|O
20210701|AAMMF|2000|0|9653|O
20210701|AAPT|7557249|0|17750907|O
20210701|AATRL|193|0|60516|O
20210701|AAUKF|36|0|41|O
20210701|AAVMY|1070|0|5425|O
20210701|AAVVF|3735|0|14761|O
20210701|AAZZF|7450|0|14863|O
20210701|ABBRF|16811|0|71962|O
20210701|ABBY|190100|0|380500|O
20210701|ABCE|149092|0|588655|O
20210701|ABCFF|24500|0|48713|O
20210701|ABEPF|10940|0|39651|O
20210701|ABIT|5078|0|8106|O
20210701|ABLZF|1833|0|3054|O
20210701|ABMC|145901|0|170248|O
20210701|ABML|765845|0|1899110|O
20210701|ABMT|100|0|600|O
20210701|ABNAF|16468|0|23228|O
20210701|ABPR|860000|0|2300000|O
20210701|ABQQ|194669|0|389833|O
20210701|ABSCF|250|0|265|O
20210701|ABTO|1000|0|3000|O
20210701|ABVG|101222|0|5718095|O
20210701|ABWN|3761000|0|14032811|O
20210701|ABXXF|22950|0|43124|O
20210701|ACAN|2630|0|6577|O
20210701|ACAZF|1649|0|2097|O
20210701|ACCA|200000|0|254947|O
20210701|ACCMF|12300|0|15300|O
20210701|ACCYY|5242|0|8227|O
20210701|ACDSF|2743|0|2743|O
20210701|ACDVF|19094|0|31264|O
20210701|ACFN|2700|0|19290|O
20210701|ACGBY|8619|0|14318|O
20210701|ACGI|20000|0|178000|O
20210701|ACGPF|200|0|1700|O
20210701|ACGX|4000|0|15908|O
20210701|ACHFF|35442|0|37490|O
20210701|ACKRF|15424|0|15424|O
20210701|ACLHF|6000|0|6000|O
20210701|ACLLF|70|0|82|O
20210701|ACNE|800|0|800|O
20210701|ACNV|150818|0|243345|O
20210701|ACOPF|1506|0|5770|O
20210701|ACOPY|1470|0|1918|O
20210701|ACRDF|1321|0|6821|O
20210701|ACRHF|14075|0|39448|O
20210701|ACRL|491404|0|2177951|O
20210701|ACSAY|2436|0|14218|O
20210701|ACTL|1429856|0|2096999|O
20210701|ACTX|100|0|428|O
20210701|ACUR|2225|0|2769|O
20210701|ADBRF|1100|0|1100|O
20210701|ADCOF|3100|0|11000|O
20210701|ADDDF|68|0|104|O
20210701|ADDYY|8607|0|19165|O
20210701|ADFS|278956|0|867864|O
20210701|ADGO|138027039|0|248691017|O
20210701|ADHC|2993941|0|5182338|O
20210701|ADMLF|80|0|1300|O
20210701|ADMQ|20000|0|27842|O
20210701|ADNY|97950|0|530551|O
20210701|ADOM|558048|0|1369301|O
20210701|ADRNY|19091|0|59814|O
20210701|ADRZY|184|0|234|O
20210701|ADSV|3151551|0|4434294|O
20210701|ADTFF|313|0|9763|O
20210701|ADTM|37996922|0|57511914|O
20210701|ADTR|10800|0|40000|O
20210701|ADVT|41800|0|44500|O
20210701|ADVZF|1000|0|2400|O
20210701|ADYEY|51016|0|121181|O
20210701|ADYX|200|0|206|O
20210701|ADYYF|1|0|86|O
20210701|AEGOF|30000|0|30000|O
20210701|AEMC|19900|0|43504|O
20210701|AEPT|500|0|23213|O
20210701|AERG|68000|0|72574|O
20210701|AERS|101750|0|646539|O
20210701|AESEW|49697|0|96373|O
20210701|AESO|43100|0|89350|O
20210701|AETUF|4638|0|12981|O
20210701|AEXAY|2442|0|13933|O
20210701|AEXE|1359744|0|7700271|O
20210701|AFAP|228|0|230|O
20210701|AFFL|6500|0|129200|O
20210701|AFFS|2400|0|3037|O
20210701|AFFT|1370|0|2990|O
20210701|AFFU|9000|0|14100|O
20210701|AFFY|250|0|21300|O
20210701|AFHIF|6990|0|22490|O
20210701|AFLYY|13733|0|74174|O
20210701|AFMJF|235298|0|326486|O
20210701|AFML|18845|0|23845|O
20210701|AFOM|30732104|0|45133218|O
20210701|AFPW|5264057|0|19820040|O
20210701|AFSIA|100|0|226|O
20210701|AFSIN|1680|0|3914|O
20210701|AFSIP|3939|0|4040|O
20210701|AFTM|71428|0|413428|O
20210701|AFTPF|65|0|657|O
20210701|AFTPY|228|0|10568|O
20210701|AGAUF|2400|0|5500|O
20210701|AGCBF|100|0|3254|O
20210701|AGCZ|60000|0|195105|O
20210701|AGDY|5000|0|15000|O
20210701|AGESY|3102|0|4945|O
20210701|AGFAF|34424|0|650802|O
20210701|AGFMF|101|0|101|O
20210701|AGGL|909|0|5679|O
20210701|AGLDF|700|0|2700|O
20210701|AGLXY|300|0|10266|O
20210701|AGNMF|14950|0|33297|O
20210701|AGNPF|63177|0|85416|O
20210701|AGOL|2500|0|11979|O
20210701|AGPYY|5|0|5|O
20210701|AGRPY|64|0|64|O
20210701|AGSO|106009|0|165687|O
20210701|AGTK|7112|0|74557|O
20210701|AGUNF|50000|0|60400|O
20210701|AGYP|479377|0|794430|O
20210701|AHCHY|3198|0|21820|O
20210701|AHELF|3350|0|5355|O
20210701|AHEXY|3079|0|10927|O
20210701|AHFD|190488684|0|345821950|O
20210701|AHFI|100|0|8701|O
20210701|AHKSF|1540|0|2885|O
20210701|AHKSY|8746|0|23950|O
20210701|AHOTF|40|0|102|O
20210701|AIMD|4472|0|12523|O
20210701|AIMFF|3790|0|5390|O
20210701|AIMH|51000|0|92400|O
20210701|AIMLF|66521|0|82740|O
20210701|AINSF|47463|0|112023|O
20210701|AIPUY|213|0|406|O
20210701|AIQUF|76|0|116|O
20210701|AIQUY|23726|0|50759|O
20210701|AIRRF|17800|0|28810|O
20210701|AISSF|1000|0|1227|O
20210701|AITX|18910026|0|55068960|O
20210701|AIXXF|34|0|34|O
20210701|AJINY|1804|0|5449|O
20210701|AJOY|150691|0|205691|O
20210701|AJXGF|500|0|10500|O
20210701|AKBTY|238|0|3248|O
20210701|AKCCF|1198|0|2298|O
20210701|AKZOY|12110|0|30854|O
20210701|ALBBY|4|0|4|O
20210701|ALBHF|400|0|1095|O
20210701|ALBKY|150000|0|298510|O
20210701|ALEAF|52423|0|85732|O
20210701|ALFVY|4435|0|7272|O
20210701|ALGGF|91|0|132|O
20210701|ALID|5245|0|12334|O
20210701|ALIF|13203|0|16390|O
20210701|ALIZF|72|0|100|O
20210701|ALIZY|33927|0|58896|O
20210701|ALKM|56261015|0|92990207|O
20210701|ALKN|20000|0|66368|O
20210701|ALLIF|143142|0|463565|O
20210701|ALLM|14125|0|51928|O
20210701|ALLQ|12307|0|51772|O
20210701|ALLXF|1864|0|20375|O
20210701|ALMMF|155|0|6433|O
20210701|ALMTF|1000|0|11002|O
20210701|ALNPY|20|0|190|O
20210701|ALOD|2|0|2|O
20210701|ALPMY|16101|0|22780|O
20210701|ALPP|183551|0|458637|O
20210701|ALRT|2000|0|7000|O
20210701|ALSMY|28710|0|97347|O
20210701|ALSSF|15800|0|17570|O
20210701|ALTD|12800|0|43227|O
20210701|ALVOF|500|0|505|O
20210701|ALVRQ|50000|0|61733|O
20210701|ALXEF|10000|0|44930|O
20210701|ALYI|3568740|0|7579968|O
20210701|AMADF|2|0|2|O
20210701|AMADY|13806|0|38588|O
20210701|AMAZ|897748|0|1285488|O
20210701|AMBBY|467|0|8578|O
20210701|AMBK|2|0|27|O
20210701|AMBS|317450|0|4097450|O
20210701|AMBZ|515|0|1115|O
20210701|AMCF|2400|0|2560|O
20210701|AMCT|3004|0|4604|O
20210701|AMFL|43570|0|58551|O
20210701|AMHG|8347|0|9307|O
