Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210128|AABB|21109854|0|35049414|O
20210128|AACAF|9|0|9|O
20210128|AACAY|10322|0|99344|O
20210128|AACS|252110|0|563090|O
20210128|AACTF|54552|0|199245|O
20210128|AAGC|10173634|0|14020597|O
20210128|AAGFF|357561|0|989913|O
20210128|AAGH|534918|0|2698655|O
20210128|AAGIY|114401|0|231601|O
20210128|AAIGF|29255|0|40651|O
20210128|AAIIQ|9500|0|29000|O
20210128|AAIRF|19590|0|39774|O
20210128|AAMAF|1373|0|1373|O
20210128|AAMMF|1500|0|12680|O
20210128|AAMTF|23809|0|59413|O
20210128|AAPJ|31167|0|48650|O
20210128|AAPT|9340824|0|18803687|O
20210128|AASP|100|0|6934|O
20210128|AASZF|702|0|7704|O
20210128|AATGF|105|0|10405|O
20210128|AATRL|8231|0|185848|O
20210128|AATV|500|0|12600|O
20210128|AAUKF|300|0|325|O
20210128|AAVMY|12309|0|25987|O
20210128|AAVVF|2100|0|10400|O
20210128|AAVXF|670|0|1130|O
20210128|AAZZF|85545|0|166350|O
20210128|ABANF|200|0|12648|O
20210128|ABBRF|487293|0|1908444|O
20210128|ABBY|97500|0|112000|O
20210128|ABCED|543024|0|1065483|O
20210128|ABCFF|20400|0|144560|O
20210128|ABEPF|5330|0|32735|O
20210128|ABILF|45595|0|55804|O
20210128|ABKB|5000|0|5000|O
20210128|ABLE|87500|0|186500|O
20210128|ABLZF|4055|0|5239|O
20210128|ABMBF|300|0|3300|O
20210128|ABMC|164332|0|347481|O
20210128|ABML|8810858|0|21279629|O
20210128|ABMT|12000|0|12000|O
20210128|ABNAF|4618|0|32235|O
20210128|ABQQ|1924658|0|4811811|O
20210128|ABSSF|2553|0|6476|O
20210128|ABTI|970|0|6970|O
20210128|ABTO|14884|0|18634|O
20210128|ABVC|101|0|1800|O
20210128|ABVG|181172715|0|500007624|O
20210128|ABWN|39954289|0|51485604|O
20210128|ABXXF|41292|0|104271|O
20210128|ACAI|269|0|6416|O
20210128|ACAN|48327|0|81367|O
20210128|ACAZF|1620|0|2158|O
20210128|ACBCQ|20|0|20|O
20210128|ACBM|289|0|339|O
20210128|ACCA|307127|0|887785|O
20210128|ACCR|559683|0|1358887|O
20210128|ACCYY|15221|0|48507|O
20210128|ACDVF|100245|0|208624|O
20210128|ACEZD|30|0|2523|O
20210128|ACFL|400|0|400|O
20210128|ACFN|351|0|2911|O
20210128|ACGBY|1493|0|9116|O
20210128|ACGPF|45|0|45|O
20210128|ACGX|36024|0|83994|O
20210128|ACKDF|2403|0|2403|O
20210128|ACKRF|55250|0|195434|O
20210128|ACLLF|421|0|471|O
20210128|ACLTF|1|0|1|O
20210128|ACMC|1200|0|2396|O
20210128|ACNE|3100|0|5100|O
20210128|ACNFF|25|0|25|O
20210128|ACNNF|11962|0|22768|O
20210128|ACNV|4000|0|254000|O
20210128|ACOPF|746|0|4378|O
20210128|ACOPY|715|0|852|O
20210128|ACPRF|25000|0|25000|O
20210128|ACRDF|40691|0|72307|O
20210128|ACRFF|4145|0|4146|O
20210128|ACRHF|44496|0|92439|O
20210128|ACRL|2450581|0|3758638|O
20210128|ACSAY|309|0|22783|O
20210128|ACSSF|15200|0|17200|O
20210128|ACTL|6029000|0|12170000|O
20210128|ACTX|335|0|821|O
20210128|ACUIF|92461|0|247711|O
20210128|ACUR|5461|0|26084|O
20210128|ACWEF|855|0|855|O
20210128|ADBKF|23|0|23|O
20210128|ADDDF|71|0|206|O
20210128|ADDYY|11730|0|81559|O
20210128|ADFS|13069|0|20841|O
20210128|ADGO|11167861|0|28039148|O
20210128|ADGS|4400|0|15513|O
20210128|ADHC|14492852|0|40879237|O
20210128|ADMLF|1312|0|12812|O
20210128|ADMQ|357180|0|471618|O
20210128|ADMT|19449|0|74066|O
20210128|ADNY|260000|0|260000|O
20210128|ADOM|567213|0|3095760|O
20210128|ADOOY|200|0|200|O
20210128|ADRNY|161840|0|423734|O
20210128|ADRZY|6|0|381|O
20210128|ADSV|7405532|0|19987000|O
20210128|ADTM|31266686|0|74572919|O
20210128|ADVT|1610000|0|2132892|O
20210128|ADVZF|2017|0|3027|O
20210128|ADXDF|10000|0|46000|O
20210128|ADYEY|145378|0|283731|O
20210128|ADYYF|53|0|307|O
20210128|AEGOF|40000|0|40000|O
20210128|AEGY|6150000|0|11190055|O
20210128|AELTF|125|0|125|O
20210128|AEOXF|35|0|60|O
20210128|AEPT|2071848|0|3189516|O
20210128|AERG|463398|0|689737|O
20210128|AERO|38099|0|64157|O
20210128|AERS|34532|0|288064|O
20210128|AESEW|38929|0|93376|O
20210128|AETUF|4779|0|15845|O
20210128|AEXAF|20|0|15511|O
20210128|AEXAY|4031|0|12464|O
20210128|AEXE|30550908|0|44566411|O
20210128|AFBG|50000|0|50350|O
20210128|AFDG|10000|0|59000|O
20210128|AFFS|496|0|2546|O
20210128|AFFT|300|0|3073|O
20210128|AFFU|28530|0|53244|O
20210128|AFGYF|5955|0|39511|O
20210128|AFHIF|9656|0|26063|O
20210128|AFLYY|11753|0|99934|O
20210128|AFMJF|149203|0|348559|O
20210128|AFOM|88844905|0|154281048|O
20210128|AFPW|218520938|0|404233628|O
20210128|AFSIA|17445|0|23357|O
20210128|AFSIB|720|0|1469|O
20210128|AFSIC|25|0|125|O
20210128|AFSIN|18600|0|40392|O
20210128|AFSIP|1189|0|8425|O
20210128|AFTC|3588916|0|5053747|O
20210128|AFTM|353666|0|599731|O
20210128|AFTPF|2078|0|7842|O
20210128|AFTPY|10019|0|21676|O
20210128|AFYG|200|0|6700|O
20210128|AGAUF|6000|0|39500|O
20210128|AGCBF|91850|0|143215|O
20210128|AGEEF|606537|0|1582529|O
20210128|AGESY|1189|0|1808|O
20210128|AGFAF|250757|0|743481|O
20210128|AGGFF|500|0|18467|O
20210128|AGGI|356688|0|1114376|O
20210128|AGGZF|1394|0|1564|O
20210128|AGHC|4829|0|41105|O
20210128|AGIN|336226|0|597843|O
20210128|AGLAF|7000|0|21000|O
20210128|AGLXY|3646|0|6469|O
20210128|AGNPF|170176|0|546864|O
20210128|AGOL|101827|0|103907|O
20210128|AGRDF|5000|0|10000|O
20210128|AGRPY|29|0|4335|O
20210128|AGSO|87469|0|245368|O
20210128|AGTK|323830|0|977304|O
20210128|AGTT|9900|0|19800|O
20210128|AGUNF|180615|0|430572|O
20210128|AGXKF|900|0|900|O
20210128|AGYP|206006|0|517108|O
20210128|AHCHY|6698|0|21575|O
20210128|AHELF|100|0|1633|O
20210128|AHEXY|14483|0|26157|O
20210128|AHFD|18590253|0|37651189|O
20210128|AHGIF|13433|0|19951|O
20210128|AHIX|28700|0|73730|O
20210128|AHKSF|6502|0|8852|O
20210128|AHKSY|34407|0|57997|O
