Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210519|AABB|6660669|0|16028751|O
20210519|AABVF|5|0|55|O
20210519|AACAY|10268|0|38358|O
20210519|AACTF|2900|0|37498|O
20210519|AAGC|5922943|0|10654768|O
20210519|AAGFF|606126|0|1619510|O
20210519|AAGH|172407|0|238684|O
20210519|AAGIY|106126|0|227843|O
20210519|AAIGF|12657|0|17137|O
20210519|AAIRF|13250|0|27870|O
20210519|AAMMF|100|0|10640|O
20210519|AAMTF|12500|0|31250|O
20210519|AAPT|6180180|0|8920198|O
20210519|AASP|100|0|610|O
20210519|AASZF|8264|0|12844|O
20210519|AATGF|10960|0|100000|O
20210519|AATRL|1532|0|2656|O
20210519|AATV|8200|0|9530|O
20210519|AAUKF|274|0|997|O
20210519|AAVMY|1328|0|19949|O
20210519|AAVVF|6224|0|17993|O
20210519|AAZZF|39584|0|58438|O
20210519|ABANF|1300|0|2090|O
20210519|ABBRF|1557359|0|2129821|O
20210519|ABBY|155160|0|655160|O
20210519|ABCE|39500|0|319648|O
20210519|ABCFF|10375|0|11325|O
20210519|ABCP|13000|0|51669|O
20210519|ABEPF|55313|0|398048|O
20210519|ABGOF|75|0|75|O
20210519|ABLE|25000|0|31200|O
20210519|ABLZF|2892|0|3708|O
20210519|ABMBF|58621|0|179550|O
20210519|ABMC|120500|0|145967|O
20210519|ABML|358650|0|835249|O
20210519|ABNAF|62973|0|111086|O
20210519|ABPR|1516500|0|2516500|O
20210519|ABQQ|1775030|0|2426396|O
20210519|ABVC|2202|0|3202|O
20210519|ABVG|4015000|0|35209811|O
20210519|ABWN|1241675|0|14133057|O
20210519|ABXXF|161584|0|272998|O
20210519|ABZPY|5|0|5|O
20210519|ACAN|8822|0|22956|O
20210519|ACAZF|2247|0|2947|O
20210519|ACCA|4000|0|26050|O
20210519|ACCMF|512|0|3012|O
20210519|ACCR|3294|0|95210|O
20210519|ACCYY|8386|0|25803|O
20210519|ACDVF|25090|0|74586|O
20210519|ACFN|2500|0|21326|O
20210519|ACGBY|146|0|14297|O
20210519|ACKAY|19|0|19|O
20210519|ACKDF|1088|0|1088|O
20210519|ACLLF|1111|0|4141|O
20210519|ACMTA|1001|0|1001|O
20210519|ACNE|1100|0|3600|O
20210519|ACNV|10000|0|314680|O
20210519|ACOPF|59824|0|72361|O
20210519|ACOPY|1336|0|18831|O
20210519|ACRDF|31336|0|58843|O
20210519|ACRDP|74403|0|187739|O
20210519|ACRFF|50|0|50|O
20210519|ACRHF|9761|0|22155|O
20210519|ACRL|132390|0|343139|O
20210519|ACTL|49000|0|55333|O
20210519|ACTX|464|0|1177|O
20210519|ACUIF|18384|0|47490|O
20210519|ACUS|5056|0|19481|O
20210519|ACXIF|20|0|20|O
20210519|ADBRF|3703|0|14103|O
20210519|ADDC|53|0|53|O
20210519|ADDDF|107|0|562|O
20210519|ADDYY|19328|0|44790|O
20210519|ADFS|1000|0|22300|O
20210519|ADGO|64182252|0|223726755|O
20210519|ADHC|17116630|0|24469949|O
20210519|ADMLF|2|0|9402|O
20210519|ADMQ|10123|0|50023|O
20210519|ADNY|21400|0|135006|O
20210519|ADOM|614083|0|1328261|O
20210519|ADRNY|4194|0|25200|O
20210519|ADSV|589444|0|812135|O
20210519|ADTFF|157000|0|280000|O
20210519|ADTM|14758389|0|28337656|O
20210519|ADTR|49324|0|49324|O
20210519|ADVT|294916|0|2157791|O
20210519|ADWPF|1700|0|2726|O
20210519|ADYEY|40963|0|217925|O
20210519|ADYYF|46|0|179|O
20210519|AEGXF|1500|0|1500|O
20210519|AEGY|1609500|0|13366500|O
20210519|AELTF|1485|0|1485|O
20210519|AEOXF|1550|0|1551|O
20210519|AERG|15345|0|30085|O
20210519|AERS|12556966|0|26531189|O
20210519|AESEW|22023|0|39493|O
20210519|AESO|111900|0|600200|O
20210519|AETUF|5827|0|19076|O
20210519|AEXAY|5638|0|14890|O
20210519|AEXE|32667607|0|57935530|O
20210519|AFBG|2000|0|2000|O
20210519|AFFL|210000|0|210000|O
20210519|AFFS|5628|0|20434|O
20210519|AFFT|23571|0|50906|O
20210519|AFFU|36818|0|49608|O
20210519|AFFY|25000|0|37500|O
20210519|AFHBL|200|0|400|O
20210519|AFHIF|22337|0|43045|O
20210519|AFLYY|3192|0|30917|O
20210519|AFMJF|115485|0|244940|O
20210519|AFNL|16|0|18|O
20210519|AFOM|11967935|0|26531675|O
