Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210416|AABB|6500366|0|23460816|O
20210416|AABVF|1725|0|2725|O
20210416|AACAY|133427|0|150541|O
20210416|AACS|115599|0|195799|O
20210416|AACTF|8560|0|199004|O
20210416|AAGC|32757168|0|52386124|O
20210416|AAGFF|130036|0|270748|O
20210416|AAGH|11330|0|63338|O
20210416|AAGIY|174341|0|224902|O
20210416|AAIGF|20026|0|23977|O
20210416|AAIRF|174791|0|256585|O
20210416|AAMAF|7500|0|66000|O
20210416|AAPT|7544343|0|14879679|O
20210416|AASCF|2000|0|26000|O
20210416|AASZF|10158|0|16799|O
20210416|AATRL|767|0|1311|O
20210416|AATV|5330|0|5500|O
20210416|AAUKF|2661|0|2661|O
20210416|AAVMY|3322|0|81337|O
20210416|AAVVF|20971|0|39883|O
20210416|AAZZF|44341|0|74642|O
20210416|ABBRF|361123|0|627750|O
20210416|ABCE|549940|0|930548|O
20210416|ABCFF|9605|0|11812|O
20210416|ABEPF|71498|0|361903|O
20210416|ABGSF|150|0|650|O
20210416|ABLZF|3852|0|4133|O
20210416|ABMC|248527|0|403163|O
20210416|ABML|1650310|0|3627531|O
20210416|ABNAF|42204|0|44204|O
20210416|ABQQ|984839|0|2228122|O
20210416|ABSCF|100|0|350|O
20210416|ABVC|600|0|2300|O
20210416|ABVG|62050690|0|128336324|O
20210416|ABWN|4742114|0|15495602|O
20210416|ABXXF|50557|0|96848|O
20210416|ACAN|4655|0|8619|O
20210416|ACAZF|1661|0|6447|O
20210416|ACBD|160|0|1860|O
20210416|ACBM|130|0|600|O
20210416|ACCA|372963|0|576382|O
20210416|ACCR|1294153|0|2213830|O
20210416|ACCYY|19520|0|22276|O
20210416|ACDVF|81474|0|167041|O
20210416|ACFN|3115|0|7552|O
20210416|ACGBF|11979|0|12979|O
20210416|ACGBY|495|0|6497|O
20210416|ACGI|60000|0|128600|O
20210416|ACGX|1552|0|10506|O
20210416|ACKRF|134500|0|272100|O
20210416|ACLLF|4800|0|7747|O
20210416|ACMC|6|0|4641|O
20210416|ACNDF|10000|0|10000|O
20210416|ACNNF|4100|0|15900|O
20210416|ACOPF|140|0|8528|O
20210416|ACOPY|6618|0|11762|O
20210416|ACRDF|5945|0|29974|O
20210416|ACRHF|131574|0|197426|O
