Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210120|AABB|43121247|0|80749427|O
20210120|AABVF|8000|0|8100|O
20210120|AACAY|10453|0|63385|O
20210120|AACS|2142476|0|4840521|O
20210120|AACTF|43495|0|91543|O
20210120|AAGC|10812131|0|13685595|O
20210120|AAGFF|170059|0|367697|O
20210120|AAGIY|105283|0|179267|O
20210120|AAIGF|31972|0|44869|O
20210120|AAIRF|333|0|333|O
20210120|AALBF|40|0|55|O
20210120|AAMAF|50|0|25896|O
20210120|AAMMF|9000|0|100569|O
20210120|AAMTF|7333|0|11666|O
20210120|AAPT|71316303|0|127996671|O
20210120|AASZF|2100|0|2610|O
20210120|AATGF|55900|0|59050|O
20210120|AATRL|64285|0|140916|O
20210120|AATV|50|0|90|O
20210120|AAUKF|1520|0|1521|O
20210120|AAVMY|1537|0|12802|O
20210120|AAVVF|27471|0|70340|O
20210120|AAVXF|100|0|1901|O
20210120|AAZZF|128793|0|175103|O
20210120|ABBRF|388316|0|609673|O
20210120|ABBY|46211|0|156111|O
20210120|ABCED|531016|0|938851|O
20210120|ABCFF|41908|0|71768|O
20210120|ABCZF|1000|0|1000|O
20210120|ABDR|100|0|172|O
20210120|ABEPF|124724|0|180933|O
20210120|ABETF|160000|0|160000|O
20210120|ABILF|6336|0|18258|O
20210120|ABLZF|4894|0|5480|O
20210120|ABMBF|7960|0|9376|O
20210120|ABMC|105008|0|220062|O
20210120|ABML|8383933|0|19009626|O
20210120|ABNAF|3738|0|18781|O
20210120|ABPR|240000|0|240125|O
20210120|ABQQ|3244771|0|5453026|O
20210120|ABSSF|137|0|1509|O
20210120|ABVG|564539529|0|845214122|O
20210120|ABWN|121882009|0|250139931|O
20210120|ABXXF|17024|0|76227|O
20210120|ABZPY|234|0|234|O
20210120|ABZT|114286|0|116786|O
20210120|ACAI|300|0|800|O
20210120|ACAN|146702|0|206257|O
20210120|ACAZF|1188|0|3081|O
20210120|ACCA|798503|0|1508971|O
20210120|ACCMF|11800|0|18480|O
