Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210125|AABB|28983728|0|48950589|O
20210125|AACAY|61053|0|77593|O
20210125|AACS|10000|0|15390|O
20210125|AACTF|900466|0|1610309|O
20210125|AAGC|4811056|0|5878350|O
20210125|AAGFF|248550|0|777376|O
20210125|AAGH|420737|0|806709|O
20210125|AAGIY|111321|0|254752|O
20210125|AAIGF|15363|0|45009|O
20210125|AAIRF|35395|0|57120|O
20210125|AALBF|8|0|8|O
20210125|AAPJ|12000|0|12000|O
20210125|AAPT|52515380|0|77470409|O
20210125|AASP|3300|0|15092|O
20210125|AASZF|1060|0|1562|O
20210125|AATGF|1000|0|1300|O
20210125|AATRL|1259|0|2447|O
20210125|AAUKF|84|0|90|O
20210125|AAVMY|3655|0|17128|O
20210125|AAVVF|14537|0|32760|O
20210125|AAZZF|39757|0|70304|O
20210125|ABBRF|277420|0|624774|O
20210125|ABCED|393765|0|722113|O
20210125|ABCFF|18750|0|27920|O
20210125|ABCP|10420|0|11600|O
20210125|ABCZF|1000|0|1930|O
20210125|ABEPF|555906|0|632296|O
20210125|ABILF|409|0|1784|O
20210125|ABKB|6000|0|21500|O
20210125|ABLZF|3066|0|160981|O
20210125|ABMBF|87949|0|98449|O
20210125|ABMC|292833|0|640965|O
20210125|ABML|20420331|0|35995924|O
20210125|ABMT|400|0|400|O
20210125|ABNAF|10746|0|10796|O
20210125|ABPR|2081125|0|2281125|O
20210125|ABQQ|5536571|0|10495456|O
20210125|ABSCF|260|0|260|O
20210125|ABSSF|1457|0|3356|O
20210125|ABTI|100|0|200|O
20210125|ABTO|150|0|2950|O
20210125|ABVC|550|0|1805|O
20210125|ABVG|934874447|0|1514485158|O
20210125|ABWN|59268302|0|124625788|O
20210125|ABXXF|148738|0|361438|O
20210125|ABZT|2000|0|4000|O
20210125|ACAI|150|0|2658|O
20210125|ACAN|40409|0|73246|O
20210125|ACAZF|188|0|2556|O
20210125|ACBM|2973|0|3593|O
20210125|ACCA|795178|0|1957353|O
20210125|ACCMF|3046|0|7826|O
20210125|ACCR|1889457|0|5705086|O
20210125|ACCYY|61319|0|96730|O
20210125|ACDSF|5955|0|6534|O
20210125|ACDVF|154983|0|239492|O
20210125|ACFN|58749|0|121451|O
20210125|ACGBY|839|0|4327|O
20210125|ACGI|85000|0|85000|O
20210125|ACGX|7680|0|21092|O
20210125|ACHFF|21994|0|28998|O
20210125|ACKRF|31000|0|105081|O
20210125|ACLLF|180|0|267|O
20210125|ACMDY|26|0|26|O
20210125|ACNE|1000|0|1200|O
20210125|ACNNF|2514|0|11298|O
20210125|ACNV|3500|0|23500|O
20210125|ACOPF|11439|0|11941|O
20210125|ACOPY|384|0|2681|O
20210125|ACRB|234000|0|659105|O
20210125|ACRDF|29525|0|142482|O
20210125|ACRFF|1400|0|1500|O
20210125|ACRHF|52384|0|162062|O
20210125|ACRL|3008164|0|5482997|O
20210125|ACSAY|357|0|6078|O
20210125|ACTL|112500|0|137500|O
20210125|ACTX|2305|0|6803|O
20210125|ACUIF|294737|0|479646|O
20210125|ACUR|32315|0|41353|O
20210125|ACUS|27820|0|87295|O
20210125|ADBRF|2500|0|2501|O
20210125|ADCOF|3300|0|4800|O
20210125|ADDDF|32|0|204|O
20210125|ADDYY|24851|0|50534|O
20210125|ADFS|4000|0|58400|O
20210125|ADGO|56659098|0|89361298|O
20210125|ADGS|1715|0|13461|O
20210125|ADHC|20372424|0|39396924|O
20210125|ADIWW|700|0|1028|O
20210125|ADKT|1|0|1|O
20210125|ADMLF|1000|0|2730|O
20210125|ADMQ|93650|0|300492|O
20210125|ADMT|4804|0|10182|O
20210125|ADNY|222500|0|510100|O
20210125|ADOM|668910|0|2559860|O
20210125|ADOOY|500|0|505|O
20210125|ADRNY|13580|0|85797|O
20210125|ADRZY|89|0|590|O
20210125|ADSV|10405212|0|54320880|O
20210125|ADTC|2100|0|25000|O
20210125|ADTM|57297179|0|81641197|O
20210125|ADTR|16434|0|79594|O
20210125|ADVC|3000|0|3001|O
20210125|ADVT|230100|0|1241600|O
20210125|ADVZF|520|0|10520|O
20210125|ADXRF|10000|0|10000|O
20210125|ADYEY|246530|0|402604|O
20210125|ADYX|13|0|711|O
20210125|ADYYF|119|0|277|O
20210125|AEGY|18884308|0|43150304|O
20210125|AELTF|100|0|300|O
20210125|AEMC|500|0|1000|O
20210125|AEOMF|2000|0|2000|O
20210125|AEPT|2992206|0|6578817|O
20210125|AERG|112977|0|227734|O
20210125|AERO|36649|0|51218|O
20210125|AERS|170000|0|424915|O
20210125|AESEW|125927|0|250480|O
20210125|AESO|16|0|57898|O
20210125|AETUF|7060|0|14424|O
20210125|AEXAF|114|0|114|O
20210125|AEXAY|5157|0|9307|O
20210125|AEXE|63279939|0|108316092|O
20210125|AFBG|102100|0|103100|O
20210125|AFFS|1000|0|1900|O
20210125|AFFU|6546|0|19646|O
20210125|AFFY|7500|0|23817|O
20210125|AFGYF|1025|0|107276|O
20210125|AFHBL|830|0|1470|O
20210125|AFHIF|32451|0|98612|O
20210125|AFLYY|17992|0|39651|O
20210125|AFMJF|258127|0|307139|O
20210125|AFOM|328649369|0|521650818|O
20210125|AFPW|88665849|0|208988066|O
20210125|AFSIA|2193|0|3630|O
20210125|AFSIB|1671|0|10040|O
20210125|AFSIM|1500|0|8207|O
20210125|AFSIN|1700|0|3052|O
20210125|AFSIP|130|0|4541|O
20210125|AFTC|5025300|0|6245000|O
20210125|AFTM|250298|0|280315|O
20210125|AFTPF|769|0|1621|O
20210125|AFTPY|4243|0|18382|O
20210125|AFYG|1550|0|5240|O
20210125|AGAUF|10000|0|60335|O
20210125|AGDY|150000|0|168700|O
20210125|AGEEF|2719399|0|7171740|O
20210125|AGESY|813|0|4095|O
20210125|AGFAF|1551757|0|2849485|O
20210125|AGGFF|17500|0|72857|O
20210125|AGGHF|1010|0|1010|O
20210125|AGGI|9900|0|42650|O
20210125|AGGZF|139|0|1389|O
20210125|AGHC|3907|0|19507|O
20210125|AGIN|554677|0|953662|O
20210125|AGLXY|649|0|3790|O
20210125|AGMJF|200|0|21200|O
20210125|AGNPF|348752|0|768576|O
20210125|AGOL|1956|0|10956|O
20210125|AGPYY|1|0|2|O
20210125|AGRDF|30280|0|39340|O
20210125|AGRS|1000|0|1000|O
20210125|AGSO|45805|0|101305|O
20210125|AGTK|419660|0|559511|O
20210125|AGTX|1600|0|4200|O
20210125|AGUNF|12350|0|333920|O
20210125|AGYP|191511|0|383409|O
20210125|AHAG|50|0|150|O
20210125|AHCHY|20090|0|28200|O
20210125|AHELF|1210|0|3861|O
20210125|AHEXY|8248|0|17854|O
20210125|AHFD|1485000|0|17690161|O
20210125|AHIX|224544|0|293833|O
20210125|AHKSF|5351|0|8924|O
20210125|AHKSY|29489|0|52184|O
20210125|AHNR|53694|0|132382|O
20210125|AHOTF|10560|0|30972|O
20210125|AICAF|1000|0|3000|O
20210125|AIMFF|73970|0|108495|O
20210125|AIMH|110889|0|243889|O
20210125|AINSF|88895|0|189847|O
20210125|AIPUY|332|0|720|O
20210125|AIQUF|211|0|322|O
20210125|AIQUY|62902|0|146152|O
20210125|AIRRF|33167|0|81377|O
20210125|AISSF|40000|0|76101|O
20210125|AITX|143272891|0|285869024|O
20210125|AIVAF|42|0|42|O
20210125|AIXN|500|0|1000|O
20210125|AIXXF|1225|0|1250|O
20210125|AJIA|2000|0|2000|O
20210125|AJINY|1746|0|100668|O
20210125|AJOY|146726|0|147105|O
20210125|AJXGF|53845|0|74845|O
20210125|AKABY|200|0|200|O
20210125|AKAOQ|153500|0|163195|O
20210125|AKRFF|63150|0|63400|O
20210125|AKZOY|20563|0|27628|O
20210125|ALAN|10000|0|155000|O
20210125|ALBBY|115|0|441|O
20210125|ALBHF|71040|0|131339|O
20210125|ALBKF|1000|0|1000|O
20210125|ALBKY|45148|0|72026|O
20210125|ALDS|500|0|49500|O
20210125|ALEAF|383170|0|1032525|O
20210125|ALEDY|5|0|5|O
20210125|ALFVY|2023|0|7748|O
20210125|ALID|1121|0|1821|O
20210125|ALIF|236124|0|405610|O
20210125|ALIZF|168|0|274|O
20210125|ALIZY|28199|0|83455|O
20210125|ALKEF|9361|0|15061|O
20210125|ALKM|43186273|0|77623007|O
20210125|ALKN|988821|0|2750215|O
20210125|ALLIF|2091117|0|3188471|O
20210125|ALLM|934999|0|5889284|O
20210125|ALLXF|1500|0|7300|O
20210125|ALMTF|11900|0|22338|O
20210125|ALNPY|3285|0|3289|O
20210125|ALPE|3532|0|27106|O
20210125|ALPIB|40|0|1088|O
20210125|ALPMY|16158|0|72932|O
20210125|ALPP|1944454|0|4076500|O
20210125|ALRT|8000|0|98381|O
20210125|ALSI|20000|0|20000|O
20210125|ALSMY|45111|0|86452|O
20210125|ALST|529976|0|1059738|O
20210125|ALTD|252936|0|342920|O
20210125|ALTUF|4000|0|4000|O
20210125|ALTX|20300|0|37085|O
20210125|ALVOF|3400|0|3400|O
20210125|ALVRQ|10100|0|20112|O
20210125|ALXEF|13028|0|62033|O
20210125|ALYI|157391607|0|274971610|O
20210125|AMADF|20|0|279|O
20210125|AMADY|50800|0|81243|O
20210125|AMAR|12749|0|14926|O
20210125|AMAZ|4226918|0|7041339|O
20210125|AMBBY|931|0|1127|O
20210125|AMBS|37955|0|171461|O
20210125|AMCT|2000|0|2000|O
20210125|AMDDW|15000|0|54669|O
20210125|AMEFF|157292|0|297343|O
20210125|AMFL|18000|0|42475|O
20210125|AMGDF|118|0|1915|O
20210125|AMGY|30000|0|70000|O
20210125|AMHG|27115|0|150092|O
20210125|AMHPF|5776|0|11976|O
20210125|AMHV|24|0|124|O
20210125|AMIH|157028|0|568940|O
20210125|AMIN|2500|0|2600|O
20210125|AMKBY|71740|0|155758|O
20210125|AMLH|242270477|0|348026150|O
20210125|AMLM|3818853|0|8134502|O
20210125|AMMCF|1000|0|469219|O
20210125|AMMJ|669669|0|1360823|O
20210125|AMMX|2000|0|7256|O
20210125|AMNE|77890000|0|172662224|O
20210125|AMNF|24221|0|35094|O
20210125|AMNL|2281095|0|3890468|O
20210125|AMNP|2500|0|2567|O
20210125|AMPG|546605|0|1204724|O
20210125|AMSLF|35400|0|80600|O
20210125|AMSSY|661|0|4636|O
20210125|AMTY|938382|0|1137417|O
20210125|AMWK|131540|0|305163|O
20210125|AMXEF|21751|0|83814|O
20210125|AMYZF|4080033|0|7452131|O
