Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210121|AABB|20454907|0|32904916|O
20210121|AABVF|10000|0|13000|O
20210121|AACAY|39263|0|292062|O
20210121|AACS|244273|0|264582|O
20210121|AACTF|30580|0|41555|O
20210121|AAGC|4795035|0|8489333|O
20210121|AAGFF|135464|0|371223|O
20210121|AAGH|19800|0|46450|O
20210121|AAGIY|89489|0|318672|O
20210121|AAIGF|11593|0|21259|O
20210121|AAIRF|2300|0|8275|O
20210121|AAMAF|25|0|2577|O
20210121|AAPT|20204552|0|40993544|O
20210121|AASP|100|0|3600|O
20210121|AASZF|7463|0|7663|O
20210121|AATGF|3349|0|12849|O
20210121|AATRL|2633|0|15756|O
20210121|AATV|180|0|180|O
20210121|AAUKF|24074|0|24174|O
20210121|AAVMY|1651|0|10935|O
20210121|AAVVF|289|0|32576|O
20210121|AAWCD|24|0|111|O
20210121|AAZZF|44700|0|64235|O
20210121|ABBRF|159933|0|288606|O
20210121|ABBY|200|0|200|O
20210121|ABCED|440416|0|1031713|O
20210121|ABEPF|28510|0|93736|O
20210121|ABLZF|2588|0|2691|O
20210121|ABMBF|27502|0|47502|O
20210121|ABMC|49575|0|186704|O
20210121|ABML|12009768|0|26990806|O
20210121|ABNAF|34500|0|96400|O
20210121|ABQQ|1415261|0|2557961|O
20210121|ABSSF|1879|0|3561|O
20210121|ABTO|200|0|200|O
20210121|ABVC|250|0|1250|O
20210121|ABVG|151105587|0|284003537|O
20210121|ABWN|84168002|0|173656551|O
20210121|ABXXF|17224|0|52077|O
20210121|ACAI|950|0|1806|O
20210121|ACAN|64468|0|115915|O
20210121|ACBM|124|0|124|O
20210121|ACCA|863476|0|1904151|O
20210121|ACCMF|6000|0|10486|O
20210121|ACCR|1142145|0|1249000|O
20210121|ACCYY|6166|0|160164|O
20210121|ACDVF|64511|0|148105|O
20210121|ACFN|7525|0|31059|O
20210121|ACGBF|100|0|4200|O
20210121|ACGBY|57|0|4364|O
20210121|ACGX|3000|0|5525|O
20210121|ACHFF|500|0|1800|O
20210121|ACKRF|37273|0|39713|O
20210121|ACLLF|111|0|321|O
20210121|ACMC|700|0|900|O
20210121|ACNNF|3100|0|3435|O
20210121|ACOPF|4400|0|13330|O
20210121|ACOPY|422|0|2133|O
20210121|ACRDF|107922|0|261722|O
20210121|ACRHF|302449|0|753905|O
20210121|ACRL|971463|0|3644417|O
20210121|ACSAY|834|0|15367|O
20210121|ACTL|527800|0|3650000|O
20210121|ACTX|501|0|1624|O
20210121|ACUIF|52142|0|173383|O
20210121|ACUR|909|0|6178|O
20210121|ADBRF|2000|0|2000|O
20210121|ADCOF|12200|0|18027|O
20210121|ADDDF|17|0|519|O
20210121|ADDYY|13202|0|26379|O
20210121|ADFS|2600|0|56107|O
20210121|ADGO|18138201|0|51025196|O
20210121|ADGS|9000|0|9010|O
20210121|ADHC|44129704|0|65686274|O
20210121|ADLI|100|0|25100|O
20210121|ADMLF|1294|0|3094|O
20210121|ADMQ|66940|0|292739|O
20210121|ADMT|17784|0|54591|O
20210121|ADNY|500000|0|1078571|O
20210121|ADOM|632919|0|2062186|O
20210121|ADRNY|15760|0|39766|O
20210121|ADRZY|382|0|410|O
20210121|ADST|3000|0|3000|O
20210121|ADSV|54300243|0|84074614|O
20210121|ADTM|29305641|0|43924019|O
