Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210210|AABB|74779462|0|125847483|O
20210210|AABVF|25182|0|60102|O
20210210|AACAY|14122|0|92039|O
20210210|AACS|231175|0|576833|O
20210210|AACTF|408830|0|1342975|O
20210210|AAGC|20615263|0|27071903|O
20210210|AAGFF|77851|0|245904|O
20210210|AAGH|137488|0|220863|O
20210210|AAGIY|122477|0|184165|O
20210210|AAIGF|7097|0|15363|O
20210210|AAIRF|273078|0|426678|O
20210210|AAMMF|21500|0|41410|O
20210210|AAMTF|13846|0|45247|O
20210210|AANNF|6202|0|6202|O
20210210|AAPJ|10495|0|55415|O
20210210|AAPT|18471196|0|28891893|O
20210210|AASP|2800|0|5940|O
20210210|AASZF|485|0|885|O
20210210|AATDF|90|0|90|O
20210210|AATRL|1318|0|150302|O
20210210|AATV|31000|0|76200|O
20210210|AAUKF|100|0|200|O
20210210|AAVMY|2544|0|21209|O
20210210|AAVVF|14765|0|23070|O
20210210|AAVXF|300|0|1115|O
20210210|AAZZF|119411|0|193690|O
20210210|ABANF|5000|0|5000|O
20210210|ABBRF|213589|0|602515|O
20210210|ABCE|313702|0|638606|O
20210210|ABCFF|40500|0|105300|O
20210210|ABCP|1|0|2501|O
20210210|ABEPF|15027639|0|24537312|O
20210210|ABETF|16500|0|16500|O
20210210|ABILF|201|0|4955|O
20210210|ABKB|13599|0|123599|O
20210210|ABLZF|2252|0|2415|O
20210210|ABMBF|40000|0|60000|O
20210210|ABMC|251618|0|623062|O
20210210|ABML|2981639|0|5439739|O
20210210|ABMT|1960|0|3920|O
20210210|ABNAF|31150|0|108114|O
20210210|ABPR|4391032|0|4981032|O
20210210|ABQQ|1098500|0|2557876|O
20210210|ABSSF|2111|0|4337|O
20210210|ABVC|850|0|1976|O
20210210|ABVG|845521506|0|1394325796|O
20210210|ABWN|84778183|0|182689829|O
20210210|ABXXF|52328|0|88110|O
20210210|ACAI|2165|0|6821|O
20210210|ACAN|101792|0|166514|O
20210210|ACAZF|1074|0|4119|O
20210210|ACBM|4960|0|6060|O
20210210|ACCA|816061|0|1230511|O
20210210|ACCMF|23546|0|42796|O
20210210|ACCR|536114|0|1303700|O
20210210|ACCYY|3201|0|9113|O
20210210|ACDSF|2614|0|16011|O
20210210|ACDVF|57263|0|211436|O
20210210|ACFN|100837|0|165930|O
20210210|ACGBF|200|0|420|O
20210210|ACGBY|703|0|5027|O
20210210|ACGI|1302777|0|1352777|O
20210210|ACGX|63141|0|95232|O
20210210|ACKDF|233|0|233|O
20210210|ACKRF|61235|0|130263|O
20210210|ACLLF|4241|0|6391|O
20210210|ACLTF|1|0|1|O
20210210|ACMC|101|0|152|O
20210210|ACNNF|107400|0|140813|O
20210210|ACOPF|2707|0|7002|O
20210210|ACOPY|222|0|5568|O
20210210|ACPGF|14|0|14|O
20210210|ACRDF|187823|0|343126|O
20210210|ACRHF|297319|0|651889|O
20210210|ACRL|2284145|0|4161427|O
20210210|ACSAY|2025|0|4067|O
20210210|ACTL|5734283|0|8756445|O
20210210|ACTX|5113|0|7369|O
20210210|ACUIF|297413|0|541822|O
20210210|ACUR|1911|0|16729|O
20210210|ACUS|141810|0|150490|O
20210210|ACXIF|54|0|68|O
20210210|ADBKF|1|0|1|O
20210210|ADBRF|100|0|100|O
20210210|ADCOF|8460|0|23494|O
20210210|ADDDF|433|0|760|O
20210210|ADDYY|12572|0|27063|O
20210210|ADFS|2000|0|73723|O
20210210|ADGO|126843791|0|221259034|O
20210210|ADHC|18339591|0|27132039|O
20210210|ADLI|208150|0|349328|O
20210210|ADMG|40000|0|41200|O
20210210|ADMLF|2500|0|5265|O
20210210|ADMQ|94080|0|132007|O
20210210|ADMT|169008|0|281043|O
20210210|ADNY|424874|0|686100|O
20210210|ADOM|1410476|0|3073056|O
20210210|ADPXY|170|0|201|O
20210210|ADRNY|6426|0|33934|O
20210210|ADSV|4130105|0|8238926|O
20210210|ADTFF|315500|0|400500|O
20210210|ADTM|395321648|0|598194593|O
20210210|ADVT|2784351|0|3199726|O
20210210|ADVZF|2500|0|6750|O
20210210|ADYEY|722221|0|1016617|O
20210210|ADYX|4478|0|10493|O
20210210|ADYYF|70|0|491|O
20210210|AEEI|1000|0|3000|O
20210210|AEGXF|700|0|772|O
20210210|AEGY|60119329|0|96187401|O
20210210|AEMC|26000|0|101945|O
20210210|AEOXF|4|0|4|O
20210210|AEPT|3965234|0|5498714|O
20210210|AERG|251586|0|360071|O
20210210|AERN|11099061|0|34442679|O
20210210|AERO|34127|0|72924|O
20210210|AERS|225741|0|422500|O
20210210|AESEW|75651|0|254677|O
20210210|AETUF|10350|0|19336|O
20210210|AEXAF|16|0|18|O
20210210|AEXAY|873|0|14352|O
20210210|AEXE|28097294|0|50493966|O
20210210|AFBA|232|0|232|O
20210210|AFBG|11250|0|11250|O
20210210|AFBOF|125|0|225|O
20210210|AFFS|2625|0|5366|O
20210210|AFFT|1208|0|1415|O
20210210|AFFU|70024|0|95520|O
20210210|AFGYF|9368|0|55340|O
20210210|AFHBL|300|0|420|O
20210210|AFHIF|204697|0|341373|O
20210210|AFLYY|6195|0|41656|O
20210210|AFMJF|163115|0|362615|O
20210210|AFML|100|0|3600|O
20210210|AFOM|202777188|0|434465899|O
20210210|AFPW|93673327|0|190437426|O
20210210|AFRAF|1537|0|3420|O
20210210|AFSIA|360|0|360|O
