Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210428|AAALF|1|0|1|O
20210428|AABB|7514807|0|18314270|O
20210428|AABVF|300|0|10820|O
20210428|AACAY|5152|0|22267|O
20210428|AACS|400000|0|421646|O
20210428|AACTF|22675|0|55566|O
20210428|AAGC|13323814|0|18123630|O
20210428|AAGFF|122085|0|365232|O
20210428|AAGH|350|0|10583|O
20210428|AAGIY|54208|0|149151|O
20210428|AAIGF|22054|0|27255|O
20210428|AAMTF|53750|0|92325|O
20210428|AAPJ|300|0|1326|O
20210428|AAPT|6572477|0|7958588|O
20210428|AASP|1000|0|2020|O
20210428|AASZF|16852|0|26111|O
20210428|AATRL|624|0|13458|O
20210428|AATV|5523|0|5900|O
20210428|AAUGF|1014|0|1014|O
20210428|AAUKF|666|0|1576|O
20210428|AAVMY|5231|0|11545|O
20210428|AAVVF|7542|0|15882|O
20210428|AAZZF|44471|0|95917|O
20210428|ABANF|1700|0|1700|O
20210428|ABBRF|275380|0|377925|O
20210428|ABBY|1000|0|3345|O
20210428|ABCE|252155|0|366938|O
20210428|ABCFF|9808|0|12608|O
20210428|ABEPF|76468|0|192583|O
20210428|ABILF|3678|0|9266|O
20210428|ABLZF|2027|0|3366|O
20210428|ABMC|36200|0|105408|O
20210428|ABML|2874353|0|4696835|O
20210428|ABNAF|5100|0|15100|O
20210428|ABPR|985817|0|1132000|O
20210428|ABQQ|75861|0|429770|O
20210428|ABSSF|20|0|32|O
20210428|ABVC|1250|0|2030|O
20210428|ABVG|94668088|0|128170551|O
20210428|ABWN|8353194|0|17326437|O
20210428|ABXXF|115210|0|163165|O
20210428|ACAI|100|0|751|O
20210428|ACAN|16483|0|28452|O
20210428|ACAZF|200|0|2875|O
20210428|ACCA|210158|0|335531|O
20210428|ACCMF|350|0|2712|O
20210428|ACCR|77646|0|333765|O
20210428|ACCYY|3380|0|15282|O
20210428|ACDSF|1072|0|1125|O
20210428|ACDVF|12221|0|31491|O
20210428|ACGBY|1365|0|3720|O
20210428|ACGI|177223|0|490000|O
20210428|ACGPF|500|0|500|O
20210428|ACHFF|100|0|320|O
20210428|ACKAY|105|0|4068|O
20210428|ACKRF|32500|0|66090|O
20210428|ACLLF|2234|0|4360|O
20210428|ACOPF|3982|0|19259|O
20210428|ACOPY|169|0|3340|O
20210428|ACRDF|5900|0|20933|O
20210428|ACRHF|12809|0|71328|O
20210428|ACRL|706206|0|920254|O
20210428|ACSAY|752|0|5579|O
20210428|ACTL|2560|0|659105|O
20210428|ACTX|310|0|891|O
20210428|ACUIF|44402|0|119940|O
20210428|ACUR|127|0|6016|O
20210428|ACWRF|12000|0|12000|O
20210428|ADDDF|119|0|263|O
20210428|ADDYY|14601|0|42452|O
20210428|ADFS|262600|0|782553|O
20210428|ADGO|55260459|0|98494429|O
20210428|ADHC|13427945|0|23037655|O
20210428|ADMQ|60400|0|214975|O
20210428|ADMT|28058|0|83808|O
20210428|ADOM|46652|0|271645|O
20210428|ADPXY|35|0|35|O
20210428|ADRNY|9996|0|47335|O
20210428|ADSV|758466|0|2032354|O
20210428|ADTM|15318610|0|32147942|O
20210428|ADVZF|4800|0|17700|O
20210428|ADXRF|50000|0|160000|O
20210428|ADYEY|24098|0|163504|O
20210428|ADYYF|109|0|3838|O
20210428|AEBZY|11|0|5311|O
20210428|AEGXF|500|0|3100|O
20210428|AEGY|653333|0|9395333|O
20210428|AEMC|210|0|210|O
20210428|AEPT|18591|0|20992|O
20210428|AERG|22158|0|36169|O
20210428|AERS|651658|0|1189290|O
20210428|AESEW|2975|0|9421|O
20210428|AETLF|100|0|100|O
20210428|AETUF|22370|0|72424|O
20210428|AEXAY|7749|0|26390|O
20210428|AEXE|35327161|0|68783902|O
20210428|AFBG|4700|0|6400|O
20210428|AFFS|1060|0|2360|O
20210428|AFFT|200|0|1444|O
20210428|AFFU|10508|0|17048|O
20210428|AFGYF|26177|0|27264|O
20210428|AFHIF|26612|0|67685|O
20210428|AFLYY|8657|0|21631|O
20210428|AFMJF|364891|0|783933|O
20210428|AFOM|1159910|0|29741165|O
20210428|AFPW|71134078|0|125889905|O
20210428|AFSIA|500|0|3010|O
20210428|AFSIB|600|0|1277|O
20210428|AFSIC|1809|0|2000|O
20210428|AFSIM|896|0|2129|O
20210428|AFSIP|1901|0|2731|O
20210428|AFTC|5331480|0|12153557|O
20210428|AFTM|527000|0|637917|O
20210428|AFTPF|96|0|1275|O
20210428|AFTPY|476|0|4502|O
20210428|AFYG|19990|0|77114|O
20210428|AGAUF|12750|0|38270|O
20210428|AGCBF|10000|0|10000|O
20210428|AGCCF|1100|0|12750|O
20210428|AGCZ|34995|0|44996|O
20210428|AGESY|852|0|1151|O
20210428|AGFAF|142236|0|275048|O
20210428|AGGFF|7567|0|20020|O
20210428|AGGI|108900|0|402349|O
20210428|AGGZF|800|0|800|O
20210428|AGLNF|1|0|1|O
20210428|AGLXY|641|0|3104|O
20210428|AGNPF|130730|0|233733|O
20210428|AGOL|11500|0|24500|O
20210428|AGPPF|3|0|23|O
20210428|AGPYY|105|0|203|O
20210428|AGSO|44942|0|166881|O
20210428|AGTK|8167|0|171493|O
20210428|AGUNF|1000|0|1000|O
20210428|AGYP|573594|0|979032|O
20210428|AGZNF|1500|0|1500|O
20210428|AHCCF|5|0|1005|O
20210428|AHCHF|7195|0|8682|O
20210428|AHCHY|2234|0|10941|O
20210428|AHELF|1000|0|9080|O
20210428|AHEXY|1527|0|15372|O
20210428|AHFCF|23|0|23|O
20210428|AHFD|15518134|0|69140709|O
20210428|AHFI|299465|0|2777171|O
20210428|AHGIF|5300|0|5300|O
20210428|AHIX|20000|0|39950|O
20210428|AHKSF|4332|0|5064|O
20210428|AHKSY|10815|0|32408|O
20210428|AHNR|10100|0|10738|O
20210428|AHODF|50|0|341|O
20210428|AIAGY|2|0|2|O
