Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210105|AABB|13122901|0|29738566|O
20210105|AABVF|55000|0|68000|O
20210105|AACAY|11436|0|19157|O
20210105|AACS|275000|0|350000|O
20210105|AACTF|23400|0|49531|O
20210105|AAEEF|3150|0|13150|O
20210105|AAGC|2596285|0|9870301|O
20210105|AAGFF|135274|0|313670|O
20210105|AAGH|10750|0|34350|O
20210105|AAGIY|107748|0|201329|O
20210105|AAIGF|5264|0|6496|O
20210105|AAMAF|75|0|75|O
20210105|AAMMF|5000|0|11100|O
20210105|AAMTF|17398|0|24661|O
20210105|AAPT|3252375|0|6265115|O
20210105|AASZF|1037|0|1926|O
20210105|AATGF|4700|0|4700|O
20210105|AATRL|277|0|639|O
20210105|AATV|600|0|600|O
20210105|AAUKF|611|0|1219|O
20210105|AAVMY|1755|0|9532|O
20210105|AAVVF|44973|0|94428|O
20210105|AAVXF|539|0|1139|O
20210105|AAZZF|67914|0|124231|O
20210105|ABBRF|722281|0|873553|O
20210105|ABBY|474671|0|575196|O
20210105|ABCED|201154|0|395954|O
20210105|ABCFF|20714|0|65457|O
20210105|ABEPF|26300|0|28818|O
20210105|ABILF|11665|0|136225|O
20210105|ABLZF|872|0|1118|O
20210105|ABMBF|71000|0|71080|O
20210105|ABMC|43373|0|134874|O
20210105|ABML|13165281|0|47952921|O
20210105|ABNAF|8004|0|46920|O
20210105|ABPR|2406000|0|2556000|O
20210105|ABQQ|1204319|0|2165242|O
20210105|ABSSF|450|0|850|O
20210105|ABVC|700|0|700|O
20210105|ABVG|26702600|0|119259603|O
20210105|ABWN|6946111|0|16174805|O
20210105|ABXXF|61591|0|108589|O
20210105|ACAI|700|0|1685|O
20210105|ACAN|2606|0|17565|O
20210105|ACAZF|504|0|1054|O
20210105|ACBM|100|0|300|O
20210105|ACCA|43000|0|179300|O
20210105|ACCMF|1807|0|1807|O
20210105|ACCR|3069577|0|4454801|O
20210105|ACCYY|21944|0|38451|O
20210105|ACDSF|400|0|400|O
20210105|ACDVF|17881|0|83693|O
20210105|ACEZ|300|0|24010|O
20210105|ACFN|3129|0|6426|O
20210105|ACGBF|44|0|2244|O
20210105|ACGBY|4372|0|6721|O
20210105|ACGPF|120|0|173|O
20210105|ACGX|10500|0|15742|O
20210105|ACHFF|1200|0|36200|O
20210105|ACKRF|36239|0|298013|O
20210105|ACLLF|301|0|301|O
20210105|ACNNF|6000|0|7900|O
20210105|ACNV|88300|0|325000|O
20210105|ACOPF|9176|0|15276|O
20210105|ACOPY|3149|0|11590|O
20210105|ACRDF|32313|0|128064|O
20210105|ACRFF|129|0|379|O
20210105|ACRHF|55440|0|141021|O
20210105|ACRL|1760506|0|2842345|O
20210105|ACSAY|1562|0|15355|O
