Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210111|AABB|163114419|0|281477068|O
20210111|AACAF|200|0|200|O
20210111|AACAY|119253|0|184857|O
20210111|AACS|288945|0|349895|O
20210111|AACTF|48763|0|114358|O
20210111|AAEEF|10000|0|10146|O
20210111|AAGC|3300000|0|6109999|O
20210111|AAGFF|359603|0|787030|O
20210111|AAGH|36600|0|43750|O
20210111|AAGIY|92925|0|254277|O
20210111|AAIGF|36510|0|43104|O
20210111|AAIRF|2000|0|7985|O
20210111|AAPJ|5000|0|5000|O
20210111|AAPT|50000|0|1150000|O
20210111|AASP|10981|0|14659|O
20210111|AASZF|250|0|468|O
20210111|AATGF|5000|0|5000|O
20210111|AATRL|325|0|1893|O
20210111|AAUKF|133|0|647|O
20210111|AAVMY|4309|0|14016|O
20210111|AAVVF|5146|0|73787|O
20210111|AAZZF|194629|0|475859|O
20210111|ABBRF|652396|0|931251|O
20210111|ABBY|7500|0|7500|O
20210111|ABCED|96537|0|187509|O
20210111|ABCFF|2000|0|33020|O
20210111|ABCP|470|0|720|O
20210111|ABEPF|602475|0|825524|O
20210111|ABILF|59986|0|96887|O
20210111|ABLE|400|0|10400|O
20210111|ABLZF|3674|0|4037|O
20210111|ABMC|463801|0|722732|O
20210111|ABML|2776729|0|7015480|O
20210111|ABNAF|34550|0|56450|O
20210111|ABQQ|1008540|0|1836035|O
20210111|ABSCF|1000|0|7217|O
20210111|ABVC|50|0|1500|O
20210111|ABVG|65734116|0|180601146|O
20210111|ABWN|5269603|0|16719894|O
20210111|ABXXF|171710|0|391762|O
20210111|ABZT|10000|0|503999|O
20210111|ACAI|724|0|2373|O
20210111|ACAN|16398|0|32324|O
20210111|ACAZF|1016|0|3181|O
20210111|ACBM|892|0|1902|O
20210111|ACCA|1641331|0|2583353|O
20210111|ACCMF|11125|0|13125|O
20210111|ACCR|232826|0|1197088|O
20210111|ACCYY|46476|0|54492|O
20210111|ACDSF|44002|0|46765|O
20210111|ACDVF|12423|0|62711|O
20210111|ACFN|15730|0|80219|O
20210111|ACGBY|439|0|1698|O
20210111|ACGI|81792|0|81792|O
20210111|ACGPF|755|0|755|O
20210111|ACGX|8003|0|12547|O
20210111|ACKDF|1752|0|1752|O
20210111|ACKRF|57264|0|86159|O
20210111|ACOPF|18457|0|22997|O
20210111|ACOPY|500|0|7124|O
20210111|ACRB|12000|0|12000|O
20210111|ACRDF|189700|0|414403|O
20210111|ACRHF|221278|0|458814|O
20210111|ACRL|1553552|0|3709222|O
20210111|ACSAF|20|0|20|O
20210111|ACSAY|1521|0|14314|O
20210111|ACTL|1000|0|31000|O
20210111|ACTX|647|0|1259|O
20210111|ACUIF|100089|0|294939|O
20210111|ACUR|35322|0|39019|O
20210111|ACXIF|810|0|845|O
20210111|ADDYY|7774|0|21148|O
20210111|ADFS|1000|0|18590|O
20210111|ADGO|6115446|0|6677796|O
20210111|ADGS|200|0|1509|O
20210111|ADHC|1589337|0|3307337|O
20210111|ADIA|9800|0|152655|O
20210111|ADMLF|10163|0|25658|O
20210111|ADMQ|57911|0|154361|O
20210111|ADMT|14430|0|31260|O
20210111|ADNY|451544|0|575062|O
20210111|ADOM|226768|0|1007462|O
20210111|ADRNY|486033|0|519617|O
20210111|ADRZY|2100|0|2434|O
20210111|ADSV|1382758|0|1963958|O
20210111|ADTC|82500|0|116000|O
20210111|ADTM|108121167|0|141848167|O
20210111|ADVC|100|0|1711|O
20210111|ADVT|213500|0|382808|O
20210111|ADWPF|67|0|67|O
20210111|ADYEY|59993|0|224754|O
20210111|ADYX|100|0|1453|O
20210111|ADYYF|220|0|274|O
20210111|AEGXF|1495|0|1495|O
20210111|AEGY|6400000|0|7660000|O
20210111|AELTF|10|0|1210|O
20210111|AEPT|1521812|0|2606189|O
20210111|AERG|2248|0|23867|O
20210111|AERN|960000|0|960000|O
20210111|AERO|6898|0|9338|O
20210111|AERS|246415|0|311915|O
20210111|AESEW|44743|0|138004|O
20210111|AETUF|302|0|2677|O
20210111|AEXAF|10|0|11|O
20210111|AEXAY|4098|0|9430|O
20210111|AEXE|1995000|0|8078664|O
20210111|AFFS|700|0|1100|O
20210111|AFFT|500|0|2705|O
20210111|AFFU|17756|0|20511|O
20210111|AFFY|4084|0|24464|O
20210111|AFGYF|67409|0|108682|O
20210111|AFHIF|10499|0|12694|O
20210111|AFLYY|2336|0|22847|O
20210111|AFMJF|56652|0|113565|O
20210111|AFOM|23052379|0|90341273|O
20210111|AFPW|66592016|0|181656759|O
20210111|AFRAF|200|0|1188|O
20210111|AFRMF|996|0|4912|O
20210111|AFSIA|4303|0|6662|O
20210111|AFSIB|496|0|884|O
20210111|AFSIC|467|0|567|O
20210111|AFSIM|1700|0|1870|O
20210111|AFSIP|2900|0|4231|O
20210111|AFTC|1139400|0|3144400|O
20210111|AFTM|170000|0|204883|O
20210111|AFTPF|1614|0|4303|O
20210111|AFTPY|4024|0|10338|O
20210111|AFYG|45|0|14695|O
20210111|AGCBF|18888|0|78465|O
20210111|AGDY|53927|0|57600|O
20210111|AGEEF|1439390|0|2433742|O
20210111|AGESY|924|0|1476|O
20210111|AGFAF|1164248|0|2135268|O
20210111|AGGFF|68750|0|71170|O
20210111|AGGI|342050|0|391862|O
20210111|AGGZF|5|0|75|O
20210111|AGIN|253031|0|328744|O
20210111|AGNPF|325913|0|646127|O
20210111|AGOL|6099|0|9047|O
20210111|AGRIP|125|0|125|O
20210111|AGRPY|99|0|558|O
20210111|AGSO|194436|0|431179|O
20210111|AGTK|163069|0|381185|O
20210111|AGUNF|100000|0|210675|O
20210111|AGYP|181400|0|478349|O
20210111|AHAD|1490|0|3690|O
20210111|AHCHY|41658|0|46743|O
20210111|AHELF|5191|0|12191|O
20210111|AHEXY|13544|0|31158|O
20210111|AHGIF|28168|0|63173|O
20210111|AHIXD|34658|0|62324|O
20210111|AHKSF|14656|0|25543|O
20210111|AHKSY|38693|0|68121|O
20210111|AHNR|267956|0|622064|O
20210111|AHODF|31|0|111|O
20210111|AICAF|1000|0|1000|O
20210111|AILLI|1|0|101|O
20210111|AILLL|100|0|190|O
20210111|AIMH|19178|0|114500|O
20210111|AIPUY|2069|0|2196|O
20210111|AIQUF|84|0|403|O
20210111|AIQUY|38055|0|115853|O
20210111|AIRRF|20157|0|113650|O
20210111|AIRYY|1400|0|1452|O
20210111|AISSF|300|0|310|O
20210111|AITX|58983698|0|113271428|O
20210111|AIVAF|200|0|200|O
20210111|AIVN|77100|0|117100|O
20210111|AIXXF|1335|0|1985|O
20210111|AJINY|2074|0|3107|O
20210111|AJOY|276235|0|605900|O
20210111|AJXGF|196000|0|198500|O
20210111|AKBTY|50|0|58|O
20210111|AKRRF|100|0|100|O
20210111|AKZOF|100|0|100|O
20210111|AKZOY|7038|0|16379|O
20210111|ALBHF|16060|0|53209|O
20210111|ALBKY|51225|0|499050|O
20210111|ALDVF|3400|0|3811|O
20210111|ALEAF|537480|0|850737|O
20210111|ALFVY|4754|0|16084|O
20210111|ALID|1210|0|3911|O
20210111|ALIF|7993|0|10793|O
20210111|ALIZF|663|0|684|O
20210111|ALIZY|30809|0|87008|O
20210111|ALKEF|1110|0|8148|O
20210111|ALKM|12951003|0|24674409|O
20210111|ALKN|125060|0|440135|O
20210111|ALLIF|185206|0|563495|O
20210111|ALLM|535574|0|853660|O
20210111|ALLXF|1313|0|19590|O
20210111|ALMC|30|0|55|O
20210111|ALMTF|13567|0|26875|O
20210111|ALNPF|30|0|30|O
20210111|ALNPY|92|0|897|O
20210111|ALPE|550|0|550|O
20210111|ALPMF|3500|0|3500|O
20210111|ALPMY|13976|0|63779|O
20210111|ALPP|1260473|0|2702322|O
20210111|ALPVN|399|0|501|O
20210111|ALRT|40000|0|56100|O
20210111|ALSI|21100|0|30000|O
20210111|ALSMY|29807|0|124336|O
20210111|ALSSF|2270|0|2270|O
20210111|ALST|110623|0|223634|O
20210111|ALTD|145416|0|287204|O
20210111|ALTMW|150|0|111213|O
20210111|ALTPF|6500|0|7500|O
20210111|ALTUF|400|0|400|O
20210111|ALVOF|16347|0|21347|O
20210111|ALVRQ|14500|0|39878|O
20210111|ALXEF|31100|0|37100|O
20210111|ALXXF|650|0|750|O
20210111|ALYI|108151408|0|233882373|O
20210111|AMADF|358|0|367|O
20210111|AMADY|247085|0|503600|O
20210111|AMAR|878|0|1148|O
20210111|AMAZ|1984580|0|4375621|O
20210111|AMBBY|11|0|522|O
20210111|AMBK|500|0|1200|O
20210111|AMBS|1550143|0|2133888|O
20210111|AMBZ|1100|0|1524|O
20210111|AMCT|400|0|400|O
20210111|AMEFF|45000|0|45000|O
20210111|AMEUF|5300|0|5760|O
20210111|AMGDF|11150|0|12837|O
20210111|AMHD|19898|0|38797|O
20210111|AMHG|113465|0|224415|O
20210111|AMHPF|1|0|4416|O
20210111|AMIH|1774042|0|3167180|O
20210111|AMKBF|10|0|12|O
20210111|AMKBY|23528|0|164130|O
20210111|AMLH|28190102|0|60613471|O
20210111|AMLM|911412|0|1435620|O
20210111|AMMCF|63000|0|65000|O
20210111|AMMJ|292654|0|404600|O
