Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210608|A|15|0|156|B
20210608|AA|1920|0|4866|B
20210608|AAAU|2|0|2393|B
20210608|AAC|200|0|2200|B
20210608|AACG|184|0|384|B
20210608|AACQ|1412|0|4413|B
20210608|AAL|2303|0|33119|B
20210608|AAME|178|0|2699|B
20210608|AAP|589|0|1453|B
20210608|AAPL|80139|0|143757|B
20210608|AAQC|1|0|9|B
20210608|AAWW|203|0|235|B
20210608|AB|17|0|18|B
20210608|ABB|405|0|1110|B
20210608|ABBV|144|0|1205|B
20210608|ABC|72|0|574|B
20210608|ABCB|43|0|274|B
20210608|ABCL|2962|0|8587|B
20210608|ABCM|500|0|500|B
20210608|ABEO|900|0|1900|B
20210608|ABIO|100|0|250|B
20210608|ABM|1099|0|1799|B
20210608|ABMD|17|0|37|B
20210608|ABNB|10538|0|41313|B
20210608|ABR|806|0|809|B
20210608|ABT|721|0|3432|B
20210608|ABTX|1|0|1|B
20210608|ABUS|245|0|6251|B
20210608|ACAC|1166|0|1366|B
20210608|ACAD|6|0|2322|B
20210608|ACB|7069|0|21047|B
20210608|ACCD|163|0|263|B
20210608|ACER|100|0|100|B
20210608|ACES|90|0|95|B
20210608|ACET|955|0|988|B
20210608|ACI|1651|0|2780|B
20210608|ACIC|4924|0|10019|B
20210608|ACIU|400|0|3000|B
20210608|ACIW|21|0|42|B
20210608|ACLS|300|0|2614|B
20210608|ACM|400|0|400|B
20210608|ACMR|120|0|129|B
20210608|ACN|95|0|213|B
20210608|ACOR|200|0|465|B
20210608|ACR|95|0|95|B
20210608|ACRS|7559|0|10957|B
20210608|ACRX|745|0|746|B
20210608|ACST|25849|0|99919|B
20210608|ACTC|1405|0|2192|B
20210608|ACTG|75|0|10350|B
20210608|ACVA|4870|0|4960|B
20210608|ACY|1781|0|9936|B
20210608|ADAP|1905|0|1925|B
20210608|ADBE|1090|0|2883|B
20210608|ADES|2400|0|2900|B
20210608|ADI|956|0|1273|B
20210608|ADM|50|0|86|B
20210608|ADMP|9752|0|23043|B
20210608|ADNT|25|0|581|B
20210608|ADP|20|0|94|B
20210608|ADPT|485|0|908|B
20210608|ADS|226|0|566|B
20210608|ADSK|441|0|813|B
20210608|ADT|6933|0|10358|B
20210608|ADTN|326|0|1607|B
20210608|ADVM|60|0|5233|B
20210608|ADXS|20728|0|57419|B
20210608|AEE|218|0|360|B
20210608|AEHL|41332|0|114258|B
20210608|AEHR|500|0|4501|B
20210608|AEI|6312|0|19432|B
20210608|AEM|141|0|341|B
20210608|AEO|10|0|11871|B
20210608|AEP|700|0|1107|B
20210608|AER|101|0|101|B
20210608|AESE|600|0|6700|B
20210608|AEVA|744|0|4603|B
20210608|AEYE|1536|0|2716|B
20210608|AEZS|1900|0|7850|B
20210608|AFCG|700|0|800|B
20210608|AFG|438|0|457|B
20210608|AFI|243|0|244|B
20210608|AFK|11|0|46|B
20210608|AFL|30|0|37|B
20210608|AFMD|882|0|1082|B
20210608|AFRM|4937|0|7041|B
20210608|AFYA|820|0|850|B
20210608|AG|1525|0|14596|B
20210608|AGC|2113|0|8847|B
20210608|AGCB|516|0|516|B
20210608|AGCO|65|0|181|B
20210608|AGCUU|200|0|200|B
20210608|AGE|488|0|488|B
20210608|AGEN|600|0|13822|B
20210608|AGFY|1410|0|1417|B
20210608|AGG|2559|0|2584|B
20210608|AGIO|310|0|850|B
20210608|AGM|100|0|100|B
20210608|AGNC|61|0|63|B
20210608|AGNCP|100|0|100|B
20210608|AGNG|100|0|100|B
20210608|AGQ|350|0|450|B
20210608|AGRO|228|0|729|B
20210608|AGRX|300|0|301|B
20210608|AGTC|1225|0|1751|B
20210608|AGX|300|0|300|B
20210608|AHAC|3700|0|5907|B
20210608|AHCO|172|0|362|B
20210608|AHPI|910|0|1090|B
20210608|AHT|92775|0|337888|B
20210608|AI|18994|0|47127|B
20210608|AIH|3871|0|12615|B
20210608|AIHS|2000|0|2800|B
20210608|AIKI|2074|0|4774|B
20210608|AIMC|1|0|11|B
20210608|AINC|99|0|99|B
20210608|AINV|104|0|1004|B
20210608|AIO|15|0|15|B
20210608|AIRG|300|0|300|B
20210608|AIRI|100|0|300|B
20210608|AIRT|100|0|507|B
20210608|AIV|2300|0|2600|B
20210608|AIZ|45|0|45|B
20210608|AJAX|300|0|12803|B
20210608|AJG|59|0|327|B
20210608|AKAM|1|0|2853|B
20210608|AKBA|1050|0|7050|B
20210608|AKRO|10|0|12|B
20210608|AKTS|1000|0|12816|B
20210608|AKTX|931|0|1331|B
20210608|AL|10|0|15|B
20210608|ALAC|50|0|50|B
20210608|ALB|2830|0|4429|B
20210608|ALBO|150|0|400|B
20210608|ALDX|3|0|903|B
20210608|ALEC|1548|0|1550|B
20210608|ALF|157|0|1267|B
20210608|ALGN|228|0|384|B
20210608|ALGS|405|0|405|B
20210608|ALGT|71|0|75|B
20210608|ALINpE|100|0|100|B
20210608|ALK|330|0|679|B
20210608|ALKS|2637|0|3477|B
20210608|ALL|29|0|581|B
20210608|ALLE|190|0|278|B
20210608|ALLO|290|0|999|B
20210608|ALLY|74|0|214|B
20210608|ALRM|106|0|130|B
20210608|ALSN|8|0|8|B
20210608|ALT|216|0|428|B
20210608|ALTG|1|0|74|B
20210608|ALTM|228|0|328|B
20210608|ALTO|90|0|228|B
20210608|ALTR|30|0|38|B
20210608|ALTY|2|0|2|B
20210608|ALVR|5|0|85|B
20210608|ALXN|22|0|36|B
20210608|ALXO|200|0|2004|B
20210608|AM|1600|0|6551|B
20210608|AMAT|8049|0|17032|B
20210608|AMBA|141|0|353|B
20210608|AMC|320022|0|899118|B
20210608|AMCR|920|0|920|B
20210608|AMCX|847|0|7448|B
20210608|AMD|12508|0|90163|B
20210608|AME|73|0|75|B
20210608|AMED|5|0|5|B
20210608|AMEH|114|0|116|B
20210608|AMG|1475|0|1500|B
20210608|AMGN|189|0|597|B
20210608|AMKR|43|0|353|B
20210608|AMLP|3900|0|4202|B
20210608|AMOM|10|0|10|B
20210608|AMPG|888|0|888|B
20210608|AMPY|100|0|200|B
20210608|AMR|200|0|884|B
20210608|AMRK|17|0|274|B
20210608|AMRN|2100|0|9130|B
20210608|AMRS|100|0|4667|B
20210608|AMS|1578|0|2063|B
20210608|AMSC|730|0|3010|B
20210608|AMT|582|0|2174|B
20210608|AMTX|2149|0|7456|B
20210608|AMWL|871|0|6394|B
20210608|AMX|144|0|153|B
20210608|AMZA|400|0|400|B
20210608|AMZN|11980|0|22641|B
20210608|AN|120|0|253|B
20210608|ANAB|100|0|100|B
20210608|ANAT|263|0|263|B
20210608|ANET|42|0|183|B
20210608|ANF|1051|0|3704|B
20210608|ANGI|100|0|2100|B
20210608|ANGN|1100|0|3526|B
