Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210520|AA|1182|0|6359|B
20210520|AAAU|100|0|815|B
20210520|AACQ|850|0|5951|B
20210520|AAL|17361|0|76523|B
20210520|AAMC|100|0|100|B
20210520|AAME|76|0|276|B
20210520|AAN|60|0|65|B
20210520|AAOI|2000|0|4610|B
20210520|AAPL|62597|0|104227|B
20210520|AB|101|0|102|B
20210520|ABB|300|0|700|B
20210520|ABBV|3250|0|4635|B
20210520|ABC|39|0|95|B
20210520|ABCL|1150|0|3257|B
20210520|ABG|80|0|80|B
20210520|ABIO|200|0|200|B
20210520|ABMD|14|0|34|B
20210520|ABNB|6877|0|23879|B
20210520|ABR|150|0|185|B
20210520|ABT|1884|0|2112|B
20210520|ABTX|7|0|7|B
20210520|ACAD|115|0|2275|B
20210520|ACB|2105|0|9990|B
20210520|ACC|100|0|100|B
20210520|ACCD|130|0|137|B
20210520|ACEV|400|0|2200|B
20210520|ACH|1400|0|1783|B
20210520|ACIC|2550|0|2787|B
20210520|ACIU|200|0|200|B
20210520|ACM|39|0|124|B
20210520|ACMR|744|0|1660|B
20210520|ACN|343|0|471|B
20210520|ACNB|400|0|400|B
20210520|ACP|205|0|205|B
20210520|ACRX|13370|0|13370|B
20210520|ACST|48200|0|57301|B
20210520|ACTC|209|0|775|B
20210520|ACTG|100|0|980|B
20210520|ACVA|7200|0|11300|B
20210520|ACY|5300|0|8171|B
20210520|ADAP|7400|0|28497|B
20210520|ADBE|6700|0|8192|B
20210520|ADC|7|0|207|B
20210520|ADER|400|0|400|B
20210520|ADES|11186|0|14767|B
20210520|ADI|2939|0|4406|B
20210520|ADM|10|0|22|B
20210520|ADN|630|0|930|B
20210520|ADNT|37|0|138|B
20210520|ADP|841|0|944|B
20210520|ADPT|187|0|187|B
20210520|ADS|860|0|1197|B
20210520|ADSK|879|0|1198|B
20210520|ADVM|470|0|24139|B
20210520|ADX|276|0|276|B
20210520|ADXS|169655|0|288215|B
20210520|AEACU|500|0|500|B
20210520|AEHL|2500|0|2500|B
20210520|AEHR|1984|0|5443|B
20210520|AEI|4245|0|11162|B
20210520|AEIS|258|0|434|B
20210520|AEM|5|0|143|B
20210520|AEO|1629|0|3420|B
20210520|AEP|10|0|52|B
20210520|AERI|2|0|2|B
20210520|AESE|3059|0|3059|B
20210520|AEVA|220|0|1271|B
20210520|AEYE|1400|0|1736|B
20210520|AFG|10|0|230|B
20210520|AFIB|77|0|3277|B
20210520|AFIN|4000|0|4000|B
20210520|AFK|100|0|102|B
20210520|AFL|1|0|2|B
20210520|AFRM|12404|0|23618|B
20210520|AG|9500|0|22596|B
20210520|AGAC|400|0|400|B
20210520|AGC|15|0|1526|B
20210520|AGCB|300|0|739|B
20210520|AGCO|130|0|406|B
20210520|AGEN|8031|0|11008|B
20210520|AGFY|10|0|10|B
20210520|AGG|2953|0|4197|B
20210520|AGGR|200|0|550|B
20210520|AGI|700|0|3901|B
20210520|AGIO|64|0|89|B
20210520|AGNC|1200|0|1265|B
20210520|AGO|700|0|700|B
20210520|AGR|40|0|148|B
20210520|AGRO|222|0|7458|B
20210520|AGS|40|0|40|B
20210520|AGTI|1165|0|1538|B
20210520|AHAC|100|0|562|B
20210520|AHH|1200|0|2500|B
20210520|AHPI|400|0|500|B
20210520|AHT|14658|0|38906|B
20210520|AI|12391|0|17827|B
20210520|AIG|1|0|373|B
20210520|AIH|3150|0|9526|B
20210520|AIKI|36795|0|37915|B
20210520|AINV|380|0|380|B
20210520|AIR|15|0|15|B
20210520|AJAX|100|0|2100|B
20210520|AKAM|298|0|1880|B
20210520|AKTX|200|0|200|B
20210520|AL|9|0|110|B
20210520|ALAC|500|0|500|B
20210520|ALB|277|0|546|B
20210520|ALBO|100|0|100|B
20210520|ALE|7|0|7|B
20210520|ALEC|40|0|175|B
20210520|ALF|1400|0|1744|B
20210520|ALG|1|0|1|B
20210520|ALGN|432|0|651|B
20210520|ALGT|340|0|343|B
20210520|ALK|601|0|1555|B
20210520|ALKS|50|0|150|B
20210520|ALKT|226|0|387|B
20210520|ALL|65|0|170|B
20210520|ALLK|20|0|20|B
20210520|ALLO|6686|0|8170|B
20210520|ALLT|448|0|448|B
20210520|ALLY|100|0|608|B
20210520|ALNY|20|0|21|B
20210520|ALPN|700|0|935|B
20210520|ALRM|100|0|103|B
20210520|ALT|700|0|804|B
20210520|ALTO|4522|0|5023|B
20210520|ALTU|1300|0|1800|B
20210520|ALTY|15|0|15|B
20210520|ALV|1|0|1|B
20210520|ALVR|20|0|20|B
20210520|ALXN|117|0|837|B
20210520|ALXO|20|0|20|B
20210520|AMAT|17128|0|34880|B
20210520|AMBA|20|0|123|B
20210520|AMBO|100|0|100|B
20210520|AMC|64101|0|144615|B
20210520|AMCR|101|0|201|B
20210520|AMD|45281|0|138256|B
20210520|AME|22|0|22|B
20210520|AMG|101|0|101|B
20210520|AMGN|374|0|1958|B
20210520|AMHpD|600|0|600|B
20210520|AMN|2|0|2|B
20210520|AMP|33|0|33|B
20210520|AMPE|1010|0|20340|B
20210520|AMRC|535|0|541|B
20210520|AMRK|108|0|725|B
20210520|AMRS|4197|0|15712|B
20210520|AMS|210|0|1434|B
20210520|AMT|884|0|1026|B
20210520|AMTB|100|0|140|B
20210520|AMTX|1374|0|3199|B
20210520|AMWL|600|0|7365|B
20210520|AMZA|910|0|911|B
20210520|AMZN|6701|0|10982|B
20210520|ANAB|164|0|167|B
20210520|ANAT|11|0|11|B
20210520|ANET|455|0|470|B
20210520|ANF|2685|0|9428|B
20210520|ANGI|160|0|1680|B
20210520|ANGO|127|0|128|B
20210520|ANSS|82|0|89|B
