Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210528|A|86|0|292|B
20210528|AA|4577|0|12486|B
20210528|AAC|100|0|100|B
20210528|AAC/U|200|0|200|B
20210528|AACG|600|0|600|B
20210528|AACQ|350|0|352|B
20210528|AAL|7292|0|46478|B
20210528|AAON|1000|0|3500|B
20210528|AAP|3819|0|3987|B
20210528|AAPL|27010|0|48376|B
20210528|AAT|200|0|201|B
20210528|AAWW|6|0|600|B
20210528|AB|1500|0|1501|B
20210528|ABB|416|0|659|B
20210528|ABBV|628|0|1600|B
20210528|ABC|300|0|716|B
20210528|ABCB|45|0|147|B
20210528|ABCL|1433|0|1989|B
20210528|ABEO|100|0|1499|B
20210528|ABEV|850|0|1404|B
20210528|ABMD|25|0|38|B
20210528|ABNB|27565|0|64420|B
20210528|ABR|24|0|252|B
20210528|ABT|867|0|988|B
20210528|ACA|26|0|26|B
20210528|ACAD|137|0|794|B
20210528|ACB|18000|0|34466|B
20210528|ACC|10|0|111|B
20210528|ACCD|236|0|357|B
20210528|ACET|2|0|2|B
20210528|ACEV|900|0|900|B
20210528|ACH|100|0|165|B
20210528|ACHV|600|0|1300|B
20210528|ACIC|280|0|1585|B
20210528|ACLS|1000|0|1700|B
20210528|ACM|50|0|100|B
20210528|ACMR|3262|0|5614|B
20210528|ACN|994|0|1571|B
20210528|ACOR|1135|0|1135|B
20210528|ACP|337|0|337|B
20210528|ACPpA|100|0|100|B
20210528|ACRS|100|0|210|B
20210528|ACRX|500|0|500|B
20210528|ACST|900|0|36908|B
20210528|ACTC|1495|0|4047|B
20210528|ACV|20|0|153|B
20210528|ACVA|2000|0|2000|B
20210528|ACWX|310|0|310|B
20210528|ACY|11601|0|23114|B
20210528|ADAG|200|0|560|B
20210528|ADAP|1300|0|1800|B
20210528|ADBE|2194|0|2731|B
20210528|ADES|70|0|70|B
20210528|ADI|791|0|1171|B
20210528|ADIL|100|0|100|B
20210528|ADM|68|0|224|B
20210528|ADMS|600|0|700|B
20210528|ADNT|5172|0|8275|B
20210528|ADP|242|0|306|B
20210528|ADPT|256|0|256|B
20210528|ADS|10|0|331|B
20210528|ADSK|450|0|638|B
20210528|ADVM|5|0|41744|B
20210528|ADXS|29200|0|77418|B
20210528|AEHL|200|0|660|B
20210528|AEI|3241|0|6271|B
20210528|AEM|206|0|253|B
20210528|AEMD|500|0|500|B
20210528|AEO|156|0|376|B
20210528|AEP|100|0|102|B
20210528|AER|50|0|64|B
20210528|AES|2100|0|2200|B
20210528|AEVA|185|0|1261|B
20210528|AEYE|500|0|726|B
20210528|AEZS|495|0|13593|B
20210528|AFI|40|0|140|B
20210528|AFIB|726|0|836|B
20210528|AFIN|9378|0|9460|B
20210528|AFK|37|0|37|B
20210528|AFL|111|0|218|B
20210528|AFRM|15757|0|23047|B
20210528|AFYA|10|0|11|B
20210528|AG|3319|0|4583|B
20210528|AGC|688|0|6249|B
20210528|AGCO|47|0|86|B
20210528|AGCUU|16|0|16|B
20210528|AGEN|3554|0|6254|B
20210528|AGG|6270|0|6270|B
20210528|AGL|100|0|200|B
20210528|AGM|3|0|3|B
