Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210706|A|612|0|1290|B
20210706|AA|118|0|2156|B
20210706|AAAU|9|0|9|B
20210706|AAC|100|0|100|B
20210706|AAIC|57|0|1255|B
20210706|AAL|3648|0|69899|B
20210706|AAMC|32|0|32|B
20210706|AAN|38|0|98|B
20210706|AAON|200|0|800|B
20210706|AAP|2305|0|3961|B
20210706|AAPL|141637|0|265988|B
20210706|AAWW|5|0|493|B
20210706|AB|90|0|890|B
20210706|ABB|50|0|53|B
20210706|ABBV|2541|0|2694|B
20210706|ABC|159|0|275|B
20210706|ABCL|1459|0|3071|B
20210706|ABCM|800|0|800|B
20210706|ABEO|6963|0|18758|B
20210706|ABG|20|0|174|B
20210706|ABM|800|0|2900|B
20210706|ABMD|34|0|98|B
20210706|ABNB|17337|0|46758|B
20210706|ABOS|7|0|163|B
20210706|ABR|296|0|414|B
20210706|ABT|809|0|1223|B
20210706|ABUS|100|0|6086|B
20210706|ACAD|2|0|124|B
20210706|ACB|4364|0|9469|B
20210706|ACCO|800|0|820|B
20210706|ACET|400|0|401|B
20210706|ACGLO|400|0|400|B
20210706|ACHL|600|0|760|B
20210706|ACHV|100|0|115|B
20210706|ACIC|50|0|3321|B
20210706|ACIU|300|0|300|B
20210706|ACLS|11|0|211|B
20210706|ACMR|255|0|1899|B
20210706|ACN|610|0|1337|B
20210706|ACNB|101|0|101|B
20210706|ACR|35|0|36|B
20210706|ACRE|760|0|760|B
20210706|ACRX|900|0|3841|B
20210706|ACST|1600|0|3851|B
20210706|ACTG|700|0|1100|B
20210706|ACV|114|0|192|B
20210706|ACVA|160|0|500|B
20210706|ACVF|200|0|200|B
20210706|ACWV|192|0|192|B
20210706|ACXP|1700|0|2002|B
20210706|ACY|64|0|113|B
20210706|ADAG|1100|0|1100|B
20210706|ADBE|2417|0|4903|B
20210706|ADC|155|0|155|B
20210706|ADI|456|0|1203|B
20210706|ADIL|200|0|200|B
20210706|ADM|100|0|937|B
