Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210514|A|9|0|110|B
20210514|AA|5982|0|11070|B
20210514|AAICpC|100|0|100|B
20210514|AAL|17029|0|44538|B
20210514|AAN|210|0|1710|B
20210514|AAON|301|0|302|B
20210514|AAP|50|0|200|B
20210514|AAPL|63259|0|137395|B
20210514|AAT|35|0|35|B
20210514|AAWW|26|0|3048|B
20210514|ABB|333|0|333|B
20210514|ABBV|1456|0|4954|B
20210514|ABC|54|0|196|B
20210514|ABCB|223|0|229|B
20210514|ABCL|1054|0|1911|B
20210514|ABCM|1097|0|1097|B
20210514|ABEO|300|0|300|B
20210514|ABEV|75|0|229|B
20210514|ABG|100|0|103|B
20210514|ABIO|330|0|4330|B
20210514|ABM|100|0|301|B
20210514|ABMD|125|0|341|B
20210514|ABNB|50006|0|87533|B
20210514|ABR|150|0|252|B
20210514|ABST|87|0|87|B
20210514|ABT|361|0|740|B
20210514|ABUS|20|0|5465|B
20210514|ACAD|144|0|232|B
20210514|ACB|35106|0|54096|B
20210514|ACBI|1|0|1|B
20210514|ACCD|200|0|1328|B
20210514|ACER|37|0|37|B
20210514|ACES|100|0|155|B
20210514|ACH|217|0|992|B
20210514|ACHC|600|0|824|B
20210514|ACI|1200|0|3630|B
20210514|ACMR|302|0|412|B
20210514|ACN|141|0|341|B
20210514|ACOR|50|0|50|B
20210514|ACP|1602|0|1702|B
20210514|ACRE|176|0|176|B
20210514|ACRS|500|0|519|B
20210514|ACST|4200|0|26750|B
20210514|ACTC|3167|0|10036|B
20210514|ACTG|1457|0|2196|B
20210514|ACVA|6725|0|7485|B
20210514|ACY|5783|0|10994|B
20210514|ADAP|532|0|532|B
20210514|ADBE|1443|0|2040|B
20210514|ADC|206|0|212|B
20210514|ADEX|51|0|51|B
20210514|ADI|212|0|346|B
20210514|ADM|332|0|1083|B
20210514|ADMA|75|0|275|B
20210514|ADN|40|0|1568|B
20210514|ADNT|400|0|420|B
20210514|ADP|77|0|87|B
20210514|ADPT|100|0|155|B
20210514|ADRE|2|0|2|B
20210514|ADS|147|0|197|B
20210514|ADSK|539|0|799|B
20210514|ADVM|800|0|52356|B
20210514|ADXS|49000|0|49900|B
20210514|AEHL|6|0|206|B
20210514|AEHR|100|0|100|B
20210514|AEI|10657|0|11914|B
20210514|AEM|2500|0|2645|B
20210514|AEO|468|0|8087|B
20210514|AEP|318|0|319|B
20210514|AES|140|0|765|B
20210514|AEVA|12864|0|19725|B
20210514|AEY|6189|0|9469|B
20210514|AEYE|707|0|1322|B
20210514|AEZS|1800|0|6102|B
20210514|AFI|150|0|150|B
20210514|AFIB|200|0|200|B
20210514|AFIN|6500|0|9002|B
20210514|AFL|100|0|225|B
20210514|AFMD|1000|0|9753|B
20210514|AFRM|9336|0|21901|B
20210514|AG|588|0|8492|B
20210514|AGC|2100|0|9862|B
20210514|AGCO|426|0|431|B
20210514|AGE|250|0|250|B
20210514|AGG|21|0|48|B
20210514|AGI|2000|0|2550|B
20210514|AGIO|331|0|333|B
20210514|AGNC|1615|0|10025|B
20210514|AGNCM|400|0|400|B
20210514|AGNCP|100|0|100|B
20210514|AGR|201|0|207|B
20210514|AGRO|874|0|5074|B
20210514|AGTI|2647|0|3137|B
20210514|AHC|2|0|17|B
20210514|AHCO|59|0|321|B
20210514|AHPI|100|0|100|B
20210514|AHT|38642|0|79424|B
20210514|AI|4379|0|13047|B
20210514|AIG|120|0|196|B
20210514|AIH|3848|0|6633|B
20210514|AIHS|2000|0|2200|B
20210514|AIM|500|0|500|B
20210514|AIMC|350|0|375|B
20210514|AINC|156|0|656|B
20210514|AINV|5200|0|5200|B
20210514|AIO|50|0|50|B
20210514|AIQ|103|0|104|B
20210514|AIRC|400|0|500|B
20210514|AIZ|107|0|171|B
20210514|AJAX|498|0|498|B
20210514|AJG|55|0|67|B
20210514|AKAM|45|0|293|B
20210514|AKTS|2850|0|26820|B
20210514|AKUS|10|0|11|B
20210514|ALB|608|0|1326|B
20210514|ALE|1|0|6|B
20210514|ALF|1350|0|1550|B
20210514|ALGN|577|0|952|B
20210514|ALGT|4170|0|4171|B
20210514|ALHC|350|0|350|B
20210514|ALINpE|50|0|50|B
20210514|ALK|460|0|940|B
20210514|ALKS|77|0|77|B
20210514|ALL|955|0|1140|B
20210514|ALLK|13|0|13|B
20210514|ALLT|8|0|9|B
20210514|ALLY|1228|0|1656|B
20210514|ALLYpA|601|0|601|B
20210514|ALNY|5|0|6|B
20210514|ALSN|100|0|100|B
20210514|ALT|1100|0|1142|B
20210514|ALTG|516|0|516|B
20210514|ALTO|4200|0|11799|B
20210514|ALTR|40|0|52|B
20210514|ALTU|16|0|2598|B
20210514|ALTY|29|0|29|B
20210514|ALVR|40|0|57|B
20210514|ALX|10|0|10|B
20210514|ALXN|37|0|46|B
20210514|ALXO|40|0|40|B
20210514|AMAT|11731|0|21737|B
20210514|AMBA|1|0|2|B
20210514|AMC|235274|0|425675|B
20210514|AMCR|400|0|401|B
20210514|AMD|39314|0|77457|B
20210514|AMEH|26|0|26|B
20210514|AMGN|1076|0|1320|B
20210514|AMH|200|0|200|B
20210514|AMJ|20|0|20|B
20210514|AMK|1|0|1|B
20210514|AMKR|11|0|5799|B
20210514|AMOT|100|0|106|B
20210514|AMOV|9|0|9|B
20210514|AMP|6|0|16|B
20210514|AMPH|56|0|56|B
20210514|AMRK|1089|0|2143|B
20210514|AMRN|3400|0|7400|B
20210514|AMS|6240|0|6468|B
20210514|AMST|100|0|100|B
20210514|AMTB|400|0|500|B
20210514|AMTX|886|0|5758|B
20210514|AMWL|100|0|39784|B
20210514|AMZN|9176|0|16281|B
20210514|AN|81|0|184|B
20210514|ANAT|1|0|6|B
20210514|ANDA|200|0|200|B
20210514|ANDE|101|0|202|B
20210514|ANET|15|0|87|B
20210514|ANF|621|0|2001|B
20210514|ANGI|722|0|2951|B
20210514|ANGN|100|0|1000|B
20210514|ANNX|3|0|78|B
20210514|ANSS|8|0|24|B
20210514|ANTM|71|0|307|B
20210514|ANVS|237|0|237|B
20210514|ANY|2485|0|3685|B
20210514|AOD|400|0|700|B
20210514|AON|1|0|119|B
20210514|AOS|76|0|82|B
20210514|AOUT|618|0|619|B
20210514|APA|13223|0|31623|B
20210514|APD|72|0|202|B
20210514|APEI|1603|0|1716|B
20210514|APH|308|0|363|B
20210514|API|6948|0|12132|B
20210514|APLS|200|0|1419|B
20210514|APLT|31|0|31|B
20210514|APOG|100|0|179|B
20210514|APOP|100|0|800|B
20210514|APP|155|0|162|B
20210514|APPH|393|0|7132|B
20210514|APPN|421|0|1329|B
20210514|APPS|4466|0|10865|B
20210514|APRN|1955|0|2254|B
20210514|APTV|247|0|323|B
20210514|APXT|20|0|8762|B
20210514|AQB|50|0|2550|B
20210514|ARAY|14500|0|17100|B
20210514|ARC|150|0|650|B
20210514|ARCB|49|0|78|B
20210514|ARCC|3602|0|3870|B
20210514|ARCH|300|0|300|B
20210514|ARCO|4400|0|4400|B
20210514|ARCT|425|0|1104|B
20210514|ARDC|100|0|100|B
20210514|AREC|20|0|21|B
20210514|ARGT|115|0|115|B
20210514|ARKF|266|0|5101|B
20210514|ARKG|2846|0|6028|B
20210514|ARKK|46358|902|51674|B
20210514|ARKO|20|0|20|B
20210514|ARKQ|348|0|1449|B
20210514|ARKW|9610|0|10721|B
20210514|ARKX|100|0|201|B
20210514|ARLO|1500|0|3400|B
20210514|AROW|1|0|4|B
20210514|ARPO|2100|0|2100|B
20210514|ARQT|133|0|169|B
20210514|ARR|7510|0|7710|B
20210514|ARRY|12675|0|43039|B
20210514|ARVL|4544|0|4794|B
20210514|ARVN|4|0|17|B
20210514|ARW|3|0|2603|B
20210514|ARWR|401|0|412|B
20210514|ARYA|100|0|200|B
20210514|ASAN|117|0|215|B
20210514|ASH|100|0|102|B
20210514|ASHR|900|0|986|B
20210514|ASHS|300|0|300|B
20210514|ASLE|100|0|521|B
20210514|ASM|1000|0|9150|B
20210514|ASML|1782|0|4923|B
20210514|ASO|662|0|1584|B
20210514|ASPS|100|0|200|B
20210514|ASRT|999|0|21458|B
20210514|ASX|3500|0|5250|B
20210514|ASXC|5155|0|37419|B
20210514|ATAC|1000|0|1000|B
20210514|ATAX|100|0|100|B
20210514|ATCO|220|0|750|B
20210514|ATEC|80|0|80|B
20210514|ATER|1202|0|8027|B
20210514|ATHM|108|0|176|B
20210514|ATKR|15|0|18|B
20210514|ATNF|163|0|1392|B
20210514|ATNX|8184|0|23275|B
20210514|ATO|3|0|3|B
20210514|ATOM|2985|0|3596|B
20210514|ATOS|49972|0|138971|B
20210514|ATRC|538|0|539|B
20210514|ATRS|259|0|260|B
20210514|ATVI|793|0|1388|B
20210514|AU|1884|0|7641|B
20210514|AUD|2740|0|3940|B
20210514|AUDC|29|0|469|B
20210514|AUMN|22200|0|25207|B
20210514|AUPH|500|0|3000|B
20210514|AUTL|2930|0|5125|B
20210514|AUVI|2535|0|4761|B
20210514|AUY|10058|0|37859|B
20210514|AVA|2|0|2|B
20210514|AVAH|700|0|700|B
20210514|AVAN|2|0|802|B
20210514|AVAV|10|0|21|B
20210514|AVB|144|0|145|B
20210514|AVDL|710|0|1757|B
20210514|AVEO|1000|0|2047|B
20210514|AVGO|687|0|787|B
20210514|AVGR|4467|0|23467|B
20210514|AVID|2225|0|3021|B
20210514|AVIR|5459|0|7140|B
20210514|AVK|100|0|100|B
20210514|AVNS|200|0|1600|B
20210514|AVNW|2720|0|3020|B
20210514|AVTR|1|0|32|B
20210514|AVY|8|0|27|B
20210514|AWI|5|0|8|B
20210514|AWK|5|0|1104|B
20210514|AWP|1192|0|1392|B
20210514|AWR|4|0|10|B
20210514|AX|2100|0|2412|B
20210514|AXDX|20|0|120|B
20210514|AXL|700|0|900|B
20210514|AXNX|17|0|25|B
20210514|AXON|224|0|247|B
20210514|AXP|358|0|982|B
20210514|AXSM|206|0|742|B
20210514|AXTI|1|0|1001|B
20210514|AY|41|0|342|B
20210514|AYI|3|0|3|B
20210514|AYRO|2000|0|9501|B
20210514|AYX|1386|0|3431|B
20210514|AZN|601|0|2233|B
20210514|AZO|408|0|628|B
20210514|AZPN|422|0|527|B
20210514|AZRE|1|0|106|B
20210514|AZRX|400|0|964|B
20210514|AZUL|673|0|1073|B
20210514|B|1|0|1|B
20210514|BA|10018|0|23067|B
20210514|BABA|29920|0|70847|B
20210514|BAC|5175|0|12224|B
20210514|BAH|7|0|137|B
20210514|BAL|100|0|600|B
20210514|BALY|10|0|10|B
