Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210630|A|7|0|300|B
20210630|AA|881|0|4983|B
20210630|AACG|40|0|50|B
20210630|AAIC|87|0|87|B
20210630|AAL|14240|0|97132|B
20210630|AAN|270|0|636|B
20210630|AAON|201|0|201|B
20210630|AAP|31|0|231|B
20210630|AAPL|17212|0|49849|B
20210630|AAU|400|0|400|B
20210630|AAWW|1|0|81|B
20210630|AB|108|0|108|B
20210630|ABBV|871|0|1763|B
20210630|ABC|10|0|104|B
20210630|ABCB|142|0|142|B
20210630|ABCL|8722|0|11528|B
20210630|ABCM|20|0|20|B
20210630|ABEO|1525|0|2225|B
20210630|ABEV|1309|0|5710|B
20210630|ABG|70|0|142|B
20210630|ABM|8|0|22|B
20210630|ABMD|9|0|15|B
20210630|ABNB|21540|0|42872|B
20210630|ABT|451|0|1007|B
20210630|ABUS|357|0|507|B
20210630|ACA|87|0|337|B
20210630|ACAD|421|0|489|B
20210630|ACB|933|0|3769|B
20210630|ACCD|4|0|435|B
20210630|ACHL|216|0|216|B
20210630|ACHV|1000|0|1100|B
20210630|ACI|1|0|1|B
20210630|ACIC|200|0|1915|B
20210630|ACIW|500|0|601|B
20210630|ACMR|1150|0|3711|B
20210630|ACN|302|0|517|B
20210630|ACND|200|0|200|B
20210630|ACQR|2|0|2|B
20210630|ACRX|1500|0|8313|B
20210630|ACRpC|200|0|835|B
20210630|ACRpD|500|0|500|B
20210630|ACST|6790|0|33144|B
20210630|ACTG|100|0|6150|B
20210630|ACV|10|0|10|B
20210630|ACVA|399|0|482|B
20210630|ACXP|3412|0|9483|B
20210630|ACY|329|0|432|B
20210630|ADBE|2336|0|2996|B
20210630|ADCT|150|0|350|B
20210630|ADES|1100|0|1100|B
20210630|ADI|616|0|660|B
20210630|ADIL|100|0|100|B
20210630|ADM|424|0|1283|B
20210630|ADMA|300|0|300|B
20210630|ADMP|16720|0|31616|B
20210630|ADP|697|0|1149|B
20210630|ADPT|80|0|80|B
20210630|ADS|1226|0|3236|B
20210630|ADSK|603|0|2702|B
20210630|ADTN|177|0|217|B
20210630|ADUS|10|0|35|B
20210630|ADVM|10601|0|10701|B
20210630|ADXS|1200|0|10652|B
20210630|AEFC|200|0|200|B
20210630|AEHL|2502|0|3804|B
20210630|AEHR|427|0|427|B
20210630|AEI|6144|0|14944|B
20210630|AEIS|40|0|96|B
20210630|AEL|1|0|1|B
20210630|AEM|531|0|1231|B
20210630|AEMD|253|0|5502|B
20210630|AEPPL|100|0|100|B
20210630|AER|178|0|1382|B
20210630|AESE|200|0|201|B
20210630|AEZS|1500|0|3190|B
20210630|AFG|190|0|392|B
20210630|AFIB|10|0|110|B
20210630|AFIN|8706|0|10707|B
20210630|AFL|18|0|30|B
20210630|AFRM|7270|0|13747|B
20210630|AG|2062|0|6288|B
20210630|AGC|1200|0|4147|B
20210630|AGCB|1|0|1|B
20210630|AGCO|71|0|110|B
20210630|AGEN|700|0|2490|B
20210630|AGFY|2900|0|4033|B
20210630|AGG|221|0|222|B
20210630|AGI|2790|0|4090|B
20210630|AGIO|10|0|19|B
20210630|AGL|20|0|20|B
20210630|AGMH|100|0|1128|B
20210630|AGNC|3700|0|6201|B
20210630|AGOpE|400|0|400|B
20210630|AGQ|534|0|544|B
20210630|AGRO|66|0|239|B
20210630|AGTI|1000|0|1000|B
20210630|AHAC|2000|0|7350|B
20210630|AHCO|662|0|1062|B
20210630|AHT|10200|0|32027|B
20210630|AHTpI|200|0|200|B
20210630|AI|4023|0|23396|B
20210630|AIA|9|0|10|B
20210630|AIH|159|0|4239|B
20210630|AIHS|51295|0|111733|B
20210630|AINC|205|0|506|B
20210630|AIQ|6|0|8|B
20210630|AIR|13|0|76|B
20210630|AIRC|60|0|262|B
20210630|AIRI|2300|0|4000|B
20210630|AIV|800|0|1501|B
20210630|AIZN|100|0|100|B
20210630|AJAX|2567|0|2567|B
20210630|AJG|246|0|390|B
20210630|AJX|100|0|100|B
20210630|AKAM|5|0|210|B
20210630|AKRO|15|0|15|B
20210630|AKTS|160|0|170|B
20210630|AL|40|0|140|B
20210630|ALAC|61|0|61|B
20210630|ALB|13|0|340|B
20210630|ALBO|5|0|5|B
20210630|ALCO|840|0|1140|B
20210630|ALDX|100|0|100|B
20210630|ALEC|140|0|140|B
20210630|ALF|40256|0|77616|B
20210630|ALGN|268|0|852|B
20210630|ALGS|300|0|300|B
20210630|ALGT|51|0|360|B
20210630|ALHC|100|0|101|B
20210630|ALJJ|5700|0|5700|B
20210630|ALK|2746|0|3547|B
20210630|ALKT|300|0|300|B
20210630|ALL|50|0|54|B
20210630|ALLK|200|0|223|B
20210630|ALLO|200|0|563|B
20210630|ALLY|240|0|2342|B
20210630|ALLpI|400|0|400|B
20210630|ALNY|161|0|273|B
20210630|ALOT|200|0|200|B
20210630|ALRM|10|0|324|B
20210630|ALT|10642|0|28639|B
20210630|ALTM|85|0|185|B
20210630|ALTO|2000|0|2936|B
20210630|ALTR|15|0|15|B
20210630|ALTY|20|0|20|B
20210630|ALUS|100|0|970|B
20210630|ALV|100|0|100|B
20210630|ALVR|100|0|100|B
20210630|ALXN|94|0|292|B
20210630|ALXO|400|0|1000|B
20210630|ALYA|137|0|137|B
20210630|ALZN|32017|0|53742|B
20210630|AM|139|0|141|B
20210630|AMAM|33|0|133|B
20210630|AMAT|5668|0|9004|B
20210630|AMBA|141|0|949|B
20210630|AMBO|2000|0|2000|B
20210630|AMC|208879|0|295222|B
20210630|AMCX|22|0|22|B
20210630|AMD|105837|0|186125|B
20210630|AMED|20|0|21|B
20210630|AMEH|494|0|500|B
20210630|AMG|100|0|101|B
20210630|AMGN|1030|0|1985|B
20210630|AMKR|871|0|983|B
20210630|AMLP|6720|900|6720|B
20210630|AMN|392|0|408|B
20210630|AMPG|80|0|211|B
20210630|AMR|140|0|159|B
20210630|AMRC|50|0|266|B
20210630|AMRK|200|0|686|B
20210630|AMRS|100|0|5952|B
20210630|AMS|1409|0|2251|B
20210630|AMSC|200|0|441|B
20210630|AMST|7049|0|15049|B
20210630|AMT|139|0|1115|B
20210630|AMTB|137|0|137|B
20210630|AMTX|1255|0|4381|B
20210630|AMWL|4865|0|12888|B
20210630|AMZA|1302|0|1303|B
20210630|AMZN|5601|0|8751|B
20210630|AN|229|0|239|B
20210630|ANDE|10|0|10|B
20210630|ANET|723|0|1352|B
20210630|ANF|426|0|1827|B
20210630|ANGI|9050|0|9150|B
20210630|ANIP|20|0|1124|B
20210630|ANPC|100|0|400|B
20210630|ANSS|49|0|111|B
20210630|ANTE|1730|0|3230|B
20210630|ANTM|22|0|29|B
20210630|ANVS|48|0|658|B
20210630|ANY|28231|0|42528|B
20210630|AOD|300|0|4100|B
20210630|AOMR|1100|0|1101|B
20210630|AON|33|0|93|B
20210630|AONE|1532|0|1633|B
20210630|AOSL|32|0|432|B
20210630|AOUT|16|0|67|B
20210630|APA|7153|0|15357|B
20210630|APD|77|0|96|B
20210630|APEI|19|0|235|B
20210630|APEN|104|0|105|B
20210630|APG|5|0|1005|B
20210630|API|3230|0|16134|B
20210630|APLE|2308|0|3217|B
20210630|APLS|30|0|33|B
