Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210802|A|10|0|308|B
20210802|AA|2760|0|6178|B
20210802|AAICpC|2|0|2|B
20210802|AAL|8098|0|39195|B
20210802|AAOI|100|0|101|B
20210802|AAON|200|0|200|B
20210802|AAP|33|0|577|B
20210802|AAPL|51158|0|97189|B
20210802|AAWW|3350|0|4975|B
20210802|AB|500|0|1511|B
20210802|ABB|200|0|514|B
20210802|ABBV|877|0|1495|B
20210802|ABC|152|0|464|B
20210802|ABCL|3167|0|8458|B
20210802|ABCM|100|0|101|B
20210802|ABEO|120|0|1230|B
20210802|ABEV|4482|0|6844|B
20210802|ABG|617|0|617|B
20210802|ABIO|50|0|200|B
20210802|ABM|14|0|14|B
20210802|ABMD|70|0|177|B
20210802|ABNB|4413|0|13925|B
20210802|ABOS|2|0|2|B
20210802|ABR|534|0|768|B
20210802|ABSI|1130|0|1133|B
20210802|ABT|324|0|360|B
20210802|ACB|835|0|5098|B
20210802|ACC|166|0|166|B
20210802|ACCD|8|0|8|B
20210802|ACER|9591|0|10365|B
20210802|ACET|60|0|60|B
20210802|ACGL|1350|0|1350|B
20210802|ACHC|105|0|105|B
20210802|ACI|45|0|436|B
20210802|ACIC|11|0|621|B
20210802|ACIW|101|0|201|B
20210802|ACLS|3100|0|3510|B
20210802|ACMR|1044|0|2844|B
20210802|ACN|207|0|465|B
20210802|ACOR|500|0|900|B
20210802|ACP|3|0|103|B
20210802|ACR|300|0|301|B
20210802|ACRS|200|0|1300|B
20210802|ACRX|1400|0|20700|B
20210802|ACST|1091|0|26726|B
20210802|ACTG|202|0|502|B
20210802|ACV|100|0|100|B
20210802|ACWV|20|0|21|B
20210802|ACXP|34|0|335|B
20210802|ACY|8929|0|9836|B
20210802|ADAG|300|0|600|B
20210802|ADBE|901|0|1598|B
20210802|ADI|426|0|890|B
20210802|ADM|137|0|569|B
20210802|ADMP|18484|0|77887|B
20210802|ADNT|20|0|1223|B
20210802|ADP|1327|0|1421|B
20210802|ADPT|50|0|59|B
20210802|ADS|398|0|599|B
20210802|ADSK|578|0|1557|B
20210802|ADTN|500|0|1534|B
20210802|ADUS|17|0|78|B
20210802|ADV|100|0|2600|B
20210802|ADVM|10|0|131|B
20210802|ADXS|43300|0|49370|B
20210802|AEE|66|0|66|B
20210802|AEG|2|0|2|B
20210802|AEHL|10376|0|19121|B
