Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210413|AA|950|0|9104|B
20210413|AACG|100|0|156|B
20210413|AACQ|205|0|579|B
20210413|AAL|43477|0|141599|B
20210413|AAME|2121|0|2272|B
20210413|AAN|800|0|1415|B
20210413|AAON|14|0|15|B
20210413|AAP|2713|0|2737|B
20210413|AAPL|107982|0|297728|B
20210413|AAWW|20|0|1815|B
20210413|AB|33|0|328|B
20210413|ABB|298|0|1062|B
20210413|ABBV|5510|0|6330|B
20210413|ABCL|611|0|2456|B
20210413|ABEV|421|0|921|B
20210413|ABIO|100|0|3484|B
20210413|ABM|1|0|2|B
20210413|ABMD|1|0|60|B
20210413|ABNB|11944|0|22781|B
20210413|ABR|605|0|3126|B
20210413|ABT|1817|0|2156|B
20210413|ABUS|2400|0|5800|B
20210413|ACB|3558|0|37622|B
20210413|ACC|500|0|500|B
20210413|ACCD|252|0|252|B
20210413|ACH|33|0|133|B
20210413|ACHV|139|0|407|B
20210413|ACI|102|0|203|B
20210413|ACIC|2198|0|4873|B
20210413|ACIU|100|0|100|B
20210413|ACLS|650|0|3061|B
20210413|ACM|22|0|63|B
20210413|ACMR|269|0|299|B
20210413|ACN|401|0|961|B
20210413|ACOR|100|0|250|B
20210413|ACP|42|0|42|B
20210413|ACQRU|1000|0|1000|B
20210413|ACRS|900|0|1190|B
20210413|ACST|16774|0|28675|B
20210413|ACTC|932|0|1774|B
20210413|ACV|29|0|79|B
20210413|ACVA|5882|0|5922|B
20210413|ACY|5773|0|7686|B
20210413|ADAG|1000|0|1217|B
20210413|ADAP|1800|0|1800|B
20210413|ADBE|5266|0|7528|B
20210413|ADI|181|0|329|B
20210413|ADM|131|0|143|B
20210413|ADMP|9888|0|16639|B
20210413|ADMS|409|0|978|B
20210413|ADN|625|0|625|B
20210413|ADNT|2|0|4|B
20210413|ADOC|100|0|100|B
20210413|ADP|525|0|711|B
20210413|ADPT|3|0|153|B
20210413|ADRE|4|0|4|B
20210413|ADS|447|0|525|B
20210413|ADSK|778|0|959|B
20210413|ADT|800|0|9311|B
20210413|ADVM|500|0|14554|B
20210413|ADX|100|0|176|B
20210413|ADXN|100|0|100|B
20210413|AEE|1500|0|2600|B
20210413|AEHL|184|0|3000|B
20210413|AEI|2319|0|3376|B
20210413|AEIS|74|0|316|B
20210413|AEL|25|0|25|B
20210413|AEM|213|0|452|B
20210413|AENZ|10|0|10|B
20210413|AEO|415|0|3879|B
20210413|AEP|254|0|274|B
20210413|AER|74|0|379|B
20210413|AES|26|0|27|B
20210413|AEVA|248|0|4417|B
20210413|AEYE|101|0|371|B
20210413|AFCG|90|0|140|B
20210413|AFG|10|0|10|B
20210413|AFK|139|0|201|B
20210413|AFMD|10294|0|16413|B
20210413|AFRM|7707|0|20489|B
20210413|AG|435|0|3469|B
20210413|AGC|45776|0|140032|B
20210413|AGCB|1125|0|1245|B
20210413|AGCO|9|0|9|B
20210413|AGCUU|4|0|2267|B
20210413|AGEN|1800|0|4081|B
20210413|AGFY|20|0|1355|B
20210413|AGG|69|0|2670|B
20210413|AGGRU|400|0|400|B
20210413|AGI|1300|0|6700|B
20210413|AGLE|1|0|1|B
20210413|AGNC|93|0|2270|B
20210413|AGNCO|200|0|200|B
20210413|AGNG|1|0|1|B
20210413|AGO|100|0|100|B
20210413|AGQ|1400|0|1401|B
20210413|AGRO|180|0|181|B
20210413|AGTC|400|0|20771|B
20210413|AGYS|1300|0|2275|B
20210413|AHAC|21|0|202|B
20210413|AHC|900|0|900|B
20210413|AHCO|16587|0|25285|B
20210413|AHT|108126|0|175597|B
20210413|AI|15431|0|27128|B
20210413|AIG|155|0|683|B
20210413|AIH|100|0|1575|B
20210413|AIHS|2000|0|5902|B
20210413|AIKI|3000|0|11518|B
20210413|AINC|100|0|400|B
20210413|AIQ|20|0|20|B
20210413|AIRI|1867|0|1867|B
20210413|AIV|33835|0|33835|B
20210413|AIZ|103|0|103|B
20210413|AJG|23|0|30|B
20210413|AJRD|10|0|13|B
20210413|AJX|100|0|100|B
20210413|AKAM|36|0|357|B
20210413|AKBA|300|0|8500|B
20210413|AKER|277|0|1921|B
20210413|AKTX|200|0|200|B
20210413|AL|2|0|25|B
20210413|ALB|557|0|595|B
20210413|ALC|200|0|200|B
20210413|ALCO|100|0|100|B
20210413|ALDX|400|0|401|B
20210413|ALGM|100|0|100|B
20210413|ALGN|136|0|546|B
20210413|ALGT|1|0|3|B
20210413|ALIM|700|0|701|B
20210413|ALJJ|100|0|705|B
20210413|ALK|1825|0|3531|B
20210413|ALLE|118|0|119|B
20210413|ALLO|39|0|422|B
20210413|ALNY|2|0|102|B
20210413|ALPN|10|0|65|B
20210413|ALRM|20|0|88|B
20210413|ALRN|100|0|100|B
20210413|ALSN|300|0|300|B
20210413|ALT|35|0|2145|B
20210413|ALTR|224|0|235|B
20210413|ALTU|300|0|1100|B
20210413|ALTY|1|0|1|B
20210413|ALV|1969|0|1969|B
20210413|ALXN|12|0|642|B
20210413|ALXO|1|0|19|B
20210413|AM|1382|0|11192|B
20210413|AMAT|8225|0|11876|B
20210413|AMBA|1690|0|4132|B
20210413|AMBO|100|0|615|B
20210413|AMC|81199|0|212444|B
20210413|AMCX|200|0|200|B
20210413|AMD|39653|0|103973|B
20210413|AMG|151|0|166|B
20210413|AMGN|309|0|435|B
20210413|AMH|2680|0|3681|B
20210413|AMKR|1400|0|5864|B
20210413|AMN|87|0|87|B
20210413|AMOT|10|0|10|B
20210413|AMP|25|0|26|B
20210413|AMPG|4848|0|10942|B
20210413|AMPH|1|0|1|B
20210413|AMPY|100|0|100|B
20210413|AMRC|100|0|128|B
20210413|AMRK|2|0|15|B
20210413|AMRN|42841|0|59021|B
20210413|AMRS|1761|0|16548|B
20210413|AMRX|184|0|184|B
20210413|AMS|76|0|76|B
20210413|AMT|136|0|190|B
20210413|AMTX|6123|0|13190|B
20210413|AMWL|100|0|5007|B
20210413|AMZA|200|0|200|B
20210413|AMZN|11559|0|23083|B
20210413|ANET|807|0|1580|B
20210413|ANF|527|0|3126|B
20210413|ANGI|5235|0|12055|B
20210413|ANGL|1000|0|1000|B
20210413|ANGN|700|0|1376|B
20210413|ANIP|30|0|30|B
20210413|ANPC|100|0|1000|B
20210413|ANSS|29|0|68|B
20210413|ANTE|400|0|2025|B
20210413|ANTM|84|0|103|B
20210413|ANVS|2605|0|2739|B
20210413|ANY|100|0|2292|B
20210413|AON|1|0|289|B
20210413|AOS|4|0|34|B
20210413|AOSL|10|0|1476|B
20210413|AOUT|120|0|333|B
20210413|APA|1200|0|17217|B
20210413|APAM|287|0|674|B
20210413|APD|64|0|79|B
20210413|APH|175|0|201|B
20210413|APHA|13687|0|26939|B
20210413|API|2603|0|5429|B
20210413|APLS|3|0|3|B
20210413|APLT|50|0|50|B
20210413|APOG|1|0|719|B
20210413|APOP|301|0|1379|B
20210413|APPF|7|0|39|B
20210413|APPH|725|0|3379|B
20210413|APPN|949|0|1461|B
20210413|APPS|22938|0|57528|B
20210413|APR|32|0|32|B
20210413|APRE|2600|0|2760|B
20210413|APT|131|0|1142|B
20210413|APTV|659|0|680|B
20210413|APVO|1|0|1|B
20210413|APWC|165|0|651|B
20210413|APXT|4209|0|7867|B
20210413|AQB|217|0|3570|B
20210413|AQN|5|0|5|B
20210413|AQUA|200|0|200|B
20210413|AR|100|0|15261|B
20210413|ARAY|45|0|45|B
20210413|ARCB|833|0|933|B
20210413|ARCC|473|0|477|B
20210413|ARCT|614|0|765|B
20210413|ARD|15|0|24|B
20210413|ARDX|934|0|1025|B
20210413|ARES|1000|0|1060|B
20210413|ARGT|1|0|1|B
20210413|ARGX|6|0|11|B
20210413|ARI|1|0|2|B
20210413|ARKF|1057|0|1330|B
20210413|ARKG|4261|0|8113|B
20210413|ARKK|45074|0|82060|B
20210413|ARKQ|2288|0|2410|B
20210413|ARKR|50|0|270|B
20210413|ARKW|2167|0|4255|B
20210413|ARLO|300|0|521|B
20210413|ARLP|900|0|901|B
20210413|ARMK|280|0|316|B
20210413|ARNA|16|0|114|B
20210413|ARR|650|0|1001|B
20210413|ARRY|107|0|1488|B
20210413|ARTL|100|0|3800|B
20210413|ARVL|5338|0|12736|B
20210413|ARWR|101|0|215|B
20210413|ARYA|690|0|842|B
20210413|ASAN|1754|0|2284|B
20210413|ASAX|100|0|200|B
20210413|ASH|200|0|300|B
20210413|ASHR|2388|0|2388|B
20210413|ASMB|4761|0|5399|B
20210413|ASML|634|0|1303|B
20210413|ASND|20|0|30|B
20210413|ASO|671|0|3715|B
20210413|ASPL|120|0|120|B
20210413|ASPN|13|0|63|B
20210413|ASRT|800|0|6500|B
20210413|ASTC|6550|0|14525|B
20210413|ASTS|6881|0|14243|B
20210413|ASX|8093|0|10133|B
20210413|ASXC|1778|0|97459|B
20210413|ASYS|100|0|699|B
20210413|AT|17960|0|48060|B
20210413|ATEN|348|0|369|B
20210413|ATEX|1600|0|1710|B
20210413|ATHM|1316|0|1377|B
20210413|ATHX|1000|0|1001|B
20210413|ATIF|400|0|7300|B
20210413|ATKR|2|0|52|B
20210413|ATNF|1618|0|8827|B
20210413|ATNFW|100|0|100|B
20210413|ATNM|50|0|51|B
20210413|ATNX|762|0|14358|B
20210413|ATO|103|0|114|B
20210413|ATOM|496|0|998|B
20210413|ATOS|3790|0|13209|B
20210413|ATRO|450|0|737|B
20210413|ATUS|100|0|101|B
20210413|ATVI|1167|0|4041|B
20210413|ATXI|522|0|2622|B
20210413|AUB|120|0|120|B
20210413|AUPH|5600|0|12168|B
20210413|AUVI|114|0|315|B
20210413|AUY|438|0|688|B
20210413|AVAN|600|0|6869|B
20210413|AVAV|26|0|339|B
20210413|AVB|24|0|33|B
20210413|AVCT|200|0|200|B
20210413|AVGO|1437|0|2071|B
20210413|AVGR|2503|0|7639|B
20210413|AVID|1000|0|1433|B
20210413|AVK|600|0|600|B
20210413|AVLR|125|0|985|B
20210413|AVNT|38|0|38|B
20210413|AVNW|1206|0|2422|B
20210413|AVRO|180|0|180|B
20210413|AVTR|19|0|123|B
20210413|AVXL|100|0|100|B
20210413|AVY|49|0|50|B
20210413|AVYA|600|0|1310|B
20210413|AWAY|225|0|286|B
20210413|AWK|12|0|227|B
20210413|AWP|755|0|755|B
20210413|AWR|6|0|6|B
20210413|AX|1|0|460|B
20210413|AXL|1|0|1322|B
20210413|AXNX|6|0|36|B
20210413|AXON|42|0|43|B
20210413|AXP|2334|0|4309|B
20210413|AXSM|20|0|517|B
20210413|AXTI|900|0|1100|B
20210413|AXU|300|0|300|B
20210413|AY|50|0|55|B
20210413|AYLA|300|0|300|B
20210413|AYRO|2798|0|14418|B
20210413|AYTU|500|0|651|B
20210413|AYX|405|0|1232|B
20210413|AZEK|221|0|3385|B
20210413|AZN|598|0|2189|B
20210413|AZO|109|0|116|B
20210413|AZPN|366|0|378|B
20210413|AZZ|40|0|40|B
