Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210506|A|26|0|326|B
20210506|AA|6525|0|18577|B
20210506|AACQ|2300|0|12758|B
20210506|AAIC|4300|0|4710|B
20210506|AAL|5721|0|35594|B
20210506|AAMC|4|0|205|B
20210506|AAN|2470|0|8653|B
20210506|AAOI|1712|0|1712|B
20210506|AAON|33|0|42|B
20210506|AAP|177|0|928|B
20210506|AAPL|45678|0|116869|B
20210506|AAT|200|0|201|B
20210506|AAU|400|0|2400|B
20210506|AAWW|450|0|571|B
20210506|AB|589|0|1053|B
20210506|ABBV|2343|0|3620|B
20210506|ABC|307|0|1101|B
20210506|ABCB|447|0|498|B
20210506|ABCL|1168|0|3627|B
20210506|ABEO|9298|0|39406|B
20210506|ABEV|52809|0|77295|B
20210506|ABIO|1055|0|4422|B
20210506|ABMD|31|0|274|B
20210506|ABNB|13401|0|31978|B
20210506|ABR|418|0|2121|B
20210506|ABST|100|0|100|B
20210506|ABT|737|0|1360|B
20210506|ABUS|8630|0|16373|B
20210506|ACAD|435|0|3776|B
20210506|ACB|402|0|17047|B
20210506|ACBI|42|0|43|B
20210506|ACCD|163|0|198|B
20210506|ACEL|4|0|4|B
20210506|ACET|1|0|5|B
20210506|ACEV|1171|0|1271|B
20210506|ACGL|249|0|250|B
20210506|ACH|1511|0|6815|B
20210506|ACHC|1|0|1|B
20210506|ACI|2650|0|5751|B
20210506|ACIC|2000|0|6412|B
20210506|ACIU|120|0|120|B
20210506|ACIW|920|0|2514|B
20210506|ACLS|50|0|752|B
20210506|ACM|16|0|522|B
20210506|ACMR|504|0|1075|B
20210506|ACN|486|0|887|B
20210506|ACRS|30|0|541|B
20210506|ACTC|2351|0|3601|B
20210506|ACTG|6172|0|6272|B
20210506|ACY|1538|0|1739|B
20210506|ADAP|2320|0|2645|B
20210506|ADBE|2877|0|5472|B
20210506|ADC|146|0|146|B
20210506|ADCT|200|0|200|B
20210506|ADI|210|0|405|B
20210506|ADM|1116|0|1290|B
20210506|ADMA|1450|0|8050|B
20210506|ADN|5000|0|7900|B
20210506|ADNT|20|0|1524|B
20210506|ADP|462|0|594|B
20210506|ADS|3|0|408|B
20210506|ADSK|166|0|377|B
20210506|ADT|450|0|1760|B
20210506|ADTN|117|0|302|B
20210506|ADV|100|0|200|B
20210506|ADVM|21734|0|40726|B
20210506|ADX|3000|0|3365|B
20210506|ADXS|200|0|19621|B
20210506|AEE|7|0|285|B
20210506|AEHL|100|0|695|B
20210506|AEHR|100|0|1500|B
20210506|AEI|4269|0|11704|B
20210506|AEIS|9|0|57|B
20210506|AEL|20|0|2552|B
20210506|AEM|4407|0|6805|B
20210506|AEO|2221|0|4354|B
20210506|AEP|302|0|437|B
20210506|AER|1200|0|1630|B
20210506|AES|210|0|828|B
20210506|AESE|1819|0|6588|B
20210506|AEVA|50|0|150|B
20210506|AEYE|446|0|446|B
20210506|AEZS|6000|0|26681|B
20210506|AFG|101|0|102|B
20210506|AFI|800|0|1100|B
20210506|AFIB|116|0|116|B
20210506|AFIN|1052|0|1141|B
20210506|AFL|1259|0|1338|B
20210506|AFMD|3160|0|5253|B
20210506|AFRM|8534|0|44459|B
20210506|AG|53655|0|82969|B
20210506|AGAC|1800|0|1800|B
20210506|AGC|9187|0|32572|B
20210506|AGCB|204|0|304|B
20210506|AGCO|1003|0|1106|B
20210506|AGD|700|0|700|B
20210506|AGE|50|0|350|B
20210506|AGEN|2000|0|3885|B
20210506|AGFY|2142|0|2193|B
20210506|AGI|3000|0|18801|B
20210506|AGL|160|0|1242|B
20210506|AGLE|800|0|830|B
20210506|AGNC|12621|0|14222|B
20210506|AGQ|704|0|2913|B
20210506|AGRO|154|0|154|B
20210506|AGRX|2650|0|4151|B
20210506|AGTC|100|0|400|B
20210506|AGYS|7|0|16|B
20210506|AHAC|6|0|388|B
20210506|AHCO|5036|0|11167|B
20210506|AHLpC|100|0|100|B
20210506|AHT|23084|0|150159|B
20210506|AI|9963|0|27651|B
20210506|AIG|599|0|1101|B
20210506|AIH|120|0|1306|B
20210506|AIHS|5600|0|7600|B
20210506|AIKI|18570|0|29943|B
20210506|AIM|6560|0|10047|B
20210506|AIMC|351|0|351|B
20210506|AINC|1500|0|1700|B
20210506|AINV|4|0|404|B
20210506|AIO|562|0|562|B
20210506|AIR|1|0|156|B
20210506|AIRC|1600|0|1623|B
20210506|AIRG|2|0|1404|B
20210506|AIRI|100|0|100|B
20210506|AIRT|22|0|40|B
20210506|AIT|5|0|7|B
20210506|AIV|31|0|5664|B
20210506|AIZ|17|0|17|B
20210506|AJG|200|0|343|B
20210506|AJRD|22|0|23|B
20210506|AJX|100|0|100|B
20210506|AKAM|139|0|567|B
20210506|AKBA|1050|0|1224|B
20210506|AKR|245|0|245|B
20210506|AKRO|22|0|23|B
20210506|AKTS|106|0|25734|B
20210506|AKTX|200|0|200|B
20210506|AKUS|80|0|580|B
20210506|AL|11632|0|13373|B
20210506|ALB|5832|0|14816|B
20210506|ALBO|712|0|1049|B
20210506|ALC|20|0|20|B
20210506|ALCO|202|0|202|B
20210506|ALDX|1307|0|4041|B
20210506|ALE|307|0|308|B
20210506|ALEC|220|0|683|B
20210506|ALF|113024|0|209740|B
20210506|ALGM|1259|0|1290|B
20210506|ALGN|136|0|585|B
20210506|ALGT|16|0|17|B
20210506|ALIM|10|0|36|B
20210506|ALJJ|1400|0|2400|B
20210506|ALK|391|0|701|B
20210506|ALKS|200|0|600|B
20210506|ALL|474|0|3251|B
20210506|ALLE|20|0|25|B
20210506|ALLK|15|0|15|B
20210506|ALLO|140|0|223|B
20210506|ALLY|320|0|3111|B
20210506|ALOT|120|0|120|B
20210506|ALRM|9|0|19|B
20210506|ALT|205|0|1025|B
20210506|ALTM|1270|0|1635|B
20210506|ALTR|20|0|20|B
20210506|ALTU|220|0|1520|B
20210506|ALUS|250|0|2754|B
20210506|ALV|200|0|200|B
20210506|ALXN|33|0|35|B
20210506|ALXO|32|0|532|B
20210506|AM|1400|0|2601|B
20210506|AMAO|102|0|102|B
20210506|AMAT|4390|0|16419|B
20210506|AMBC|300|0|601|B
20210506|AMBO|300|0|300|B
20210506|AMC|31852|0|62594|B
20210506|AMCR|2101|0|2285|B
20210506|AMCX|198|0|228|B
20210506|AMD|49994|0|144151|B
20210506|AME|93|0|126|B
20210506|AMED|5|0|5|B
20210506|AMEH|31|0|36|B
20210506|AMG|11|0|123|B
20210506|AMGN|213|0|876|B
20210506|AMH|3300|0|3600|B
20210506|AMK|2|0|2|B
20210506|AMLP|300|0|2502|B
20210506|AMN|80|0|129|B
20210506|AMOM|15|0|15|B
20210506|AMOT|31|0|31|B
20210506|AMP|3|0|4|B
20210506|AMPE|688|0|1188|B
20210506|AMPG|3376|0|6434|B
20210506|AMPY|2420|0|18935|B
20210506|AMRC|2|0|22|B
20210506|AMRK|567|0|1889|B
20210506|AMRN|100|0|25616|B
20210506|AMRS|11430|0|56134|B
20210506|AMS|19233|0|54691|B
20210506|AMT|951|0|1588|B
20210506|AMTI|9|0|69|B
20210506|AMTX|189|0|3540|B
20210506|AMWL|2505|0|16828|B
20210506|AMX|700|0|3317|B
20210506|AMYT|200|0|900|B
20210506|AMZA|204|0|204|B
20210506|AMZN|15977|0|27897|B
20210506|AN|29|0|131|B
20210506|ANAB|20|0|220|B
20210506|ANAT|4|0|4|B
20210506|ANET|688|0|866|B
20210506|ANF|5767|0|10760|B
20210506|ANGI|2000|0|6044|B
20210506|ANIX|100|0|100|B
20210506|ANNX|2|0|6|B
20210506|ANPC|21|0|21|B
20210506|ANSS|187|0|639|B
20210506|ANTM|256|0|565|B
20210506|ANVS|6|0|156|B
20210506|ANY|500|0|2630|B
20210506|AON|294|0|308|B
20210506|AONE|430|0|430|B
20210506|AOSL|190|0|192|B
20210506|APA|21856|0|42096|B
20210506|APAM|821|0|1222|B
20210506|APD|103|0|149|B
20210506|APDN|357|0|860|B
20210506|APEI|100|0|100|B
20210506|APG|2285|0|2285|B
20210506|APH|81|0|597|B
20210506|API|9341|0|12431|B
20210506|APLE|437|0|437|B
20210506|APLS|324|0|766|B
20210506|APOP|2|0|2|B
20210506|APP|113|0|213|B
20210506|APPF|71|0|87|B
20210506|APPH|1480|0|9555|B
20210506|APPN|5165|0|7002|B
20210506|APPS|6401|0|27214|B
20210506|APR|20|0|730|B
20210506|APRE|3500|0|5796|B
20210506|APRN|230|0|6333|B
20210506|APT|1669|0|4869|B
20210506|APTS|200|0|200|B
20210506|APTV|178|0|2479|B
20210506|APVO|300|0|511|B
20210506|APWC|1791|0|3604|B
20210506|APXT|1884|0|6126|B
20210506|AQB|141|0|10207|B
20210506|AQMS|1000|0|5167|B
20210506|AQN|220|0|435|B
20210506|AQST|100|0|200|B
20210506|AQUA|1710|0|2510|B
20210506|AR|500|0|1153|B
20210506|ARCB|3|0|190|B
20210506|ARCC|832|0|894|B
20210506|ARCH|1492|0|1592|B
20210506|ARCO|30|0|331|B
20210506|ARCT|1022|0|2857|B
20210506|ARDX|900|0|1000|B
20210506|ARE|830|0|834|B
20210506|ARES|55|0|57|B
20210506|ARGO|1|0|1|B
20210506|ARGT|100|0|100|B
20210506|ARGX|80|0|80|B
20210506|ARI|10|0|1011|B
20210506|ARKF|2748|0|4650|B
20210506|ARKG|21037|0|32446|B
20210506|ARKK|21611|0|39595|B
20210506|ARKQ|95|0|609|B
20210506|ARKW|19301|0|22356|B
20210506|ARKX|901|0|4323|B
20210506|ARLO|6362|0|10996|B
20210506|ARMK|58|0|307|B
20210506|ARNC|200|0|1038|B
20210506|ARQT|195|0|1215|B
20210506|ARR|225|0|1928|B
20210506|ARRY|964|0|3756|B
20210506|ARTW|7|0|7|B
20210506|ARVL|3363|0|5684|B
20210506|ARW|128|0|374|B
20210506|ARWR|9|0|832|B
20210506|ARYA|398|0|510|B
20210506|ASAN|575|0|3613|B
20210506|ASB|19|0|119|B
20210506|ASC|3020|0|3121|B
20210506|ASH|60|0|290|B
20210506|ASHR|500|0|501|B
20210506|ASLE|45|0|45|B
20210506|ASLN|2000|0|4000|B
20210506|ASM|2750|0|25850|B
20210506|ASMB|8700|0|8830|B
20210506|ASML|429|0|2225|B
20210506|ASND|3|0|4|B
20210506|ASO|1586|0|30042|B
20210506|ASPL|1|0|1601|B
20210506|ASPN|200|0|200|B
20210506|ASPS|415|0|463|B
20210506|ASPU|13|0|28|B
20210506|ASR|2|0|2|B
20210506|ASRT|36600|0|36601|B
20210506|ASTC|1000|0|3594|B
20210506|ASX|2169|0|2569|B
20210506|ASXC|10051|0|31867|B
