Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210308|A|67|0|206|B
20210308|AA|6271|0|26578|B
20210308|AACG|2300|0|2301|B
20210308|AACQ|2830|0|24489|B
20210308|AAIC|100|0|171|B
20210308|AAL|19518|0|123519|B
20210308|AAME|1182|0|1512|B
20210308|AAN|100|0|200|B
20210308|AAOI|250|0|5952|B
20210308|AAP|2244|0|2490|B
20210308|AAPL|139537|0|308702|B
20210308|AAT|175|0|366|B
20210308|AAU|9500|0|9500|B
20210308|AAWW|775|0|1173|B
20210308|AAXJ|57|0|57|B
20210308|AB|300|0|635|B
20210308|ABB|450|0|452|B
20210308|ABBV|4673|0|6792|B
20210308|ABC|278|0|303|B
20210308|ABCB|933|0|933|B
20210308|ABCL|3897|0|5297|B
20210308|ABEO|1100|0|13116|B
20210308|ABEV|17621|0|17623|B
20210308|ABG|571|0|713|B
20210308|ABIO|7000|0|9940|B
20210308|ABM|37|0|109|B
20210308|ABMD|30|0|89|B
20210308|ABNB|19604|0|36475|B
20210308|ABST|200|0|400|B
20210308|ABT|1180|0|1190|B
20210308|ABUS|2562|0|10742|B
20210308|ACA|600|0|620|B
20210308|ACAC|101|0|851|B
20210308|ACAD|160|0|372|B
20210308|ACB|12113|0|84108|B
20210308|ACBI|34|0|51|B
20210308|ACC|315|0|1333|B
20210308|ACCD|11|0|199|B
20210308|ACCO|17|0|117|B
20210308|ACER|510|0|510|B
20210308|ACES|10|0|60|B
20210308|ACEV|3938|0|10143|B
20210308|ACH|700|0|2158|B
20210308|ACHC|190|0|190|B
20210308|ACHV|172|0|272|B
20210308|ACI|7394|0|7662|B
20210308|ACIC|11821|0|33810|B
20210308|ACIU|207|0|307|B
20210308|ACLS|11|0|111|B
20210308|ACM|168|0|168|B
20210308|ACMR|1071|0|1574|B
20210308|ACN|112|0|153|B
20210308|ACND|20|0|420|B
20210308|ACOR|900|0|9507|B
20210308|ACR|150|0|150|B
20210308|ACRS|1417|0|6587|B
20210308|ACRX|755|0|1748|B
20210308|ACST|65558|0|88090|B
20210308|ACTC|7631|0|18797|B
20210308|ACU|100|0|100|B
20210308|ACY|2562|0|4830|B
20210308|ADAG|100|0|518|B
20210308|ADAP|1420|0|1920|B
20210308|ADBE|3514|0|4946|B
20210308|ADCT|620|0|620|B
20210308|ADES|10|0|10|B
20210308|ADI|420|0|424|B
20210308|ADM|2098|0|3518|B
20210308|ADMA|732|0|1182|B
20210308|ADMP|3449|0|3950|B
20210308|ADN|100|0|199|B
20210308|ADNT|220|0|826|B
20210308|ADP|1047|0|1143|B
20210308|ADPT|1142|0|3566|B
20210308|ADS|44|0|862|B
20210308|ADSK|677|0|1135|B
20210308|ADT|3800|0|23757|B
20210308|ADTX|2621|0|4692|B
20210308|ADUS|31|0|31|B
20210308|ADX|50|0|151|B
20210308|ADXN|500|0|700|B
20210308|ADXS|8211|0|15156|B
20210308|AEACU|200|0|500|B
20210308|AEG|594|0|4210|B
20210308|AEHL|116|0|381|B
20210308|AEHR|1|0|1|B
20210308|AEI|2810|0|4774|B
20210308|AEIS|200|0|200|B
20210308|AEL|200|0|368|B
20210308|AEMD|3280|0|3280|B
20210308|AEO|5931|0|6995|B
20210308|AEP|2931|0|3443|B
20210308|AER|8521|0|13831|B
20210308|AERI|242|0|242|B
20210308|AES|1700|0|1802|B
20210308|AESE|6500|0|23575|B
20210308|AEYE|24|0|1525|B
20210308|AEZS|18532|0|63200|B
20210308|AFG|77|0|143|B
20210308|AFI|2400|0|2700|B
20210308|AFIB|100|0|706|B
20210308|AFIN|2030|0|5880|B
20210308|AFK|316|0|592|B
20210308|AFL|95|0|729|B
20210308|AFRM|6960|0|21529|B
20210308|AFYA|109|0|109|B
20210308|AG|6425|0|26075|B
20210308|AGC|2101|0|3078|B
20210308|AGCB|1|0|153|B
20210308|AGCO|615|0|2462|B
20210308|AGEN|400|0|1700|B
20210308|AGFY|436|0|6138|B
20210308|AGG|1171|0|1244|B
20210308|AGI|3450|0|4054|B
20210308|AGIO|20|0|61|B
20210308|AGM|310|0|310|B
20210308|AGNC|12100|0|15653|B
20210308|AGO|1518|0|1541|B
20210308|AGQ|16|0|1706|B
20210308|AGR|15|0|81|B
20210308|AGRO|3174|0|5601|B
20210308|AGTC|1903|0|2987|B
20210308|AGYS|90|0|90|B
20210308|AHAC|520|0|5760|B
20210308|AHC|204|0|296|B
20210308|AHCO|310|0|510|B
20210308|AHH|100|0|280|B
20210308|AHPI|1570|0|6923|B
20210308|AHT|9069|0|84749|B
20210308|AHTpF|300|0|400|B
20210308|AHTpG|300|0|300|B
20210308|AHTpH|500|0|500|B
