Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210305|A|252|0|280|B
20210305|AA|8842|0|24145|B
20210305|AAAU|500|0|500|B
20210305|AACG|45|0|1745|B
20210305|AACQ|3000|0|17431|B
20210305|AAL|56416|0|269599|B
20210305|AAMC|5|0|912|B
20210305|AAN|416|0|1628|B
20210305|AAON|36|0|129|B
20210305|AAP|126|0|367|B
20210305|AAPL|134745|0|228030|B
20210305|AAU|500|0|500|B
20210305|AAWW|130|0|337|B
20210305|ABB|501|0|1498|B
20210305|ABBV|2691|0|3343|B
20210305|ABC|105|0|105|B
20210305|ABCL|407|0|1238|B
20210305|ABEO|4426|0|28221|B
20210305|ABEV|1537|0|17670|B
20210305|ABG|4|0|5|B
20210305|ABIO|4650|0|18736|B
20210305|ABM|103|0|144|B
20210305|ABMD|15|0|74|B
20210305|ABNB|37551|0|71394|B
20210305|ABR|61|0|2856|B
20210305|ABST|23|0|43|B
20210305|ABT|167|0|335|B
20210305|ABTX|25|0|25|B
20210305|ABUS|3|0|5920|B
20210305|ACAC|10|0|820|B
20210305|ACAD|4120|0|6400|B
20210305|ACB|7988|0|97710|B
20210305|ACBI|97|0|97|B
20210305|ACCD|360|0|1708|B
20210305|ACER|100|0|207|B
20210305|ACES|63|0|167|B
20210305|ACET|20|0|2520|B
20210305|ACEV|91|0|3651|B
20210305|ACI|125|0|7255|B
20210305|ACIC|22693|0|51686|B
20210305|ACIU|50|0|350|B
20210305|ACIW|510|0|510|B
20210305|ACLS|140|0|294|B
20210305|ACM|5|0|630|B
20210305|ACMR|171|0|849|B
20210305|ACN|45|0|137|B
20210305|ACOR|1043|0|7021|B
20210305|ACRS|4300|0|4906|B
20210305|ACRX|1200|0|16597|B
20210305|ACST|38521|0|57463|B
20210305|ACTC|3504|0|25484|B
20210305|ACV|100|0|100|B
20210305|ACWI|300|0|302|B
20210305|ACY|1000|0|1150|B
20210305|ADAG|600|0|945|B
20210305|ADAP|50|0|1548|B
20210305|ADBE|2163|0|9704|B
20210305|ADC|1114|0|1234|B
20210305|ADCT|110|0|341|B
20210305|ADES|115|0|115|B
20210305|ADI|116|0|427|B
20210305|ADIL|2200|0|3398|B
20210305|ADM|372|0|1338|B
20210305|ADMA|3870|0|13336|B
20210305|ADMP|200|0|9509|B
20210305|ADMS|250|0|250|B
20210305|ADNT|300|0|304|B
20210305|ADP|81|0|107|B
20210305|ADPT|442|0|1202|B
20210305|ADS|87|0|929|B
20210305|ADSK|435|0|1208|B
20210305|ADT|900|0|7287|B
20210305|ADTN|6|0|1325|B
20210305|ADTX|5400|0|7400|B
20210305|ADUS|86|0|86|B
20210305|ADV|1|0|1|B
20210305|ADVM|100|0|2572|B
20210305|ADX|800|0|1200|B
20210305|ADXN|1|0|639|B
20210305|ADXS|63400|0|109112|B
20210305|AEE|100|0|168|B
20210305|AEG|200|0|2375|B
20210305|AEHL|200|0|400|B
20210305|AEI|13908|0|31498|B
20210305|AEIS|10|0|50|B
20210305|AEO|13338|0|14357|B
20210305|AEP|732|0|960|B
20210305|AERI|1|0|108|B
20210305|AES|294|0|899|B
20210305|AESE|26096|0|101060|B
20210305|AEYE|5|0|67|B
20210305|AEZS|2800|0|46385|B
20210305|AFG|448|0|448|B
20210305|AFI|200|0|1160|B
20210305|AFIB|919|0|1560|B
20210305|AFIN|3500|0|9100|B
20210305|AFK|1|0|180|B
20210305|AFL|352|0|373|B
20210305|AFMD|1610|0|7253|B
20210305|AFRM|24335|0|55918|B
20210305|AG|6400|0|22191|B
20210305|AGC|7005|0|7887|B
20210305|AGCO|79|0|532|B
20210305|AGD|300|0|300|B
20210305|AGE|12108|0|12493|B
20210305|AGEN|1700|0|2900|B
20210305|AGFY|2031|0|7307|B
20210305|AGG|1629|0|2813|B
20210305|AGI|200|0|2916|B
20210305|AGIO|1|0|2|B
20210305|AGLE|100|0|421|B
20210305|AGNC|6666|0|10543|B
20210305|AGNCM|50|0|50|B
20210305|AGQ|500|0|3726|B
20210305|AGRO|190|0|290|B
20210305|AGRX|300|0|11200|B
20210305|AGS|1104|0|1705|B
20210305|AGTC|600|0|1954|B
20210305|AGYS|132|0|958|B
20210305|AGZD|1|0|11|B
20210305|AHAC|957|0|3814|B
20210305|AHC|140|0|140|B
20210305|AHCO|85|0|1602|B
20210305|AHH|100|0|100|B
20210305|AHPI|2900|0|8243|B
20210305|AHT|6963|0|30257|B
20210305|AI|13377|0|35050|B
20210305|AIEQ|127|0|174|B
20210305|AIG|12|0|715|B
20210305|AIH|100|0|3593|B
20210305|AIHS|2300|0|17801|B
20210305|AIKI|11300|0|41058|B
20210305|AIM|208|0|458|B
20210305|AIN|1|0|3|B
20210305|AINV|76|0|176|B
20210305|AIO|10|0|373|B
20210305|AIQ|754|0|838|B
20210305|AIRI|1|0|801|B
20210305|AIV|200|0|1900|B
20210305|AIZ|73|0|75|B
20210305|AJAX|16933|0|52574|B
20210305|AJRD|1800|0|1800|B
20210305|AJX|400|0|2301|B
20210305|AKAM|656|0|1617|B
20210305|AKBA|1514|0|6015|B
20210305|AKER|100|0|200|B
20210305|AKTS|21850|0|23951|B
20210305|AKTX|145|0|245|B
20210305|AKUS|24|0|84|B
20210305|AL|449|0|780|B
20210305|ALAC|200|0|1138|B
20210305|ALB|528|0|2886|B
20210305|ALBO|100|0|133|B
20210305|ALC|10|0|113|B
20210305|ALDX|240|0|3061|B
20210305|ALE|50|0|50|B
20210305|ALEC|50|0|650|B
20210305|ALGM|43|0|1051|B
20210305|ALGN|195|0|874|B
20210305|ALGT|1|0|5|B
20210305|ALJJ|7700|0|8310|B
20210305|ALK|311|0|2116|B
20210305|ALL|243|0|383|B
20210305|ALLE|137|0|138|B
20210305|ALLK|150|0|150|B
20210305|ALLO|47|0|191|B
20210305|ALLY|138|0|541|B
20210305|ALPN|23|0|823|B
20210305|ALRN|1700|0|9840|B
20210305|ALRS|116|0|116|B
20210305|ALSK|301|0|301|B
20210305|ALSN|20|0|20|B
20210305|ALT|931|0|1491|B
20210305|ALTO|1200|0|7037|B
20210305|ALTR|28|0|142|B
20210305|ALTU|2967|0|5190|B
20210305|ALUS|577|0|4376|B
20210305|ALXN|1003|0|1276|B
20210305|AM|1937|0|3103|B
20210305|AMAT|15448|0|23626|B
20210305|AMBA|487|0|689|B
20210305|AMBO|100|0|1287|B
20210305|AMC|36345|0|118484|B
20210305|AMCR|850|0|1051|B
20210305|AMCX|129|0|612|B
20210305|AMD|58648|0|142151|B
20210305|AMED|6|0|24|B
20210305|AMEH|4|0|104|B
20210305|AMGN|169|0|320|B
20210305|AMKR|216|0|2003|B
20210305|AMLP|5957|100|6027|B
20210305|AMN|30|0|149|B
20210305|AMP|5|0|142|B
20210305|AMPE|3404|0|5804|B
20210305|AMPG|774|0|2265|B
20210305|AMPY|1957|0|6917|B
20210305|AMR|4|0|189|B
20210305|AMRC|1048|0|4072|B
20210305|AMRK|1151|0|1156|B
20210305|AMRN|2000|0|3864|B
20210305|AMRS|5105|0|29517|B
20210305|AMST|920|0|2570|B
20210305|AMT|341|0|1504|B
20210305|AMTB|113|0|113|B
20210305|AMTI|5|0|208|B
20210305|AMTX|15406|0|30153|B
20210305|AMWL|2989|0|9804|B
20210305|AMX|500|0|700|B
20210305|AMZA|1|0|1|B
