Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210809|A|186|0|194|B
20210809|AA|2268|0|16527|B
20210809|AAC|1300|0|1300|B
20210809|AAL|14483|0|36331|B
20210809|AAMC|30|0|30|B
20210809|AAN|1054|0|1054|B
20210809|AAOI|200|0|1101|B
20210809|AAON|56|0|57|B
20210809|AAP|103|0|129|B
20210809|AAPL|47585|0|77494|B
20210809|AATC|48|0|48|B
20210809|AAWW|111|0|221|B
20210809|AAXJ|1|0|215|B
20210809|AB|80|0|179|B
20210809|ABB|36|0|646|B
20210809|ABBV|817|0|2106|B
20210809|ABC|25|0|157|B
20210809|ABCL|3020|0|6211|B
20210809|ABEO|6|0|8458|B
20210809|ABEV|1016|0|3116|B
20210809|ABG|50|0|64|B
20210809|ABIO|105|0|421|B
20210809|ABMD|22|0|62|B
20210809|ABNB|9218|0|18013|B
20210809|ABOS|45|0|445|B
20210809|ABR|20|0|21|B
20210809|ABSI|100|0|100|B
20210809|ABT|634|0|764|B
20210809|ABUS|8923|0|14189|B
20210809|ACAD|20|0|630|B
20210809|ACB|1912|0|6122|B
20210809|ACEL|10|0|10|B
20210809|ACER|400|0|10901|B
20210809|ACET|300|0|301|B
20210809|ACGL|50|0|50|B
20210809|ACHC|10|0|10|B
20210809|ACHV|100|0|100|B
20210809|ACI|38|0|108|B
20210809|ACIC|700|0|1537|B
20210809|ACIW|50|0|50|B
20210809|ACM|7|0|17|B
20210809|ACMR|205|0|1249|B
20210809|ACN|249|0|422|B
20210809|ACOR|1130|0|1850|B
20210809|ACRS|300|0|400|B
20210809|ACRX|3400|0|4400|B
20210809|ACST|240|0|240|B
20210809|ACTG|100|0|1800|B
20210809|ACV|1179|0|1179|B
20210809|ACWI|1700|0|1701|B
20210809|ACWV|1|0|1|B
20210809|ACXP|13|0|13|B
20210809|ACY|11446|0|23809|B
20210809|ADAP|547|0|3793|B
20210809|ADBE|1687|0|2008|B
20210809|ADGI|2088|0|3535|B
20210809|ADI|65|0|129|B
20210809|ADIL|36|0|141|B
20210809|ADM|1172|0|1553|B
20210809|ADMA|720|0|820|B
20210809|ADMP|5321|0|23125|B
20210809|ADP|323|0|722|B
20210809|ADPT|310|0|614|B
20210809|ADS|53|0|138|B
20210809|ADSK|190|0|482|B
20210809|ADTN|225|0|575|B
20210809|ADUS|4|0|6|B
20210809|ADVM|3|0|3|B
20210809|AEE|402|0|406|B
20210809|AEG|1|0|2|B
20210809|AEHL|18353|0|38368|B
20210809|AEHR|13586|0|22076|B
20210809|AEI|8416|0|17644|B
20210809|AEM|750|0|4319|B
20210809|AEMD|100|0|3699|B
20210809|AEO|2504|0|2506|B
20210809|AEP|150|0|205|B
20210809|AER|290|0|390|B
20210809|AEYE|100|0|200|B
20210809|AFIB|100|0|2080|B
20210809|AFIN|2000|0|2000|B
20210809|AFK|27|0|251|B
20210809|AFMD|99|0|99|B
20210809|AFRM|5138|0|10014|B
20210809|AFYA|80|0|80|B
20210809|AG|3355|0|12301|B
20210809|AGC|1791|0|2571|B
20210809|AGCB|90|0|249|B
20210809|AGCO|25|0|2329|B
20210809|AGEN|470|0|7950|B
20210809|AGFY|20069|0|43007|B
20210809|AGG|1985|0|2066|B
20210809|AGI|3628|0|11143|B
20210809|AGIO|100|0|100|B
20210809|AGL|409|0|409|B
20210809|AGM|125|0|125|B
20210809|AGMH|889|0|1589|B
20210809|AGNC|7130|0|22375|B
20210809|AGOX|16|0|16|B
20210809|AGQ|1924|0|2064|B
20210809|AGRI|125|0|370|B
20210809|AGRO|6114|0|6114|B
20210809|AGRX|350|0|1275|B
20210809|AHCO|700|0|1400|B
20210809|AHPI|25563|0|56579|B
20210809|AHT|3455|0|9104|B
20210809|AHTpI|100|0|100|B
20210809|AI|8420|0|16375|B
20210809|AIEQ|3|0|3|B
20210809|AIG|325|0|386|B
20210809|AIH|100|0|500|B
20210809|AIKI|100|0|301|B
20210809|AIM|350|0|350|B
20210809|AINC|100|0|400|B
20210809|AIR|680|0|687|B
20210809|AIRG|26|0|26|B
20210809|AIRI|300|0|400|B
20210809|AIV|216|0|416|B
20210809|AIZ|3|0|3|B
20210809|AJG|311|0|721|B
20210809|AJRD|10|0|1230|B
20210809|AKAM|112|0|426|B
20210809|AKBA|1500|0|1500|B
20210809|AKTS|114|0|7364|B
20210809|AKUS|500|0|500|B
20210809|AL|360|0|755|B
20210809|ALB|6805|0|16726|B
20210809|ALBO|15|0|15|B
20210809|ALDX|570|0|571|B
20210809|ALEC|16|0|154|B
20210809|ALF|652|0|1661|B
20210809|ALGM|100|0|109|B
20210809|ALGN|77|0|136|B
20210809|ALINpE|200|0|200|B
20210809|ALIT|534|0|3144|B
20210809|ALJJ|100|0|471|B
20210809|ALK|391|0|422|B
20210809|ALKS|5|0|21|B
20210809|ALKT|657|0|1184|B
20210809|ALL|107|0|182|B
20210809|ALLO|600|0|614|B
20210809|ALLY|130|0|858|B
20210809|ALNY|1011|0|1016|B
20210809|ALRM|15|0|69|B
20210809|ALRN|500|0|500|B
20210809|ALT|66|0|13927|B
20210809|ALTO|1600|0|1600|B
20210809|ALV|30|0|630|B
20210809|ALVR|20|0|111|B
20210809|ALZN|350|0|8288|B
20210809|AM|206|0|307|B
20210809|AMAT|1415|0|8511|B
20210809|AMBA|40|0|108|B
20210809|AMBP|900|0|900|B
20210809|AMC|185819|0|305949|B
20210809|AMCR|506|0|507|B
20210809|AMCX|200|0|200|B
20210809|AMD|271698|0|537111|B
20210809|AME|93|0|93|B
20210809|AMED|9|0|1337|B
