Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210330|A|2|0|52|B
20210330|AA|7502|0|21017|B
20210330|AAL|27707|0|94783|B
20210330|AAMC|416|0|465|B
20210330|AAME|100|0|101|B
20210330|AAN|1200|0|1201|B
20210330|AAPL|108251|0|259405|B
20210330|AAU|9730|0|22530|B
20210330|AAWW|130|0|142|B
20210330|ABB|511|0|911|B
20210330|ABBV|627|0|1568|B
20210330|ABC|149|0|235|B
20210330|ABCB|102|0|102|B
20210330|ABCL|5552|0|12651|B
20210330|ABCM|100|0|100|B
20210330|ABG|459|0|462|B
20210330|ABIO|1105|0|1513|B
20210330|ABM|7|0|41|B
20210330|ABMD|1|0|1|B
20210330|ABNB|5810|0|10391|B
20210330|ABT|1268|0|1958|B
20210330|ACAD|115|0|1134|B
20210330|ACB|5628|0|22780|B
20210330|ACBI|135|0|135|B
20210330|ACC|100|0|966|B
20210330|ACCD|150|0|218|B
20210330|ACER|2|0|985|B
20210330|ACET|1|0|101|B
20210330|ACEV|40|0|2177|B
20210330|ACGL|100|0|150|B
20210330|ACHC|1|0|1|B
20210330|ACI|504|0|774|B
20210330|ACIC|2909|0|11294|B
20210330|ACIU|400|0|475|B
20210330|ACM|23|0|23|B
20210330|ACMR|111|0|264|B
20210330|ACN|193|0|461|B
20210330|ACRS|885|0|916|B
20210330|ACST|14387|0|42587|B
20210330|ACTC|2722|0|5823|B
20210330|ACTG|537|0|15596|B
20210330|ACVA|300|0|970|B
20210330|ACY|8321|0|11944|B
20210330|ADBE|1477|0|2076|B
20210330|ADCT|497|0|794|B
20210330|ADI|557|0|575|B
20210330|ADM|342|0|851|B
20210330|ADMA|6341|0|15442|B
20210330|ADMP|610|0|9739|B
20210330|ADN|9350|0|9350|B
20210330|ADNT|1230|0|1281|B
20210330|ADP|1552|0|1885|B
20210330|ADPT|361|0|534|B
20210330|ADSK|1355|0|1833|B
20210330|ADTX|2100|0|2483|B
20210330|ADV|10|0|10|B
20210330|ADVM|100|0|2635|B
20210330|ADX|300|0|300|B
20210330|AEE|8|0|109|B
20210330|AEGN|300|0|2000|B
20210330|AEHL|1600|0|1872|B
20210330|AEI|325|0|2055|B
20210330|AEM|800|0|2181|B
20210330|AEMD|300|0|300|B
20210330|AEO|1658|0|1936|B
20210330|AEP|59|0|103|B
20210330|AER|500|0|801|B
20210330|AES|301|0|404|B
20210330|AESE|2500|0|11188|B
20210330|AEVA|1153|0|1664|B
20210330|AEYE|1154|0|1588|B
20210330|AEZS|3002|0|19567|B
20210330|AFCG|186|0|286|B
20210330|AFIB|1|0|3301|B
20210330|AFINO|100|0|700|B
20210330|AFK|2|0|4|B
20210330|AFL|31|0|44|B
20210330|AFMD|1990|0|2180|B
20210330|AFRM|2793|0|8045|B
20210330|AFT|700|0|700|B
20210330|AG|2593|0|17092|B
20210330|AGC|1457|0|1557|B
20210330|AGCO|52|0|60|B
20210330|AGE|700|0|800|B
20210330|AGEN|400|0|400|B
20210330|AGFY|449|0|497|B
20210330|AGG|3|0|2135|B
20210330|AGI|1300|0|5906|B
20210330|AGIO|149|0|849|B
20210330|AGNC|272|0|1273|B
20210330|AGNCP|200|0|719|B
20210330|AGQ|113|0|1614|B
20210330|AGRX|1200|0|1815|B
20210330|AGTC|50|0|367|B
20210330|AGYS|271|0|465|B
20210330|AHLpD|100|0|100|B
20210330|AHPI|215|0|838|B
20210330|AHT|1200|0|11468|B
20210330|AI|11024|0|18660|B
20210330|AIA|106|0|106|B
20210330|AIF|100|0|100|B
20210330|AIG|826|0|2427|B
20210330|AIH|405|0|1205|B
20210330|AIHS|300|0|400|B
20210330|AIKI|2700|0|5535|B
20210330|AINC|600|0|1170|B
20210330|AIQ|2|0|2|B
20210330|AIR|500|0|546|B
20210330|AIRC|100|0|140|B
20210330|AIT|3|0|4|B
20210330|AIV|1000|0|5470|B
20210330|AJRD|9|0|997|B
20210330|AKAM|3712|0|9952|B
20210330|AKBA|600|0|1200|B
20210330|AKRO|2|0|2|B
