Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210106|A|220|0|546|B
20210106|AA|798|0|3882|B
20210106|AAAU|10|0|10|B
20210106|AACQ|2569|0|4645|B
20210106|AAIC|100|0|197|B
20210106|AAL|71671|0|185460|B
20210106|AAN|150|0|450|B
20210106|AAOI|693|0|1471|B
20210106|AAON|274|0|295|B
20210106|AAP|147|0|960|B
20210106|AAPL|224234|0|390664|B
20210106|AAWW|125|0|893|B
20210106|AAXJ|576|0|676|B
20210106|AAXN|2350|0|2420|B
20210106|AB|3196|0|3522|B
20210106|ABB|2856|0|2909|B
20210106|ABBV|2648|0|3768|B
20210106|ABC|1512|0|2149|B
20210106|ABCB|100|0|102|B
20210106|ABCL|600|0|3227|B
20210106|ABCM|800|0|838|B
20210106|ABEO|3728|0|5166|B
20210106|ABEV|5553|0|6705|B
20210106|ABG|8|0|16|B
20210106|ABIO|463|0|713|B
20210106|ABM|339|0|410|B
20210106|ABMD|50|0|58|B
20210106|ABNB|28755|0|64181|B
20210106|ABR|2408|0|2408|B
20210106|ABT|2762|0|4098|B
20210106|ABUS|1444|0|13449|B
20210106|AC|100|0|100|B
20210106|ACA|36|0|1207|B
20210106|ACACU|600|0|600|B
20210106|ACAD|407|0|622|B
20210106|ACAM|6441|0|11705|B
20210106|ACB|213163|0|452278|B
20210106|ACCD|75|0|75|B
20210106|ACEL|75|0|82|B
20210106|ACEV|4309|0|16324|B
20210106|ACEVU|52|0|52|B
20210106|ACHC|385|0|386|B
20210106|ACHV|1003|0|1006|B
20210106|ACIA|1623|0|1923|B
20210106|ACIC|100|0|500|B
20210106|ACIW|1550|0|1792|B
20210106|ACLS|378|0|478|B
20210106|ACM|156|0|364|B
20210106|ACMR|1936|0|3356|B
20210106|ACN|444|0|762|B
20210106|ACOR|1205|0|3309|B
20210106|ACRE|700|0|1000|B
20210106|ACRX|1888|0|4138|B
20210106|ACST|152457|0|262129|B
20210106|ACTC|39|0|131|B
20210106|ACTG|500|0|2950|B
20210106|ACWI|575|0|576|B
20210106|ACY|770|0|3445|B
20210106|ADAP|100|0|4000|B
20210106|ADBE|3262|0|6205|B
20210106|ADC|225|0|225|B
20210106|ADES|200|0|204|B
20210106|ADI|1277|0|1564|B
20210106|ADM|3709|0|4483|B
20210106|ADMA|3457|0|7219|B
20210106|ADMP|47050|0|134444|B
20210106|ADMS|100|0|100|B
20210106|ADNT|452|0|452|B
20210106|ADP|568|0|650|B
20210106|ADPT|300|0|962|B
20210106|ADS|1135|0|2040|B
20210106|ADSK|1434|0|2253|B
20210106|ADT|458|0|2818|B
20210106|ADTX|12400|0|18810|B
20210106|ADUS|100|0|100|B
20210106|ADX|500|0|1321|B
20210106|AEE|181|0|182|B
20210106|AEG|6250|0|9151|B
20210106|AEIS|131|0|636|B
20210106|AEL|74|0|179|B
20210106|AEM|1005|0|1709|B
20210106|AEMD|5900|0|6164|B
20210106|AEO|1000|0|1691|B
20210106|AEP|733|0|797|B
20210106|AES|351|0|1881|B
20210106|AESE|2376|0|5571|B
20210106|AEYE|50|0|284|B
