Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210428|A|33|0|698|B
20210428|AA|3915|0|7823|B
20210428|AACG|300|0|1841|B
20210428|AACQ|149|0|2096|B
20210428|AAL|8343|0|32668|B
20210428|AAMC|195|0|231|B
20210428|AAN|930|0|8060|B
20210428|AAP|229|0|1229|B
20210428|AAPL|91775|0|178746|B
20210428|AAWW|103|0|253|B
20210428|ABB|28|0|41|B
20210428|ABBV|2560|0|3702|B
20210428|ABC|21|0|21|B
20210428|ABCB|95|0|95|B
20210428|ABCL|2020|0|2871|B
20210428|ABEO|2140|0|9040|B
20210428|ABEV|477|0|779|B
20210428|ABG|100|0|100|B
20210428|ABMD|57|0|120|B
20210428|ABNB|5039|0|10390|B
20210428|ABT|1381|0|2327|B
20210428|ACA|2|0|2|B
20210428|ACB|25392|0|39779|B
20210428|ACC|11|0|12|B
20210428|ACCD|132|0|265|B
20210428|ACCO|101|0|201|B
20210428|ACES|125|0|125|B
20210428|ACGL|618|0|5318|B
20210428|ACH|100|0|108|B
20210428|ACHV|9|0|9|B
20210428|ACI|172|0|374|B
20210428|ACIC|2770|0|5950|B
20210428|ACLS|60|0|960|B
20210428|ACMR|142|0|742|B
20210428|ACN|737|0|976|B
20210428|ACRX|1700|0|5898|B
20210428|ACST|540|0|64270|B
20210428|ACTC|100|0|708|B
20210428|ACVA|83|0|103|B
20210428|ACY|1|0|701|B
20210428|ADAG|87|0|87|B
20210428|ADBE|1252|0|2088|B
20210428|ADI|748|0|1487|B
20210428|ADIL|100|0|100|B
20210428|ADM|1945|0|2697|B
20210428|ADMA|407333|0|753132|B
20210428|ADMP|5200|0|7325|B
20210428|ADN|5400|0|5400|B
20210428|ADNT|3|0|4|B
20210428|ADP|903|0|2166|B
20210428|ADPT|282|0|731|B
20210428|ADS|236|0|350|B
20210428|ADSK|340|0|376|B
20210428|ADTN|6|0|6|B
20210428|ADV|153|0|153|B
20210428|ADX|549|0|749|B
20210428|ADXS|5300|0|15983|B
20210428|AEE|101|0|102|B
20210428|AEIS|100|0|100|B
20210428|AEL|1900|0|1903|B
20210428|AEM|15|0|915|B
20210428|AEMD|500|0|500|B
20210428|AEP|42|0|75|B
20210428|AEPPL|100|0|100|B
20210428|AER|310|0|731|B
20210428|AERI|64|0|64|B
20210428|AEYE|790|0|1126|B
20210428|AEZS|4503|0|17697|B
20210428|AFB|526|0|626|B
20210428|AFCG|100|0|100|B
20210428|AFGC|100|0|100|B
20210428|AFINP|210|0|210|B
20210428|AFL|426|0|426|B
20210428|AFMD|108|0|203|B
20210428|AFRM|2606|0|7608|B
20210428|AFYA|100|0|100|B
20210428|AG|600|0|3679|B
20210428|AGC|1961|0|3878|B
20210428|AGCO|353|0|2739|B
20210428|AGE|6212|0|6212|B
20210428|AGEN|100|0|100|B
20210428|AGFY|702|0|1242|B
20210428|AGG|1626|0|5455|B
20210428|AGI|1400|0|8348|B
20210428|AGL|100|0|200|B
20210428|AGNC|2927|0|7731|B
20210428|AGNCO|300|0|300|B
20210428|AGNCP|174|0|412|B
20210428|AGO|95|0|396|B
20210428|AGRO|3655|0|4215|B
20210428|AGRX|40|0|40|B
20210428|AGS|201|0|203|B
20210428|AGTC|930|0|3690|B
20210428|AGYS|103|0|103|B
20210428|AHCO|4|0|105|B
20210428|AHT|239675|0|611388|B
20210428|AI|13946|0|24053|B
20210428|AIG|2764|0|5664|B
20210428|AIH|1400|0|2500|B
20210428|AIKI|15885|0|18386|B
20210428|AIMC|200|0|204|B
20210428|AINC|492|0|492|B
20210428|AIO|100|0|100|B
20210428|AIQ|101|0|101|B
20210428|AIRC|100|0|100|B
20210428|AIRG|5|0|20|B
20210428|AIRI|1600|0|1600|B
20210428|AIV|4800|0|4893|B
20210428|AIZ|100|0|142|B
20210428|AJG|16|0|16|B
20210428|AJRD|100|0|103|B
20210428|AKBA|100|0|2525|B
20210428|AKTS|6745|0|7045|B
20210428|AKTX|4360|0|12703|B
20210428|AKUS|641|0|1104|B
20210428|AKYA|1|0|801|B
20210428|ALB|1282|0|2140|B
20210428|ALBO|195|0|195|B
20210428|ALDX|17434|0|45282|B
20210428|ALE|20|0|24|B
20210428|ALEX|400|0|400|B
20210428|ALGM|2388|0|4088|B
20210428|ALGN|600|0|898|B
20210428|ALGS|105|0|105|B
20210428|ALHC|300|0|417|B
20210428|ALJJ|700|0|700|B
20210428|ALKS|184|0|342|B
20210428|ALKT|450|0|950|B
20210428|ALL|1|0|15|B
20210428|ALLO|456|0|456|B
20210428|ALLY|210|0|345|B
20210428|ALOT|400|0|739|B
20210428|ALPN|61|0|106|B
20210428|ALRM|57|0|86|B
20210428|ALRN|200|0|300|B
20210428|ALTA|3|0|3|B
20210428|ALTG|1|0|1|B
20210428|ALTM|2|0|22|B
20210428|ALXN|6|0|672|B
20210428|ALXO|365|0|365|B
20210428|AM|1250|0|4452|B
20210428|AMAT|3514|0|12581|B
20210428|AMBO|434|0|651|B
20210428|AMC|56269|0|160191|B
20210428|AMCR|343|0|343|B
20210428|AMD|139061|0|561996|B
20210428|AMG|4|0|21|B
20210428|AMGN|13102|0|18454|B
20210428|AMH|99|0|427|B
20210428|AMHC|200|0|200|B
20210428|AMKR|1681|0|3161|B
20210428|AMLP|200|0|200|B
20210428|AMP|1|0|2|B
20210428|AMPE|612|0|1412|B
20210428|AMPG|1301|0|11601|B
20210428|AMPH|88|0|88|B
20210428|AMPY|5|0|955|B
20210428|AMRK|113|0|113|B
20210428|AMRN|1700|0|7712|B
20210428|AMRS|420|0|4791|B
20210428|AMS|400|0|400|B
20210428|AMSC|100|0|202|B
20210428|AMST|40|0|40|B
20210428|AMSWA|316|0|316|B
20210428|AMT|329|0|630|B
20210428|AMTI|1|0|1|B
20210428|AMTX|2200|0|2200|B
20210428|AMWL|1490|0|4766|B
20210428|AMZA|680|0|681|B
20210428|AMZN|14000|0|25002|B
20210428|ANAB|1212|0|1372|B
20210428|ANET|34|0|142|B
20210428|ANGI|2000|0|2400|B
20210428|ANIX|3400|0|3400|B
20210428|ANNX|1|0|1|B
20210428|ANSS|1|0|24|B
20210428|ANTE|400|0|650|B
20210428|ANTM|23|0|173|B
20210428|ANVS|206|0|806|B
20210428|ANY|6316|0|14594|B
20210428|AOD|800|0|800|B
20210428|AON|55|0|415|B
20210428|AONE|1250|0|2310|B
20210428|AOS|580|0|723|B
20210428|AOSL|148|0|259|B
20210428|APA|10721|0|27958|B
20210428|APAM|20|0|916|B
20210428|APD|182|0|194|B
20210428|APEI|18|0|23|B
20210428|APH|819|0|2265|B
20210428|APHA|9363|0|36448|B
20210428|API|247|0|2056|B
20210428|APLS|1|0|17|B
20210428|APLT|1|0|1|B
20210428|APO|114|0|159|B
20210428|APOG|8|0|9|B
20210428|APP|5710|0|5716|B
20210428|APPH|1726|0|6086|B
20210428|APPN|38|0|193|B
20210428|APPS|1031|0|5750|B
20210428|APRE|45|0|346|B
20210428|APSG|702|0|1502|B
20210428|APT|200|0|1580|B
20210428|APTO|170|0|938|B
20210428|APTV|90|0|183|B
20210428|APTX|427|0|2727|B
20210428|APXT|1494|0|5829|B
20210428|APXTW|224|0|224|B
20210428|AQB|50|0|2069|B
20210428|AQN|296|0|1296|B
20210428|AQST|440|0|441|B
20210428|ARAV|851|0|905|B
20210428|ARAY|4407|0|4723|B
20210428|ARCB|23|0|24|B
20210428|ARCC|6979|0|9782|B
20210428|ARCE|100|0|100|B
20210428|ARCO|4820|0|4820|B
20210428|ARCT|240|0|847|B
20210428|ARDX|11272|0|20368|B
20210428|ARE|15|0|30|B
20210428|ARES|5|0|136|B
20210428|ARGX|20|0|21|B
20210428|ARKF|1589|0|1826|B
20210428|ARKG|3770|0|8189|B
20210428|ARKK|22473|0|30069|B
20210428|ARKQ|299|0|1182|B
20210428|ARKR|203|0|307|B
20210428|ARKW|966|0|2151|B
20210428|ARKX|93|0|2190|B
20210428|ARLO|1300|0|7401|B
20210428|ARLP|600|0|7148|B
20210428|ARMK|3|0|3|B
20210428|ARNC|7|0|115|B
20210428|AROW|100|0|100|B
20210428|ARRY|538|0|2693|B
20210428|ARTL|100|0|100|B
20210428|ARTW|35|0|35|B
20210428|ARVL|2852|0|5053|B
20210428|ARW|200|0|200|B
20210428|ARWR|302|0|356|B
20210428|ARYA|2|0|52|B
20210428|ASAI|3602|0|3603|B
20210428|ASAN|17|0|593|B
20210428|ASC|1000|0|1000|B
20210428|ASGN|2|0|3|B
20210428|ASH|15|0|123|B
20210428|ASHR|100|0|101|B
20210428|ASIX|10|0|782|B
20210428|ASMB|1750|0|2258|B
20210428|ASML|269|0|661|B
20210428|ASO|156|0|793|B
20210428|ASPL|500|0|2900|B
20210428|ASPN|100|0|211|B
20210428|ASPS|500|0|500|B
20210428|ASTS|6009|0|6010|B
20210428|ASX|950|0|1051|B
20210428|ASXC|1970|0|17874|B
20210428|ASYS|226|0|226|B
20210428|ATC|2000|0|2994|B
20210428|ATCO|40|0|540|B
20210428|ATCOpD|200|0|200|B
20210428|ATEN|420|0|550|B
20210428|ATGE|500|0|500|B
20210428|ATH|30|0|130|B
20210428|ATHA|200|0|300|B
20210428|ATHE|200|0|560|B
20210428|ATHX|2900|0|2900|B
20210428|ATIF|2300|0|2300|B
20210428|ATKR|15|0|2337|B
20210428|ATNF|1097|0|2147|B
20210428|ATNM|61|0|61|B
20210428|ATNX|203|0|203|B
