Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210714|A|80|0|396|B
20210714|AA|1201|0|4965|B
20210714|AAAU|10|0|10|B
20210714|AACG|2500|0|3300|B
20210714|AAL|69842|0|208893|B
20210714|AAME|605|0|2005|B
20210714|AAN|50|0|50|B
20210714|AAOI|200|0|2200|B
20210714|AAON|54|0|154|B
20210714|AAP|22|0|43|B
20210714|AAPL|225203|0|351859|B
20210714|AAU|8000|0|8000|B
20210714|ABB|46|0|346|B
20210714|ABBV|5457|0|6334|B
20210714|ABCL|744|0|2129|B
20210714|ABEO|2250|0|3165|B
20210714|ABEV|2387|0|2587|B
20210714|ABG|1|0|342|B
20210714|ABIO|2978|0|3844|B
20210714|ABM|100|0|100|B
20210714|ABMD|50|0|75|B
20210714|ABNB|4399|0|17311|B
20210714|ABOS|202|0|205|B
20210714|ABT|2246|0|2622|B
20210714|ABUS|2280|0|15407|B
20210714|ACAD|1|0|679|B
20210714|ACB|13191|0|23133|B
20210714|ACC|15|0|17|B
20210714|ACCD|30|0|146|B
20210714|ACCO|100|0|102|B
20210714|ACES|40|0|40|B
20210714|ACEV|200|0|4200|B
20210714|ACHL|302|0|402|B
20210714|ACMR|2367|0|5412|B
20210714|ACN|1289|0|1553|B
20210714|ACND|1640|0|1653|B
20210714|ACP|100|0|100|B
20210714|ACRS|100|0|100|B
20210714|ACRX|79688|0|117645|B
20210714|ACST|103485|0|122546|B
20210714|ACV|135|0|320|B
20210714|ACVF|5|0|5|B
20210714|ACWV|86|0|86|B
20210714|ACXP|820|0|1196|B
20210714|ACY|1463|0|3167|B
20210714|ADAG|509|0|1986|B
20210714|ADAP|100|0|125|B
20210714|ADBE|1543|0|1958|B
20210714|ADC|6|0|6|B
20210714|ADI|385|0|724|B
20210714|ADIL|18240|0|28608|B
20210714|ADM|115|0|327|B
20210714|ADN|100|0|202|B
20210714|ADNT|6|0|6|B
20210714|ADP|1662|0|1680|B
20210714|ADPT|55|0|471|B
20210714|ADSK|3066|0|3881|B
20210714|ADT|100|0|220|B
20210714|ADTN|320|0|320|B
20210714|ADV|30|0|30|B
20210714|ADVM|519|0|25519|B
20210714|ADXS|5068|0|5068|B
20210714|AEHL|2363|0|4398|B
20210714|AEI|13390|0|29994|B
20210714|AEM|68|0|656|B
20210714|AEMD|1409|0|1521|B
20210714|AENZ|800|0|800|B
20210714|AEO|100|0|2900|B
20210714|AEP|149|0|152|B
20210714|AER|1000|0|1869|B
20210714|AESE|14750|0|17767|B
20210714|AEVA|1823|0|1925|B
20210714|AEYE|2|0|1402|B
20210714|AEZS|5970|0|28904|B
20210714|AFCG|210|0|210|B
20210714|AFIB|250|0|850|B
20210714|AFK|293|0|624|B
20210714|AFL|1|0|9|B
20210714|AFMD|50|0|2550|B
20210714|AFRM|10889|0|19664|B
20210714|AFYA|50|0|50|B
20210714|AG|2133|0|7127|B
20210714|AGC|301|0|7077|B
20210714|AGCB|1200|0|1200|B
20210714|AGCO|21|0|57|B
20210714|AGEN|200|0|220|B
20210714|AGFY|10522|0|33617|B
20210714|AGG|500|0|628|B
20210714|AGI|100|0|9916|B
20210714|AGM|50|0|50|B
20210714|AGNC|62472|0|65894|B
20210714|AGQ|366|0|2186|B
20210714|AGR|40|0|41|B
20210714|AGRI|4814|0|12146|B
20210714|AGRX|41|0|141|B
20210714|AGTC|86|0|420|B
20210714|AHCO|300|0|2187|B
20210714|AHPI|1801|0|7185|B
20210714|AHT|188000|0|342405|B
20210714|AHTpD|200|0|200|B
20210714|AI|11112|0|26645|B
20210714|AIA|10|0|10|B
20210714|AIF|1|0|201|B
20210714|AIG|30|0|130|B
20210714|AIKI|400|0|1400|B
20210714|AIM|2000|0|2000|B
20210714|AIN|50|0|50|B
20210714|AINC|36|0|36|B
20210714|AINV|292|0|292|B
20210714|AIQ|110|0|110|B
20210714|AIRI|351|0|712|B
20210714|AIV|100|0|101|B
20210714|AJAX|1200|0|2194|B
20210714|AJG|54|0|55|B
20210714|AJRD|100|0|151|B
20210714|AKAM|306|0|341|B
20210714|AKBA|3649|0|6999|B
20210714|ALB|5984|0|18440|B
20210714|ALBO|1071|0|1416|B
20210714|ALCO|1500|0|1501|B
20210714|ALEC|7586|0|18965|B
20210714|ALEX|100|0|101|B
