Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210205|A|456|0|459|B
20210205|AA|2005|0|4694|B
20210205|AAC/U|100|0|200|B
20210205|AACG|22331|0|49304|B
20210205|AACQ|7360|0|13257|B
20210205|AAIC|100|0|400|B
20210205|AAL|26151|0|77303|B
20210205|AAMC|266|0|406|B
20210205|AAME|54416|0|153314|B
20210205|AAN|2|0|133|B
20210205|AAOI|55|0|3054|B
20210205|AAP|177|0|409|B
20210205|AAPL|117618|0|260093|B
20210205|AAU|100|0|1610|B
20210205|AAWW|30|0|80|B
20210205|ABB|91|0|539|B
20210205|ABBV|1357|0|6492|B
20210205|ABC|116|0|746|B
20210205|ABCB|4|0|4|B
20210205|ABCL|974|0|1225|B
20210205|ABCM|1000|0|1000|B
20210205|ABEO|12592|0|15908|B
20210205|ABEV|2049|0|4001|B
20210205|ABIO|2622|0|14203|B
20210205|ABM|100|0|117|B
20210205|ABMD|46|0|115|B
20210205|ABNB|15030|0|31017|B
20210205|ABR|200|0|200|B
20210205|ABT|2495|0|4622|B
20210205|ABUS|2256|0|4373|B
20210205|ACA|400|0|406|B
20210205|ACAC|552|0|2387|B
20210205|ACAD|1420|0|2721|B
20210205|ACB|38201|0|89789|B
20210205|ACCD|771|0|972|B
20210205|ACEL|140|0|140|B
20210205|ACES|100|0|100|B
20210205|ACEV|2970|0|4803|B
20210205|ACH|75|0|75|B
20210205|ACHV|73|0|756|B
20210205|ACI|1223|0|2223|B
20210205|ACIA|2|0|4|B
20210205|ACIC|9204|0|13502|B
20210205|ACIU|149|0|483|B
20210205|ACIW|230|0|233|B
20210205|ACLS|351|0|2086|B
20210205|ACMR|119|0|1267|B
20210205|ACN|133|0|1493|B
20210205|ACND|30|0|33|B
20210205|ACOR|500|0|985|B
20210205|ACRS|77|0|1177|B
20210205|ACRX|3629|0|20481|B
20210205|ACST|63295|0|88860|B
20210205|ACTC|2209|0|8519|B
20210205|ACTCU|150|0|250|B
20210205|ACTG|15571|0|28421|B
20210205|ACV|700|0|700|B
20210205|ACWI|770|0|772|B
20210205|ACY|200|0|290|B
20210205|ADAP|117|0|417|B
20210205|ADBE|788|0|2287|B
20210205|ADC|463|0|464|B
20210205|ADCT|500|0|500|B
20210205|ADI|304|0|512|B
20210205|ADIL|8700|0|16421|B
20210205|ADM|150|0|151|B
20210205|ADMA|2485|0|9546|B
20210205|ADMP|40404|0|88997|B
20210205|ADMS|1309|0|2439|B
20210205|ADN|2864|0|8470|B
20210205|ADNT|2127|0|2287|B
20210205|ADOC|15|0|15|B
20210205|ADP|934|0|1402|B
20210205|ADPT|245|0|610|B
20210205|ADS|1377|0|3635|B
20210205|ADSK|504|0|1662|B
20210205|ADT|100|0|500|B
20210205|ADTN|1702|0|2908|B
20210205|ADTX|3771|0|13294|B
20210205|ADXN|55|0|118|B
20210205|ADXS|800|0|93103|B
20210205|AEHL|31528|0|59408|B
20210205|AEHR|100|0|200|B
20210205|AEM|1300|0|1457|B
20210205|AEMD|10056|0|12257|B
20210205|AEO|609|0|809|B
20210205|AEP|508|0|896|B
20210205|AER|1160|0|1360|B
20210205|AES|716|0|1449|B
20210205|AESE|22967|0|40049|B
20210205|AEY|1|0|1|B
20210205|AEYE|388|0|506|B
20210205|AEZS|40514|0|101854|B
20210205|AFB|300|0|300|B
20210205|AFG|41|0|86|B
20210205|AFI|282|0|863|B
20210205|AFIN|2200|0|2400|B
20210205|AFK|64|0|86|B
20210205|AFL|726|0|976|B
20210205|AFRM|37651|0|60083|B
20210205|AG|13307|0|43839|B
20210205|AGC|8|0|36|B
20210205|AGCB|3600|0|6433|B
20210205|AGCO|110|0|844|B
20210205|AGEN|13015|0|45148|B
20210205|AGFY|5276|0|12284|B
20210205|AGG|3152|0|3187|B
20210205|AGI|307|0|1107|B
20210205|AGLE|372|0|473|B
20210205|AGM|600|0|603|B
20210205|AGMH|40|0|40|B
20210205|AGMpD|60|0|60|B
20210205|AGNC|8403|0|10331|B
20210205|AGO|179|0|179|B
20210205|AGQ|1354|0|2147|B
20210205|AGR|7|0|10|B
20210205|AGRO|9002|0|9002|B
20210205|AGRX|600|0|1000|B
20210205|AGS|237|0|3363|B
20210205|AGTC|17941|0|38377|B
20210205|AGYS|66|0|107|B
20210205|AHCO|2250|0|4187|B
20210205|AHPI|4|0|354|B
20210205|AHT|3197|0|14084|B
20210205|AI|5934|0|15516|B
20210205|AIA|128|0|215|B
20210205|AIH|1400|0|3371|B
20210205|AIHS|5950|0|28766|B
20210205|AIKI|6495|0|10271|B
20210205|AIM|13431|0|84487|B
20210205|AIMC|35|0|437|B
20210205|AIN|1100|0|1400|B
20210205|AINV|2850|0|5375|B
20210205|AIO|179|0|179|B
20210205|AIRC|3205|0|4944|B
20210205|AIRG|113|0|774|B
20210205|AIRI|762|0|8662|B
20210205|AIRT|64|0|65|B
20210205|AIV|593|0|11751|B
20210205|AJAX|14593|0|15221|B
20210205|AJAX/U|1350|0|1350|B
20210205|AJG|97|0|244|B
20210205|AJRD|3|0|207|B
20210205|AJX|40|0|40|B
20210205|AKAM|1196|0|1520|B
20210205|AKBA|4769|0|15713|B
20210205|AKR|500|0|500|B
20210205|AKRO|2|0|2|B
20210205|AKTS|199|0|902|B
20210205|AKTX|20|0|60|B
20210205|AKUS|400|0|720|B
20210205|AL|35|0|50|B
20210205|ALB|461|0|3550|B
20210205|ALDX|490|0|3390|B
20210205|ALEC|110|0|111|B
20210205|ALEX|31|0|31|B
20210205|ALGM|59|0|410|B
20210205|ALGN|142|0|618|B
20210205|ALIM|150|0|165|B
20210205|ALK|120|0|267|B
20210205|ALL|20|0|57|B
20210205|ALLO|70|0|100|B
20210205|ALLT|1051|0|1051|B
20210205|ALLY|6|0|1353|B
20210205|ALLYpA|100|0|100|B
20210205|ALNA|16615|0|25703|B
20210205|ALNY|1166|0|1427|B
20210205|ALPN|51|0|155|B
20210205|ALRM|677|0|4372|B
20210205|ALRN|7260|0|19725|B
20210205|ALT|2494|0|4732|B
20210205|ALTM|10|0|10|B
20210205|ALTO|7890|0|36057|B
20210205|ALTR|4|0|5|B
20210205|ALTU|27|0|27|B
20210205|ALUS|5103|0|13477|B
20210205|ALV|21|0|417|B
20210205|ALVR|21|0|21|B
20210205|ALXN|211|0|419|B
20210205|AM|2827|0|7229|B
20210205|AMAT|2888|0|6855|B
20210205|AMBA|904|0|1677|B
20210205|AMBO|17263|0|48972|B
20210205|AMC|258745|0|752059|B
20210205|AMCX|101|0|610|B
20210205|AMD|31754|0|99223|B
20210205|AME|50|0|322|B
20210205|AMED|10|0|14|B
20210205|AMG|13|0|28|B
20210205|AMGN|848|0|1030|B
20210205|AMKR|2100|0|5301|B
20210205|AMLP|375|100|416|B
