Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210819|A|1619|0|2415|B
20210819|AA|13539|0|78168|B
20210819|AAL|16100|0|70861|B
20210819|AAN|500|0|500|B
20210819|AAON|100|0|481|B
20210819|AAPL|86902|0|193959|B
20210819|AATC|3|0|3|B
20210819|AAWW|453|0|1451|B
20210819|AB|184|0|335|B
20210819|ABB|821|0|1223|B
20210819|ABBV|17702|0|26218|B
20210819|ABC|200|0|253|B
20210819|ABCL|1385|0|5672|B
20210819|ABEO|534|0|673|B
20210819|ABEV|359|0|3760|B
20210819|ABG|100|0|142|B
20210819|ABIO|2000|0|2027|B
20210819|ABMD|112|0|137|B
20210819|ABNB|12691|0|29590|B
20210819|ABOS|100|0|300|B
20210819|ABR|831|0|1053|B
20210819|ABST|40|0|40|B
20210819|ABT|820|0|2142|B
20210819|ABUS|1930|0|22430|B
20210819|ABVC|200|0|420|B
20210819|ACA|1|0|1|B
20210819|ACAD|35|0|864|B
20210819|ACB|1645|0|17506|B
20210819|ACC|4|0|27|B
20210819|ACES|28|0|29|B
20210819|ACET|250|0|450|B
20210819|ACGL|3926|0|4116|B
20210819|ACGLN|34|0|34|B
20210819|ACH|600|0|600|B
20210819|ACI|313|0|849|B
20210819|ACIC|100|0|100|B
20210819|ACMR|660|0|1760|B
20210819|ACN|316|0|401|B
20210819|ACOR|100|0|121|B
20210819|ACRX|3644|0|7895|B
20210819|ACST|2900|0|3653|B
20210819|ACV|100|0|100|B
20210819|ACVA|5|0|6534|B
20210819|ACWI|200|0|206|B
20210819|ACXP|190|0|255|B
20210819|ACY|3091|0|4213|B
20210819|ADBE|3771|0|6027|B
20210819|ADES|100|0|401|B
20210819|ADGI|1059|0|2159|B
20210819|ADI|696|0|1431|B
20210819|ADM|212|0|1002|B
20210819|ADMA|300|0|8100|B
20210819|ADMP|39700|0|92998|B
20210819|ADN|491|0|787|B
20210819|ADNT|132|0|332|B
20210819|ADP|225|0|688|B
20210819|ADS|4|0|14|B
20210819|ADSK|446|0|557|B
20210819|ADT|357|0|659|B
20210819|ADTN|805|0|1068|B
20210819|ADV|60|0|60|B
20210819|ADXS|15400|0|19403|B
20210819|AEE|21|0|23|B
20210819|AEG|12|0|12|B
20210819|AEHL|1950|0|10933|B
20210819|AEHR|200|0|753|B
20210819|AEI|11005|0|23583|B
20210819|AEIS|10|0|10|B
20210819|AEM|301|0|1738|B
20210819|AEO|12079|0|15300|B
20210819|AEP|450|0|536|B
20210819|AESE|101|0|101|B
20210819|AEVA|700|0|1428|B
20210819|AEYE|3877|0|6528|B
20210819|AEZS|8400|0|21897|B
20210819|AFCG|89|0|2789|B
20210819|AFIB|1746|0|2046|B
20210819|AFIN|650|0|650|B
20210819|AFK|150|0|151|B
20210819|AFL|997|0|999|B
20210819|AFRM|3888|0|6296|B
20210819|AFYA|82|0|82|B
20210819|AG|1665|0|12762|B
20210819|AGC|240|0|2721|B
20210819|AGCB|2600|0|2700|B
20210819|AGCO|36|0|900|B
20210819|AGCUU|5|0|5|B
20210819|AGEN|100|0|4014|B
20210819|AGFY|10933|0|37696|B
20210819|AGG|5133|0|6503|B
20210819|AGL|900|0|900|B
20210819|AGMH|1400|0|1800|B
20210819|AGNC|24009|0|30071|B
20210819|AGQ|1|0|1602|B
20210819|AGR|498|0|498|B
