Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210309|A|231|0|241|B
20210309|AA|6600|0|11914|B
20210309|AAAU|30|0|30|B
20210309|AACG|100|0|423|B
20210309|AACQ|205|0|10571|B
20210309|AAL|19916|0|109457|B
20210309|AAMC|4|0|4|B
20210309|AAME|1994|0|3363|B
20210309|AAN|150|0|151|B
20210309|AAOI|120|0|2740|B
20210309|AAP|130|0|130|B
20210309|AAPL|101489|0|225235|B
20210309|AAU|1495|0|1596|B
20210309|AAWW|267|0|522|B
20210309|AB|50|0|1150|B
20210309|ABB|216|0|240|B
20210309|ABBV|1297|0|3149|B
20210309|ABC|20|0|217|B
20210309|ABCL|1107|0|1718|B
20210309|ABCM|400|0|658|B
20210309|ABEO|5320|0|12719|B
20210309|ABEV|570|0|11854|B
20210309|ABG|724|0|954|B
20210309|ABIO|9252|0|15348|B
20210309|ABM|520|0|523|B
20210309|ABMD|42|0|98|B
20210309|ABNB|13387|0|38178|B
20210309|ABST|100|0|100|B
20210309|ABT|227|0|281|B
20210309|ABUS|22|0|8143|B
20210309|ACA|5|0|2142|B
20210309|ACAC|4205|0|5005|B
20210309|ACAD|25367|0|43037|B
20210309|ACB|27454|0|80557|B
20210309|ACBI|20|0|30|B
20210309|ACCD|221|0|410|B
20210309|ACCO|100|0|999|B
20210309|ACER|270|0|322|B
20210309|ACES|2|0|2|B
20210309|ACEV|1900|0|2081|B
20210309|ACH|42|0|1926|B
20210309|ACHC|113|0|183|B
20210309|ACHV|231|0|410|B
20210309|ACI|23|0|211|B
20210309|ACIC|6911|0|15072|B
20210309|ACIU|260|0|810|B
20210309|ACLS|730|0|731|B
20210309|ACMR|112|0|247|B
20210309|ACN|389|0|635|B
20210309|ACND|55|0|62|B
20210309|ACOR|10|0|1060|B
20210309|ACR|35|0|236|B
20210309|ACRS|2255|0|2855|B
20210309|ACRX|300|0|3660|B
20210309|ACST|96446|0|151496|B
20210309|ACTC|2464|0|7247|B
20210309|ACTG|1377|0|6577|B
20210309|ACU|1|0|1|B
20210309|ACV|100|0|200|B
20210309|ACWI|300|0|600|B
20210309|ACY|200|0|230|B
20210309|ADAG|397|0|926|B
20210309|ADAP|1602|0|2503|B
20210309|ADBE|4287|0|6200|B
20210309|ADCT|120|0|2570|B
20210309|ADI|391|0|1217|B
20210309|ADM|131|0|499|B
20210309|ADMA|425|0|6726|B
20210309|ADMP|905|0|6305|B
20210309|ADN|300|0|300|B
20210309|ADP|2713|0|3392|B
20210309|ADPT|262|0|1318|B
20210309|ADS|1765|0|5062|B
