Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210503|AA|5147|0|9046|B
20210503|AAC|1000|0|1307|B
20210503|AAL|4536|0|21009|B
20210503|AAMC|512|0|513|B
20210503|AAME|200|0|300|B
20210503|AAN|33|0|4463|B
20210503|AAON|66|0|66|B
20210503|AAP|873|0|876|B
20210503|AAPL|87263|0|220142|B
20210503|AAWW|1100|0|1496|B
20210503|AB|400|0|451|B
20210503|ABB|2|0|104|B
20210503|ABBV|2618|0|4169|B
20210503|ABC|7|0|1307|B
20210503|ABCB|42|0|42|B
20210503|ABCL|731|0|1851|B
20210503|ABCM|1000|0|1000|B
20210503|ABEO|64072|0|92375|B
20210503|ABEV|2|0|3|B
20210503|ABG|176|0|277|B
20210503|ABM|200|0|1582|B
20210503|ABMD|12|0|71|B
20210503|ABNB|7666|0|10005|B
20210503|ABR|1492|0|1494|B
20210503|ABT|1003|0|2188|B
20210503|ABUS|3611|0|12211|B
20210503|ACA|61|0|61|B
20210503|ACAC|100|0|100|B
20210503|ACB|1162|0|9777|B
20210503|ACBI|83|0|83|B
20210503|ACCD|28|0|1356|B
20210503|ACER|1400|0|1400|B
20210503|ACES|20|0|21|B
20210503|ACEV|100|0|420|B
20210503|ACH|500|0|1191|B
20210503|ACI|250|0|305|B
20210503|ACIC|213|0|1087|B
20210503|ACIU|100|0|100|B
20210503|ACLS|224|0|884|B
20210503|ACM|300|0|350|B
20210503|ACMR|134|0|184|B
20210503|ACN|102|0|152|B
20210503|ACOR|100|0|125|B
20210503|ACP|100|0|104|B
20210503|ACRE|100|0|100|B
20210503|ACRS|3900|0|3900|B
20210503|ACRX|5550|0|5853|B
20210503|ACSI|1|0|2|B
20210503|ACST|100|0|5271|B
20210503|ACTC|566|0|3286|B
20210503|ACY|748|0|1387|B
20210503|ADBE|941|0|4819|B
20210503|ADC|92|0|92|B
20210503|ADCT|29|0|170|B
20210503|ADI|194|0|321|B
20210503|ADIL|1200|0|2080|B
20210503|ADM|1174|0|1566|B
20210503|ADMA|2950|0|6185|B
20210503|ADMP|800|0|5880|B
20210503|ADN|300|0|800|B
20210503|ADNT|724|0|724|B
20210503|ADP|479|0|728|B
20210503|ADPT|531|0|883|B
20210503|ADS|1137|0|2944|B
20210503|ADSK|885|0|1236|B
20210503|ADTX|100|0|210|B
20210503|ADVM|50136|0|65806|B
20210503|ADX|228|0|1512|B
20210503|ADXS|52300|0|81800|B
20210503|AEHL|2540|0|9919|B
20210503|AEHR|300|0|500|B
20210503|AEI|2127|0|4103|B
20210503|AEIS|1|0|11|B
20210503|AEM|210|0|1727|B
20210503|AEO|774|0|2044|B
20210503|AEP|3338|0|3750|B
20210503|AER|17|0|183|B
20210503|AEYE|101|0|232|B
20210503|AEZS|1100|0|7620|B
20210503|AFIN|4|0|948|B
20210503|AFL|310|0|311|B
20210503|AFMD|140|0|1187|B
20210503|AFRM|2822|0|6926|B
20210503|AG|4938|0|14429|B
20210503|AGC|702|0|10467|B
20210503|AGCO|2298|0|2553|B
20210503|AGD|100|0|100|B
20210503|AGG|732|0|742|B
20210503|AGI|100|0|7309|B
20210503|AGIO|4|0|4|B
20210503|AGL|1102|0|1102|B
20210503|AGNC|2441|0|2648|B
20210503|AGQ|1280|0|1473|B
20210503|AGRO|324|0|325|B
20210503|AGRX|20|0|170|B
20210503|AGTC|1500|0|6675|B
20210503|AGTI|317|0|319|B
20210503|AGX|20|0|47|B
20210503|AGYS|1|0|11|B
20210503|AHAC|100|0|100|B
20210503|AHPI|700|0|700|B
20210503|AHT|241046|0|491675|B
20210503|AHTpH|100|0|100|B
20210503|AI|14298|0|26648|B
20210503|AIA|2|0|3|B
20210503|AIG|1251|0|2304|B
20210503|AIH|10939|0|22264|B
20210503|AIHS|700|0|3901|B
20210503|AIKI|21496|0|38226|B
20210503|AIMC|805|0|2015|B
20210503|AINC|100|0|100|B
20210503|AINV|3800|0|4100|B
20210503|AIQ|16|0|16|B
20210503|AIRG|215|0|229|B
20210503|AIRI|100|0|184|B
20210503|AIV|100|0|715|B
20210503|AJAX|3100|0|8240|B
20210503|AJG|51|0|61|B
20210503|AJX|600|0|600|B
20210503|AKAM|1024|0|1344|B
20210503|AKBA|4930|0|4930|B
20210503|AKTS|658|0|1058|B
20210503|AKTX|100|0|2100|B
20210503|AKUS|514|0|1026|B
20210503|ALAC|755|0|755|B
20210503|ALB|42|0|576|B
20210503|ALBO|1|0|1|B
20210503|ALC|321|0|323|B
20210503|ALDX|1277|0|3681|B
20210503|ALEC|253|0|253|B
20210503|ALEX|701|0|702|B
20210503|ALGN|241|0|265|B
20210503|ALGS|500|0|500|B
20210503|ALGT|10|0|30|B
20210503|ALHC|100|0|339|B
20210503|ALIM|461|0|461|B
20210503|ALJJ|1100|0|1100|B
20210503|ALK|140|0|276|B
20210503|ALKS|868|0|868|B
20210503|ALKT|216|0|2154|B
20210503|ALL|1|0|12|B
20210503|ALLT|20|0|161|B
20210503|ALLY|3449|0|3686|B
20210503|ALOT|124|0|124|B
20210503|ALPN|76|0|76|B
20210503|ALRM|1|0|10|B
20210503|ALRN|1900|0|3090|B
20210503|ALSN|501|0|501|B
20210503|ALT|633|0|859|B
20210503|ALTG|50|0|50|B
20210503|ALTM|22|0|342|B
20210503|ALTO|2000|0|2527|B
20210503|ALTU|2050|0|3951|B
20210503|ALXN|9|0|114|B
20210503|ALXO|5|0|5|B
20210503|AM|1200|0|8600|B
20210503|AMAT|6248|0|19056|B
20210503|AMBO|4100|0|4100|B
20210503|AMC|7653|0|43844|B
20210503|AMCR|287|0|1296|B
20210503|AMCX|200|0|236|B
20210503|AMD|40027|0|274849|B
20210503|AME|50|0|217|B
20210503|AMED|101|0|174|B
20210503|AMG|408|0|513|B
20210503|AMGN|5666|0|7536|B
20210503|AMH|100|0|200|B
20210503|AMK|100|0|300|B
20210503|AMKR|685|0|1037|B
20210503|AMLP|100|0|100|B
20210503|AMOM|200|0|200|B
20210503|AMOT|5|0|5|B
20210503|AMP|7|0|21|B
20210503|AMPG|100|0|392|B
20210503|AMR|100|0|100|B
20210503|AMRK|547|0|631|B
20210503|AMRS|5546|0|15978|B
