Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210326|A|245|0|693|B
20210326|AA|8233|0|22260|B
20210326|AACG|17810|0|27594|B
20210326|AACQ|155|0|20660|B
20210326|AAICpB|100|0|100|B
20210326|AAL|9756|0|55303|B
20210326|AAME|693|0|1495|B
20210326|AAN|5620|0|5621|B
20210326|AAP|453|0|607|B
20210326|AAPL|109788|0|291869|B
20210326|AAU|4386|0|4386|B
20210326|AAWW|2|0|3|B
20210326|AB|712|0|913|B
20210326|ABB|63|0|1164|B
20210326|ABBV|464|0|1980|B
20210326|ABC|146|0|193|B
20210326|ABCL|5842|0|7829|B
20210326|ABCM|300|0|300|B
20210326|ABEO|200|0|300|B
20210326|ABEV|30|0|230|B
20210326|ABG|30|0|51|B
20210326|ABIO|300|0|1901|B
20210326|ABM|10|0|14|B
20210326|ABMD|1|0|22|B
20210326|ABNB|8569|0|18224|B
20210326|ABR|904|0|2358|B
20210326|ABST|500|0|500|B
20210326|ABT|1332|0|1543|B
20210326|ACA|25|0|25|B
20210326|ACAC|4|0|4104|B
20210326|ACAD|250|0|1291|B
20210326|ACB|2428|0|29223|B
20210326|ACBI|100|0|119|B
20210326|ACC|100|0|401|B
20210326|ACCD|44|0|55|B
20210326|ACER|201|0|902|B
20210326|ACES|532|0|562|B
20210326|ACEV|302|0|3802|B
20210326|ACGL|400|0|400|B
20210326|ACH|400|0|839|B
20210326|ACIC|2386|0|17474|B
20210326|ACIW|600|0|601|B
20210326|ACLS|2130|0|2440|B
20210326|ACM|102|0|517|B
20210326|ACMR|891|0|966|B
20210326|ACN|701|0|3393|B
20210326|ACST|13150|0|26113|B
20210326|ACTC|709|0|1329|B
20210326|ACV|188|0|188|B
20210326|ACVA|307|0|1280|B
20210326|ADAG|320|0|335|B
20210326|ADAP|100|0|100|B
20210326|ADBE|3232|0|8027|B
20210326|ADC|20|0|20|B
20210326|ADI|1239|0|1403|B
20210326|ADIL|2|0|36|B
20210326|ADM|300|0|455|B
20210326|ADMA|1621|0|7321|B
20210326|ADMP|600|0|602|B
20210326|ADN|2160|0|3210|B
20210326|ADOC|200|0|200|B
20210326|ADP|3223|0|3640|B
20210326|ADPT|57|0|356|B
20210326|ADS|986|0|1993|B
20210326|ADSK|1132|0|1298|B
20210326|ADT|270|0|8071|B
20210326|ADTN|716|0|1416|B
20210326|ADTX|120|0|1420|B
20210326|ADXN|100|0|140|B
20210326|AEHL|965|0|1269|B
20210326|AEI|3719|0|5075|B
20210326|AEIS|31|0|86|B
20210326|AEL|100|0|101|B
20210326|AEM|10|0|311|B
20210326|AEO|800|0|962|B
20210326|AEP|158|0|202|B
20210326|AER|300|0|501|B
20210326|AES|411|0|412|B
20210326|AESE|2000|0|10059|B
20210326|AEVA|500|0|530|B
20210326|AEYE|1718|0|1857|B
20210326|AEZS|28099|0|82611|B
20210326|AFCG|65|0|165|B
20210326|AFIB|1016|0|1016|B
20210326|AFK|1|0|1|B
20210326|AFRM|5302|0|7322|B
20210326|AFT|400|0|800|B
20210326|AFYA|500|0|501|B
20210326|AG|280|0|5481|B
20210326|AGC|618|0|2556|B
20210326|AGCO|376|0|2182|B
20210326|AGCUU|19|0|19|B
20210326|AGFY|251|0|1416|B
20210326|AGG|2005|0|2007|B
20210326|AGMpF|200|0|200|B
