Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210315|A|480|0|753|B
20210315|AA|3066|0|7880|B
20210315|AACQ|2550|0|14794|B
20210315|AADR|190|0|190|B
20210315|AAIC|614|0|615|B
20210315|AAL|85928|0|279450|B
20210315|AAMC|20|0|20|B
20210315|AAN|15953|0|20754|B
20210315|AAP|320|0|343|B
20210315|AAPL|120657|0|178618|B
20210315|AAU|1700|0|4900|B
20210315|AAWW|206|0|424|B
20210315|AB|11|0|1711|B
20210315|ABB|700|0|706|B
20210315|ABBV|3943|0|5701|B
20210315|ABC|486|0|495|B
20210315|ABCL|130|0|565|B
20210315|ABEO|153|0|31810|B
20210315|ABEV|1233|0|1236|B
20210315|ABG|400|0|401|B
20210315|ABIO|200|0|601|B
20210315|ABMD|4|0|103|B
20210315|ABNB|17147|0|38742|B
20210315|ABT|381|0|443|B
20210315|ABUS|4132|0|8932|B
20210315|ACAC|545|0|645|B
20210315|ACAD|1390|0|9394|B
20210315|ACB|37508|0|85650|B
20210315|ACCD|2|0|4|B
20210315|ACEL|390|0|1570|B
20210315|ACER|11921|0|44018|B
20210315|ACEV|954|0|3528|B
20210315|ACGL|600|0|600|B
20210315|ACH|200|0|401|B
20210315|ACHC|7|0|8|B
20210315|ACHV|91|0|91|B
20210315|ACI|1800|0|1941|B
20210315|ACIC|15336|0|21834|B
20210315|ACLS|747|0|1229|B
20210315|ACM|20|0|21|B
20210315|ACMR|132|0|233|B
20210315|ACN|479|0|489|B
20210315|ACRS|516|0|3960|B
20210315|ACRX|100|0|3771|B
20210315|ACST|51225|0|67113|B
20210315|ACTC|1275|0|2221|B
20210315|ACTG|301|0|5601|B
20210315|ACY|2|0|116|B
20210315|ADAG|100|0|111|B
20210315|ADBE|2897|0|3365|B
20210315|ADC|138|0|612|B
20210315|ADCT|163|0|163|B
20210315|ADI|100|0|498|B
20210315|ADM|209|0|211|B
20210315|ADMA|100|0|300|B
20210315|ADMP|9890|0|27534|B
20210315|ADMS|50|0|50|B
20210315|ADN|35|0|35|B
20210315|ADNT|1066|0|1477|B
20210315|ADP|693|0|1406|B
20210315|ADPT|145|0|210|B
20210315|ADS|551|0|572|B
20210315|ADSK|631|0|841|B
