Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210201|A|265|0|296|B
20210201|AA|3781|0|7760|B
20210201|AACQ|12607|0|26438|B
20210201|AAL|51964|0|178531|B
20210201|AAN|782|0|1578|B
20210201|AAP|2504|0|3545|B
20210201|AAPL|200047|0|373968|B
20210201|AAU|66627|0|151754|B
20210201|AB|446|0|657|B
20210201|ABB|300|0|2177|B
20210201|ABBV|2136|0|3322|B
20210201|ABC|5|0|76|B
20210201|ABCL|367|0|925|B
20210201|ABCM|50|0|50|B
20210201|ABEO|20134|0|30934|B
20210201|ABEV|1123|0|1250|B
20210201|ABIO|5900|0|10389|B
20210201|ABM|12|0|12|B
20210201|ABMD|40|0|136|B
20210201|ABNB|9886|0|23248|B
20210201|ABR|100|0|326|B
20210201|ABT|699|0|2012|B
20210201|ABUS|5696|0|24481|B
20210201|ACA|170|0|470|B
20210201|ACAC|1500|0|1657|B
20210201|ACACU|300|0|300|B
20210201|ACAD|1759|0|2668|B
20210201|ACB|20486|0|176480|B
20210201|ACBI|251|0|701|B
20210201|ACCD|1344|0|2362|B
20210201|ACER|10|0|10|B
20210201|ACET|309|0|309|B
20210201|ACEV|3820|0|9226|B
20210201|ACGLP|300|0|300|B
20210201|ACHC|523|0|539|B
20210201|ACHV|10|0|4405|B
20210201|ACIC|3301|0|3307|B
20210201|ACIU|394|0|394|B
20210201|ACIW|400|0|1100|B
20210201|ACLS|584|0|736|B
20210201|ACM|408|0|449|B
20210201|ACMR|334|0|517|B
20210201|ACN|557|0|799|B
20210201|ACND|1300|0|1300|B
20210201|ACOR|381|0|2541|B
20210201|ACP|100|0|100|B
20210201|ACRS|513|0|663|B
20210201|ACRX|8432|0|17522|B
20210201|ACST|17568|0|39072|B
20210201|ACTC|9140|0|16639|B
20210201|ACU|10|0|10|B
20210201|ACWI|72|0|73|B
20210201|ACY|110|0|493|B
20210201|ADAP|100|0|4207|B
20210201|ADBE|1426|0|2868|B
20210201|ADC|20|0|20|B
20210201|ADCT|713|0|735|B
20210201|ADES|500|0|867|B
20210201|ADI|748|0|971|B
20210201|ADIL|245|0|245|B
20210201|ADM|318|0|474|B
20210201|ADMA|16215|0|47746|B
20210201|ADMP|63494|0|94130|B
20210201|ADMS|16634|0|43907|B
20210201|ADNT|60|0|93|B
20210201|ADP|680|0|2056|B
20210201|ADPT|7|0|508|B
20210201|ADS|1629|0|2412|B
20210201|ADSK|1137|0|2534|B
20210201|ADT|492|0|1505|B
20210201|ADTN|10|0|333|B
20210201|ADTX|3305|0|17490|B
20210201|ADV|100|0|201|B
20210201|ADX|10|0|13|B
20210201|AEG|8200|0|18025|B
20210201|AEHL|100|0|219|B
20210201|AEHR|520|0|520|B
20210201|AEIS|375|0|446|B
20210201|AEL|400|0|400|B
20210201|AELpB|100|0|100|B
20210201|AEM|272|0|283|B
20210201|AEMD|415|0|1734|B
20210201|AEO|500|0|600|B
20210201|AEP|2|0|75|B
20210201|AER|1663|0|1858|B
20210201|AES|932|0|1717|B
20210201|AESE|10106|0|16149|B
20210201|AEY|5400|0|5400|B
20210201|AEYE|1200|0|1351|B
20210201|AEZS|7859|0|28170|B
20210201|AFG|21|0|72|B
20210201|AFI|100|0|900|B
20210201|AFIN|4102|0|6202|B
20210201|AFINP|40|0|40|B
20210201|AFK|4|0|80|B
20210201|AFMD|250|0|520|B
20210201|AFRM|20947|0|31995|B
20210201|AFYA|380|0|683|B
20210201|AG|184000|0|281508|B
20210201|AGBA|95|0|95|B
20210201|AGC|1610|0|1682|B
20210201|AGCB|1800|0|2568|B
20210201|AGCO|353|0|395|B
20210201|AGCUU|100|0|100|B
20210201|AGE|500|0|520|B
20210201|AGEN|601|0|2001|B
20210201|AGFY|1408|0|4422|B
20210201|AGG|2543|0|2574|B
20210201|AGI|1727|0|5429|B
20210201|AGIO|1|0|521|B
20210201|AGM|201|0|202|B
20210201|AGNC|2988|0|8252|B
20210201|AGNCM|99|0|99|B
20210201|AGOpE|300|0|300|B
20210201|AGQ|30384|0|50139|B
20210201|AGR|300|0|348|B
20210201|AGRO|838|0|1036|B
20210201|AGRX|500|0|552|B
20210201|AGS|650|0|650|B
20210201|AGTC|2073|0|6678|B
20210201|AGYS|430|0|1188|B
20210201|AHAC|110|0|208|B
20210201|AHCO|17410|0|23407|B
20210201|AHLpD|120|0|120|B
20210201|AHPI|5982|0|11331|B
20210201|AHT|1482|0|24830|B
20210201|AHTpI|200|0|200|B
20210201|AI|6495|0|15240|B
20210201|AIA|2|0|2|B
20210201|AIHS|15442|0|44197|B
20210201|AIKI|12742|0|25574|B
20210201|AIM|450|0|670|B
20210201|AIMC|1401|0|1402|B
20210201|AINC|500|0|500|B
20210201|AINV|1|0|4|B
20210201|AIO|50|0|71|B
20210201|AIQ|412|0|412|B
20210201|AIR|200|0|200|B
20210201|AIRC|126|0|126|B
20210201|AIRG|199|0|1094|B
20210201|AIRI|880|0|980|B
20210201|AIRT|277|0|970|B
20210201|AIV|287|0|1778|B
20210201|AJAX|8943|0|14752|B
20210201|AJRD|1008|0|2153|B
20210201|AKAM|40|0|357|B
20210201|AKBA|4917|0|9588|B
20210201|AKER|5|0|5|B
20210201|AKRO|51|0|55|B
20210201|AKTS|3088|0|5502|B
20210201|AKTX|33|0|394|B
20210201|AKUS|102|0|102|B
20210201|AL|83|0|83|B
20210201|ALAC|1975|0|1995|B
20210201|ALB|1820|0|3061|B
20210201|ALDX|1050|0|1614|B
20210201|ALE|1|0|702|B
20210201|ALEC|1877|0|2582|B
20210201|ALEX|100|0|1200|B
20210201|ALGM|2944|0|6031|B
20210201|ALGN|917|0|1903|B
20210201|ALGT|4|0|5|B
20210201|ALINpA|200|0|200|B
20210201|ALK|1602|0|2161|B
20210201|ALKS|700|0|1260|B
20210201|ALL|33|0|283|B
20210201|ALLE|126|0|647|B
20210201|ALLK|8|0|8|B
20210201|ALLO|270|0|598|B
20210201|ALLT|185|0|185|B
20210201|ALNA|3644|0|5978|B
20210201|ALNY|107|0|3266|B
20210201|ALPN|16|0|627|B
20210201|ALRM|6|0|67|B
20210201|ALRN|43103|0|82228|B
20210201|ALSK|700|0|700|B
20210201|ALT|6960|0|13203|B
20210201|ALTM|117|0|217|B
20210201|ALTO|3261|0|10544|B
20210201|ALTR|1|0|24|B
20210201|ALTY|1|0|2|B
20210201|ALUS|1148|0|2379|B
20210201|ALV|100|0|100|B
20210201|ALVR|17|0|17|B
20210201|ALXN|359|0|575|B
20210201|ALYA|34691|0|66316|B
20210201|AM|8390|0|8593|B
20210201|AMAT|3244|0|7217|B
20210201|AMBA|1169|0|3633|B
20210201|AMBC|1000|0|1600|B
20210201|AMBO|100|0|100|B
20210201|AMC|161875|0|479880|B
20210201|AMCI|7180|0|10594|B
20210201|AMCR|239|0|360|B
