Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210415|A|8|0|100|B
20210415|AA|3715|0|6648|B
20210415|AAC|100|0|100|B
20210415|AACG|4800|0|5790|B
20210415|AACQ|23|0|3734|B
20210415|AAL|6619|0|43170|B
20210415|AAN|1640|0|4776|B
20210415|AAON|30|0|31|B
20210415|AAP|2389|0|2497|B
20210415|AAPL|72102|0|181236|B
20210415|AAWW|42|0|745|B
20210415|AB|1000|0|1023|B
20210415|ABB|249|0|365|B
20210415|ABBV|2701|0|4591|B
20210415|ABCL|331|0|2003|B
20210415|ABEO|680|0|13681|B
20210415|ABEV|1367|0|1668|B
20210415|ABG|200|0|305|B
20210415|ABIO|2160|0|2476|B
20210415|ABM|10|0|11|B
20210415|ABMD|217|0|222|B
20210415|ABNB|14343|0|19897|B
20210415|ABT|1489|0|2014|B
20210415|ABUS|100|0|3600|B
20210415|ACA|190|0|190|B
20210415|ACAD|132|0|1041|B
20210415|ACB|4056|0|20420|B
20210415|ACCD|1|0|33|B
20210415|ACER|11|0|335|B
20210415|ACET|310|0|310|B
20210415|ACEV|100|0|110|B
20210415|ACH|560|0|1710|B
20210415|ACHC|22|0|222|B
20210415|ACHL|200|0|200|B
20210415|ACIC|4300|0|6918|B
20210415|ACLS|11855|0|18275|B
20210415|ACN|32|0|579|B
20210415|ACP|203|0|203|B
20210415|ACRS|100|0|399|B
20210415|ACRX|2250|0|4415|B
20210415|ACST|25433|0|61205|B
20210415|ACTC|500|0|11797|B
20210415|ACTG|400|0|5903|B
20210415|ACVA|536|0|542|B
20210415|ACY|790|0|1796|B
20210415|ADAG|76|0|81|B
20210415|ADBE|5263|0|6915|B
20210415|ADCT|20|0|60|B
20210415|ADI|209|0|413|B
20210415|ADM|500|0|501|B
20210415|ADMA|2920|0|2950|B
20210415|ADMP|12230|0|13551|B
20210415|ADN|6337|0|7247|B
20210415|ADNT|20|0|21|B
20210415|ADP|258|0|258|B
20210415|ADPT|61|0|861|B
20210415|ADS|701|0|1531|B
20210415|ADSK|708|0|1466|B
20210415|AEE|900|0|913|B
20210415|AEHL|150|0|975|B
20210415|AEI|3361|0|7348|B
20210415|AEM|214|0|3229|B
20210415|AEO|3771|0|45906|B
20210415|AEP|80|0|332|B
20210415|AEVA|5700|0|7328|B
20210415|AEZS|1249|0|11725|B
20210415|AFG|13|0|13|B
20210415|AFL|22|0|27|B
20210415|AFMD|15288|0|29261|B
20210415|AFRM|1591|0|3920|B
20210415|AG|4979|0|12636|B
20210415|AGC|5708|0|17382|B
20210415|AGCB|120|0|853|B
20210415|AGCO|22|0|2507|B
20210415|AGCUU|923|0|3113|B
20210415|AGE|100|0|170|B
20210415|AGFY|50|0|671|B
20210415|AGG|1414|0|2840|B
20210415|AGIO|109|0|109|B
20210415|AGM|70|0|70|B
20210415|AGNC|9434|0|12406|B
20210415|AGNCO|100|0|100|B
20210415|AGR|1|0|1|B
20210415|AGRO|116|0|1274|B
20210415|AGX|5|0|5|B
20210415|AHCO|700|0|3380|B
20210415|AHLpE|121|0|121|B
20210415|AHT|86797|0|125419|B
20210415|AHTpF|400|0|400|B
20210415|AHTpG|500|0|500|B
20210415|AI|40901|0|86497|B
20210415|AIG|3000|0|5502|B
20210415|AIH|1712|0|3012|B
20210415|AIHS|100|0|4070|B
20210415|AIKI|6100|0|21472|B
20210415|AIMC|100|0|105|B
20210415|AIO|275|0|312|B
20210415|AIQ|30|0|30|B
20210415|AIRI|100|0|100|B
20210415|AIRT|101|0|101|B
20210415|AIV|400|0|1801|B
20210415|AJG|30|0|63|B
20210415|AJRD|13|0|13|B
20210415|AKAM|24|0|552|B
20210415|AKBA|99|0|2100|B
20210415|AKER|100|0|1204|B
20210415|AKRO|3|0|3|B
20210415|AKTS|6100|0|6100|B
20210415|AL|15|0|27|B
20210415|ALB|312|0|1256|B
20210415|ALEC|400|0|910|B
20210415|ALGM|1005|0|1005|B
20210415|ALGN|467|0|785|B
20210415|ALGT|20|0|38|B
20210415|ALHC|410|0|710|B
20210415|ALIM|720|0|821|B
20210415|ALJJ|13550|0|16530|B
20210415|ALK|891|0|1440|B
20210415|ALKT|271|0|2328|B
20210415|ALL|84|0|89|B
20210415|ALLY|300|0|4200|B
20210415|ALNA|2|0|202|B
20210415|ALRM|33|0|423|B
20210415|ALT|424|0|914|B
20210415|ALTR|668|0|1683|B
20210415|ALTU|233|0|1619|B
20210415|ALV|40|0|40|B
20210415|ALVR|4|0|60|B
20210415|ALXN|10|0|408|B
20210415|ALXO|501|0|701|B
20210415|AM|1912|0|5615|B
20210415|AMAT|11187|0|18962|B
20210415|AMBA|20|0|30|B
20210415|AMBO|1100|0|2139|B
20210415|AMC|81971|0|156073|B
20210415|AMCX|152|0|827|B
20210415|AMD|161102|0|333208|B
20210415|AME|100|0|102|B
20210415|AMED|18|0|32|B
20210415|AMG|9|0|9|B
20210415|AMGN|2449|0|5203|B
20210415|AMH|100|0|100|B
20210415|AMKR|100|0|204|B
20210415|AMP|200|0|200|B
20210415|AMPG|2053|0|2516|B
20210415|AMPY|150|0|150|B
20210415|AMR|110|0|110|B
20210415|AMRC|50|0|861|B
20210415|AMRK|1|0|1|B
20210415|AMRN|2412|0|18558|B
20210415|AMRS|3435|0|18016|B
20210415|AMRX|894|0|894|B
20210415|AMSC|296|0|1207|B
20210415|AMSF|47|0|47|B
20210415|AMST|100|0|200|B
20210415|AMT|144|0|303|B
20210415|AMTI|3|0|115|B
20210415|AMTX|9468|0|21150|B
20210415|AMWL|248|0|5248|B
20210415|AMZA|4|0|4|B
20210415|AMZN|12500|0|24324|B
20210415|AN|200|0|311|B
20210415|ANDA|32|0|32|B
20210415|ANET|73|0|76|B
20210415|ANF|1483|0|3833|B
20210415|ANGI|219|0|3009|B
20210415|ANGN|100|0|100|B
20210415|ANGO|160|0|160|B
20210415|ANIK|79|0|79|B
20210415|ANIP|230|0|230|B
20210415|ANPC|577|0|1432|B
20210415|ANSS|153|0|160|B
20210415|ANTE|300|0|3533|B
20210415|ANTM|268|0|893|B
20210415|ANVS|700|0|2902|B
20210415|ANY|49447|0|82071|B
20210415|AOD|245|0|245|B
20210415|AON|113|0|134|B
20210415|AONE|2370|0|3978|B
20210415|AOS|2|0|2|B
20210415|AOUT|225|0|728|B
20210415|APA|97|0|8219|B
20210415|APAM|6224|0|8973|B
20210415|APD|407|0|419|B
20210415|APDN|1700|0|3728|B
20210415|APH|121|0|123|B
20210415|APHA|8635|0|26265|B
20210415|API|3830|0|6667|B
20210415|APLE|979|0|979|B
20210415|APLS|14|0|16|B
20210415|APOG|1|0|1|B
20210415|APP|2140|0|2785|B
20210415|APPF|7|0|29|B
20210415|APPH|813|0|969|B
20210415|APPN|87|0|917|B
20210415|APPS|7772|0|30770|B
20210415|APR|300|0|400|B
20210415|APRE|3391|0|4091|B
20210415|APRN|11000|0|34408|B
20210415|APSG|105|0|3405|B
20210415|APT|100|0|100|B
20210415|APTO|748|0|848|B
20210415|APTV|1|0|5|B
20210415|APVO|9|0|9|B
20210415|APXT|16345|0|26336|B
20210415|AQB|2195|0|3295|B
20210415|AQMS|300|0|3191|B
20210415|AR|411|0|2953|B
20210415|ARAY|420|0|5370|B
20210415|ARCB|901|0|1241|B
20210415|ARCC|399|0|836|B
20210415|ARCO|44|0|44|B
20210415|ARCT|1093|0|2537|B
20210415|ARDX|82708|0|154643|B
20210415|ARE|26|0|26|B
20210415|AREC|69|0|4070|B
20210415|ARI|267|0|269|B
20210415|ARKF|473|0|1162|B
20210415|ARKG|7352|0|9912|B
20210415|ARKK|33708|0|79999|B
20210415|ARKQ|481|0|963|B
20210415|ARKW|1100|0|2041|B
20210415|ARMK|50|0|50|B
20210415|AROC|100|0|300|B
20210415|ARPO|5350|0|6651|B
20210415|ARR|25|0|125|B
20210415|ARRY|430|0|3173|B
20210415|ARRpC|300|0|400|B
20210415|ARTL|600|0|2110|B
20210415|ARVL|714|0|2815|B
20210415|ARVN|2|0|2|B
20210415|ARWR|162|0|251|B
20210415|ASA|194|0|194|B
20210415|ASAI|350|0|350|B
20210415|ASAN|2234|0|4123|B
20210415|ASG|100|0|100|B
20210415|ASHR|766|0|768|B
20210415|ASM|9010|0|10711|B
20210415|ASMB|200|0|1873|B
20210415|ASML|1406|0|2177|B
20210415|ASND|3|0|23|B
20210415|ASO|669|0|3320|B
20210415|ASPS|2|0|2|B
