Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210302|A|381|0|411|B
20210302|AA|27119|0|35732|B
20210302|AAAU|100|0|101|B
20210302|AAC/U|8|0|8|B
20210302|AACQ|2850|0|35908|B
20210302|AACQU|16|0|316|B
20210302|AAL|16227|0|56795|B
20210302|AAMC|11|0|163|B
20210302|AAOI|1081|0|2481|B
20210302|AAP|22|0|981|B
20210302|AAPL|107332|0|233151|B
20210302|AAU|500|0|12362|B
20210302|AAWW|248|0|350|B
20210302|AAXJ|109|0|109|B
20210302|AB|304|0|706|B
20210302|ABB|132|0|234|B
20210302|ABBV|1970|0|3124|B
20210302|ABC|26|0|29|B
20210302|ABCL|150|0|1070|B
20210302|ABEO|2470|0|8690|B
20210302|ABEV|9331|0|12042|B
20210302|ABIO|1474|0|8196|B
20210302|ABMD|1|0|17|B
20210302|ABNB|19574|0|37303|B
20210302|ABR|302|0|1071|B
20210302|ABT|691|0|934|B
20210302|ABUS|100|0|4101|B
20210302|ACAC|4510|0|6024|B
20210302|ACAD|670|0|711|B
20210302|ACB|20833|0|66432|B
20210302|ACBI|15|0|15|B
20210302|ACCD|100|0|200|B
20210302|ACER|300|0|852|B
20210302|ACEV|31|0|2731|B
20210302|ACH|100|0|101|B
20210302|ACI|700|0|745|B
20210302|ACIC|15912|0|45185|B
20210302|ACIU|35|0|294|B
20210302|ACIW|50|0|50|B
20210302|ACLS|500|0|1965|B
20210302|ACM|27|0|127|B
20210302|ACMR|321|0|962|B
20210302|ACN|2183|0|3250|B
20210302|ACNB|15|0|15|B
20210302|ACND|5522|0|7125|B
20210302|ACOR|4000|0|5601|B
20210302|ACRS|10|0|1146|B
20210302|ACRX|2447|0|8675|B
20210302|ACST|24182|0|81410|B
20210302|ACTC|1124|0|4175|B
20210302|ACTG|2000|0|8800|B
20210302|ACV|12|0|13|B
20210302|ACWI|301|0|321|B
20210302|ACWX|1|0|1|B
20210302|ACY|1500|0|4048|B
20210302|ADAP|700|0|723|B
20210302|ADBE|1790|0|2475|B
20210302|ADC|243|0|593|B
20210302|ADES|10|0|10|B
20210302|ADI|234|0|696|B
20210302|ADIL|100|0|200|B
20210302|ADM|235|0|274|B
20210302|ADMP|835|0|6687|B
20210302|ADMS|701|0|701|B
20210302|ADN|1690|0|3891|B
20210302|ADNT|3|0|66|B
20210302|ADP|341|0|475|B
20210302|ADPT|887|0|1197|B
20210302|ADS|21|0|37|B
20210302|ADSK|442|0|1262|B
20210302|ADT|675|0|12603|B
20210302|ADTN|30|0|30|B
20210302|ADVM|200|0|2600|B
20210302|ADX|200|0|200|B
20210302|ADXN|107|0|207|B
20210302|ADXS|2680|0|11920|B
20210302|AEACU|10|0|1110|B
20210302|AEE|100|0|166|B
20210302|AEHL|332|0|2077|B
20210302|AEHR|111|0|2361|B
20210302|AEI|14|0|133|B
20210302|AELpA|300|0|600|B
20210302|AEM|726|0|1873|B
20210302|AEP|176|0|420|B
20210302|AER|1050|0|4055|B
20210302|AES|2400|0|6250|B
20210302|AESE|2265|0|19827|B
20210302|AEY|468|0|468|B
20210302|AEYE|90|0|129|B
20210302|AEZS|4742|0|18545|B
20210302|AFB|100|0|100|B
20210302|AFI|4833|0|8281|B
20210302|AFK|10|0|19|B
20210302|AFL|400|0|490|B
20210302|AFRM|28600|0|45576|B
20210302|AG|21790|0|37926|B
20210302|AGC|420|0|420|B
20210302|AGCB|1000|0|1100|B
20210302|AGCO|10|0|358|B
20210302|AGE|900|0|3020|B
20210302|AGEN|145|0|1146|B
20210302|AGFY|2513|0|6762|B
20210302|AGG|155|0|2247|B
20210302|AGI|8875|0|11808|B
20210302|AGIO|500|0|511|B
20210302|AGM|600|0|1202|B
20210302|AGNC|600|0|2192|B
20210302|AGO|500|0|1220|B
20210302|AGQ|1629|0|2108|B
20210302|AGR|1|0|1|B
20210302|AGRO|24|0|24|B
20210302|AGRX|2528|0|11809|B
20210302|AGS|110|0|206|B
20210302|AGTC|2499|0|3901|B
20210302|AHAC|1489|0|2879|B
20210302|AHCO|131|0|141|B
20210302|AHPI|50|0|50|B
