Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210611|A|160|0|374|B
20210611|AA|2316|0|4036|B
20210611|AACQ|8975|0|9776|B
20210611|AAL|10971|0|27389|B
20210611|AAP|582|0|583|B
20210611|AAPL|65067|0|87094|B
20210611|AAT|24|0|24|B
20210611|AAU|492|0|592|B
20210611|ABBV|604|0|1454|B
20210611|ABCB|20|0|137|B
20210611|ABCL|2736|0|6898|B
20210611|ABEO|625|0|22591|B
20210611|ABG|73|0|73|B
20210611|ABMD|74|0|169|B
20210611|ABNB|15699|0|25593|B
20210611|ABR|250|0|251|B
20210611|ABT|266|0|357|B
20210611|ACAC|3700|0|7300|B
20210611|ACAD|242|0|282|B
20210611|ACB|5944|0|12232|B
20210611|ACEV|329|0|527|B
20210611|ACH|44|0|744|B
20210611|ACIC|2700|0|7036|B
20210611|ACIC/U|30|0|30|B
20210611|ACIU|566|0|866|B
20210611|ACM|25|0|25|B
20210611|ACMR|397|0|1130|B
20210611|ACN|1688|0|2263|B
20210611|ACRX|380|0|7981|B
20210611|ACST|6763|0|58726|B
20210611|ACTC|2964|0|3642|B
20210611|ACY|1509|0|2759|B
20210611|ADAG|1|0|119|B
20210611|ADBE|2098|0|5288|B
20210611|ADC|100|0|900|B
20210611|ADES|3068|0|3468|B
20210611|ADI|199|0|271|B
20210611|ADM|144|0|4577|B
20210611|ADMP|4469|0|22491|B
20210611|ADMS|2300|0|3200|B
20210611|ADN|94|0|94|B
20210611|ADP|1009|0|1072|B
20210611|ADPT|325|0|540|B
20210611|ADS|8|0|218|B
20210611|ADSK|617|0|784|B
20210611|ADXS|49200|0|136373|B
20210611|AEHL|1700|0|5715|B
20210611|AEI|25390|0|49003|B
20210611|AEM|10|0|265|B
20210611|AEMD|12916|0|19195|B
20210611|AEO|1900|0|4075|B
20210611|AEP|300|0|402|B
20210611|AER|69|0|302|B
20210611|AESE|800|0|900|B
20210611|AEVA|3265|0|3265|B
20210611|AEYE|170|0|695|B
20210611|AFBI|220|0|220|B
20210611|AFCG|100|0|130|B
20210611|AFIB|3120|0|18420|B
20210611|AFK|1|0|46|B
20210611|AFMD|1000|0|1150|B
20210611|AFRM|8369|0|12532|B
20210611|AG|2055|0|10487|B
20210611|AGC|1776|0|3429|B
20210611|AGCO|71|0|134|B
20210611|AGEN|422|0|5102|B
20210611|AGG|17|0|3646|B
20210611|AGIO|1395|0|1922|B
20210611|AGNC|33934|0|41022|B
20210611|AGQ|250|0|851|B
20210611|AGRO|282|0|282|B
20210611|AGRX|2065|0|2065|B
20210611|AGS|982|0|1982|B
20210611|AGTC|200|0|330|B
20210611|AHAC|115|0|1937|B
20210611|AHCO|100|0|100|B
20210611|AHT|32753|0|125396|B
20210611|AI|20358|0|27122|B
20210611|AIG|700|0|1000|B
20210611|AIH|1521|0|4137|B
20210611|AIHS|1515|0|21791|B
20210611|AIKI|7100|0|11300|B
20210611|AIM|450|0|950|B
20210611|AINC|58|0|58|B
20210611|AIRI|300|0|300|B
20210611|AIZ|1|0|2|B
20210611|AJAX|261|0|262|B
20210611|AKAM|10|0|57|B
20210611|AKBA|460|0|4260|B
20210611|AKTS|900|0|900|B
20210611|AKTX|120|0|120|B
20210611|AL|348|0|1227|B
20210611|ALB|584|0|2711|B
20210611|ALBO|30|0|30|B
20210611|ALCO|1700|0|1700|B
20210611|ALEC|152|0|152|B
20210611|ALF|915|0|3815|B
20210611|ALGN|159|0|1265|B
20210611|ALINpE|300|0|300|B
20210611|ALK|300|0|413|B
20210611|ALLK|20|0|20|B
20210611|ALLO|20|0|130|B
20210611|ALLY|200|0|250|B
20210611|ALNY|78|0|107|B
20210611|ALOT|75|0|186|B
20210611|ALRM|100|0|102|B
20210611|ALT|118|0|533|B
20210611|ALTG|205|0|405|B
20210611|ALTO|6000|0|12601|B
20210611|ALTR|50|0|50|B
20210611|ALV|100|0|100|B
20210611|ALVR|213|0|213|B
20210611|ALXO|35|0|35|B
20210611|AM|31|0|1132|B
20210611|AMAT|4044|0|7820|B
20210611|AMBA|599|0|649|B
20210611|AMC|447311|0|883896|B
20210611|AMCR|2287|0|2287|B
20210611|AMCX|144|0|166|B
20210611|AMD|12718|0|46089|B
20210611|AMED|32|0|33|B
20210611|AMEH|1892|0|8385|B
20210611|AMGN|624|0|794|B
20210611|AMH|6|0|6|B
20210611|AMLP|70|0|282|B
20210611|AMN|103|0|118|B
20210611|AMOM|100|0|199|B
20210611|AMOT|62|0|166|B
20210611|AMP|4|0|78|B
20210611|AMPY|1300|0|7108|B
20210611|AMR|402|0|463|B
20210611|AMRC|50|0|201|B
20210611|AMRK|59|0|1006|B
20210611|AMS|100|0|2100|B
20210611|AMSC|349|0|1371|B
20210611|AMST|84083|0|203251|B
20210611|AMSWA|4457|0|5292|B
20210611|AMT|517|0|917|B
20210611|AMTX|682|0|2427|B
20210611|AMZA|113|0|113|B
20210611|AMZN|7103|0|14667|B
20210611|AN|5462|0|5925|B
20210611|ANAB|40|0|40|B
20210611|ANDA|23|0|23|B
20210611|ANEB|20|0|20|B
20210611|ANET|81|0|310|B
20210611|ANF|6912|0|9170|B
20210611|ANGI|504|0|554|B
20210611|ANGN|100|0|600|B
20210611|ANSS|48|0|89|B
20210611|ANTM|185|0|252|B
20210611|ANVS|5275|0|8814|B
20210611|ANY|47340|0|93933|B
20210611|AON|231|0|467|B
20210611|AONE|100|0|1001|B
20210611|AOS|50|0|51|B
20210611|AOUT|19|0|32|B
20210611|APA|9630|0|16330|B
20210611|APAM|220|0|283|B
20210611|APD|141|0|241|B
20210611|API|2838|0|6175|B
20210611|APLS|246|0|316|B
20210611|APO|240|0|256|B
20210611|APOP|1400|0|1500|B
20210611|APP|131|0|384|B
20210611|APPF|1|0|1|B
20210611|APPH|462|0|1013|B
20210611|APPN|4369|0|9866|B
20210611|APPS|3772|0|6544|B
20210611|APR|4|0|104|B
20210611|APRE|788|0|4148|B
20210611|APRN|286|0|397|B
20210611|APT|1200|0|2200|B
20210611|APTO|3819|0|34226|B
20210611|APTX|25595|0|97978|B
20210611|APXT|160|0|1384|B
20210611|AQB|100|0|7027|B
20210611|AQMS|893|0|2354|B
20210611|AQN|544|0|544|B
20210611|AQST|1300|0|2900|B
20210611|AR|1238|0|3843|B
20210611|ARAY|100|0|101|B
20210611|ARCB|800|0|800|B
20210611|ARCC|1361|0|1927|B
20210611|ARCE|16|0|26|B
20210611|ARCH|1300|0|1311|B
20210611|ARCO|2|0|2|B
20210611|ARCT|140|0|486|B
20210611|ARE|98|0|102|B
20210611|ARES|268|0|269|B
20210611|ARI|10|0|111|B
20210611|ARKF|125|0|1292|B
20210611|ARKG|12516|0|16029|B
20210611|ARKK|19798|900|25632|B
20210611|ARKQ|171|0|421|B
20210611|ARKW|1604|0|1988|B
20210611|ARL|200|0|200|B
20210611|ARLO|200|0|300|B
20210611|ARLP|670|0|1893|B
20210611|ARMP|198|0|198|B
20210611|ARNC|300|0|1220|B
20210611|ARPO|1130|0|3130|B
20210611|ARR|1266|0|1267|B
20210611|ARRY|759|0|9618|B
20210611|ARVL|1090|0|6944|B
20210611|ARVN|100|0|301|B
20210611|ARW|400|0|512|B
20210611|ARWR|175|0|590|B
20210611|ASAN|717|0|5372|B
20210611|ASHR|2456|0|3767|B
20210611|ASLE|524|0|525|B
20210611|ASMB|8614|0|15574|B
20210611|ASML|1242|0|1544|B
20210611|ASO|881|0|1708|B
20210611|ASTC|715|0|2115|B
20210611|ASTS|6430|0|9111|B
20210611|ASX|300|0|444|B
20210611|ASXC|10177|0|27904|B
20210611|ASYS|31|0|31|B
20210611|ATC|5179|0|18660|B
20210611|ATCO|1901|0|2701|B
20210611|ATER|1460|0|2001|B
20210611|ATEX|840|0|840|B
20210611|ATHM|829|0|2261|B
20210611|ATKR|100|0|615|B
20210611|ATMR|300|0|800|B
20210611|ATNF|2000|0|3019|B
20210611|ATNI|70|0|70|B
20210611|ATNX|26|0|1469|B
20210611|ATOM|1257|0|2324|B
20210611|ATOS|949|0|38806|B
20210611|ATRA|147|0|2147|B
20210611|ATUS|1|0|1|B
20210611|ATVI|3108|0|4723|B
20210611|ATXI|200|0|200|B
20210611|ATY|625|0|1867|B
20210611|AU|259|0|1261|B
20210611|AUD|106|0|106|B
20210611|AUMN|500|0|5591|B
20210611|AUPH|1411|0|5711|B
20210611|AUS|200|0|200|B
20210611|AUTL|24384|0|45118|B
20210611|AUVI|100|0|120|B
20210611|AVAH|500|0|600|B
20210611|AVAN|1000|0|1800|B
20210611|AVAV|2|0|60|B
20210611|AVB|1|0|16|B
20210611|AVDR|100|0|100|B
20210611|AVGO|1724|0|1957|B
20210611|AVGR|7412|0|7512|B
20210611|AVID|30|0|1767|B
20210611|AVIR|1342|0|2925|B
20210611|AVNS|100|0|100|B
20210611|AVNT|246|0|426|B
20210611|AVNW|365|0|619|B
20210611|AVO|123|0|2245|B
20210611|AVRO|2|0|2|B
