Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210310|A|122|0|126|B
20210310|AA|9833|0|36177|B
20210310|AACG|371|0|771|B
20210310|AACQ|3300|0|30170|B
20210310|AAL|10548|0|74362|B
20210310|AAMC|509|0|556|B
20210310|AAME|1669|0|5079|B
20210310|AAN|100|0|310|B
20210310|AAP|2019|0|2039|B
20210310|AAPL|113399|0|215147|B
20210310|AAU|3200|0|14500|B
20210310|AAWW|251|0|1656|B
20210310|AB|500|0|711|B
20210310|ABBV|1815|0|6579|B
20210310|ABC|162|0|273|B
20210310|ABCL|659|0|1608|B
20210310|ABEO|10000|0|23799|B
20210310|ABEV|2011|0|19400|B
20210310|ABG|200|0|201|B
20210310|ABIO|700|0|4200|B
20210310|ABM|504|0|1684|B
20210310|ABMD|3|0|9|B
20210310|ABNB|21427|0|37635|B
20210310|ABR|850|0|890|B
20210310|ABST|1|0|201|B
20210310|ABT|2448|0|4888|B
20210310|ABUS|23|0|1023|B
20210310|ACAD|1631|0|37722|B
20210310|ACB|27551|0|65472|B
20210310|ACBI|60|0|80|B
20210310|ACER|1600|0|1700|B
20210310|ACES|110|0|112|B
20210310|ACEV|1|0|1283|B
20210310|ACGL|10|0|154|B
20210310|ACHC|25|0|25|B
20210310|ACHV|175|0|194|B
20210310|ACI|544|0|545|B
20210310|ACIC|23700|0|44457|B
20210310|ACLS|111|0|1012|B
20210310|ACM|8|0|18|B
20210310|ACMR|192|0|354|B
20210310|ACN|1200|0|1453|B
20210310|ACND|25|0|25|B
20210310|ACR|7|0|7|B
20210310|ACRS|200|0|300|B
20210310|ACRX|2803|0|7795|B
20210310|ACST|24750|0|41599|B
20210310|ACTC|4818|0|8937|B
20210310|ACTG|3225|0|8725|B
20210310|ACV|20|0|20|B
20210310|ACY|2858|0|7526|B
20210310|ADAP|1|0|20|B
20210310|ADBE|1334|0|3671|B
20210310|ADC|11|0|361|B
20210310|ADCT|250|0|700|B
20210310|ADERU|1500|0|7900|B
20210310|ADEX|100|0|1500|B
20210310|ADI|1395|0|1425|B
20210310|ADM|627|0|1175|B
20210310|ADMP|31152|0|43359|B
20210310|ADN|1800|0|3857|B
20210310|ADNT|68|0|116|B
20210310|ADP|2494|0|2847|B
20210310|ADPT|140|0|2123|B
20210310|ADS|2873|0|3727|B
20210310|ADSK|455|0|983|B
20210310|ADT|72|0|5933|B
20210310|ADTX|200|0|288|B
20210310|ADUS|20|0|21|B
20210310|ADVM|50|0|50|B
20210310|ADXS|3307|0|36454|B
20210310|AEE|14|0|120|B
20210310|AEHL|300|0|5544|B
20210310|AEI|1607|0|1987|B
20210310|AEIS|100|0|147|B
20210310|AELpB|100|0|100|B
20210310|AEM|560|0|729|B
20210310|AEO|601|0|703|B
20210310|AEP|114|0|765|B
20210310|AEPPZ|1|0|1|B
20210310|AER|5674|0|21755|B
20210310|AES|146|0|2188|B
20210310|AESE|740|0|14501|B
20210310|AEYE|719|0|1903|B
20210310|AEZS|24319|0|44439|B
20210310|AFG|25|0|25|B
20210310|AFI|1112|0|1522|B
20210310|AFIB|500|0|542|B
20210310|AFIN|1148|0|5370|B
20210310|AFL|1201|0|1201|B
20210310|AFMD|22046|0|38945|B
20210310|AFRM|15921|0|21670|B
20210310|AFT|33|0|33|B
20210310|AFYA|70|0|70|B
20210310|AG|4916|0|16073|B
20210310|AGC|143|0|543|B
20210310|AGCB|3198|0|4398|B
20210310|AGCO|292|0|410|B
20210310|AGE|2000|0|2752|B
20210310|AGEN|500|0|1201|B
20210310|AGFY|2325|0|3037|B
20210310|AGG|3039|0|4909|B
20210310|AGI|246|0|470|B
20210310|AGIO|193|0|237|B
20210310|AGLE|4|0|4|B
20210310|AGNC|400|0|4400|B
20210310|AGR|200|0|228|B
20210310|AGRO|870|0|870|B
20210310|AGRX|2500|0|8527|B
20210310|AGS|10|0|15|B
20210310|AGTC|500|0|1496|B
20210310|AGYS|539|0|941|B
20210310|AHAC|4525|0|6113|B
20210310|AHC|1000|0|1100|B
20210310|AHCO|50|0|116|B
20210310|AHHpA|100|0|100|B
20210310|AHPI|201|0|1326|B
20210310|AHT|14656|0|33352|B
20210310|AI|10828|0|28699|B
20210310|AIG|105|0|415|B
20210310|AIH|3100|0|4500|B
20210310|AIHS|300|0|19600|B
20210310|AIKI|34378|0|67370|B
20210310|AIMC|562|0|562|B
20210310|AIQ|178|0|290|B
20210310|AIRG|5|0|10|B
20210310|AIRI|200|0|989|B
20210310|AIRT|100|0|100|B
20210310|AIV|64|0|791|B
20210310|AIZ|1|0|151|B
20210310|AIZN|100|0|100|B
20210310|AJAX|800|0|6170|B
20210310|AJG|2|0|2|B
20210310|AJRD|301|0|315|B
20210310|AJX|40|0|40|B
20210310|AKAM|8307|0|10143|B
20210310|AKBA|1400|0|3192|B
20210310|AKRO|100|0|100|B
20210310|AKTS|5117|0|5117|B
20210310|AKTX|86|0|186|B
20210310|AL|89|0|1577|B
20210310|ALAC|119|0|119|B
20210310|ALB|6171|0|9961|B
20210310|ALBO|40|0|40|B
20210310|ALC|500|0|501|B
20210310|ALDX|50|0|2566|B
20210310|ALEC|7|0|7|B
20210310|ALFA|9|0|9|B
20210310|ALGN|567|0|816|B
20210310|ALGT|1|0|3|B
20210310|ALIM|10|0|10|B
20210310|ALK|445|0|846|B
20210310|ALL|31|0|41|B
20210310|ALLE|58|0|162|B
20210310|ALLO|100|0|154|B
20210310|ALLT|100|0|111|B
20210310|ALLY|391|0|721|B
20210310|ALNA|114|0|915|B
20210310|ALNY|100|0|1541|B
20210310|ALPN|115|0|1785|B
20210310|ALRN|346|0|9149|B
20210310|ALRS|1|0|13|B
20210310|ALT|1746|0|4106|B
20210310|ALTO|638|0|3208|B
20210310|ALTU|1323|0|2801|B
20210310|ALX|31|0|31|B
