Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210806|A|64|0|67|B
20210806|AA|11923|0|31041|B
20210806|AAL|10324|0|33795|B
20210806|AAME|200|0|280|B
20210806|AAOI|2488|0|6691|B
20210806|AAPL|67995|0|124051|B
20210806|AAT|150|0|160|B
20210806|AATC|500|0|500|B
20210806|AAWW|26|0|409|B
20210806|ABB|3|0|6|B
20210806|ABBV|1136|0|1645|B
20210806|ABC|28|0|40|B
20210806|ABCL|1662|0|2750|B
20210806|ABCM|303|0|603|B
20210806|ABEO|428|0|628|B
20210806|ABEV|718|0|982|B
20210806|ABG|23|0|24|B
20210806|ABM|30|0|30|B
20210806|ABMD|5|0|21|B
20210806|ABNB|6389|0|14739|B
20210806|ABR|250|0|251|B
20210806|ABT|979|0|1038|B
20210806|ABUS|2300|0|8040|B
20210806|AC|300|0|300|B
20210806|ACB|501|0|8255|B
20210806|ACER|600|0|700|B
20210806|ACHC|100|0|485|B
20210806|ACHL|133|0|133|B
20210806|ACI|7255|0|7358|B
20210806|ACIC|603|0|633|B
20210806|ACLS|227|0|6098|B
20210806|ACMR|10|0|291|B
20210806|ACN|4554|0|4585|B
20210806|ACOR|967|0|1216|B
20210806|ACP|10|0|10|B
20210806|ACRS|120|0|1606|B
20210806|ACRX|2400|0|3000|B
20210806|ACST|1000|0|2027|B
20210806|ACWI|1100|0|1700|B
20210806|ACXP|202|0|202|B
20210806|ACY|6248|0|12447|B
20210806|ADBE|2116|0|3039|B
20210806|ADCT|14|0|114|B
20210806|ADGI|915|0|1227|B
20210806|ADI|503|0|799|B
20210806|ADIL|200|0|200|B
20210806|ADM|3|0|4|B
20210806|ADMP|10097|0|21979|B
20210806|ADP|817|0|1123|B
20210806|ADPT|1350|0|1462|B
20210806|ADSK|914|0|1314|B
20210806|ADT|130|0|130|B
20210806|ADTN|1169|0|1369|B
20210806|ADVM|429|0|839|B
20210806|ADXS|500|0|500|B
20210806|AEE|116|0|457|B
20210806|AEG|2700|0|2700|B
20210806|AEHL|6991|0|26754|B
20210806|AEHR|4325|0|5375|B
20210806|AEI|9866|0|19324|B
20210806|AEIS|80|0|81|B
20210806|AEL|54|0|54|B
20210806|AELpA|12|0|12|B
20210806|AEM|797|0|3948|B
20210806|AEMD|50|0|4910|B
20210806|AEO|109|0|1461|B
20210806|AEP|942|0|1063|B
20210806|AER|440|0|1540|B
20210806|AES|5315|0|10719|B
20210806|AESC|10|0|10|B
20210806|AEVA|10|0|110|B
20210806|AEYE|100|0|200|B
20210806|AEZS|900|0|900|B
20210806|AFB|100|0|100|B
20210806|AFCG|20|0|20|B
20210806|AFK|13|0|37|B
20210806|AFL|257|0|366|B
20210806|AFMD|15|0|15|B
20210806|AFRM|4868|0|12267|B
20210806|AFTY|84|0|84|B
20210806|AG|459|0|9668|B
20210806|AGC|758|0|3847|B
20210806|AGCB|3100|0|5600|B
20210806|AGCO|110|0|236|B
20210806|AGEN|403|0|1503|B
20210806|AGFY|1996|0|12894|B
20210806|AGG|2048|0|3052|B
20210806|AGI|2627|0|6627|B
20210806|AGIO|70|0|70|B
20210806|AGNC|1531|0|1762|B
20210806|AGO|100|0|198|B
20210806|AGQ|2895|0|3095|B
20210806|AGRI|300|0|400|B
20210806|AGRO|5310|0|5360|B
20210806|AGS|1|0|1|B
