Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210517|AA|3772|0|7917|B
20210517|AAAU|301|0|301|B
20210517|AACG|900|0|900|B
20210517|AAL|29984|0|70260|B
20210517|AAMC|1460|0|1835|B
20210517|AAME|900|0|3037|B
20210517|AAP|237|0|239|B
20210517|AAPL|71570|0|118490|B
20210517|AAWW|550|0|749|B
20210517|AB|729|0|745|B
20210517|ABB|403|0|404|B
20210517|ABBV|1346|0|2272|B
20210517|ABC|20|0|277|B
20210517|ABCB|725|0|740|B
20210517|ABCL|5324|0|6951|B
20210517|ABEO|2200|0|2600|B
20210517|ABEV|159|0|303|B
20210517|ABNB|48718|0|67624|B
20210517|ABR|821|0|822|B
20210517|ABT|398|0|678|B
20210517|ACAD|349|0|973|B
20210517|ACB|1460|0|21056|B
20210517|ACC|200|0|200|B
20210517|ACES|1|0|1|B
20210517|ACET|302|0|302|B
20210517|ACEV|90|0|90|B
20210517|ACGL|300|0|301|B
20210517|ACHV|640|0|640|B
20210517|ACIC|100|0|415|B
20210517|ACM|131|0|891|B
20210517|ACMR|801|0|1510|B
20210517|ACN|188|0|244|B
20210517|ACR|165|0|256|B
20210517|ACRS|200|0|230|B
20210517|ACRX|3269|0|3269|B
20210517|ACST|250|0|750|B
20210517|ACTC|700|0|1543|B
20210517|ACTG|200|0|400|B
20210517|ACY|2452|0|3150|B
20210517|ADBE|1433|0|2257|B
20210517|ADC|700|0|821|B
20210517|ADES|300|0|300|B
20210517|ADI|768|0|1157|B
20210517|ADIL|100|0|1433|B
20210517|ADM|156|0|300|B
20210517|ADMA|980|0|2280|B
20210517|ADN|100|0|100|B
20210517|ADNT|3|0|107|B
20210517|ADP|257|0|304|B
20210517|ADPT|1|0|1|B
20210517|ADS|201|0|336|B
20210517|ADSK|343|0|696|B
20210517|ADTN|176|0|266|B
20210517|ADTX|359|0|359|B
20210517|ADUS|100|0|101|B
20210517|ADVM|1310|0|3166|B
20210517|ADX|3500|0|4300|B
20210517|AEE|100|0|201|B
20210517|AEIS|10|0|25|B
20210517|AEM|3130|0|6059|B
20210517|AEO|211|0|7813|B
20210517|AEP|40|0|245|B
20210517|AEVA|2500|0|2501|B
20210517|AEY|1700|0|2169|B
20210517|AEYE|60|0|113|B
20210517|AFCG|1|0|4|B
20210517|AFG|15|0|15|B
20210517|AFI|1100|0|1100|B
20210517|AFIB|420|0|444|B
20210517|AFIN|5786|0|5786|B
20210517|AFK|1|0|18|B
20210517|AFMD|100|0|1325|B
20210517|AFRM|14522|0|15983|B
20210517|AG|18265|0|23743|B
20210517|AGC|2498|0|6481|B
20210517|AGCO|240|0|455|B
20210517|AGCUU|526|0|583|B
20210517|AGEN|500|0|1500|B
20210517|AGFY|350|0|790|B
20210517|AGG|756|0|1096|B
20210517|AGI|11020|0|12322|B
20210517|AGL|1200|0|1200|B
20210517|AGNC|400|0|3502|B
20210517|AGQ|4036|0|6949|B
20210517|AGRO|50|0|371|B
20210517|AGTC|2329|0|2659|B
20210517|AGTI|300|0|1143|B
20210517|AGX|62|0|162|B
20210517|AGYS|310|0|310|B
20210517|AHAC|200|0|200|B
20210517|AHPI|1117|0|1834|B
20210517|AHT|48222|0|104539|B
20210517|AI|4152|0|6857|B
20210517|AIA|11|0|28|B
20210517|AIG|300|0|529|B
20210517|AIH|11827|0|23418|B
20210517|AIMC|13|0|23|B
20210517|AIO|6|0|77|B
20210517|AIQ|121|0|544|B
20210517|AIRC|1|0|1|B
20210517|AIRG|51|0|51|B
20210517|AIZ|6|0|6|B
20210517|AJG|3|0|60|B
20210517|AKAM|148|0|1230|B
20210517|AKO/A|54|0|55|B
20210517|AKRO|120|0|120|B
20210517|AKYA|34|0|146|B
20210517|ALB|2407|0|2837|B
20210517|ALBO|1289|0|2189|B
20210517|ALC|600|0|631|B
20210517|ALCO|2|0|2|B
20210517|ALF|2643|0|6502|B
20210517|ALG|1|0|1|B
20210517|ALGN|133|0|1331|B
20210517|ALGS|667|0|667|B
20210517|ALGT|10|0|11|B
20210517|ALINpE|100|0|100|B
20210517|ALK|226|0|6025|B
20210517|ALKS|700|0|700|B
20210517|ALKT|700|0|705|B
20210517|ALL|84|0|389|B
20210517|ALLO|45|0|2734|B
20210517|ALLY|528|0|633|B
20210517|ALLYpA|600|0|600|B
20210517|ALLpI|400|0|400|B
20210517|ALOT|1|0|1|B
20210517|ALPN|569|0|579|B
20210517|ALRM|5|0|10|B
20210517|ALT|1203|0|4189|B
20210517|ALTA|30|0|31|B
20210517|ALTU|300|0|300|B
20210517|ALV|100|0|176|B
20210517|ALVR|30|0|30|B
20210517|ALX|6|0|6|B
20210517|ALXN|339|0|362|B
20210517|ALXO|110|0|110|B
20210517|AM|100|0|300|B
20210517|AMAT|5921|0|14868|B
20210517|AMBA|300|0|515|B
20210517|AMBC|200|0|201|B
20210517|AMC|291412|0|458731|B
20210517|AMCR|100|0|100|B
20210517|AMD|56918|0|101853|B
20210517|AME|7|0|7|B
20210517|AMGN|837|0|1677|B
